ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ASML,12174.941818376868,0.0,1,0,24349.883636753737,1,32.0,,,,1,0,0,0.0,0.0,12174.941818376868,0.0,1,0,272001.0,0.0,6935.349081376313,0.0,1,0,12174.941818376868,LONG,12174.941818376868,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,603490834034.0,0.0,0.0,,,,,0.0,0.0,0.569641,0.0,0.0,0.0,0.00020174195085937205,0.0,0.09661315422700478,0.09287646698997173,0.2946,0.0,0.0716,0.0,0.0,0.6,0.0,0.2789,0.0,0.0498,0.0,0.0,0.6,0.0,0.06,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,3119359.0,544002.0,0.0,848390.0,0.0
CRCL,0.0,210423.9639587182,0,1,420847.9279174364,1,66.0,2.383871,,2.383871,1,0,0,0.0,0.0,0.0,210423.9639587182,0,1,0.0,392700.0,0.0,55612.10210123171,0,1,-210423.9639587182,SHORT,0.0,210423.9639587182,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,30286063596.0,0.0,1.3e-05,,,,,0.0,2e-06,0.0,0.264286,0.0,0.0,0.0,0.06947880938429705,0.14119757979437253,0.30421672177100834,0.6363,0.0,0.1756,0.0,0.0,0.6,0.0,0.528,0.264,1.6502,0.0,0.0,0.6,0.0,0.06,0.26215453346882395,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.73826522962046,1,2603530.0,630500.0,0.0,785400.0,0.0,0.0
CRDO,3.8923722548400564e-10,57052.80504219609,1,2,57052.805042196866,3,48.0,4.207429,1.539295,5.541495,3,0,0,0.0,0.0,3.8923722548400564e-10,57052.80504219609,1,2,263655.0,3066566.0,1.4554758917390824e-11,34308.35643787156,0,1,-57052.8050421957,SHORT,3.8923722548400564e-10,28526.402521098044,0.0,0.0,6.822402951022775e-15,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,38775066387.0,7e-06,7.9e-05,,,,,0.0,1e-06,0.037393,0.601344,0.0,0.0,1.00383380804347e-16,0.007356893276825441,0.28812851494933067,0.3417858917282171,0.6311,0.0,1.6502,0.0,0.0,0.6,0.0,1.0022,0.0099,1.6502,0.1556,0.0,0.6,0.0,0.1551677995766246,0.48946222064288597,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7055213221361152,1,0.0,0.0,527310.0,3066566.0,823024.0,912440.0
CRWV,0.0,0.29134952658179697,0,1,0.29134952658179697,1,42.0,2.198529,,2.198529,1,0,1,0.0,0.29134952658179697,0.0,0.29134952658179697,0,1,0.0,606050.0,0.0,0.003893003326400843,0,1,-0.29134952658179697,SHORT,0.0,0.29134952658179697,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,51336730803.0,0.0,1.2e-05,,,,,0.0,0.0,0.0,0.013362,0.0,0.0,0.0,5.675264513820018e-08,0.13655216768498196,0.2925546528709017,0.5902,0.0,0.1753,0.0,0.0,0.6,0.0,0.5254,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.23438150161255494,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4482279526953907,1,621085.0,4036076.0,0.0,606050.0,2119048.0,2081814.0
DHI,183289.2443294851,0.0,1,0,366578.4886589702,1,37.0,3.121118,3.121118,,1,0,0,0.0,0.0,183289.2443294851,0.0,1,0,450000.0,0.0,73904.47703948339,0.0,1,0,183289.2443294851,LONG,183289.2443294851,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,41107700700.0,1.1e-05,0.0,183589.0,3196891.0,2.4511272461857736,0.0,2e-06,0.0,0.403212,0.0,0.0,0.0,0.04458756904627485,0.0,0.37325361927092654,0.15793380543467977,1.3184,0.164,1.6502,0.0,0.0,0.6,0.0,0.6573,0.0,0.322,0.0,0.0,0.6,0.0,0.28647467579299046,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,2.668385107119494,1,-2.7447556898983887,1,0.0,0.0,900000.0,0.0,0.0,0.0
EEFT,0.0,4.763495121230884e-22,0,1,9.526990242461768e-22,1,59.0,507.0,,507.0,1,0,0,0.0,0.0,0.0,4.763495121230884e-22,0,1,0.0,272500.0,0.0,2.568169016355844e-22,0,1,-4.763495121230884e-22,SHORT,0.0,4.763495121230884e-22,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2650026542.0,0.0,0.000103,5895.0,288869.0,0.0,0.9433341756990192,0.0,0.0,0.0,0.539135,0.0,0.0,0.0,1.7975273250040088e-27,0.18074031575930444,0.5065163738543761,0.7865,0.0,0.4209,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.452658858875949,1,0.26111683824722437,1,0.0,0.0,0.0,545000.0,0.0,0.0
EEM,0.0,0.19529157198897318,0,1,0.19529157198897318,1,72.0,6.393985,,6.393985,1,0,0,0.0,0.0,0.0,0.19529157198897318,0,1,0.0,6450000.0,0.0,0.046645876631926854,0,1,-0.19529157198897318,SHORT,0.0,0.19529157198897318,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,30029873720.0,0.0,0.000215,,,,,0.0,0.0,0.0,0.238852,0.0,0.0,0.0,6.503243197420052e-08,0.10667385446781218,0.35187939300398147,0.3596,0.0,0.1072,0.0,0.0,0.6,0.0,1.2686,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.119420105594897,1,-1.224954088113256,1,0.0,544782.0,0.0,6450000.0,0.0,0.0
EOSE,118967.28911244939,0.0,1,0,237934.57822489878,1,37.0,4.681499,4.681499,,1,0,0,0.0,0.0,118967.28911244939,0.0,1,0,256956.0,0.0,63272.20386236919,0.0,1,0,118967.28911244939,LONG,118967.28911244939,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2908951600.0,8.8e-05,0.0,,,,,2.2e-05,0.0,0.531845,0.0,0.0,0.0,0.40896964085772136,0.0,0.4200305490777992,0.10830979621357532,0.5159,1.4342,1.6502,0.0,0.0,0.6,0.0,0.2656,0.0,0.2175,0.0,0.0,0.6,0.0,0.6371594366167086,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4660487333178882,1,0.0,0.0,513912.0,0.0,0.0,0.0
FCEL,754786.612787553,0.0,1,0,754786.612787553,1,45.0,12626.0,12626.0,,1,0,0,0.0,0.0,754786.612787553,0.0,1,0,1261440.0,0.0,76463.11505316268,0.0,1,0,754786.612787553,LONG,754786.612787553,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,844467184.0,0.001494,0.0,,,,,9.1e-05,0.0,0.101304,0.0,0.0,0.0,8.938021833037304,0.0,0.676516373854376,0.19704488977727655,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.8805,0.0,0.49,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6986056582350835,1,-0.9870864386310562,1,0.0,0.0,1261440.0,0.0,0.0,0.0
FCX,0.0,235894.62700474652,0,1,471789.25400949304,1,66.0,3.11026,,3.11026,1,0,0,0.0,0.0,0.0,235894.62700474652,0,1,0.0,336023.0,0.0,26551.2810780614,0,1,-235894.62700474652,SHORT,0.0,235894.62700474652,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,92535728510.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.112556,0.0,0.0,0.0,0.02549227534089757,0.11209553667260513,0.2664624666268164,0.3249,0.0,0.1961,0.0,0.0,0.6,0.0,0.3288,0.0857,1.6502,0.0,0.0,0.6,0.0,0.06,0.25099303657805583,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2840392679746833,1,0.0,0.0,0.0,672046.0,0.0,0.0
FLEX,0.0,10299.212242009193,0,1,20598.424484018386,1,38.0,6.463235,,6.463235,1,0,0,0.0,0.0,0.0,10299.212242009193,0,1,0.0,370241.0,0.0,3978.0068779802978,0,1,-10299.212242009193,SHORT,0.0,10299.212242009193,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,53338456155.0,0.0,7e-06,,,,,0.0,0.0,0.0,0.386244,0.0,0.0,0.0,0.0019309168252039358,0.20033562707186595,0.3478449654300563,0.9226,0.0,0.4808,0.0,0.0,0.6,0.0,1.2283,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.25449573957662464,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.100757649948548,1,-1.5404143162012827,1,0.0,0.0,0.0,740482.0,1023400.0,0.0
FORM,14639.774544890692,11299.368602387569,1,1,37238.51174966583,2,67.0,3.228196,5.145833,1.310559,2,0,0,0.0,0.0,14639.774544890692,11299.368602387569,1,1,620000.0,463000.0,6519.984650850214,8564.405053455988,1,1,3340.405942503123,LONG,14639.774544890692,11299.368602387569,0.0,0.0,1.295627663814533,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11802352481.0,5.3e-05,3.9e-05,8625386.0,605814.0,0.07188084104293999,0.7642609777918635,1e-06,1e-06,0.445361,0.757954,0.0,0.0,0.012404115678173917,0.009573827438705836,0.39136267661676355,0.37810798808170615,1.6323,0.0312,1.6502,0.0,0.0,0.6,0.0,1.5116,0.0193,1.6502,0.0,0.0,0.6,0.0,0.40940776185695854,0.25260307772277557,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8055919306215014,1,-0.9328318031666196,1,0.0,0.0,620000.0,926000.0,0.0,0.0
GOOG,1.5708588463807789,0.1603970170359219,4,2,2.2008241352509987,6,69.833333,38.379279,46.37039,22.397059,6,2,2,0.04810763246729849,0.1603970170359219,1.1012905745464812,0.08079193264589796,4,2,4824585.0,4742800.0,0.5857441873776704,0.09490637082877745,2,0,1.410461829344857,LONG,0.3927147115951947,0.08019850851796095,0.298925,0.4963,9.793566460334953,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.5,0,0.0,1879382770000.0,3e-06,3e-06,,,,,0.0,0.0,0.381089,0.591697,0.0,0.0,2.089594083036074e-09,4.2672791194079617e-10,0.34587650943100745,0.34373522616356605,0.2998,0.0,1.6502,0.4667,0.3,0.6,0.1421,0.4486,0.0,1.6502,0.1556,0.3,0.6,0.2831,0.32919890162492904,0.3121860047995322,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3341818250854085,1,1088067.0,1267077.0,7953545.0,4742800.0,39837843.0,5203292.0
GOOGL,0.027172841588437042,0.0,1,0,0.027172841588437042,1,107.0,1.987624,1.987624,,1,0,0,0.0,0.0,0.027172841588437042,0.0,1,0,695740.0,0.0,0.00662521403543458,0.0,1,0,0.027172841588437042,LONG,0.027172841588437042,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2263439360000.0,0.0,0.0,,,,,0.0,0.0,0.243817,0.0,0.0,0.0,1.20051113666403e-10,0.0,0.22209413660280208,0.07738728867145399,0.2279,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3812,0.0,0.0498,0.0,0.0,0.3429,0.0,0.1354441462857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.89165932923254,1,2244125.0,2637695.0,695740.0,0.0,0.0,0.0
HIMS,0.0006958488972062106,0.0,1,0,0.0006958488972062106,1,108.0,2.726562,2.726562,,1,0,0,0.0,0.0,0.0006958488972062106,0.0,1,0,502471.0,0.0,0.00023871004645285496,0.0,1,0,0.0006958488972062106,LONG,0.0006958488972062106,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6500553298.0,7.7e-05,0.0,,,,,0.0,0.0,0.343049,0.0,0.0,0.0,1.0704456456349642e-09,0.0,0.2543472895681753,0.08989255439184543,0.5504,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3912,0.0,0.1649,0.0,0.0,0.3429,0.0,0.4238348207751451,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.172176228952353,1,0.0,0.0,502471.0,0.0,0.0,0.0
HPQ,0.0,5.740028953741248e-30,0,1,5.740028953741248e-30,1,32.0,10.056381,,10.056381,1,0,0,0.0,0.0,0.0,5.740028953741248e-30,0,1,0.0,640000.0,0.0,1.4578734285194389e-30,0,1,-5.740028953741248e-30,SHORT,0.0,5.740028953741248e-30,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19818302812.0,0.0,3.2e-05,,,,,0.0,0.0,0.0,0.253984,0.0,0.0,0.0,2.8963272022797305e-36,0.14662286955560705,0.3705884825656715,0.5548,0.0,0.3114,0.0,0.0,0.6,0.0,1.4557,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3436240714508556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6845050627302323,1,0.0,0.0,0.0,640000.0,0.0,0.0
HUN,0.0,609721.532776661,0,1,609721.532776661,1,101.0,62.5,,62.5,1,0,0,0.0,0.0,0.0,609721.532776661,0,1,0.0,850000.0,0.0,231353.82218431332,0,1,-609721.532776661,SHORT,0.0,609721.532776661,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2602180822.0,0.0,0.000327,,,,,0.0,8.9e-05,0.0,0.379442,0.0,0.0,0.0,2.3431174637127543,0.14758706194277482,0.6508020881400902,0.7773,0.0,0.3557,0.0,0.0,0.3429,0.0,2.815,1.7,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.6642857142857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5403084674226117,1,-0.8001981021843265,1,0.0,0.0,0.0,850000.0,0.0,0.0
