ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AA,0.0,2.492402699163161e-10,0,1,4.984805398326323e-10,1,37.0,3.600572,,3.600572,1,0,0,0.0,0.0,0.0,2.492402699163161e-10,0,1,0.0,1370000.0,0.0,3.941411496812356e-11,0,1,-2.492402699163161e-10,SHORT,0.0,2.492402699163161e-10,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,15397974206.0,0.0,8.9e-05,,,,,0.0,0.0,0.0,0.158137,0.0,0.0,0.0,1.6186562373847642e-16,0.12102133482498939,0.336601605097139,0.312,0.0,0.2982,0.0,0.0,0.6,0.0,1.1158,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4959872986260469,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3186336801011045,1,0.0,0.0,0.0,2740000.0,0.0,0.0
AAL,0.0,2.3732873664223027e-51,0,1,2.3732873664223027e-51,1,42.0,2.564457,,2.564457,1,0,1,0.0,2.3732873664223027e-51,0.0,2.3732873664223027e-51,0,1,0.0,1148836.0,0.0,1.5794594289035661e-52,0,1,-2.3732873664223027e-51,SHORT,0.0,2.3732873664223027e-51,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,10635073003.0,0.0,0.000108,,,,,0.0,0.0,0.0,0.066552,0.0,0.0,0.0,2.231566596442575e-57,0.13788361725370274,0.31347360206486274,0.5248,0.0,0.2541,0.0,0.0,0.6,0.0,0.7346,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.505383076,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1050407009535954,1,-2.92985290427984,1,0.0,0.0,0.0,1148836.0,0.0,0.0
AAOI,1.5825601829812076e-16,0.0,1,0,1.5825601829812076e-16,1,35.0,8.258065,8.258065,,1,0,0,0.0,0.0,1.5825601829812076e-16,0.0,1,0,800000.0,0.0,9.111657204106076e-17,0.0,1,0,1.5825601829812076e-16,LONG,1.5825601829812076e-16,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13739968993.0,5.8e-05,0.0,,,,,0.0,0.0,0.575754,0.0,0.0,0.0,1.1517931254338805e-22,0.0,0.24574624659996877,0.09388440615255281,0.2073,0.0,1.6502,0.0,0.0,0.6,0.0,0.2281,0.0,0.1108,0.0,0.0,0.6,0.0,0.41994175653700744,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,524780.0,900000.0,800000.0,0.0,1632140.0,1291252.0
ADSK,0.014291085172845478,0.0,1,0,0.028582170345690956,1,30.0,160.785714,160.785714,,1,0,0,0.0,0.0,0.014291085172845478,0.0,1,0,264657.0,0.0,0.0009034627914631883,0.0,1,0,0.014291085172845478,LONG,0.014291085172845478,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,39608920000.0,7e-06,0.0,,,,,0.0,0.0,0.063219,0.0,0.0,0.0,3.6080471703963343e-09,0.0,0.3188211181161911,0.15185634478730792,0.938,0.0,1.6502,0.0,0.0,0.6,0.0,0.6511,0.0,0.2675,0.0,0.0,0.6,0.0,0.25449573957662464,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0817902326233706,1,-1.7767641618946555,1,0.0,0.0,529314.0,0.0,0.0,0.0
ASML,7.052043353105667e-12,0.08135194337039955,2,2,0.0813519433774516,4,98.25,4.448947,6.640369,2.257525,4,1,0,7.052038548805015e-12,0.0,7.052038548805015e-12,0.04136651188163046,2,2,1219275.0,2439000.0,4.3030076792885177e-13,0.02954331989102651,0,2,-0.08135194336334751,SHORT,3.5260216765528334e-12,0.04067597168519978,1e-06,0.491512,8.668561635949314e-11,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,743567030201.0,2e-06,3e-06,,,,,0.0,0.0,0.061018,0.363154,0.0,0.0,4.742036068489594e-20,5.470383977918481e-10,0.2613113697316344,0.2766114984670802,0.3145,0.0,1.6502,0.1556,0.15,0.3429,0.0,0.3379,0.0,1.6502,0.1556,0.0,0.3429,0.2797,0.239023323622255,0.20564141908524644,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1003734.0,0.0,1769065.0,2439000.0,1383200.0,0.0
AZO,0.0,279988.4123300196,0,1,559976.8246600392,1,59.0,38.0,,38.0,1,0,0,0.0,0.0,0.0,279988.4123300196,0,1,0.0,370185.0,0.0,162839.00337778137,0,1,-279988.4123300196,SHORT,0.0,279988.4123300196,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,48144451416.0,0.0,8e-06,,,,,0.0,3e-06,0.0,0.581592,0.0,0.0,0.0,0.058155904594432685,0.14706736279012353,0.31007416592643167,0.5757,0.0,0.295,0.0,0.0,0.6,0.0,0.6318,0.2188,1.6502,0.0,0.0,0.6,0.0,0.06,0.2803228109446582,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.689485508572834,1,-2.32431704443414,1,0.0,0.0,0.0,740370.0,0.0,0.0
BE,14024.895169748765,898523.4014409243,1,6,926573.1960961457,7,83.428571,182.741916,648.0,105.198902,7,0,3,0.0,869271.8072325231,14024.895169748765,491440.4449237637,1,6,323757.0,25117703.0,8297.14124312164,350101.0916533695,1,2,-884498.5062711755,SHORT,14024.895169748765,149753.90024015403,0.0,0.453058,0.015608825710335011,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,91+,0.5,0,0.0,98374911748.0,3e-06,0.000255,,,,,0.0,4e-06,0.591601,0.38964,0.0,0.0,0.0014256577129822833,0.015222773528251585,0.2406771802844544,0.43578434867565385,0.1566,0.0,1.6502,0.0,0.0,0.6,0.0,0.5848,0.043,1.6502,0.7778,0.45,0.6,0.2522,0.23832330638683377,0.6722923016589164,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1564180.0,8224789.0,647514.0,26960453.0,0.0,0.0
BLK,512788.8550450118,0.0,1,0,512788.8550450118,1,115.0,31.555556,31.555556,,1,0,0,0.0,0.0,512788.8550450118,0.0,1,0,528240.0,0.0,209267.59679682026,0.0,1,0,512788.8550450118,LONG,512788.8550450118,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,163265795591.0,3e-06,0.0,,,,,1e-06,0.0,0.408097,0.0,0.0,0.0,0.031408223209814755,0.0,0.26908211079227995,0.08660710788085017,0.5877,0.1101,1.6502,0.0,0.0,0.3429,0.0,0.3757,0.0,0.1476,0.0,0.0,0.3429,0.0,0.22361932721636027,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4753491368772527,1,-2.024903248668614,1,0.0,0.0,528240.0,0.0,0.0,0.0
C,0.32162067588141935,0.0,3,0,0.6432413517628387,3,74.333333,3.06067,3.06067,,3,0,0,0.0,0.0,0.18215942193691756,0.0,3,0,883723.0,0.0,0.12757060212675397,0.0,2,0,0.32162067588141935,LONG,0.10720689196047312,0.0,0.43362,0.0,99.0,1.0,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,31-90,0.0,0,0.0,248451395035.0,4e-06,0.0,,,,,0.0,0.0,0.396649,0.0,0.0,0.0,4.3150046287874775e-09,0.0,0.30686700508128073,0.09326585589640969,0.2691,0.0,1.6502,0.3111,0.0,0.6,0.2383,0.2828,0.0,0.0498,0.0,0.0,0.6,0.0,0.2973656573757434,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1767446.0,0.0,585515.0,1150130.0
CAT,0.0,1431510.7719378788,0,1,2863021.5438757576,1,59.0,6.57047,,6.57047,1,0,0,0.0,0.0,0.0,1431510.7719378788,0,1,0.0,1883879.0,0.0,430840.18072927254,0,1,-1431510.7719378788,SHORT,0.0,1431510.7719378788,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,470900018939.0,0.0,4e-06,,,,,0.0,1e-06,0.0,0.300969,0.0,0.0,0.0,0.030399463035980796,0.0894511847687625,0.2723494357818962,0.2142,0.0,0.0803,0.0,0.0,0.6,0.0,0.3674,0.1059,1.6502,0.0,0.0,0.6,0.0,0.06,0.25301947763864185,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.295703033963778,1,0.0,0.0,0.0,3767758.0,0.0,0.0
