ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AEM,0.0,3.0024850022178886e-20,0,1,3.0024850022178886e-20,1,42.0,24.857143,,24.857143,1,0,0,0.0,0.0,0.0,3.0024850022178886e-20,0,1,0.0,1712506.0,0.0,1.6862226344567417e-20,0,1,-3.0024850022178886e-20,SHORT,0.0,3.0024850022178886e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,107730039504.0,0.0,1.6e-05,,,,,0.0,0.0,0.0,0.561609,0.0,0.0,0.0,2.7870452995669854e-27,0.1422596595093892,0.3323990733107825,0.5345,0.0,0.2881,0.0,0.0,0.6,0.0,1.0738,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.2887769184739585,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3583439134035378,1,-2.0130209032598585,1,0.0,0.0,0.0,1712506.0,4191825.0,0.0
AFRM,8612.693533008542,0.0,1,0,17225.387066017083,1,85.0,4.654676,4.654676,,1,0,0,0.0,0.0,8612.693533008542,0.0,1,0,282847.5,0.0,4169.693569860533,0.0,1,0,8612.693533008542,LONG,8612.693533008542,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23005383235.0,1.2e-05,0.0,22699385.0,4426618.0,0.012460579879146505,0.0,0.0,0.0,0.484134,0.0,0.0,0.0,0.0037437731182436186,0.0,0.2783743384024578,0.11258533795671175,0.5336,0.0,1.6502,0.0,0.0,0.6,0.0,0.4045,0.0,0.1213,0.0,0.0,0.6,0.0,0.27388152961255496,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3239211517176654,1,0.0,0.0,565695.0,0.0,0.0,0.0
AMD,636663.1073398038,0.0,2,0,1273326.2146796077,2,35.0,35.625,35.625,,2,0,0,0.0,0.0,365788.0257251307,0.0,2,0,1224921.5,0.0,58889.77957037919,0.0,2,0,636663.1073398038,LONG,318331.5536699019,0.0,0.425461,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,778151878270.0,2e-06,0.0,,,,,0.0,0.0,0.092498,0.0,0.0,0.0,0.004090866610482542,0.0,0.2725080978971128,0.0734836261456239,0.0869,0.0,1.6502,0.1556,0.0,0.6,0.2325,0.085,0.0,0.0498,0.0,0.0,0.6,0.0,0.272984823622255,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,2449843.0,0.0,0.0,0.0
APLD,2.1029715770189654e-25,0.0,1,0,2.1029715770189654e-25,1,46.0,2.620968,2.620968,,1,1,0,2.1029715770189654e-25,0.0,2.1029715770189654e-25,0.0,1,0,789900.0,0.0,4.024003313869705e-26,0.0,1,0,2.1029715770189654e-25,LONG,2.1029715770189654e-25,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,7997912433.0,9.9e-05,0.0,,,,,0.0,0.0,0.191348,0.0,0.0,0.0,2.6294006025146553e-31,0.0,0.27275049907158927,0.074419350961128,0.3273,0.0,1.6502,0.0,0.15,0.6,0.0,0.0943,0.0,0.0499,0.0,0.0,0.6,0.0,0.5070981251831045,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.880141565131509,1,0.0,0.0,789900.0,0.0,0.0,0.0
APP,6.339848647154839e-17,3.399120269617658e-07,1,1,6.798240539869301e-07,2,63.0,62.682657,119.0,6.365314,2,0,1,0.0,3.399120269617658e-07,6.339848647154839e-17,3.399120269617658e-07,1,1,822688.0,1100181.5,1.0969786645803617e-17,5.70869210557019e-08,0,1,-3.399120268983673e-07,SHORT,6.339848647154839e-17,3.399120269617658e-07,0.0,0.0,1.8651439620487337e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,95178015090.0,9e-06,1.2e-05,,,,,0.0,0.0,0.173029,0.167946,0.0,0.0,6.661043142326407e-24,3.571329225980876e-14,0.2788027463168805,0.28671330121131783,0.5379,0.0,1.6502,0.0,0.0,0.6,0.0,0.467,0.0,1.6502,0.0,0.15,0.6,0.0,0.26235661284441536,0.2888815296125549,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0853477135866143,1,-2.115244432393537,1,0.0,614610.0,822688.0,2200363.0,1000000.0,1362620.0
ASML,1.4020057281367355,863475.5118764093,6,9,863481.0665000814,15,75.266667,5.29743,5.870518,4.979047,15,1,2,1.4514446369404919e-12,5.3650437155277746e-05,1.401965552156328,863472.7612100668,6,9,3404245.0,10154314.0,0.30359304395521464,286803.36247218703,0,1,-863474.1098706812,SHORT,0.2336676213561226,95941.72354182326,2.9e-05,3e-06,1.6236774625953805e-06,1.0,0.0,0.1111111111111111,-0.3076923076923077,-0.1965811965811966,31-90,0.2222,0,0.0,668703502952.0,5e-06,1.5e-05,,,,,0.0,0.0,0.216542,0.33215,0.0,0.0,3.494338227997819e-09,0.0014347423502088343,0.3452548796365776,0.4180955904532388,0.2746,0.0,1.6502,0.7778,0.15,0.6,0.0,0.3863,0.0,1.6502,1.2444,0.3,0.6,0.0,0.33926431700369897,0.4395462315172835,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1103702.0,5245130.0,12886768.0,0.0,851007.0
ASTS,0.0,8.536117524425898e-14,0,2,1.7072235048851795e-13,2,100.0,2.938508,,2.938508,2,0,0,0.0,0.0,0.0,5.330701097887628e-14,0,2,0.0,4366046.0,0.0,5.5671362959776353e-14,0,2,-8.536117524425898e-14,SHORT,0.0,4.268058762212949e-14,0.0,0.375512,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,18419054899.0,0.0,0.000237,,,,,0.0,0.0,0.0,0.652186,0.0,0.0,0.0,2.3171974814216275e-20,0.07693521764899117,0.2819102805109078,0.3441,0.0,0.0824,0.0,0.0,0.3429,0.0,0.4737,0.0,1.6502,0.1556,0.0,0.3429,0.1968,0.03428571428571428,0.5253392424126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.461839489175464,1,532512.0,0.0,0.0,8732092.0,0.0,0.0
AVGO,0.0,6.491228610682866e-15,0,1,1.2982457221365732e-14,1,30.0,61.428571,,61.428571,1,0,0,0.0,0.0,0.0,6.491228610682866e-15,0,1,0.0,299468.0,0.0,4.291049490017378e-16,0,1,-6.491228610682866e-15,SHORT,0.0,6.491228610682866e-15,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,1767631346765.0,0.0,0.0,,,,,0.0,0.0,0.0,0.066105,0.0,0.0,0.0,3.672275116959583e-23,0.08271105543931859,0.24680762706315426,0.165,0.0,0.0621,0.0,0.0,0.6,0.0,0.2179,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,10433643.0,6945650.0,0.0,598936.0,0.0,663740.0
AXTI,5.338186921466337e-06,0.0,2,0,5.338186921510166e-06,2,66.0,3.03425,3.03425,,2,2,0,5.338186921466337e-06,0.0,5.338186921422508e-06,0.0,2,0,1560727.5,0.0,3.0329114572411297e-06,0.0,1,0,5.338186921466337e-06,LONG,2.6690934607331684e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,4388159347.0,0.000356,0.0,,,,,0.0,0.0,0.568154,0.0,0.0,0.0,6.0824898315461476e-12,0.0,0.3381258770872558,0.13989600980798142,0.6755,0.0,1.6502,0.1556,0.3,0.6,0.0,0.5785,0.0,0.2204,0.0,0.0,0.6,0.0,0.5655555555555556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.520246846922315,1,-1.4948464096234608,1,0.0,1576136.0,2022555.0,0.0,0.0,0.0
BIDU,6.1516032038449556e-06,0.0,1,0,6.1516032038449556e-06,1,58.0,6.53913,6.53913,,1,0,0,0.0,0.0,6.1516032038449556e-06,0.0,1,0,1066500.0,0.0,5.269592540448878e-06,0.0,1,0,6.1516032038449556e-06,LONG,6.1516032038449556e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,26634189387.0,4e-05,0.0,,,,,0.0,0.0,0.856621,0.0,0.0,0.0,2.309664136745802e-12,0.0,0.28438040004213927,0.1123333378861173,0.5936,0.0,1.6502,0.0,0.0,0.6,0.0,0.3451,0.0,0.1782,0.0,0.0,0.6,0.0,0.36860039418122875,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.817802980859181,1,-2.0645784679280688,1,0.0,0.0,1066500.0,0.0,0.0,0.0
