ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
CF,0.0,9.434064018204121e-37,0,1,9.434064018204121e-37,1,32.0,11.111111,,11.111111,1,0,0,0.0,0.0,0.0,9.434064018204121e-37,0,1,0.0,1257244.0,0.0,3.190156984576991e-37,0,1,-9.434064018204121e-37,SHORT,0.0,9.434064018204121e-37,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,19613421648.0,0.0,6.4e-05,,,,,0.0,0.0,0.0,0.338153,0.0,0.0,0.0,4.810004183622964e-43,0.12455601405071123,0.41948391114409384,0.3748,0.0,0.2708,0.0,0.0,0.6,0.0,1.9447,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4357625327830282,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5514221321760076,1,-1.5413059390047266,1,0.0,0.0,0.0,1257244.0,0.0,0.0
CIFR,158.81936375057018,0.0,1,0,158.81936375057018,1,91.0,4.451049,4.451049,,1,0,0,0.0,0.0,158.81936375057018,0.0,1,0,674000.0,0.0,80.0412193605562,0.0,1,0,158.81936375057018,LONG,158.81936375057018,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,6542959332.0,0.000103,0.0,,,,,0.0,0.0,0.503976,0.0,0.0,0.0,0.0002427332277213215,0.0,0.24519178789928406,0.08889566793930029,0.4589,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2428,0.0,0.3033,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1301229959994044,1,0.0,0.0,674000.0,0.0,0.0,0.0
CLF,1.1085900505915605e-65,0.0,1,0,1.1085900505915605e-65,1,56.0,3.225101,3.225101,,1,1,0,1.1085900505915605e-65,0.0,1.1085900505915605e-65,0.0,1,0,759540.0,0.0,2.6529186440488336e-66,0.0,1,0,1.1085900505915605e-65,LONG,1.1085900505915605e-65,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,6429986330.0,0.000118,0.0,,,,,0.0,0.0,0.239306,0.0,0.0,0.0,1.7240939462332581e-71,0.0,0.3442493291309178,0.14886619782314528,1.0423,0.0,1.6502,0.0,0.15,0.6,0.0,0.5618,0.0,0.3268,0.0,0.0,0.6,0.0,0.5349999999999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1583583089403993,1,-1.8881687037818866,1,0.0,0.0,759540.0,0.0,0.0,0.0
CLS,0.0,4.0035036421532563e-07,0,2,8.007007284306513e-07,2,99.5,9.164062,,9.164062,2,0,0,0.0,0.0,0.0,4.002609292012337e-07,0,2,0.0,795992.5,0.0,5.0157426398556465e-08,0,1,-4.0035036421532563e-07,SHORT,0.0,2.0017518210766281e-07,0.0,0.000223,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,34097937603.0,0.0,2.3e-05,,,,,0.0,0.0,0.0,0.125284,0.0,0.0,0.0,5.870595003084616e-14,0.10801690209572773,0.26214376987480803,0.5293,0.0,0.208,0.0,0.0,0.3429,0.0,0.4729,0.0,1.6502,0.1556,0.0,0.3429,0.0,0.03428571428571428,0.3034899476689904,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4698901990253495,1,0.0,0.0,0.0,1591985.0,0.0,0.0
CMG,0.4362187580756432,0.0,2,0,0.4362187580756432,2,34.5,2.148266,2.148266,,2,0,0,0.0,0.0,0.43621875805237303,0.0,2,0,2141000.0,0.0,0.11567798237578682,0.0,1,0,0.4362187580756432,LONG,0.2181093790378216,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,2,1.0,46693924200.0,4.6e-05,0.0,,,,,0.0,0.0,0.265183,0.0,0.0,0.0,4.671044097806232e-08,0.0,0.39801276605395475,0.14521557607046903,1.5744,0.0,1.6502,0.1556,0.0,0.6,0.0,0.4978,0.0,0.3544,0.0,0.0,0.6,0.0,0.344050792207099,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.728956232077946,1,0.0,0.0,2141000.0,0.0,0.0,550848.0
COST,6.918619923699183e-08,0.5923021218154333,5,2,1.1846043128170658,7,49.428571,2.957475,2.845185,3.238201,7,2,0,2.527135049738761e-09,0.0,6.635578734916445e-08,0.5445045527053709,5,2,5008382.0,1211862.0,2.8729969417784297e-08,0.4064115534713491,0,1,-0.5923020526292341,SHORT,1.3837239847398366e-08,0.29615106090771665,0.04091,0.080698,1.168089673981463e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,420302601703.0,1.2e-05,3e-06,,,,,0.0,0.0,0.415256,0.686156,0.0,0.0,3.2922089445394934e-16,7.046139131848319e-09,0.36782636611259517,0.2661596718340479,0.5059,0.0,1.6502,0.6222,0.3,0.6,0.0,0.2559,0.0,1.6502,0.1556,0.0,0.6,0.0,0.35557633183477716,0.2538788619423893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1001319.0,5008382.0,2423724.0,0.0,759375.0
CRWD,0.0,0.03746227967909599,0,2,0.07492455935819198,2,94.5,1.597332,,1.597332,2,0,1,0.0,0.0022081938356451813,0.0,0.03525408584345081,0,2,0.0,872864.0,0.0,0.017031582595888006,0,1,-0.03746227967909599,SHORT,0.0,0.018731139839547994,0.0,0.058944,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,195454868796.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.454633,0.0,0.0,0.0,9.583358017598449e-10,0.06059867780512031,0.25226511749269,0.1582,0.0,0.105,0.0,0.0,0.3429,0.0,0.2241,0.0,1.6502,0.1556,0.15,0.3429,0.0,0.03428571428571428,0.15188439210590204,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.3478980370686644,1,0.0,0.0,0.0,1745728.0,9100485.0,10068079.0
CRWV,0.04178552925684328,1.957251426422414,1,1,2.0408224849361005,2,58.5,3.226563,5.283678,1.169447,2,0,0,0.0,0.0,0.04178552925684328,1.957251426422414,1,1,760500.0,2248000.0,1.1033429432399526e-05,0.045731976802399925,0,1,-1.9154658971655707,SHORT,0.04178552925684328,1.957251426422414,0.0,0.0,0.021349086117781746,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,40311877967.0,1.9e-05,5.6e-05,,,,,0.0,0.0,0.000264,0.023365,0.0,0.0,1.0365562549839438e-08,4.855272255052603e-07,0.24019995168684122,0.26219137690575256,0.1518,0.0,1.6502,0.0,0.0,0.6,0.0,0.3717,0.0,1.6502,0.0,0.0,0.6,0.0,0.2996151674861953,0.29005675424903193,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1521000.0,2248000.0,0.0,1260000.0
DELL,0.005004081431757494,0.0,2,0,0.010008133776145563,2,51.5,19.621951,19.621951,,2,2,0,0.005004081431757494,0.0,0.005004052344388069,0.0,2,0,2119293.0,0.0,0.0021410049360486762,0.0,1,0,0.005004081431757494,LONG,0.002502040715878747,0.0,6e-06,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,143620138771.0,1.5e-05,0.0,,,,,0.0,0.0,0.427851,0.0,0.0,0.0,1.7421238673694716e-10,0.0,0.3096892167932124,0.09519911332843384,0.3912,0.0,1.6502,0.1556,0.3,0.6,0.0,0.2578,0.0,0.0942,0.0,0.0,0.6,0.0,0.33065734262839463,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,3584291.0,0.0,0.0,0.0
DHR,0.0,3.341428807311068e-37,0,1,6.682857614622136e-37,1,32.0,,,,1,0,0,0.0,0.0,0.0,3.341428807311068e-37,0,1,0.0,308015.5,0.0,1.555393545329972e-37,0,1,-3.341428807311068e-37,SHORT,0.0,3.341428807311068e-37,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,153848497918.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.465488,0.0,0.0,0.0,2.1718956327360585e-44,0.1502380130175582,0.18163367445320486,0.4513,0.0,0.4511,0.0,0.0,0.6,0.0,0.8716,0.0,0.3447,0.0,0.0,0.6,0.0,0.06,0.06418205378098515,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6067466220647617,1,-2.2049347165718114,1,967740.0,0.0,0.0,616031.0,0.0,0.0
DKS,8.623017861650162e-24,0.0,1,0,1.7246035723300323e-23,1,49.0,127.290909,127.290909,,1,0,0,0.0,0.0,8.623017861650162e-24,0.0,1,0,668500.0,0.0,3.8543594822637333e-25,0.0,1,0,8.623017861650162e-24,LONG,8.623017861650162e-24,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12080702770.0,5.5e-05,0.0,4258070.0,621051.0,0.15699600992938115,0.0,0.0,0.0,0.044698,0.0,0.0,0.0,7.137844565685116e-30,0.0,0.4641312761679483,0.16429103269795808,2.3911,0.0,1.6502,0.0,0.0,0.6,0.0,0.6431,0.0,0.3998,0.0,0.0,0.6,0.0,0.41180460591398443,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3754893769544965,1,-1.6006620678590473,1,2330200.0,0.0,1337000.0,0.0,0.0,0.0
DRAM,263151.1789197452,0.0,1,0,526302.3578394904,1,39.0,1.715447,1.715447,,1,0,0,0.0,0.0,263151.1789197452,0.0,1,0,281662.5,0.0,14076.81312475232,0.0,1,0,263151.1789197452,LONG,263151.1789197452,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.053493,0.0,0.0,0.0,0.0,0.0,0.21780561149392835,0.2055221233886106,0.9787,0.0,0.5993,0.0,0.0,0.6,0.0,0.9787,0.0,0.4765,0.0,0.0,0.6,0.0,0.142650396,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,563325.0,0.0,0.0,0.0
DY,0.0,263658.6931885434,0,1,527317.3863770867,1,53.0,,,,1,0,0,0.0,0.0,0.0,263658.6931885434,0,1,0.0,275363.0,0.0,73258.93723361523,0,1,-263658.6931885434,SHORT,0.0,263658.6931885434,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11800860242.0,0.0,2.3e-05,1548123.0,35266.0,0.0,7.80817217716781,0.0,6e-06,0.0,0.277855,0.0,0.0,0.0,0.2234232825249176,0.18296085787734653,0.3328827473389858,0.7479,0.0,0.4817,0.0,0.0,0.6,0.0,1.4528,0.8348,0.4412,0.0,0.0,0.6,0.0,0.06,0.22713178275374607,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.66295551377874,1,3.5,1,0.0,0.0,0.0,550726.0,0.0,0.0
EME,514265.54982495663,0.0,1,0,514265.54982495663,1,116.0,1.3,1.3,,1,0,0,0.0,0.0,514265.54982495663,0.0,1,0,598650.0,0.0,308770.7701462205,0.0,1,0,514265.54982495663,LONG,514265.54982495663,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,34256631315.0,1.7e-05,0.0,,,,,9e-06,0.0,0.600411,0.0,0.0,0.0,0.15012145972443428,0.0,0.4672105087401217,0.15167484781192955,2.1065,0.5726,1.6502,0.0,0.0,0.3429,0.0,0.7403,0.0,0.4336,0.0,0.0,0.3429,0.0,0.20836186440483592,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0234645206405872,1,-1.568606447331766,1,0.0,0.0,598650.0,0.0,0.0,0.0
ETSY,3.4925931458709867e-43,0.0,1,0,6.9851862917419735e-43,1,37.0,13.513966,13.513966,,1,0,0,0.0,0.0,3.4925931458709867e-43,0.0,1,0,347236.0,0.0,4.0046507644429313e-44,0.0,1,0,3.4925931458709867e-43,LONG,3.4925931458709867e-43,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7437075040.0,4.7e-05,0.0,,,,,0.0,0.0,0.114661,0.0,0.0,0.0,4.696191886038825e-49,0.0,0.3046806730245828,0.13120233340749413,0.7966,0.0,1.6502,0.0,0.0,0.6,0.0,0.437,0.0,0.275,0.0,0.0,0.6,0.0,0.3893106003468572,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7586695411536843,1,-1.790120466878085,1,0.0,0.0,694472.0,0.0,0.0,0.0
EWY,0.0,0.742785613499387,0,3,1.485571226998774,3,30.333333,14.741264,,14.741264,3,0,0,0.0,0.0,0.0,0.35998608826283296,0,3,0.0,1002410.0,0.0,0.25802699431614956,0,2,-0.742785613499387,SHORT,0.0,0.24759520449979566,0.0,0.515357,0.0,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,8-30,0.0,0,0.0,27891732151.0,0.0,3.6e-05,,,,,0.0,0.0,0.0,0.347377,0.0,0.0,0.0,8.877010691174254e-08,0.1134865813781478,0.3203886881179735,0.3585,0.0,0.1763,0.0,0.0,0.6,0.0,0.3459,0.0,1.6502,0.3111,0.0,0.6,0.2967,0.06,0.417075376990261,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3413452008381195,1,0.0,540480.0,0.0,2004820.0,0.0,0.0
FN,3.780477725986909e-18,2.0149842465595613e-37,2,1,7.560955451973818e-18,3,73.0,29.033274,1.549911,84.0,3,0,0,0.0,0.0,3.780477725986909e-18,2.0149842465595613e-37,2,1,514020.0,261635.0,2.0197600130695452e-18,1.0907155259054101e-37,1,0,3.780477725986909e-18,LONG,1.8902388629934545e-18,2.0149842465595613e-37,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15648010063.0,3.3e-05,1.7e-05,,,,,0.0,0.0,0.534261,0.541302,0.0,0.0,1.2079739566776982e-24,1.2876936034978836e-43,0.3357207794092292,0.28730673110963223,0.9515,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6229,0.0,1.6502,0.0,0.0,0.6,0.0,0.2637771753087258,0.29242050329372443,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1192670886977223,1,-2.269495292899417,1,0.0,0.0,1028040.0,523270.0,0.0,640000.0
