ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
CAT,4.951467152056106,33.489010757810725,1,2,76.88095581973366,3,75.666667,6.600905,12.0,3.901358,3,0,0,0.0,0.0,4.951467152056106,33.48166558995775,1,2,298480.0,4502643.5,3.407349066990308,17.268524428924,1,0,-28.537543605754617,SHORT,4.951467152056106,16.744505378905362,0.0,0.000219,0.147853491041125,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,475925568893.0,1e-06,9e-06,,,,,0.0,0.0,0.688149,0.515647,0.0,0.0,1.0403868746899203e-07,3.518303380474594e-07,0.2509623491248788,0.2890825724745655,0.2595,0.0,1.6502,0.0,0.0,0.6,0.0,0.4851,0.0,1.6502,0.1556,0.0,0.6,0.0,0.23,0.2779121683999709,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.758827558330624,1,0.0,1803149.0,596960.0,9005287.0,611475.0,0.0
CBRS,1.8141024240766206,66248.57752433054,2,1,66250.39162675462,3,93.0,2.620752,3.21137,1.439516,3,0,0,0.0,0.0,1.116950946749832,66248.57752433054,2,1,2067886.0,1070810.0,0.00204948392669047,26150.817163597392,0,1,-66246.76342190646,SHORT,0.9070512120383103,66248.57752433054,0.384296,0.0,2.7383266054435222e-05,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19914861438.0,0.000104,5.4e-05,,,,,0.0,1e-06,0.00113,0.394738,0.0,0.0,4.5546448558639995e-07,0.033265899303682886,0.2977797533577345,0.23980420329335692,0.6261,0.0,1.6502,0.1556,0.0,0.3429,0.2031,0.2873,0.1177,1.6502,0.0,0.0,0.3429,0.0,0.5301481269841269,0.28900416374725746,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.408215124723344,1,0.0,646010.0,2067886.0,1070810.0,4030518.0,0.0
CG,0.0,4.685529056306207e-53,0,1,9.371058112612413e-53,1,36.0,11.530864,,11.530864,1,0,0,0.0,0.0,0.0,4.685529056306207e-53,0,1,0.0,308232.5,0.0,4.241913151803311e-53,0,1,-4.685529056306207e-53,SHORT,0.0,4.685529056306207e-53,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14586163782.0,0.0,2.1e-05,,,,,0.0,0.0,0.0,0.905322,0.0,0.0,0.0,3.212310739365457e-59,0.18614552292589673,0.45009094656468585,0.8003,0.0,0.4611,0.0,0.0,0.6,0.0,2.2507,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3066899150099666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.542609861931604,1,-1.0991904450490657,1,0.0,0.0,0.0,616465.0,0.0,0.0
CLF,17.03066617375101,0.0,1,0,17.03066617375101,1,56.0,3.225101,3.225101,,1,1,0,17.03066617375101,0.0,17.03066617375101,0.0,1,0,759540.0,0.0,4.075534665750122,0.0,1,0,17.03066617375101,LONG,17.03066617375101,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,5350489483.0,0.000142,0.0,,,,,0.0,0.0,0.239306,0.0,0.0,0.0,3.183010868045287e-05,0.0,0.3458234692179298,0.14046776208185371,1.0581,0.0,1.6502,0.0,0.15,0.6,0.0,0.5487,0.0,0.256,0.0,0.0,0.6,0.0,0.5349999999999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.465050902398629,1,0.0,0.0,759540.0,0.0,0.0,0.0
CRCL,9.03611896754504,0.0,1,0,9.03611896754504,1,56.0,1.515475,1.515475,,1,0,0,0.0,0.0,9.03611896754504,0.0,1,0,546390.0,0.0,0.3773546167422269,0.0,1,0,9.03611896754504,LONG,9.03611896754504,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17459998412.0,3.1e-05,0.0,,,,,0.0,0.0,0.041761,0.0,0.0,0.0,5.175326339855019e-06,0.0,0.2554929206374148,0.11398312249319487,0.3048,0.0,1.6502,0.0,0.0,0.6,0.0,0.3741,0.0,0.1657,0.0,0.0,0.6,0.0,0.23944840893513245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1363657482130476,1,0.0,0.0,546390.0,0.0,0.0,1491172.0
CRDO,0.022656106284537073,0.0,1,0,0.022656106284537073,1,37.0,4.381818,4.381818,,1,0,0,0.0,0.0,0.022656106284537073,0.0,1,0,508850.0,0.0,0.009478670527228644,0.0,1,0,0.022656106284537073,LONG,0.022656106284537073,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,45813889981.0,1.1e-05,0.0,,,,,0.0,0.0,0.418372,0.0,0.0,0.0,4.945248328385353e-09,0.0,0.25803901276390107,0.11124882024228522,0.3302,0.0,1.6502,0.0,0.0,0.6,0.0,0.3743,0.0,0.1381,0.0,0.0,0.6,0.0,0.2700745531955577,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2283311267728063,1,0.0,0.0,508850.0,0.0,0.0,0.0
CRWD,0.0,1.2854276865081262,0,1,1.2854276865081262,1,85.0,1.72,,1.72,1,0,0,0.0,0.0,0.0,1.2854276865081262,0,1,0.0,1724300.0,0.0,0.6656990742086341,0,1,-1.2854276865081262,SHORT,0.0,1.2854276865081262,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,189118750426.0,0.0,9e-06,,,,,0.0,0.0,0.0,0.517881,0.0,0.0,0.0,6.796934114743421e-08,0.13814247407875868,0.28402816435195427,0.585,0.0,0.1965,0.0,0.0,0.6,0.0,0.5901,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.17531661284441538,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1855887.0,0.0,1724300.0,0.0,0.0
CVNA,0.0,0.001629031631516085,0,1,0.00325806326303217,1,87.0,3.434483,,3.434483,1,0,0,0.0,0.0,0.0,0.001629031631516085,0,1,0.0,454770.5,0.0,0.0007875008387769441,0,1,-0.001629031631516085,SHORT,0.0,0.001629031631516085,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,45641895892.0,0.0,1e-05,,,,,0.0,0.0,0.0,0.483417,0.0,0.0,0.0,3.56915855417307e-10,0.13126786194704915,0.2737825649892388,0.4339,0.0,0.2787,0.0,0.0,0.6,0.0,0.4877,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.2662331240351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.183951412522676,1,-3.0999765926310854,1,0.0,0.0,0.0,909541.0,0.0,0.0
DELL,0.09888920253469836,1840832.95287087,1,3,1840833.0517600726,4,85.25,2.757771,1.111111,3.306657,4,0,3,0.0,1840832.95287087,0.09888920253469836,1840832.9500790767,1,3,1165833.0,4120261.0,0.06170972269055874,833465.7445677904,0,1,-1840832.8539816674,SHORT,0.09888920253469836,613610.98429029,0.0,0.0,5.37198132945609e-08,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,1.0,0,0.0,134695859880.0,9e-06,3.1e-05,,,,,0.0,6e-06,0.624029,0.452766,0.0,0.0,7.341666078140661e-09,0.045555296564939236,0.2924127943888643,0.3858803769420921,0.674,0.0,1.6502,0.0,0.0,0.6,0.0,0.6796,0.1679,1.6502,0.3111,0.45,0.6,0.0,0.13391216084441537,0.43330041986162227,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2734425102569276,1,0.0,518615.0,1165833.0,4120261.0,0.0,0.0
EXE,4.379293051542828e-10,0.0,4,0,5.315555705290144e-10,4,86.5,28.20529,28.20529,,4,0,0,0.0,0.0,3.4430303977955124e-10,0.0,4,0,8213400.0,0.0,1.6350090205948028e-10,0.0,2,0,4.379293051542828e-10,LONG,1.094823262885707e-10,0.0,0.213793,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.0,4,1.0,20942093441.0,0.000392,0.0,,,,,0.0,0.0,0.374862,0.0,0.0,0.0,5.227859697838443e-17,0.0,0.5613111119496141,0.14382923907086653,2.815,0.0,1.6502,0.4667,0.0,0.6,0.0813,0.4644,0.0,0.3739,0.0,0.0,0.6,0.0,0.5747947380952381,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4966452465208087,1,-1.5781450765429845,1,0.0,0.0,13001290.0,0.0,1432000.0,0.0
FIG,1.4647223723863638e-17,0.0,1,0,2.9294447447727276e-17,1,99.0,6.128293,6.128293,,1,0,0,0.0,0.0,1.4647223723863638e-17,0.0,1,0,1018605.0,0.0,8.453548972691908e-18,0.0,1,0,1.4647223723863638e-17,LONG,1.4647223723863638e-17,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,8503623913.0,0.00012,0.0,,,,,0.0,0.0,0.577143,0.0,0.0,0.0,1.7224684291918823e-23,0.0,0.2499662113580013,0.08417229096624164,0.5066,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3584,0.0,0.1405,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.099574124309507,1,0.0,0.0,2037210.0,0.0,0.0,0.0
FUTU,6.144140157936641e-11,0.0,1,0,1.2288280315873282e-10,1,93.0,1.185567,1.185567,,1,0,0,0.0,0.0,6.144140157936641e-11,0.0,1,0,305570.5,0.0,1.4024772954860697e-11,0.0,1,0,6.144140157936641e-11,LONG,6.144140157936641e-11,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,9301464253.0,3.3e-05,0.0,,,,,0.0,0.0,0.228263,0.0,0.0,0.0,6.605562297307084e-17,0.0,0.2811912374088986,0.14481152037002376,0.8189,0.0,1.6502,0.0,0.0,0.3429,0.0,0.7826,0.0,0.3226,0.0,0.0,0.3429,0.0,0.19773194203888453,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9145561545833818,1,-3.163967323282545,1,0.0,0.0,611141.0,0.0,0.0,0.0
FWONK,3.368273070592851e-43,0.0,1,0,6.736546141185702e-43,1,92.0,361.363636,361.363636,,1,0,0,0.0,0.0,3.368273070592851e-43,0.0,1,0,632080.0,0.0,8.006392657057425e-44,0.0,1,0,3.368273070592851e-43,LONG,3.368273070592851e-43,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2363348090.0,0.000267,0.0,531193.0,520.0,1.1899253190459964,0.0,0.0,0.0,0.2377,0.0,0.0,0.0,1.4252124284378485e-48,0.0,0.4808020881400903,0.18376581398125585,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.9211,0.0,0.5737,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1.0551070985875164,1,-0.827906099474327,1,0.0,0.0,1264160.0,0.0,0.0,0.0
GDX,0.0,1057984.781800044,0,1,2115969.563600088,1,52.0,3.11271,,3.11271,1,0,0,0.0,0.0,0.0,1057984.781800044,0,1,0.0,1193713.0,0.0,494507.37763806415,0,1,-1057984.781800044,SHORT,0.0,1057984.781800044,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,52.3404,0.0,0.0,,,,,0.0,0.0,0.0,0.467405,0.0,0.0,0.0,0.0,0.20490720788892888,0.21514225573617482,0.9787,0.0,0.4704,0.0,0.0,0.6,0.0,0.9787,0.0,0.5727,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,0.0,2387426.0,0.0,0.0
GOOGL,0.0001533266946197707,0.0,1,0,0.0001533266946197707,1,32.0,2.518272,2.518272,,1,0,0,0.0,0.0,0.0001533266946197707,0.0,1,0,890800.0,0.0,6.999254995604974e-05,0.0,1,0,0.0001533266946197707,LONG,0.0001533266946197707,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2059657600000.0,0.0,0.0,,,,,0.0,0.0,0.456493,0.0,0.0,0.0,7.444280768792381e-13,0.0,0.2502462475334916,0.08995735846157013,0.2523,0.0,1.6502,0.0,0.0,0.6,0.0,0.2221,0.0,0.0775,0.0,0.0,0.6,0.0,0.19724249600000002,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2513327398019083,1,1905115.0,542100.0,890800.0,0.0,0.0,0.0
HD,0.0,849835.857272896,0,1,1699671.714545792,1,108.0,15.99361,,15.99361,1,0,0,0.0,0.0,0.0,849835.857272896,0,1,0.0,965838.0,0.0,238472.54308572423,0,1,-849835.857272896,SHORT,0.0,849835.857272896,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,349798503212.0,0.0,3e-06,,,,,0.0,1e-06,0.0,0.28061,0.0,0.0,0.0,0.024295011255603967,0.09819823105330794,0.2546487179172183,0.5144,0.0,0.1247,0.0,0.0,0.3429,0.0,0.4727,0.0807,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.22068162488827614,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9748881756357024,1,-2.0886773218529973,1,0.0,0.0,0.0,1931676.0,0.0,0.0
HUM,1.090692081379702e-16,0.0,2,0,2.181384162332095e-16,2,88.0,13.823529,13.823529,,2,0,0,0.0,0.0,1.090692080952393e-16,0.0,2,0,1262001.0,0.0,5.19137920217868e-17,0.0,1,0,1.090692081379702e-16,LONG,5.45346040689851e-17,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,46691917350.0,2.7e-05,0.0,,,,,0.0,0.0,0.475971,0.0,0.0,0.0,1.167966688114278e-23,0.0,0.3025901891351452,0.10423187082459898,0.6202,0.0,1.6502,0.1556,0.0,0.6,0.0,0.287,0.0,0.1553,0.0,0.0,0.6,0.0,0.3427885934677432,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.193355324862707,1,-1.82978978861318,1,0.0,0.0,1635702.0,0.0,0.0,0.0
