ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAPL,1196953.4825983276,1843.6134236171565,1,2,1200640.709445562,3,52.333333,11.342969,27.65496,3.186974,3,0,1,0.0,1111.8599898834682,1196953.4825983276,1111.8599898834682,1,2,2185441.0,832508.5,386280.34246760566,915.3473063918175,1,0,1195109.8691747105,LONG,1196953.4825983276,921.8067118085783,0.0,0.396913,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,4624460910160.0,0.0,0.0,,,,,0.0,0.0,0.32272,0.496496,0.0,0.0,0.0025883092231758415,1.993327935334813e-06,0.23734100462147895,0.30340370618326334,0.1232,0.0,1.6502,0.0,0.0,0.6,0.0,0.2662,0.0,1.6502,0.1556,0.15,0.6,0.2121,0.23,0.281763626984127,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.511999511610113,1,3883614.0,2897024.0,2185441.0,1665017.0,0.0,0.0
ACMR,0.0,0.0009735212642492716,0,1,0.0009735212642492716,1,44.0,5.109375,,5.109375,1,0,0,0.0,0.0,0.0,0.0009735212642492716,0,1,0.0,555057.0,0.0,0.0005555375904915483,0,1,-0.0009735212642492716,SHORT,0.0,0.0009735212642492716,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6055643864.0,0.0,9.2e-05,4848188.0,2996812.0,0.0,0.18521582268090223,0.0,0.0,0.0,0.570648,0.0,0.0,0.0,1.6076263500843015e-09,0.17743441906855006,0.33470968491573366,0.7541,0.0,0.4202,0.0,0.0,0.6,0.0,1.0969,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.5026720828470521,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3782189779763017,1,0.0,0.0,0.0,555057.0,0.0,0.0
AMAT,0.003274940527469689,1.2876708546088528e-11,2,1,0.003274940540346398,3,51.0,11.800385,16.954545,1.492063,3,0,1,0.0,1.2876708546088528e-11,0.0016459273000742137,1.2876708546088528e-11,2,1,1290080.0,1052520.0,0.0021553983995414284,8.167482136874694e-12,1,0,0.0032749405145929807,LONG,0.0016374702637348445,1.2876708546088528e-11,0.497418,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,472961632451.0,3e-06,2e-06,,,,,0.0,0.0,0.658149,0.634283,0.0,0.0,3.462162998823145e-11,2.722569371929463e-19,0.32327157973500936,0.29851447558088856,0.5431,0.0,1.6502,0.1556,0.0,0.6,0.2839,0.585,0.0,1.6502,0.0,0.15,0.6,0.0,0.2822658619423893,0.14664233778098518,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1293424.0,0.0,1290080.0,1052520.0,3279255.0,1089640.0
APP,0.0,8.042451334216569e-22,0,1,1.6084902668433138e-21,1,38.0,125.25,,125.25,1,0,0,0.0,0.0,0.0,8.042451334216569e-22,0,1,0.0,545700.0,0.0,4.2108358799169626e-22,0,1,-8.042451334216569e-22,SHORT,0.0,8.042451334216569e-22,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,137267553360.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.523576,0.0,0.0,0.0,5.858960211175552e-29,0.11579370363911812,0.26218862634059126,0.417,0.0,0.1409,0.0,0.0,0.6,0.0,0.3717,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.24242454626463222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,1091400.0,0.0,0.0
ARM,0.0015724632570472562,0.0,1,0,0.0015724632570472562,1,100.0,1.10989,1.10989,,1,0,0,0.0,0.0,0.0015724632570472562,0.0,1,0,533019.0,0.0,0.0005802335537764011,0.0,1,0,0.0015724632570472562,LONG,0.0015724632570472562,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,299180415205.0,2e-06,0.0,,,,,0.0,0.0,0.368997,0.0,0.0,0.0,5.255903050905909e-11,0.0,0.25670119878193,0.09065457215305744,0.574,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5139,0.0,0.0498,0.0,0.0,0.3429,0.0,0.07994028806669944,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.45828536985599,1,2798708.0,2117196.0,533019.0,0.0,0.0,1816370.0
ASML,24705.684440786346,1304.602610286259,2,3,26010.287051072606,5,47.2,26.48739,1.09375,39.184211,5,1,0,24705.684435325114,0.0,24705.684435325114,1304.602610286259,2,3,1408140.0,2959320.0,17134.962727306058,1177.166345741678,1,0,23401.081830500087,LONG,12352.842220393173,434.86753676208633,0.0,0.0,18.93732562390425,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,684363022681.0,2e-06,4e-06,,,,,0.0,0.0,0.693564,0.902318,0.0,0.0,0.00018050131013801378,6.354340055640174e-06,0.27529572776269307,0.2707316741373653,0.1972,0.0,1.6502,0.1556,0.15,0.6,0.0,0.146,0.0,1.6502,0.3111,0.0,0.6,0.0,0.1351126093365407,0.27353565737574337,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1758959.0,1900660.0,1408140.0,2959320.0,0.0,0.0
ASTS,1.2027620975416814e-09,0.0,1,0,2.405524195083363e-09,1,50.0,5.859302,5.859302,,1,0,0,0.0,0.0,1.2027620975416814e-09,0.0,1,0,7300000.0,0.0,6.331251490137208e-10,0.0,1,0,1.2027620975416814e-09,LONG,1.2027620975416814e-09,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20559726078.0,0.000355,0.0,,,,,0.0,0.0,0.526393,0.0,0.0,0.0,5.850088143093991e-16,0.0,0.27601635054692447,0.11534702667152096,0.51,0.0,1.6502,0.0,0.0,0.6,0.0,0.3651,0.0,0.1883,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.834500880524547,1,912800.0,0.0,14600000.0,0.0,0.0,655380.0
BE,0.00010478665396254537,225371.53120110751,1,5,237985.81814539808,6,45.666667,249.113459,720.0,154.936151,6,0,2,0.0,212757.38395179724,0.00010478665396254537,212757.24436160355,1,5,971075.0,10882316.5,5.050344859330431e-05,92192.36773960454,0,1,-225371.53109632086,SHORT,0.00010478665396254537,45074.3062402215,0.0,0.055971,4.6495071229311696e-10,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.4,0,0.0,69233637471.0,1.4e-05,0.000157,,,,,0.0,1e-06,0.481965,0.387386,0.0,0.0,1.5135222962456292e-11,0.006510463394199365,0.23923238656511467,0.35404196856309816,0.1422,0.0,1.6502,0.0,0.0,0.6,0.0,0.3617,0.0064,1.6502,0.6222,0.3,0.6,0.0,0.2813945580479601,0.6128597347359652,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.332558162693982,1,2757935.0,1405702.0,971075.0,14195009.0,0.0,0.0
BRKB,1.2600363035193962e-55,0.41836192894344665,2,1,0.41836192894344665,3,73.333333,2.494322,3.021346,1.440273,3,0,0,0.0,0.0,1.2600159057791833e-55,0.41836192894344665,2,1,754711.0,504000.0,5.012530099102035e-56,0.1749643308275818,0,1,-0.41836192894344665,SHORT,6.300181517596981e-56,0.41836192894344665,1.6e-05,0.0,3.0118330955724356e-55,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,592100194133.0,1e-06,1e-06,,,,,0.0,0.0,0.397808,0.418213,0.0,0.0,1.0640397655707926e-63,7.0657286231099e-09,0.28255266777619986,0.26469998452174853,0.4198,0.0,1.6502,0.1556,0.0,0.6,0.0,0.3968,0.0,1.6502,0.0,0.0,0.6,0.0,0.24555555555555555,0.123938564,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1627763514355007,1,0.0,0.0,1509422.0,504000.0,2051000.0,995670.0
CCJ,942.0381932651771,5.432472469323371e-12,2,1,1884.0763865302558,3,39.666667,1782.033333,1048.05,3250.0,3,0,0,0.0,0.0,942.0381932650731,5.432472469323371e-12,2,1,1008705.0,897000.0,22.35507599789921,4.804529769806411e-14,1,0,942.0381932651717,LONG,471.01909663258857,5.432472469323371e-12,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,39874887045.0,2.5e-05,2.2e-05,,,,,0.0,0.0,0.023731,0.008844,0.0,0.0,0.00011812424599498664,1.3623794001454257e-18,0.30002679795540854,0.28498366566345823,0.5945,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5997,0.0,1.6502,0.0,0.0,0.6,0.0,0.336050753184522,0.31018355633839767,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5687091628026812,1,-2.365514051050441,1,0.0,0.0,1432005.0,897000.0,0.0,0.0
