ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ADBE,1.9892947500708128e-19,0.0,3,0,3.6479944656401547e-19,3,61.333333,24.833212,24.833212,,3,1,0,1.952022085843024e-20,0.0,1.658699715569342e-19,0.0,3,0,1803587.0,0.0,2.900758511804989e-20,0.0,1,0,1.9892947500708128e-19,LONG,6.630982500236042e-20,0.0,0.166187,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,83864550000.0,2.2e-05,0.0,,,,,0.0,0.0,0.108357,0.0,0.0,0.0,7.906776463041944e-27,0.0,0.31658473658950526,0.09655553157161874,0.4073,0.0,1.6502,0.3111,0.15,0.6,0.0473,0.2644,0.0,0.1012,0.0,0.0,0.6,0.0,0.3610223103066516,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.398283296503446,1,0.0,0.0,2107514.0,0.0,0.0,0.0
ALAB,0.0,5496.5172639806515,0,2,5496.5172639806515,2,52.0,123.6,,123.6,2,0,0,0.0,0.0,0.0,3022.979565632797,0,2,0.0,3640000.0,0.0,3081.5721204247184,0,2,-5496.5172639806515,SHORT,0.0,2748.2586319903257,0.0,0.450019,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,73852824598.0,0.0,4.9e-05,,,,,0.0,0.0,0.0,0.560641,0.0,0.0,0.0,0.0003721264077507945,0.1166825753119978,0.3009765414373423,0.3809,0.0,0.1859,0.0,0.0,0.6,0.0,0.354,0.0,1.6502,0.1556,0.0,0.6,0.25,0.06,0.4356037493291925,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2987383576745937,1,0.0,617261.0,0.0,3640000.0,0.0,0.0
ALNY,0.0,2.0600916567915374e-31,0,1,4.120183313583075e-31,1,45.0,,,,1,0,0,0.0,0.0,0.0,2.0600916567915374e-31,0,1,0.0,688000.0,0.0,1.684874945314938e-31,0,1,-2.0600916567915374e-31,SHORT,0.0,2.0600916567915374e-31,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,40276737897.0,0.0,1.7e-05,1228330.0,2093973.0,0.0,0.32856202061822193,0.0,0.0,0.0,0.817864,0.0,0.0,0.0,5.114842373927663e-38,0.1785836719866005,0.3675080129538348,0.7754,0.0,0.4104,0.0,0.0,0.6,0.0,2.6707,0.0,0.4044,0.0,0.0,0.6,0.0,0.06,0.12242050329372442,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.2594499649088615,1,0.0,0.0,0.0,1376000.0,0.0,689750.0
AMAT,0.0,52259.71472894445,0,2,52259.71472894445,2,55.0,6.579365,,6.579365,2,0,2,0.0,52259.71472894445,0.0,50985.27592600419,0,2,0.0,1599020.0,0.0,32730.192323799834,0,1,-52259.71472894445,SHORT,0.0,26129.857364472224,0.0,0.024387,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,516796132581.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.626299,0.0,0.0,0.0,0.0005056124788313265,0.13787295469064703,0.33437191023612983,0.6436,0.0,0.1352,0.0,0.0,0.6,0.0,0.638,0.0,1.6502,0.1556,0.3,0.6,0.0,0.06,0.2838788619423893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,640699.0,535317.0,0.0,1599020.0,0.0,1736500.0
AMZN,7.835586887234727e-07,2169.5280388075867,1,1,4339.056078398732,2,38.5,17.333577,27.9875,6.679654,2,0,0,0.0,0.0,7.835586887234727e-07,2169.5280388075867,1,1,1779600.0,930000.0,4.523550741241242e-07,1256.7115989430258,0,1,-2169.528038024028,SHORT,7.835586887234727e-07,2169.5280388075867,0.0,0.0,3.6116550452794854e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2599993350681.0,1e-06,0.0,,,,,0.0,0.0,0.577308,0.579256,0.0,0.0,3.0136949716361395e-15,8.34435995091809e-06,0.23351746769016277,0.23585913349745782,0.085,0.0,1.6502,0.0,0.0,0.6,0.0,0.1084,0.0,1.6502,0.0,0.0,0.6,0.0,0.23,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8874786767693792,1,504340.0,3543089.0,1779600.0,1860000.0,0.0,0.0
ASTS,4762331.713619085,0.0,2,0,9524663.422612373,2,81.5,5.031466,5.031466,,2,0,0,0.0,0.0,4762331.708993288,0.0,2,0,9700000.0,0.0,2506856.4935754016,0.0,1,0,4762331.713619085,LONG,2381165.8568095425,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25722063576.0,0.000377,0.0,,,,,9.7e-05,0.0,0.526393,0.0,0.0,0.0,0.9257289368615402,0.0,0.45405197982439044,0.10218147645863498,0.4348,1.7,1.6502,0.1556,0.0,0.6,0.0,0.3109,0.0,0.1109,0.0,0.0,0.6,0.0,0.7055555555555555,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.022235627418905,1,0.0,0.0,17000000.0,0.0,0.0,2053590.0
AVAV,0.0,280713.4044641444,0,2,561426.8089282888,2,50.5,4.71904,,4.71904,2,0,0,0.0,0.0,0.0,274131.3909885811,0,2,0.0,965587.0,0.0,228290.08355596088,0,1,-280713.4044641444,SHORT,0.0,140356.7022320722,0.0,0.023447,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8726848693.0,0.0,0.000111,29034495.0,5383982.0,0.0,0.17934439602509816,0.0,2.6e-05,0.0,0.81325,0.0,0.0,0.0,0.16083320241893898,0.12311337912654433,0.36188469797366746,0.3372,0.0,0.2939,0.0,0.0,0.6,0.0,0.6012,0.6119,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5967464543118115,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9732739362080907,1,0.0,0.0,0.0,1931174.0,0.0,0.0
AVGO,491634.6935756029,445623.16878858855,1,1,1382881.03115278,2,106.0,2.513077,1.58,3.446154,2,1,0,491634.6935756029,0.0,491634.6935756029,445623.16878858855,1,1,684843.0,620550.0,43231.25344960112,39460.01499030114,1,1,46011.52478701435,LONG,491634.6935756029,445623.16878858855,0.0,0.0,1.10325209282115,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,1757164670329.0,0.0,0.0,,,,,0.0,0.0,0.087934,0.08855,0.0,0.0,0.002797886287365159,0.002536035331880153,0.22881728588671515,0.2133990647441702,0.1451,0.0,1.6502,0.0,0.15,0.3429,0.0,0.141,0.0,1.6502,0.0,0.0,0.3429,0.0,0.1227257142857143,0.2042857142857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1201260.0,664215.0,684843.0,1241100.0,0.0,0.0
AXTI,0.024361887675534398,0.0,1,0,0.048723775351068796,1,56.0,3.7343,3.7343,,1,0,0,0.0,0.0,0.024361887675534398,0.0,1,0,607446.5,0.0,0.013379300197868213,0.0,1,0,0.024361887675534398,LONG,0.024361887675534398,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4254469656.0,0.000143,0.0,,,,,0.0,0.0,0.54919,0.0,0.0,0.0,5.726186727216934e-08,0.0,0.28718090851514755,0.15217445905214355,0.6216,0.0,1.6502,0.0,0.0,0.6,0.0,0.604,0.0,0.3177,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.342456189939256,1,-1.700870945339013,1,0.0,0.0,1214893.0,0.0,0.0,0.0
AZO,244552.83262854526,2.9126220101391373e-06,1,1,244552.8326343705,2,54.5,38.0,,38.0,2,0,0,0.0,0.0,244552.83262854526,2.9126220101391373e-06,1,1,537040.0,370185.0,95376.20180615864,1.6939574798838755e-06,1,0,244552.83262563264,LONG,244552.83262854526,2.9126220101391373e-06,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,52537441193.0,1e-05,7e-06,,,,,2e-06,0.0,0.390002,0.581592,0.0,0.0,0.046548295287195875,5.543897730838118e-13,0.1651320341508653,0.28462183681442366,0.717,0.172,0.1624,0.0,0.0,0.6,0.0,0.596,0.0,1.6502,0.0,0.0,0.6,0.0,0.11342928786160887,0.25449573957662464,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4594672979577346,1,-2.5063317656949997,1,0.0,0.0,537040.0,740370.0,0.0,0.0
