ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ALAB,1478.582795414763,0.0,1,0,2957.165590829526,1,52.0,2.082902,2.082902,,1,0,0,0.0,0.0,1478.582795414763,0.0,1,0,312000.0,0.0,199.10919658572428,0.0,0,0,1478.582795414763,LONG,1478.582795414763,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,31202020545.0,1e-05,0.0,,,,,0.0,0.0,0.134662,0.0,0.0,0.0,0.0004738740535351965,0.0,0.23327986110505944,0.12581961831949837,0.6564,0.0,1.0764,0.0,0.0,0.6,0.0,0.6582,0.0,0.0,0.0,0.0,0.6,0.0,0.2038704600351296,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,624000.0,0.0,0.0,0.0
AMAT,0.0,1.323393066112729e-17,0,1,1.323393066112729e-17,1,35.0,6.151515,,6.151515,1,0,0,0.0,0.0,0.0,1.323393066112729e-17,0,1,0.0,989139.0,0.0,5.931359418411741e-18,0,0,-1.323393066112729e-17,SHORT,0.0,1.323393066112729e-17,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,302452656412.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.448193,0.0,0.0,0.0,4.375537916618617e-25,0.07133493607915456,0.24090356052880457,0.1133,0.0,0.0,0.0,0.0,0.6,0.0,0.109,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1106420.0,0.0,0.0,989139.0,0.0,0.0
AMD,2438.9045113489487,0.0,1,0,4877.8090226978975,1,52.0,2.120944,2.120944,,1,0,0,0.0,0.0,2438.9045113489487,0.0,1,0,551117.5,0.0,1108.4830250868415,0.0,0,0,2438.9045113489487,LONG,2438.9045113489487,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,526965088566.0,1e-06,0.0,,,,,0.0,0.0,0.4545,0.0,0.0,0.0,4.628208897074757e-05,0.0,0.19756664618316022,0.09264178395825423,0.2734,0.0,1.1022,0.0,0.0,0.6,0.0,0.3264,0.0,0.0,0.0,0.0,0.6,0.0,0.17022419200000002,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1418584.0,14798532.0,1102235.0,0.0,0.0,0.0
AMZN,5563425.194530391,1504326.095556145,5,2,8572077.385642681,7,37.0,11.754986,8.549858,19.767806,7,1,0,778375.277168921,0.0,1389821.7294735645,801436.1496993396,5,2,5656111.0,1519638.0,2924397.2058164417,789915.4862121455,5,2,4059099.098974246,LONG,1112685.0389060783,752163.0477780725,0.750186,0.467246,3.6982840429113266,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,0.2,0,0.0,2787858949939.0,2e-06,1e-06,,,,,1e-06,0.0,0.525647,0.525096,0.0,0.0,0.0039911812573244585,0.002697995347987495,0.394064681305899,0.31134350378254394,0.404,0.0,1.7,0.6222,0.15,0.6,0.4644,0.3956,0.0,1.7,0.1556,0.0,0.6,0.2623,0.35784613314606456,0.27178741269841267,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,727950.0,0.0,5656111.0,3039276.0,0.0,0.0
ANET,0.0002269745188077131,0.0,4,0,0.0002269745188077131,4,43.75,2.430199,2.430199,,4,1,0,3.983146688183545e-21,0.0,0.00022697451880771252,0.0,4,0,3368262.0,0.0,4.5816704653310335e-05,0.0,0,0,0.0002269745188077131,LONG,5.674362970192828e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.25,0,0.0,207693150483.0,1.6e-05,0.0,,,,,0.0,0.0,0.201858,0.0,0.0,0.0,2.732089602857309e-12,0.0,0.36162900007449716,0.10087706031272305,1.0871,0.0,1.3125,0.4667,0.15,0.6,0.0,0.4088,0.0,0.0,0.0,0.0,0.6,0.0,0.31169711714062515,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,3368262.0,0.0,0.0,0.0
APH,0.0,0.0031978867240923686,0,2,0.0031978867240923686,2,75.5,15.995671,,15.995671,2,0,0,0.0,0.0,0.0,0.0031978867235593856,0,2,0.0,1311000.0,0.0,0.0017001229619360593,0,0,-0.0031978867240923686,SHORT,0.0,0.0015989433620461843,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,176662769740.0,0.0,7e-06,2326635.0,894624.0,0.0,1.465420109453804,0.0,0.0,0.0,0.53164,0.0,0.0,0.0,9.050822447759638e-11,0.12050549687758141,0.37578162222324946,0.6051,0.0,0.0,0.0,0.0,0.6,0.0,1.3023,0.0,1.7,0.1556,0.0,0.6,0.0,0.06,0.2700512951321802,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1311000.0,830760.0,0.0
ARM,0.02844670721816865,0.06737142942759507,1,1,0.19163627329152744,2,70.5,2.27412,1.643478,2.904762,2,0,1,0.0,0.06737142942759507,0.02844670721816865,0.06737142942759507,1,1,281293.0,1033907.5,0.0035217089386682123,0.050224440670138634,0,0,-0.038924722209426416,SHORT,0.02844670721816865,0.06737142942759507,0.0,0.0,0.42223695503953484,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,209876454054.0,1e-06,5e-06,,,,,0.0,0.0,0.1238,0.745486,0.0,0.0,1.3554025079368586e-09,3.210051824596807e-09,0.1910966231699526,0.30145344795502954,0.5334,0.0,0.7776,0.0,0.0,0.6,0.0,0.6293,0.0,1.6352,0.0,0.15,0.6,0.0,0.137756504,0.25501035522592114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,562586.0,2067815.0,0.0,2470102.0
BE,0.03269024622118783,0.0,1,0,0.06538049244237566,1,56.0,1.207569,1.207569,,1,1,0,0.03269024622118783,0.0,0.03269024622118783,0.0,1,0,602020.5,0.0,0.0002459206351012884,0.0,0,0,0.03269024622118783,LONG,0.03269024622118783,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,64389558399.0,9e-06,0.0,,,,,0.0,0.0,0.007523,0.0,0.0,0.0,5.076948349081321e-09,0.0,0.15211594325744066,0.06872715766628823,0.29,0.0,0.4811,0.0,0.15,0.6,0.0,0.0873,0.0,0.0,0.0,0.0,0.6,0.0,0.15547130484441535,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1237012.0,0.0,1204041.0,0.0,0.0,0.0
BIDU,0.0,5.225996723434537e-19,0,1,5.225996723434537e-19,1,99.0,2.751269,,2.751269,1,0,0,0.0,0.0,0.0,5.225996723434537e-19,0,1,0.0,632375.0,0.0,1.495859528853944e-19,0,0,-5.225996723434537e-19,SHORT,0.0,5.225996723434537e-19,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,34552461907.0,0.0,1.8e-05,,,,,0.0,0.0,0.0,0.286234,0.0,0.0,0.0,1.512481726338522e-25,0.07270916260295299,0.2448643420865304,0.3842,0.0,0.0,0.0,0.0,0.3429,0.0,0.5749,0.0,1.5309,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2534050847907454,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,632375.0,826000.0,0.0
BTDR,0.0,3.848894108255995e-12,0,1,3.848894108255995e-12,1,31.0,1538.615385,,1538.615385,1,0,0,0.0,0.0,0.0,3.848894108255995e-12,0,1,0.0,3433092.0,0.0,2.185897648269129e-12,0,0,-3.848894108255995e-12,SHORT,0.0,3.848894108255995e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2173189513.0,0.0,0.00158,,,,,0.0,0.0,0.0,0.567929,0.0,0.0,0.0,1.771080748012056e-17,0.14772322252640058,0.5114994530821066,0.8772,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,3433092.0,0.0,0.0
CAT,4.621091258875477e-13,0.0,1,0,4.621091258875477e-13,1,31.0,1.835526,1.835526,,1,0,0,0.0,0.0,4.621091258875477e-13,0.0,1,0,529025.0,0.0,1.4823533143530538e-13,0.0,0,0,4.621091258875477e-13,LONG,4.621091258875477e-13,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,380544550223.0,1e-06,0.0,,,,,0.0,0.0,0.32078,0.0,0.0,0.0,1.2143364702417907e-20,0.0,0.19476914343770008,0.0876952593916824,0.4395,0.0,0.9082,0.0,0.0,0.6,0.0,0.277,0.0,0.0,0.0,0.0,0.6,0.0,0.15081576800000002,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1325645.0,2817226.0,529025.0,0.0,3648429.0,0.0
CAVA,0.0,2.9899427648508225e-20,0,1,2.9899427648508225e-20,1,37.0,4.495536,,4.495536,1,0,0,0.0,0.0,0.0,2.9899427648508225e-20,0,1,0.0,590000.0,0.0,1.1278899458758758e-20,0,0,-2.9899427648508225e-20,SHORT,0.0,2.9899427648508225e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,10595031726.0,0.0,5.6e-05,,,,,0.0,0.0,0.0,0.377228,0.0,0.0,0.0,2.822023418309887e-26,0.0964368731771143,0.3245238654882839,0.3644,0.0,0.0,0.0,0.0,0.6,0.0,0.9452,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.41453435824903195,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,590000.0,0.0,0.0
CELH,2.2861588582126543e-22,0.0,1,0,2.2861588582126543e-22,1,73.0,2.60574,2.60574,,1,0,0,0.0,0.0,2.2861588582126543e-22,0.0,1,0,719800.0,0.0,8.643121158188727e-24,0.0,0,0,2.2861588582126543e-22,LONG,2.2861588582126543e-22,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,8382556892.0,8.6e-05,0.0,,,,,0.0,0.0,0.037806,0.0,0.0,0.0,2.7272810523892526e-28,0.0,0.27678700866856315,0.09048165913923485,0.736,0.0,1.4319,0.0,0.0,0.6,0.0,0.3048,0.0,0.0,0.0,0.0,0.6,0.0,0.46238587332971043,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,719800.0,0.0,0.0,0.0
CLS,35438.001200326384,0.0,1,0,35438.001200326384,1,80.0,3.152778,3.152778,,1,0,0,0.0,0.0,35438.001200326384,0.0,1,0,657540.0,0.0,5966.129078853115,0.0,0,0,35438.001200326384,LONG,35438.001200326384,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,41567377105.0,1.6e-05,0.0,,,,,0.0,0.0,0.168354,0.0,0.0,0.0,0.008525435971292898,0.0,0.2865397376594312,0.08674619584154925,0.5505,0.0149,1.7,0.0,0.0,0.6,0.0,0.2675,0.0,0.0,0.0,0.0,0.6,0.0,0.2902633909725283,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1254000.0,657540.0,0.0,0.0,0.0
CORZ,0.0,473525.3214112152,0,1,473525.3214112152,1,79.0,,,,1,0,0,0.0,0.0,0.0,473525.3214112152,0,1,0.0,501184.0,0.0,105157.23792088567,0,1,-473525.3214112152,SHORT,0.0,473525.3214112152,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,6312959753.0,0.0,7.9e-05,,,,,0.0,1.7e-05,0.0,0.222073,0.0,0.0,0.0,0.7500844927550661,0.13185024839672793,0.2878142886980424,0.7185,0.0,0.0,0.0,0.0,0.6,0.0,0.5781,1.7,0.0,0.0,0.0,0.6,0.0,0.06,0.4729123229726266,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,501184.0,0.0,0.0
CRCL,0.014209478017721443,0.0,3,0,0.028418956035442887,3,86.0,9.779189,9.779189,,3,2,0,0.003997672412493981,0.0,0.010211805605227463,0.0,3,0,3637842.0,0.0,0.010157719783071449,0.0,0,0,0.014209478017721443,LONG,0.0047364926725738145,0.0,0.281338,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.6667,0,0.0,21521325104.0,0.000169,0.0,,,,,0.0,0.0,0.714855,0.0,0.0,0.0,2.200836913937739e-09,0.0,0.37775177557502804,0.11570769252118375,0.7369,0.0,1.7,0.3111,0.3,0.6,0.1295,0.5571,0.0,0.0,0.0,0.0,0.6,0.0,0.5940638253968255,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,7275684.0,0.0,0.0,0.0
CRDO,0.0,0.0031665283010212228,0,2,0.0031665283010212228,2,57.5,2.403081,,2.403081,2,0,0,0.0,0.0,0.0,0.003033768384865709,0,2,0.0,1533050.0,0.0,0.0019106073814054978,0,0,-0.0031665283010212228,SHORT,0.0,0.0015832641505106114,0.0,0.041926,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,30603934045.0,0.0,5e-05,,,,,0.0,0.0,0.0,0.603376,0.0,0.0,0.0,5.17340074051454e-10,0.12315275945495031,0.29013018803298424,0.6315,0.0,0.0,0.0,0.0,0.6,0.0,0.8517,0.0,1.2941,0.1556,0.0,0.6,0.0,0.06,0.37285120860024795,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1533050.0,823024.0,0.0
CRM,1.624941689126808e-17,9.513174596311235e-18,1,2,3.5275766083890547e-17,3,67.333333,1.695696,1.52203,1.782529,3,0,1,0.0,3.5272952741803864e-18,1.624941689126808e-17,5.9858793221308485e-18,1,2,812119.0,615487.5,3.518659403347757e-18,3.726967729107342e-18,0,0,6.736242294956845e-18,LONG,1.624941689126808e-17,4.7565872981556175e-18,0.0,0.37078,1.7080961488469733,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,167358360000.0,5e-06,4e-06,,,,,0.0,0.0,0.216541,0.391769,0.0,0.0,9.709354759014178e-25,2.842156972711502e-25,0.17369214267079233,0.24191844381953537,0.4419,0.0,0.695,0.0,0.0,0.6,0.0,0.4481,0.0,0.8721,0.1556,0.15,0.6,0.1934,0.14598457922592115,0.20953350239161633,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,540295.0,812119.0,1230975.0,0.0,584220.0
CRWD,2.3088612121125758e-17,0.0,1,0,2.3088612121125758e-17,1,35.0,1.836735,1.836735,,1,1,0,2.3088612121125758e-17,0.0,2.3088612121125758e-17,0.0,1,0,977413.0,0.0,7.684696676952633e-18,0.0,0,0,2.3088612121125758e-17,LONG,2.3088612121125758e-17,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,115391874809.0,8e-06,0.0,,,,,0.0,0.0,0.332835,0.0,0.0,0.0,2.0008871646589245e-24,0.0,0.18358150114431296,0.09210670559484418,0.1768,0.0,0.909,0.0,0.15,0.6,0.0,0.3211,0.0,0.0,0.0,0.0,0.6,0.0,0.19434235293643698,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,977413.0,0.0,2646800.0,2353767.0
CRWV,0.0,991654.0015901659,0,1,991654.0015901659,1,30.0,91.2,,91.2,1,0,0,0.0,0.0,0.0,991654.0015901659,0,1,0.0,1065415.0,0.0,896042.9335810421,0,1,-991654.0015901659,SHORT,0.0,991654.0015901659,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,8-30,0.0,0,0.0,44220033388.0,0.0,2.4e-05,,,,,0.0,2e-05,0.0,0.903584,0.0,0.0,0.0,0.2242544669491976,0.10144129235918363,0.35942786360751794,0.4144,0.0,0.0,0.0,0.0,0.6,0.0,0.4566,0.8377,1.7,0.0,0.0,0.6,0.0,0.06,0.4008571457763343,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1065415.0,0.0,0.0
CVNA,0.0,8.359900647514718e-11,0,1,1.6719801295029437e-10,1,92.0,9.722222,,9.722222,1,0,0,0.0,0.0,0.0,8.359900647514718e-11,0,1,0.0,300863.0,0.0,7.959521258544392e-12,0,0,-8.359900647514718e-11,SHORT,0.0,8.359900647514718e-11,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,58010845185.0,0.0,5e-06,,,,,0.0,0.0,0.0,0.095211,0.0,0.0,0.0,1.4410927165178345e-17,0.08915706412921301,0.2532850809738246,0.5487,0.0,0.0,0.0,0.0,0.3429,0.0,0.49,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.22077225351163543,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,601726.0,0.0,544775.0
DASH,0.0,4.417861671451247e-05,0,2,4.4178816669551845e-05,2,61.0,2.102173,,2.102173,2,0,1,0.0,1.9995503937634804e-10,0.0,4.417841675947309e-05,0,2,0.0,2816526.0,0.0,2.7010251966765602e-05,0,0,-4.417861671451247e-05,SHORT,0.0,2.2089308357256234e-05,0.0,5e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,70502000570.0,0.0,4e-05,,,,,0.0,0.0,0.0,0.611385,0.0,0.0,0.0,3.133146319064267e-12,0.09078685502029507,0.41195622099618684,0.3079,0.0,0.0,0.0,0.0,0.6,0.0,2.1245,0.0,1.0895,0.1556,0.15,0.6,0.0,0.06,0.33810371373678433,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,3808231.0,1408750.0,0.0
DAVE,0.0,7.1749711514199e-12,0,1,7.1749711514199e-12,1,30.0,1.312336,,1.312336,1,0,0,0.0,0.0,0.0,7.1749711514199e-12,0,1,0.0,600000.0,0.0,2.176772307768401e-12,0,0,-7.1749711514199e-12,SHORT,0.0,7.1749711514199e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,3410866027.0,0.0,0.000176,,,,,0.0,0.0,0.0,0.303384,0.0,0.0,0.0,2.103562876590198e-17,0.12427376143802654,0.2531614503409315,0.6427,0.0,0.0,0.0,0.0,0.6,0.0,1.3792,0.0,0.5524,0.0,0.0,0.6,0.0,0.06,0.405238848,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,600000.0,0.0,0.0
EEFT,0.0,4.980650199727974e-06,0,1,9.961300399455948e-06,1,59.0,507.0,,507.0,1,0,0,0.0,0.0,0.0,4.980650199727974e-06,0,1,0.0,272500.0,0.0,2.685245014157316e-06,0,0,-4.980650199727974e-06,SHORT,0.0,4.980650199727974e-06,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2978118408.0,0.0,9.2e-05,,,,,0.0,0.0,0.0,0.539135,0.0,0.0,0.0,1.6724151015448726e-11,0.13834719703833348,0.5114994530821066,0.7835,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.5026720828470521,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,545000.0,0.0,0.0
GEV,0.0003516852870978116,0.0036544989865901624,1,1,0.004357869560785785,2,44.0,241.874194,8.748387,475.0,2,0,0,0.0,0.0,0.0003516852870978116,0.0036544989865901624,1,1,1593332.0,805600.0,3.2409928948210924e-05,0.0006707745737318083,0,0,-0.0033028136994923507,SHORT,0.0003516852870978116,0.0036544989865901624,0.0,0.0,0.09623351610940033,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,292617264155.0,5e-06,3e-06,,,,,0.0,0.0,0.092156,0.183548,0.0,0.0,1.2018610320665261e-11,1.2489006747921635e-10,0.2493409972176445,0.2552104096195079,0.1934,0.0,1.7,0.0,0.0,0.6,0.0,0.2521,0.0,1.7,0.0,0.0,0.6,0.0,0.24648653922592115,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2799519.0,0.0,3186664.0,805600.0,0.0,614431.0
GLW,2174615.8133949544,0.0,3,0,2174615.8133949544,3,114.0,2.559222,2.559222,,3,1,0,660686.1690501657,0.0,861308.2908531834,0.0,3,0,2336620.0,0.0,892157.8100460984,0.0,3,0,2174615.8133949544,LONG,724871.9377983181,0.0,0.603926,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.3333,0,0.0,131308958082.0,1.8e-05,0.0,,,,,7e-06,0.0,0.41026,0.0,0.0,0.0,0.055203540442811914,0.0,0.3317937714023795,0.07198664236936526,0.5468,0.2069,1.4003,0.3111,0.15,0.3429,0.3599,0.377,0.0,0.0,0.0,0.0,0.3429,0.0,0.3431441170452582,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2336620.0,0.0,0.0,0.0
GOOG,0.6131321721795029,0.0,1,0,1.2262643443590058,1,35.0,16.802469,16.802469,,1,0,0,0.0,0.0,0.6131321721795029,0.0,1,0,376292.5,0.0,0.15157096957716498,0.0,0,0,0.6131321721795029,LONG,0.6131321721795029,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1879382770000.0,0.0,0.0,,,,,0.0,0.0,0.247208,0.0,0.0,0.0,3.262412436501708e-09,0.0,0.2552672333273983,0.08951417891753974,0.2527,0.0,1.7,0.0,0.0,0.6,0.0,0.2951,0.0,0.0,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1340034.0,752585.0,0.0,7031665.0,1873716.0
HL,0.0,9.433652521633948e-18,0,1,1.8867305043267896e-17,1,35.0,11.510504,,11.510504,1,0,0,0.0,0.0,0.0,9.433652521633948e-18,0,1,0.0,414293.5,0.0,3.696473790599455e-18,0,0,-9.433652521633948e-18,SHORT,0.0,9.433652521633948e-18,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11959040450.0,0.0,3.5e-05,,,,,0.0,0.0,0.0,0.391839,0.0,0.0,0.0,7.888302210428554e-24,0.09664794720155673,0.2731880149649375,0.3665,0.0,0.0,0.0,0.0,0.6,0.0,0.4319,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.3531632375051108,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,828587.0,513000.0,0.0
HOOD,8.02068098558526e-20,1.0528316112435005e-12,1,1,1.0528317716571203e-12,2,34.0,1.167511,1.288969,1.046053,2,1,0,8.02068098558526e-20,0.0,8.02068098558526e-20,1.0528316112435005e-12,1,1,1802834.0,1289605.0,5.401820390466736e-20,8.026475926565708e-13,0,0,-1.0528315310366907e-12,SHORT,8.02068098558526e-20,1.0528316112435005e-12,0.0,0.0,7.61819924471305e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,64932528165.0,2.8e-05,2e-05,,,,,0.0,0.0,0.673487,0.76237,0.0,0.0,1.2352331277174228e-26,1.6214240242858725e-19,0.15836442453017952,0.13717727484610365,0.2971,0.0,0.5365,0.0,0.15,0.6,0.0,0.4005,0.0,0.3713,0.0,0.0,0.6,0.0,0.2292121628626524,0.1702988844760186,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1299854.0,1679454.0,3605668.0,1289605.0,0.0,1461665.0
HUT,6.621261831631455e-14,0.0,1,0,6.621261831631455e-14,1,66.0,2.684549,2.684549,,1,0,0,0.0,0.0,6.621261831631455e-14,0.0,1,0,1312500.0,0.0,3.045291689635687e-14,0.0,0,0,6.621261831631455e-14,LONG,6.621261831631455e-14,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7996082049.0,0.000164,0.0,,,,,0.0,0.0,0.459926,0.0,0.0,0.0,8.280632678674826e-20,0.0,0.28647436316846164,0.09382490149250403,0.7793,0.0,1.4855,0.0,0.0,0.6,0.0,0.3382,0.0,0.0,0.0,0.0,0.6,0.0,0.498549332,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1866395.0,1312500.0,0.0,0.0,0.0
