ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ARGX,0.0,387469.27420112677,0,1,387469.27420112677,1,49.0,,,,1,0,0,0.0,0.0,0.0,387469.27420112677,0,1,0.0,595200.0,0.0,278925.6701273282,0,1,-387469.27420112677,SHORT,0.0,387469.27420112677,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,53998135149.0,0.0,1.1e-05,,,,,0.0,5e-06,0.0,0.719865,0.0,0.0,0.0,0.07175604733977603,0.19578967401259004,0.3921322234623993,0.8374,0.0,0.5205,0.0,0.0,0.6,0.0,2.5378,0.273,0.5105,0.0,0.0,0.6,0.0,0.06,0.12737410398214213,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5183444124174796,1,-0.8675191243254033,1,0.0,0.0,0.0,595200.0,0.0,0.0
ASML,1.1764416171816038e-07,0.0,1,0,2.3528832343632077e-07,1,31.0,20.666667,20.666667,,1,1,0,1.1764416171816038e-07,0.0,1.1764416171816038e-07,0.0,1,0,384665.0,0.0,6.40450089453541e-08,0.0,1,0,1.1764416171816038e-07,LONG,1.1764416171816038e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,636494148688.0,1e-06,0.0,,,,,0.0,0.0,0.544396,0.0,0.0,0.0,1.8483148974842786e-15,0.0,0.26644010652185374,0.0798845139520721,0.2642,0.0,1.6502,0.0,0.15,0.6,0.0,0.149,0.0,0.0498,0.0,0.0,0.6,0.0,0.245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.9153917211380413,1,1798237.0,551594.0,769330.0,0.0,0.0,0.0
AVGO,0.0,425531.7271033227,0,1,851063.4542066454,1,35.0,8.803571,,8.803571,1,0,0,0.0,0.0,0.0,425531.7271033227,0,1,0.0,626400.0,0.0,213912.24145080886,0,1,-425531.7271033227,SHORT,0.0,425531.7271033227,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1845179903992.0,0.0,0.0,,,,,0.0,0.0,0.0,0.502694,0.0,0.0,0.0,0.002306180151771085,0.11660587718254208,0.26851061475977867,0.4042,0.0,0.1618,0.0,0.0,0.6,0.0,0.4349,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,1252800.0,0.0,0.0
AVTR,0.0,657.9791037624271,0,2,1315.9582075248543,2,79.5,192.389436,,192.389436,2,0,0,0.0,0.0,0.0,590.7465426999681,0,2,0.0,733030.0,0.0,253.50883903794858,0,1,-657.9791037624271,SHORT,0.0,328.9895518812136,0.0,0.10218,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9374333522.0,0.0,7.8e-05,,,,,0.0,0.0,0.0,0.385284,0.0,0.0,0.0,0.0003509471378515922,0.20407436938357615,0.5222276436956459,0.9324,0.0,0.5084,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0016,0.06,0.4862455752486639,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1334630213758017,1,-0.7170742814633011,1,0.0,0.0,0.0,1466060.0,0.0,0.0
AXON,3.242910697223605e-13,4.940862859905069e-12,1,2,5.265153929627429e-12,3,59.0,3.682275,1.614286,4.71627,3,0,0,0.0,0.0,3.242910697223605e-13,4.940862859905069e-12,1,2,896089.0,3033690.0,2.1456391711272715e-13,3.6339100777271647e-12,0,1,-4.616571790182708e-12,SHORT,3.242910697223605e-13,2.4704314299525343e-12,0.0,0.0,0.06563450128397032,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,42340271048.0,2.1e-05,7.2e-05,,,,,0.0,0.0,0.66164,0.735481,0.0,0.0,7.659163762903659e-20,5.834708585478524e-19,0.30224874200944885,0.37748820428051894,0.7723,0.0,1.6502,0.0,0.0,0.6,0.0,1.3692,0.0,1.6502,0.1556,0.0,0.6,0.0,0.21246136300996663,0.471535005633814,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1806375897690424,1,0.0,0.0,896089.0,5517690.0,0.0,0.0
AXTI,10517.933023435353,18423.002741488905,1,1,57881.87152984852,2,81.5,2.679953,1.988854,3.371053,2,0,0,0.0,0.0,10517.933023435353,18423.002741488905,1,1,431800.5,802029.5,1785.529360696043,5248.401337851633,1,1,-7905.069718053552,SHORT,10517.933023435353,18423.002741488905,0.0,0.0,0.5709130683538789,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3070964257.0,0.000141,0.000261,37249251.0,5104210.0,0.011592192820199257,0.1571309761941613,1e-06,2e-06,0.16976,0.284883,0.0,0.0,0.034249610686482676,0.059990938349397095,0.29324762583446157,0.30529758661144396,0.5605,0.1218,1.6502,0.0,0.0,0.6,0.0,0.5767,0.2261,1.6502,0.0,0.0,0.6,0.0,0.4634201909245157,0.5426139484200139,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.611276620385086,1,0.0,2422755.0,863601.0,1604059.0,502500.0,1597250.0
BE,34999.4223412516,539217.0753638879,2,1,609215.9200463912,3,75.333333,6.615035,2.269921,15.305263,3,0,1,0.0,539217.0753638879,21746.946195986817,539217.0753638879,2,1,1542879.0,1118525.0,4852.909110352969,288.11340968082317,0,1,-504217.6530226363,SHORT,17499.7111706258,539217.0753638879,0.378648,0.0,0.06490785240365843,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,61002503904.0,2.5e-05,1.8e-05,,,,,0.0,0.0,0.138657,0.000534,0.0,0.0,0.002868687357188682,0.08839261355770855,0.28801908731815695,0.31259411264185616,0.2754,0.0,1.6502,0.1556,0.0,0.6,0.199,0.3874,0.3384,1.6502,0.0,0.15,0.6,0.0,0.3063088097559506,0.34487129844450753,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.765260392097426,1,2412865.0,4533743.0,3085758.0,1118525.0,6765412.0,3167215.0
BMNR,55.44100738406989,0.0,1,0,110.88201476813978,1,52.0,32.031963,32.031963,,1,1,0,55.44100738406989,0.0,55.44100738406989,0.0,1,0,354329.0,0.0,13.118448680340345,0.0,1,0,55.44100738406989,LONG,55.44100738406989,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,10906333204.0,3.2e-05,0.0,,,,,0.0,0.0,0.23662,0.0,0.0,0.0,5.083377368640854e-05,0.0,0.27006179268401964,0.08224826632829173,0.3004,0.0,1.6502,0.0,0.15,0.6,0.0,0.1727,0.0,0.0498,0.0,0.0,0.6,0.0,0.3586240714508556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.162140087522328,1,1026112.0,0.0,708658.0,0.0,0.0,0.0
C,0.0,5.679937203385239e-07,0,3,7.0328127141559e-07,3,51.666667,5.267742,,5.267742,3,0,0,0.0,0.0,0.0,4.327061692614579e-07,0,3,0.0,1980767.0,0.0,2.6458418899368463e-07,0,1,-5.679937203385239e-07,SHORT,0.0,1.893312401128413e-07,0.0,0.238185,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,225681942686.0,0.0,9e-06,,,,,0.0,0.0,0.0,0.490367,0.0,0.0,0.0,8.389295034395604e-15,0.10711933784993527,0.31574659052687554,0.325,0.0,0.1462,0.0,0.0,0.6,0.0,0.4975,0.0,1.6502,0.3111,0.0,0.6,0.0987,0.06,0.30333808109838367,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2492037.0,548269.0,0.0,2631262.0,0.0,0.0
CAT,7.341082049753581,3504.9453426564532,3,1,3512.2864247062066,4,92.25,25.446773,30.420833,10.52459,4,0,0,0.0,0.0,7.34108021894495,3504.9453426564532,3,1,4778389.0,1311991.0,2.800160625755403,251.2742335413573,0,1,-3497.6042606067,SHORT,2.4470273499178603,3504.9453426564532,0.0,0.0,0.002094492590343694,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,372719843218.0,1.3e-05,4e-06,,,,,0.0,0.0,0.381437,0.071691,0.0,0.0,6.565326194577247e-08,9.403699337269915e-05,0.2724769795059788,0.23095436870387145,0.4206,0.0,1.6502,0.3111,0.0,0.3429,0.0,0.3165,0.0,1.6502,0.0,0.0,0.3429,0.0,0.28305149118837136,0.2167102605503465,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6664946418349547,1,0.0,540000.0,4778389.0,1311991.0,0.0,815461.0
