ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOI,9.956481583584082e-12,0.00012171705439409525,3,1,0.00012171706435057684,4,68.0,19.208902,27.411392,2.803922,4,0,0,0.0,0.0,5.812698322116395e-12,0.00012171705439409525,3,1,8529301.0,862670.0,4.514557085844283e-12,9.574976449791581e-06,0,1,-0.00012171704443761366,SHORT,3.3188271945280273e-12,0.00012171705439409525,0.41619,0.0,8.180021799859701e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,14770286122.0,0.000577,5.8e-05,,,,,0.0,0.0,0.453429,0.078666,0.0,0.0,2.246962020312329e-18,8.240670044488882e-11,0.30823245670422167,0.25736468275547764,0.2952,0.0,1.6502,0.3111,0.0,0.6,0.2258,0.3235,0.0,1.6502,0.0,0.0,0.6,0.0,0.5736961111111111,0.40660845253700745,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,8529301.0,862670.0,1271967.0,1130489.0
AAPL,0.0005078436742810597,12920.174949939314,6,8,25840.350407722406,14,45.0,38.580408,28.046062,46.481168,14,3,2,0.0004484317319838982,3.28053133998569e-11,0.0002500057335994208,12920.17464089617,6,8,6710371.5,6095439.5,0.00026836524261762007,7022.854764054386,0,1,-12920.17444209564,SHORT,8.464061238017661e-05,1615.0218687424142,0.507711,0.0,3.930625368841813e-08,1.0,0.0,0.125,-0.3076923076923077,-0.1826923076923077,31-90,0.25,0,0.0,4556899072560.0,1e-06,1e-06,,,,,0.0,0.0,0.528441,0.543557,0.0,0.0,1.8574168756523884e-13,3.544124728299322e-06,0.4034445579225431,0.3846571749774807,0.2653,0.0,1.6502,0.7778,0.45,0.6,0.2912,0.2075,0.0,1.6502,1.0889,0.3,0.6,0.0,0.38189999206349207,0.3688888888888889,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4239462733423722,1,0.0,3845045.0,9365405.0,12190879.0,8824452.0,1042440.0
ADI,0.0,5.152691779895328e-23,0,1,1.0305383559790655e-22,1,37.0,1.414894,,1.414894,1,0,1,0.0,5.152691779895328e-23,0.0,5.152691779895328e-23,0,1,0.0,416705.0,0.0,2.037119713056132e-23,0,1,-5.152691779895328e-23,SHORT,0.0,5.152691779895328e-23,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,213183384797.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.395351,0.0,0.0,0.0,2.417023158161169e-30,0.1461487851791321,0.289369137837965,0.6478,0.0,0.2137,0.0,0.0,0.6,0.0,0.4935,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.14139484578098516,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4163353723309626,1,0.0,0.0,0.0,833410.0,1382394.0,2019970.0
AFRM,0.0,0.027544804784688657,0,2,0.027544804784688657,2,68.0,9.398764,,9.398764,2,0,1,0.0,0.027538866520596877,0.0,0.027538866520596877,0,2,0.0,1763389.0,0.0,0.00924628480581157,0,1,-0.027544804784688657,SHORT,0.0,0.013772402392344328,0.0,0.000216,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,19507091472.0,0.0,9e-05,,,,,0.0,0.0,0.0,0.335682,0.0,0.0,0.0,7.060202907292918e-09,0.13334509303217248,0.34992570478858287,0.5817,0.0,0.1518,0.0,0.0,0.6,0.0,0.9435,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.5287828331274971,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3089874432659574,1,0.0,0.0,0.0,1763389.0,0.0,0.0
ALHC,1.6515276684006146e-13,0.0,1,0,1.6515276684006146e-13,1,93.0,64.655172,64.655172,,1,0,0,0.0,0.0,1.6515276684006146e-13,0.0,1,0,543750.0,0.0,6.551622100979697e-14,0.0,1,0,1.6515276684006146e-13,LONG,1.6515276684006146e-13,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,2945956978.0,0.000185,0.0,264132.0,20148.0,2.0586297760210805,0.0,0.0,0.0,0.396701,0.0,0.0,0.0,5.606082100770633e-19,0.0,0.4808020881400903,0.1615848777942538,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.8,0.0,0.473,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.312695451678314,1,0.0,0.0,543750.0,0.0,0.0,0.0
AMC,282967.5744136658,0.0,1,0,282967.5744136658,1,43.0,2.003641,2.003641,,1,1,0,282967.5744136658,0.0,282967.5744136658,0.0,1,0,525345.0,0.0,68277.07721205958,0.0,1,0,282967.5744136658,LONG,282967.5744136658,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1120087048.0,0.000469,0.0,,,,,6.1e-05,0.0,0.241289,0.0,0.0,0.0,2.526299852488481,0.0,0.5772406614422687,0.1407677646768722,1.6722,1.7,1.6502,0.0,0.15,0.6,0.0,0.5392,0.0,0.2685,0.0,0.0,0.6,0.0,0.6372475879999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9238225013012635,1,0.0,0.0,525345.0,0.0,0.0,0.0
AMZN,79.38163320152567,2.234417808463966e-05,2,1,158.76331109140753,3,56.0,1.688269,1.82105,1.422709,3,0,0,0.0,0.0,79.38163320151195,2.234417808463966e-05,2,1,3150017.0,260640.0,12.111586874355284,5.6778575691099305e-06,1,0,79.3816108573476,LONG,39.69081660076284,2.234417808463966e-05,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2689492501189.0,1e-06,0.0,,,,,0.0,0.0,0.152574,0.254109,0.0,0.0,1.4757734622132575e-07,8.307953294073698e-14,0.25878933785104696,0.24244609800836028,0.1822,0.0,1.6502,0.1556,0.0,0.6,0.0,0.1743,0.0,1.6502,0.0,0.0,0.6,0.0,0.16538695555555555,0.122744212,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.789861288404017,1,4212487.0,661359.0,6300034.0,521280.0,1555825.0,0.0
APP,0.059783919601863675,3.855560382055886e-12,6,1,0.11955975105944885,7,59.571429,5.949914,5.716804,6.882353,7,0,0,0.0,0.0,0.057344284470955416,3.855560382055886e-12,6,1,7061412.5,564171.5,0.025531770209127228,4.3396200440121604e-13,1,0,0.05978391959800811,LONG,0.009963986600310613,3.855560382055886e-12,0.040808,0.0,99.0,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,31-90,0.0,0,0.0,174520997560.0,4e-05,3e-06,,,,,0.0,0.0,0.427093,0.112555,0.0,0.0,5.709333971051255e-10,2.20922435463982e-19,0.3504948024421203,0.2654141825782753,0.477,0.0,1.6502,0.7778,0.0,0.6,0.0,0.404,0.0,1.6502,0.0,0.0,0.6,0.0,0.44637817195900653,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,12532201.0,1128343.0,0.0,0.0
ARKK,7.415384508244023e-11,0.0,1,0,1.4830769016488046e-10,1,119.0,18.713333,18.713333,,1,0,0,0.0,0.0,7.415384508244023e-11,0.0,1,0,890061.5,0.0,3.270258674367395e-11,0.0,1,0,7.415384508244023e-11,LONG,7.415384508244023e-11,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,5723514000.0,0.000156,0.0,,,,,0.0,0.0,0.44101,0.0,0.0,0.0,1.295599959787645e-16,0.0,0.26183177992593054,0.10061473744310064,0.6253,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4448,0.0,0.2185,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5196401229598555,1,-2.3898499684860606,1,0.0,0.0,1780123.0,0.0,0.0,0.0
ARM,364590.16564140347,551437.8226444336,1,1,1280618.1539272405,2,43.0,21.265957,23.680851,18.851064,2,1,0,364590.16564140347,0.0,364590.16564140347,551437.8226444336,1,1,671920.0,1023400.0,221734.71588064084,336221.3345633288,1,1,-186847.65700303012,SHORT,364590.16564140347,551437.8226444336,0.0,0.0,0.6611627833089185,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,438209874431.0,2e-06,2e-06,,,,,1e-06,1e-06,0.608175,0.609718,0.0,0.0,0.008319989733567982,0.01258387486955779,0.31002172007919576,0.29625029041036727,0.686,0.014,1.6502,0.0,0.15,0.6,0.0,0.6804,0.0319,1.6502,0.0,0.0,0.6,0.0,0.25058204416433244,0.23737331481619597,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2574402195664245,1,0.0,0.0,1343840.0,1023400.0,0.0,0.0
