ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOX,1.6480766785992836e-43,0.0,1,0,3.296153357198567e-43,1,49.0,37.222222,37.222222,,1,1,0,1.6480766785992836e-43,0.0,1.6480766785992836e-43,0.0,1,0,320013.5,0.0,2.857521263577653e-46,0.0,1,0,1.6480766785992836e-43,LONG,1.6480766785992836e-43,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,9920000.0,0.0,0.0,,,,,0.0,0.0,0.001734,0.0,0.0,0.0,0.0,0.0,0.33788900597822724,0.1984700815818932,0.9787,0.0,1.6502,0.0,0.15,0.6,0.0,0.9787,0.0,0.406,0.0,0.0,0.6,0.0,0.245,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,640027.0,0.0,767260.0,0.0
AAPL,0.0,1.203577437187402e-09,0,1,2.407154874374804e-09,1,35.0,4.218157,,4.218157,1,0,0,0.0,0.0,0.0,1.203577437187402e-09,0,1,0.0,279631.5,0.0,3.4953358843187096e-10,0,1,-1.203577437187402e-09,SHORT,0.0,1.203577437187402e-09,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4562774014960.0,0.0,0.0,,,,,0.0,0.0,0.0,0.290412,0.0,0.0,0.0,2.63781952216179e-18,0.08334876591700302,0.24288404333853322,0.1232,0.0,0.1102,0.0,0.0,0.6,0.0,0.1787,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6965221510614934,1,3835703.0,4648746.0,0.0,559263.0,0.0,0.0
ABVX,0.000407295226882174,0.00024025573596456152,3,1,0.000887806698811297,4,52.0,10.226644,10.020761,10.844291,4,1,0,8.199829603183993e-05,0.0,0.00022752362662773943,0.00024025573596456152,3,1,2775788.0,1553160.0,0.0002275711103885814,0.00013242763651980617,3,1,0.00016703949091761245,LONG,0.00013576507562739132,0.00024025573596456152,0.441379,0.0,1.695257036203503,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,11165521694.0,0.000249,0.000139,,,,,0.0,0.0,0.558737,0.551194,0.0,0.0,1.2159313227643201e-10,2.1517645350478106e-10,0.407046296045761,0.30479745355888976,1.1153,0.0,1.6502,0.3111,0.15,0.6,0.2438,0.7978,0.0,1.6502,0.0,0.0,0.6,0.0,0.5904953253968253,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.967710804311951,1,0.0,0.0,2775788.0,3106320.0,5098600.0,0.0
ACMR,0.0,357186.3545484703,0,1,357186.3545484703,1,44.0,5.109375,,5.109375,1,0,0,0.0,0.0,0.0,357186.3545484703,0,1,0.0,555057.0,0.0,203827.54239614494,0,1,-357186.3545484703,SHORT,0.0,357186.3545484703,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5796321838.0,0.0,9.6e-05,,,,,0.0,3.5e-05,0.0,0.570648,0.0,0.0,0.0,0.6162293339317338,0.1805402464862501,0.5083649077227719,0.7632,0.0,0.4422,0.0,0.0,0.6,0.0,1.1335,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.6814244553021649,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5145135518389126,1,0.0,0.0,0.0,555057.0,0.0,0.0
AKAM,0.0,3.406098653471897e-31,0,1,6.812197306943794e-31,1,74.0,1.239188,,1.239188,1,0,0,0.0,0.0,0.0,3.406098653471897e-31,0,1,0.0,633500.0,0.0,6.116474065672247e-32,0,1,-3.406098653471897e-31,SHORT,0.0,3.406098653471897e-31,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,16627734031.0,0.0,3.8e-05,,,,,0.0,0.0,0.0,0.179574,0.0,0.0,0.0,2.0484442721550154e-37,0.16274578489989072,0.2954210219841579,0.7031,0.0,0.3244,0.0,0.0,0.6,0.0,0.704,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.24275751848856505,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3546740528965686,1,-2.2427594629763017,1,0.0,0.0,0.0,1267000.0,0.0,0.0
ALHC,3.338669899815173e-54,0.0,1,0,3.338669899815173e-54,1,93.0,64.655172,64.655172,,1,0,0,0.0,0.0,3.338669899815173e-54,0.0,1,0,543750.0,0.0,1.3244527428770153e-54,0.0,1,0,3.338669899815173e-54,LONG,3.338669899815173e-54,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,4971948443.0,0.000109,0.0,20854.0,461671.0,26.074134458617053,0.0,0.0,0.0,0.396701,0.0,0.0,0.0,6.715013114256409e-60,0.0,0.4808020881400903,0.16070751881858691,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.7887,0.0,0.4755,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.2563737324344109,1,0.0,0.0,543750.0,0.0,0.0,0.0
AMAT,597687.3002905865,0.0,1,0,597687.3002905865,1,37.0,9.454545,9.454545,,1,0,0,0.0,0.0,597687.3002905865,0.0,1,0,764000.0,0.0,375086.81138036714,0.0,1,0,597687.3002905865,LONG,597687.3002905865,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,440250503935.0,2e-06,0.0,,,,,1e-06,0.0,0.627564,0.0,0.0,0.0,0.013576073052691633,0.0,0.28669778378180977,0.13098024596703994,0.5807,0.0361,1.6502,0.0,0.0,0.6,0.0,0.6171,0.0,0.0927,0.0,0.0,0.6,0.0,0.23778905830825664,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,764000.0,0.0,0.0,0.0
APP,0.0,5.110470435896468e-13,0,2,1.0220940871792935e-12,2,38.0,87.125,,87.125,2,0,1,0.0,2.1596834534287336e-13,0.0,2.9507869824677337e-13,0,2,0.0,945450.0,0.0,2.630262665851105e-13,0,2,-5.110470435896468e-13,SHORT,0.0,2.555235217948234e-13,0.0,0.4226,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,161420381360.0,0.0,6e-06,,,,,0.0,0.0,0.0,0.514681,0.0,0.0,0.0,1.5829693849189613e-20,0.12155279903765295,0.31408769989319457,0.4137,0.0,0.2018,0.0,0.0,0.6,0.0,0.3547,0.0,1.6502,0.1556,0.15,0.6,0.2304,0.06,0.3041084420033608,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,1890900.0,529500.0,0.0
ASHR,1.910163315497206e-11,9.203632305785746e-12,2,1,2.830526546075781e-11,3,114.0,30.734105,44.727941,2.746432,3,0,0,0.0,0.0,1.1097067040862647e-11,9.203632305785746e-12,2,1,1621941.0,885708.0,1.3393949380337439e-11,3.246489722506267e-12,2,1,9.898000849186315e-12,LONG,9.55081657748603e-12,9.203632305785746e-12,0.419051,0.0,2.075445054770828,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,1114374024.0,0.001455,0.000795,,,,,0.0,0.0,0.701194,0.35274,0.0,0.0,8.570566409295656e-17,8.259015471977428e-17,0.519147000838503,0.450509686730895,2.815,0.0,1.6502,0.1556,0.0,0.3429,0.2279,2.5121,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5326306269841269,0.47704309028571423,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8440363490793146,1,-1.3246220475197257,1,0.0,0.0,1621941.0,885708.0,0.0,0.0
AVAV,0.0,0.026011935022774248,0,2,0.052023870045548495,2,50.5,4.71904,,4.71904,2,0,0,0.0,0.0,0.0,0.025402021480625443,0,2,0.0,965587.0,0.0,0.021154197574344388,0,1,-0.026011935022774248,SHORT,0.0,0.013005967511387124,0.0,0.023447,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8225323116.0,0.0,0.000117,,,,,0.0,0.0,0.0,0.81325,0.0,0.0,0.0,1.581210528506504e-08,0.12261939215240779,0.31412656776136266,0.3394,0.0,0.2868,0.0,0.0,0.6,0.0,0.7355,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.212623631800884,1,0.0,0.0,0.0,1931174.0,0.0,0.0
