ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
CEG,11.414565374013948,2.5940656260332067,4,1,14.008631000047156,5,66.0,0.339706,0.403799,0.083333,5,2,0,7.251419328488863,0.0,4.955481251982935,2.5940656260332067,4,1,0.3939486999208467,545270.0,83970.0,8.820499747980742,LONG,2.853641343503487,2.5940656260332067,0.565863,0.0,4.400260833596902,1.0,936814075.3205932,0.000582,9e-05,0.26003938868335685,0.06707111032990336
CMG,0.02103060876180353,1522.7823132639492,1,3,1522.824374481473,4,50.25,143.285276,460.269231,37.623958,4,0,2,0.0,1517.4661019519317,0.02103060876180353,1253.1640060158559,1,3,283.20061989864394,239300.0,477176.0,-1522.7612826551874,SHORT,0.02103060876180353,507.5941044213164,0.0,0.177056,1.3810646852553915e-05,1.0,561417946.5549946,0.000426,0.00085,0.4046433970269144,0.5074469337506415
COIN,329.4379441431293,2538.3076257412845,1,2,5735.491139768827,3,67.333333,0.46787,0.0443,0.679654,3,0,0,0.0,0.0,329.4379441431293,2252.5689702157015,1,2,7.7049643821188925,44692.5,296746.0,-2208.8696815981552,SHORT,329.4379441431293,1269.1538128706422,0.0,0.112571,0.12978645330544622,1.0,2580078419.5,1.7e-05,0.000115,0.18,0.21059307691551166
CORZ,64.1360023954172,16.814188517013687,1,2,94.8246315343204,3,48.333333,5.307531,15.649452,0.13657,3,0,1,0.0,13.87444062188952,64.1360023954172,13.87444062188952,1,2,31.25604198631981,1884000.0,141879.5,47.3218138784035,LONG,64.1360023954172,8.407094258506843,0.0,0.174837,3.814397723120579,1.0,203396181.87138283,0.009263,0.000698,0.5800000000000001,0.317996417368034
COST,294.4133502283803,5.471565422651923,3,3,302.96058536015744,6,71.5,0.218692,0.085028,0.352355,6,1,1,0.004608647965204481,0.28075699081492067,292.1937608241949,3.0756697091252296,3,3,120.16744542514351,226113.0,370260.0,288.9417848057284,LONG,98.1377834094601,1.8238551408839745,0.007539,0.437881,53.8078826599657,1.0,1841358769.4505463,0.000123,0.000201,0.22756935363604885,0.27485655674052895
CRK,1.2317376549161123,9.735265891735747,1,1,20.702269438387606,2,57.5,0.349396,0.507968,0.190824,2,0,0,0.0,0.0,1.2317376549161123,9.735265891735747,1,1,15.807369130724137,57500.0,28750.0,-8.503528236819633,SHORT,1.2317376549161123,9.735265891735747,0.0,0.0,0.12652326794296728,1.0,44342221.54780731,0.001297,0.000648,0.330521147057948,0.28182282919634294
CRM,2018.7518198703854,1927.84434954522,3,8,7852.125499275086,11,59.272727,2.639979,0.38381,3.486042,11,1,2,1665.0822676441721,861.3772962234541,1665.0822676441721,786.9772051100465,3,8,180.89762753110406,1364468.0,1000417.0,90.90747032516538,LONG,672.9172732901285,240.9805436931525,0.175192,0.591784,1.0471549844501764,1.0,2818850071.0199037,0.000484,0.000355,0.30725518412279607,0.5469110290850058
CRWD,19.178037893856988,24.9072884333504,5,8,54.44790348177398,13,49.153846,0.27397,0.211724,0.312874,13,3,4,9.662364348873407,1.8539749142508792,9.370121137933566,22.626731285005746,5,8,106.05834546552184,533799.5,640076.0,-5.72925053949341,SHORT,3.8356075787713975,3.1134110541688,0.511414,0.091562,0.7699769465140954,1.0,2120001479.3000002,0.000252,0.000302,0.3438577394584664,0.377223734339678
CVI,358.6562038291086,3.4344101751296523,2,2,365.2391743809242,4,44.0,140.179816,2.583055,277.776578,4,0,2,0.0,3.4344101751296523,358.560307391983,3.1485603766859604,2,2,955.7590727809801,124595.0,284664.0,355.221793653979,LONG,179.3281019145543,1.7172050875648261,0.000267,0.083231,99.0,1.0,55581414.24045944,0.002242,0.005122,0.5082431121387032,0.6183333333333334
CVNA,561.1373584430448,0.0,2,0,1122.2747168860897,2,90.0,0.099118,0.099118,,2,1,0,300.07245794196103,0.0,300.07245794196103,0.0,2,0,1.1494170888771593,80992.5,0.0,561.1373584430448,LONG,280.5686792215224,0.0,0.465242,0.0,99.0,1.0,849701154.2484543,9.5e-05,0.0,0.1517301214703912,0.09980807385134358
CZR,0.0,0.002407286346516438,0,1,0.004814572693032876,1,32.0,0.550813,,0.550813,1,0,1,0.0,0.002407286346516438,0.0,0.002407286346516438,0,1,0.0,0.0,32384.5,-0.002407286346516438,SHORT,0.0,0.002407286346516438,0.0,0.0,0.0,1.0,186484091.4470232,0.0,0.000174,0.05,0.08984964410937527
DAL,402.60738914605105,6053.284275455545,2,15,9576.801505095586,17,90.235294,0.46918,1.325973,0.35494,17,1,9,123.27937392574545,3847.0423012268734,279.3280152203056,1386.779599944063,2,15,1.3060633617905184,707150.0,1312106.0,-5650.676886309494,SHORT,201.30369457302552,403.55228503036966,0.306202,0.770905,0.06651057026654386,0.7,912619354.7164516,0.000775,0.001438,0.2892160807095798,0.5105548161671066
DDOG,2.2900267981267137,6.198365034091167,3,2,8.59757120304507,5,48.4,0.583515,0.758819,0.320559,5,0,0,0.0,0.0,1.2043328237070903,4.643710239905489,3,2,6.195382872373932,621330.0,289986.0,-3.9083382359644534,SHORT,0.7633422660422379,3.0991825170455836,0.474097,0.250817,0.3694565882343985,1.0,675789025.7369217,0.000919,0.000429,0.37460560741783694,0.2791883809179535
DE,0.03578236535138369,0.019362003314395172,1,1,0.11028873733155772,2,93.5,0.32627,0.386555,0.265985,2,0,1,0.0,0.019362003314395172,0.03578236535138369,0.019362003314395172,1,1,1.8480714402512461,31987.5,144225.0,0.016420362036988517,LONG,0.03578236535138369,0.019362003314395172,0.0,0.0,1.8480714402512461,0.7,833202882.312671,3.8e-05,0.000173,0.10865452431564923,0.14517315052636348
DELL,0.0,1143.1885223560553,0,1,2286.3770447121105,1,90.0,1.70625,,1.70625,1,0,0,0.0,0.0,0.0,1143.1885223560553,0,1,0.0,0.0,164825.0,-1143.1885223560553,SHORT,0.0,1143.1885223560553,0.0,0.0,0.0,1.0,1603648764.3394914,0.0,0.000103,0.05,0.12352428146724484
DOCU,0.0,1.3513887445605381,0,1,1.3513887445605381,1,30.0,1.374384,,1.374384,1,0,0,0.0,0.0,0.0,1.3513887445605381,0,1,0.0,0.0,57768.0,-1.3513887445605381,SHORT,0.0,1.3513887445605381,0.0,0.0,0.0,1.0,278341701.62975025,0.0,0.000208,0.05,0.13579317934564739
DVA,0.005994967097261773,0.0,1,0,0.011989934194523546,1,32.0,8.560976,8.560976,,1,0,0,0.0,0.0,0.005994967097261773,0.0,1,0,0.0,71750.0,0.0,0.005994967097261773,LONG,0.005994967097261773,0.0,0.0,0.0,99.0,1.0,132496773.57701111,0.000542,0.0,0.29002676202406846,0.05
EBAY,505.6518311331105,0.0,2,0,505.6518311331105,2,60.0,0.26715,0.26715,,2,0,0,0.0,0.0,503.8787550271565,0.0,2,0,284.18337675135837,160400.0,0.0,505.6518311331105,LONG,252.82591556655524,0.0,0.003507,0.0,99.0,1.0,470505752.30969125,0.000341,0.0,0.25437115482271067,0.18
EXE,4.169035128207837,0.0,1,0,8.338070256415675,1,30.0,0.559334,0.559334,,1,0,0,0.0,0.0,4.169035128207837,0.0,1,0,0.0,224125.0,0.0,4.169035128207837,LONG,4.169035128207837,0.0,0.0,0.0,99.0,1.0,430027509.40717125,0.000521,0.0,0.14101961125106532,0.05
FCX,186.57625313409997,307.3479554633579,5,4,680.8383721497933,9,74.444444,0.138149,0.128169,0.150624,9,2,0,0.6832966274468169,0.0,181.9936528867613,305.2982638748616,5,4,309.93214824960046,280312.0,168349.0,-120.77170232925792,SHORT,37.315250626819996,76.83698886583947,0.024562,0.006669,0.6070522019670427,1.0,1011453069.5733621,0.000277,0.000166,0.307267476554338,0.2420135270022777
FDX,0.0,1028.3581477638927,0,1,1028.3581477638927,1,90.0,5.41573,,5.41573,1,0,0,0.0,0.0,0.0,1028.3581477638927,0,1,0.0,0.0,112995.0,-1028.3581477638927,SHORT,0.0,1028.3581477638927,0.0,0.0,0.0,1.0,744705197.6463501,0.0,0.000152,0.05,0.21783997117782228
FOUR,0.06882613152653592,0.0,1,0,0.06882613152653592,1,93.0,1.495183,1.495183,,1,0,0,0.0,0.0,0.06882613152653592,0.0,1,0,0.0,51600.0,0.0,0.06882613152653592,LONG,0.06882613152653592,0.0,0.0,0.0,99.0,0.7,123518942.80593796,0.000418,0.0,0.161742763602619,0.02857142857142857
FSLR,0.0,1.5188252571538976,0,1,3.037650514307795,1,92.0,0.183849,,0.183849,1,0,0,0.0,0.0,0.0,1.5188252571538976,0,1,0.0,0.0,47784.0,-1.5188252571538976,SHORT,0.0,1.5188252571538976,0.0,0.0,0.0,0.7,479420666.84467167,0.0,0.0001,0.02857142857142857,0.02857142857142857
GDX,0.0,8764.883633254754,0,2,9649.622069157174,2,73.0,0.507416,,0.507416,2,0,1,0.0,884.7384359024202,0.0,7880.145197352334,0,2,4.453375640516116,0.0,1072261.0,-8764.883633254754,SHORT,0.0,4382.441816627377,0.0,0.100941,0.0,1.0,2279809350.173809,0.0,0.00047,0.18,0.287190133733493
GDXJ,0.0,27.504340735928928,0,1,27.504340735928928,1,57.0,1.910714,,1.910714,1,0,0,0.0,0.0,0.0,27.504340735928928,0,1,0.0,0.0,67665.0,-27.504340735928928,SHORT,0.0,27.504340735928928,0.0,0.0,0.0,1.0,615032882.8437424,0.0,0.00011,0.05,0.13840904934202547
GLNG,2826.6074988110818,2439.488836347852,4,8,7705.5851715067865,12,87.166667,7.421904,20.516249,0.874732,12,1,4,1006.4959362208035,1418.070328831427,1006.4959362208035,420.9862741432309,4,8,1.0485589812761205,462206.0,352372.5,387.1186624632296,LONG,706.6518747027704,304.9361045434815,0.643921,0.827428,1.1586884336977672,1.0,156350828.99401626,0.002956,0.002254,0.5472564443294652,0.5015757964129484
GLXY,757.8037910598738,361.2508792882735,3,2,1452.2250133537993,5,90.4,0.573542,0.594733,0.541756,5,0,0,0.0,0.0,370.844738754773,333.17034300565206,3,2,27.76026547513664,176040.0,128487.0,396.5529117716003,LONG,252.6012636866246,180.62543964413675,0.510632,0.077731,2.097721651371141,0.7,108280552.2076623,0.001626,0.001187,0.3866205215788709,0.3181224314583622
GOOG,24.28871574550554,5082.305294519808,4,7,7392.370232273023,11,70.818182,0.236313,0.308006,0.195345,11,1,1,0.7050758442817117,2548.935426611903,21.501789717582714,2548.935426611903,4,7,29.913040125416686,1224525.0,1544347.0,-5058.016578774303,SHORT,6.072178936376385,726.0436135028297,0.114742,0.498469,0.004779074521889857,1.0,5730693793.067783,0.000214,0.000269,0.2683724198669805,0.34824055913110763
GPRE,2.880477432413864,0.11095541243696429,2,1,3.1023882572877923,3,30.666667,81.911476,54.567214,136.6,3,0,1,0.0,0.11095541243696429,1.5173025454233724,0.11095541243696429,2,1,1.2758549081967003,1129500.0,85452.5,2.7695220199768995,LONG,1.440238716206932,0.11095541243696429,0.473246,0.0,25.96067527620893,1.0,23663661.675,0.047731,0.003611,0.5452808079266189,0.49324469314955016
GS,615.8542505799992,1172.5899888843066,5,3,2404.2984900443053,8,63.5,0.29626,0.302573,0.285739,8,2,2,273.40751723853316,10.036844963521181,318.5159563293505,1162.5531439207855,5,3,67.88643120575837,200730.0,457313.0,-556.7357383043075,SHORT,123.17085011599984,390.86332962810224,0.482806,0.00856,0.5252085182528045,1.0,2116556846.8655272,9.5e-05,0.000216,0.2856766190476191,0.2669761959851131
HD,259.37402990363034,390.31924365065504,6,3,1243.115370838487,9,67.222222,2.122374,1.805253,2.756615,9,1,0,0.0022619248090883217,0.0,221.21970434307758,187.80738938787738,6,3,54.68021927911314,876129.5,184907.5,-130.9452137470247,SHORT,43.22900498393839,130.10641455021835,0.147102,0.518836,0.6645176586163306,1.0,1392923174.025,0.000629,0.000133,0.44068301301274854,0.3837692667954338
HIMS,0.0,558.5688511071121,0,1,558.5688511071121,1,119.0,0.633262,,0.633262,1,0,0,0.0,0.0,0.0,558.5688511071121,0,1,0.0,0.0,109060.0,-558.5688511071121,SHORT,0.0,558.5688511071121,0.0,0.0,0.0,0.7,1103238451.7217174,0.0,9.9e-05,0.02857142857142857,0.03656714857142857
HOOD,0.08986079528195128,654.1144778039637,1,4,654.2730452906743,5,49.6,0.357802,0.957845,0.207791,5,0,0,0.0,0.0,0.08986079528195128,641.389148837051,1,4,132.62587231603862,50232.0,696300.0,-654.0246170086817,SHORT,0.08986079528195128,163.52861945099093,0.0,0.019454,0.00013737778069618312,1.0,1916649833.3274515,2.6e-05,0.000363,0.2074707,0.28479569521460424
HPQ,0.0,0.016267578460163815,0,1,0.016267578460163815,1,32.0,0.999305,,0.999305,1,0,0,0.0,0.0,0.0,0.016267578460163815,0,1,0.0,0.0,178794.0,-0.016267578460163815,SHORT,0.0,0.016267578460163815,0.0,0.0,0.0,1.0,358721314.5704355,0.0,0.000498,0.05,0.16450462063509064
INTC,1177.8424254472143,910.8923880260794,2,1,2694.361289896872,3,90.0,0.133618,0.089713,0.221429,3,0,0,0.0,0.0,605.6264764235785,910.8923880260794,2,1,3.708644165710906,198740.0,175700.0,266.9500374211349,LONG,588.9212127236071,910.8923880260794,0.485817,0.0,1.2930642970896051,1.0,3691174030.0204453,5.4e-05,4.8e-05,0.22089169047619048,0.18
IONQ,531.4992282961354,0.0,4,0,531.5337870241527,4,44.25,1.811179,1.811179,,4,0,0,0.0,0.0,525.8213812660135,0.0,4,0,3385.739531443188,2105999.0,0.0,531.4992282961354,LONG,132.87480707403384,0.0,0.010683,0.0,99.0,1.0,738677694.4230238,0.002851,0.0,0.5064392826440021,0.18
ISRG,1201.5384324836384,2660.110933529468,2,2,6523.005557525434,4,60.25,0.47408,0.517272,0.430888,4,0,1,0.0,2660.0614468594686,1200.2931745007793,2660.0614468594686,2,2,2518.0316650942736,226700.0,487520.0,-1458.5725010458298,SHORT,600.7692162418192,1330.055466764734,0.001036,1.9e-05,0.4516873403055497,1.0,799620224.222676,0.000284,0.00061,0.24472392558315698,0.30363152650072195
IWM,0.0,2085.113855422491,0,1,2085.113855422491,1,56.0,0.517895,,0.517895,1,0,1,0.0,2085.113855422491,0.0,2085.113855422491,0,1,0.0,0.0,217919.0,-2085.113855422491,SHORT,0.0,2085.113855422491,0.0,0.0,0.0,1.0,12309687908.195473,0.0,1.8e-05,0.05,0.06357370000000001
JBL,2.022149746883145,0.0,1,0,2.022149746883145,1,93.0,5.097015,5.097015,,1,0,0,0.0,0.0,2.022149746883145,0.0,1,0,0.0,1149290.0,0.0,2.022149746883145,LONG,2.022149746883145,0.0,0.0,0.0,99.0,0.7,352227743.53148806,0.003263,0.0,0.396428139794654,0.02857142857142857
KRE,19908.98029034413,81.47132900161189,1,2,20004.56313697778,3,63.333333,1.443071,0.988091,1.670561,3,0,0,0.0,0.0,19908.98029034413,67.35981136957419,1,2,707.8026836872937,2413049.0,148042.0,19827.50896134252,LONG,19908.98029034413,40.735664500805946,0.0,0.173208,99.0,1.0,1535442951.4671748,0.001572,9.6e-05,0.4293813685616406,0.26879613619047615
KWEB,0.0,884.6897117587744,0,3,1769.3794235175487,3,67.333333,0.424891,,0.424891,3,0,1,0.0,287.1882586264782,0.0,300.0872370956825,0,3,0.5064304882513265,0.0,122500.0,-884.6897117587744,SHORT,0.0,294.8965705862581,0.0,0.660799,0.0,1.0,748921199.5003653,0.0,0.000164,0.07194532115755749,0.17260000251398447
LASR,0.008218381598195667,0.0,1,0,0.016436763196391334,1,32.0,2.402299,2.402299,,1,0,0,0.0,0.0,0.008218381598195667,0.0,1,0,0.0,70391.0,0.0,0.008218381598195667,LONG,0.008218381598195667,0.0,0.0,0.0,99.0,1.0,162666966.24427795,0.000433,0.0,0.23980183131365806,0.05
LEN,0.0,191.45711436318155,0,1,382.9142287263631,1,90.0,2.151899,,2.151899,1,0,0,0.0,0.0,0.0,191.45711436318155,0,1,0.0,0.0,43350.0,-191.45711436318155,SHORT,0.0,191.45711436318155,0.0,0.0,0.0,1.0,280694908.6076088,0.0,0.000154,0.05,0.16756412763060338
LNG,447.65259099176893,0.0,1,0,895.3051819835379,1,42.0,108.0,108.0,,1,0,0,0.0,0.0,447.65259099176893,0.0,1,0,0.0,80215.0,0.0,447.65259099176893,LONG,447.65259099176893,0.0,0.0,0.0,99.0,1.0,1095650040.2462404,7.3e-05,0.0,0.2,0.05
LVS,0.0064601606920598785,635.031120208692,1,3,635.037580369384,4,68.0,1.350214,0.179024,1.740611,4,0,2,0.0,601.8489670307846,0.0064601606920598785,601.7850247795341,1,3,9019.11114174637,50000.0,231761.0,-635.0246600479999,SHORT,0.0064601606920598785,211.677040069564,0.0,0.052353,1.0172982845213725e-05,1.0,227699825.02333716,0.00022,0.001018,0.21628051041402677,0.4389491241567581
LYV,1625.5236043699285,2046.6031653779487,2,7,5718.729935125826,9,87.111111,5.128924,0.328579,6.500451,9,1,3,732.9139808791266,1316.6093404067617,892.6096234908019,454.5651163896427,2,7,1.4138646611185544,229600.0,380770.0,-421.07956100802016,SHORT,812.7618021849643,292.3718807682784,0.450879,0.777893,0.7942544172063475,1.0,496934926.70155334,0.000462,0.000766,0.24191714293520172,0.5403184565682556
META,7718.515020693183,4601.11198637287,7,4,16142.304161938486,11,82.545455,0.240247,0.295927,0.142808,11,1,1,709.477111854706,1278.5059342224192,1988.925194218632,2193.186186120608,7,4,1.1688364515424137,1380646.0,689967.0,3117.403034320313,LONG,1102.645002956169,1150.2779965932175,0.742318,0.523336,1.6775325276918138,1.0,7390575412.021637,0.000187,9.3e-05,0.26690846626959325,0.1833878652811236
MOS,0.0,307.8472040764356,0,1,615.6944081528712,1,90.0,0.779105,,0.779105,1,0,0,0.0,0.0,0.0,307.8472040764356,0,1,0.0,0.0,39615.0,-307.8472040764356,SHORT,0.0,307.8472040764356,0.0,0.0,0.0,1.0,281456782.1770552,0.0,0.000141,0.05,0.08114102686907185
MRVL,14.417448962505196,1687.9117518366397,5,9,1707.8920913347213,14,67.428571,0.232834,0.176902,0.263908,14,0,2,0.0,4.615210251433044,9.932933672316226,1653.9541034174936,5,9,107.82759949765148,793350.0,1191504.5,-1673.4943028741345,SHORT,2.883489792501039,187.54575020407108,0.311048,0.020118,0.00854158930217612,1.0,1927089128.4081802,0.000412,0.000618,0.32096921130424405,0.41032976500898666
MSFT,3588.3538174685686,9045.022435315504,4,9,19556.54205821336,13,75.307692,0.279977,0.267842,0.28537,13,1,1,695.7175895857014,575.9706445874494,1345.5198441824955,2690.7449809765935,4,9,1.7888425726472108,744710.0,1358894.5,-5456.668617846935,SHORT,897.0884543671422,1005.0024928128338,0.625031,0.702516,0.3967213838473361,1.0,12974603483.318153,5.7e-05,0.000105,0.2175187257670934,0.29162610693054575
MU,10497.087303719443,12488.54205299991,8,4,28629.898629439107,12,61.666667,1.263831,1.111049,1.569395,12,1,2,769.2818990706476,3501.4164869802835,2872.971776721759,7038.1687806169675,8,4,2.1274330136032704,1171992.5,1410716.0,-1991.4547492804668,SHORT,1312.1359129649304,3122.1355132499775,0.726308,0.43643,0.8405374509827516,1.0,16277594132.928183,7.2e-05,8.7e-05,0.3294213229704274,0.29538317820852267
NEXT,0.0,742.650505218494,0,3,1463.987276804911,3,77.666667,0.563543,,0.563543,3,0,0,0.0,0.0,0.0,710.1034834691898,0,3,67.68750928751555,0.0,216600.0,-742.650505218494,SHORT,0.0,247.55016840616466,0.0,0.043825,0.0,1.0,38463487.04565468,0.0,0.005631,0.18,0.4604792466666667
NOW,18.778882308955563,485.51253726399796,3,2,1004.5235621113355,5,78.0,0.153431,0.161807,0.140865,5,0,0,0.0,0.0,14.687059564209566,484.31193008127985,3,2,152.9362214479452,235400.0,115210.0,-466.73365495504237,SHORT,6.259627436318521,242.75626863199898,0.217895,0.002473,0.038678470415573485,1.0,1996466267.387992,0.000118,5.8e-05,0.2217399650385659,0.19333333333333336
NUGT,0.004581358502392222,0.0,1,0,0.004581358502392222,1,94.0,0.454545,0.454545,,1,0,0,0.0,0.0,0.004581358502392222,0.0,1,0,0.0,66900.0,0.0,0.004581358502392222,LONG,0.004581358502392222,0.0,0.0,0.0,99.0,0.7,116685103.23123015,0.000573,0.0,0.12223833476628158,0.02857142857142857
