ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAPL,0.0,0.2032198756234047,0,1,0.4064397512468094,1,35.0,4.218157,,4.218157,1,0,0,0.0,0.0,0.0,0.2032198756234047,0,1,0.0,279631.5,0.0,0.059017534038623844,0,1,-0.2032198756234047,SHORT,0.0,0.2032198756234047,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4249933332160.0,0.0,0.0,,,,,0.0,0.0,0.0,0.290412,0.0,0.0,0.0,4.781719140994609e-10,0.0996112740995329,0.25164007919913634,0.3017,0.0,0.0944,0.0,0.0,0.6,0.0,0.2662,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8967658361917468,1,4874188.0,2600224.0,0.0,559263.0,0.0,0.0
ABVX,68770.38634292225,40566.34768314104,3,1,149903.08170920433,4,52.0,10.226644,10.020761,10.844291,4,1,0,13845.127871341958,0.0,38416.57518333476,40566.34768314104,3,1,2775788.0,1553160.0,38424.59265165405,22359.947097002856,3,1,28204.038659781218,LONG,22923.46211430742,40566.34768314104,0.441379,0.0,1.6952570362034967,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,10465762263.0,0.000265,0.000148,,,,,4e-06,2e-06,0.558737,0.551194,0.0,0.0,0.021903289543800924,0.03876100628289328,0.424419326230204,0.3339478476814463,1.2183,0.0708,1.6502,0.3111,0.15,0.6,0.2438,0.9491,0.1403,1.6502,0.0,0.0,0.6,0.0,0.5975755819575002,0.5340257310093748,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.023471359454734,1,0.0,0.0,2775788.0,3106320.0,0.0,0.0
ADBE,3.1124385748815947e-18,0.0,3,0,5.707630151544323e-18,3,61.333333,24.833212,24.833212,,3,1,0,3.0541219891030807e-19,0.0,2.5951915766627286e-18,0.0,3,0,1803587.0,0.0,4.538509282365788e-19,0.0,1,0,3.1124385748815947e-18,LONG,1.0374795249605315e-18,0.0,0.166187,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,81495450000.0,2.2e-05,0.0,,,,,0.0,0.0,0.108357,0.0,0.0,0.0,1.2730520844544468e-25,0.0,0.31286130162622605,0.10715646482932302,0.3701,0.0,1.6502,0.3111,0.15,0.6,0.0473,0.3579,0.0,0.1136,0.0,0.0,0.6,0.0,0.3610223103066516,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2750631729848902,1,0.0,0.0,2107514.0,0.0,0.0,0.0
ALB,4.0861349822452043e-38,0.0,1,0,4.0861349822452043e-38,1,115.0,12.735632,12.735632,,1,0,0,0.0,0.0,4.0861349822452043e-38,0.0,1,0,2324685.0,0.0,1.6362831226058393e-38,0.0,1,0,4.0861349822452043e-38,LONG,4.0861349822452043e-38,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,15924715925.0,0.000146,0.0,,,,,0.0,0.0,0.400448,0.0,0.0,0.0,2.5659076127257225e-44,0.0,0.3217164112980915,0.1111659542897887,1.2241,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5003,0.0,0.2685,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.908991402605781,1,-1.9883559694326853,1,0.0,0.0,2324685.0,0.0,0.0,0.0
AMAT,0.0,797712.5538456668,0,1,797712.5538456668,1,79.0,1.492063,,1.492063,1,0,1,0.0,797712.5538456668,0.0,797712.5538456668,0,1,0.0,1052520.0,0.0,505975.8097789894,0,1,-797712.5538456668,SHORT,0.0,797712.5538456668,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,574032667890.0,0.0,2e-06,,,,,0.0,1e-06,0.0,0.634283,0.0,0.0,0.0,0.01389664035633822,0.13488851112238887,0.29901339328272175,0.6296,0.0,0.1193,0.0,0.0,0.6,0.0,0.5526,0.0374,1.6502,0.0,0.15,0.6,0.0,0.06,0.15038357705060768,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,1052520.0,0.0,0.0
AMD,477784.22001928254,0.0,1,0,955568.4400385651,1,37.0,72.357143,72.357143,,1,0,0,0.0,0.0,477784.22001928254,0.0,1,0,707762.0,0.0,86485.48307257687,0.0,1,0,477784.22001928254,LONG,477784.22001928254,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,947232217201.0,1e-06,0.0,,,,,0.0,0.0,0.181014,0.0,0.0,0.0,0.0050440030579945744,0.0,0.24143283552501182,0.08244043470328416,0.164,0.0002,1.6502,0.0,0.0,0.6,0.0,0.1297,0.0,0.0947,0.0,0.0,0.6,0.0,0.23001858566126704,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1415524.0,0.0,0.0,4340680.0
AMZN,1.2259512012384045e-05,33944.30492028163,1,1,67888.60985282277,2,38.5,17.333577,27.9875,6.679654,2,0,0,0.0,0.0,1.2259512012384045e-05,33944.30492028163,1,1,1779600.0,930000.0,7.07752022266797e-06,19662.43392494826,0,1,-33944.30490802212,SHORT,1.2259512012384045e-05,33944.30492028163,0.0,0.0,3.6116550452794864e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2563849462976.0,1e-06,0.0,,,,,0.0,0.0,0.577308,0.579256,0.0,0.0,4.781681681947801e-14,0.00013239585791000627,0.23351746769016277,0.2358591334974578,0.085,0.0,1.6502,0.0,0.0,0.6,0.0,0.1084,0.0,1.6502,0.0,0.0,0.6,0.0,0.23,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1750861313043104,1,504340.0,3543089.0,1779600.0,1860000.0,0.0,0.0
ASTS,0.07237494243520069,0.0,1,0,0.07237494243520069,1,113.0,4.203629,4.203629,,1,0,0,0.0,0.0,0.07237494243520069,0.0,1,0,2400000.0,0.0,0.020027532230302025,0.0,1,0,0.07237494243520069,LONG,0.07237494243520069,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,26546603593.0,9e-05,0.0,,,,,0.0,0.0,0.276719,0.0,0.0,0.0,2.7263352986626522e-08,0.0,0.23713314985093106,0.07640455392508892,0.3783,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3109,0.0,0.1103,0.0,0.0,0.3429,0.0,0.47251299185765583,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.029445944858294,1,0.0,0.0,2400000.0,0.0,0.0,2053590.0
AVAV,0.0,102981.78608777953,0,1,205963.57217555906,1,51.0,4.948718,,4.948718,1,0,0,0.0,0.0,0.0,102981.78608777953,0,1,0.0,279076.0,0.0,88441.44544878026,0,1,-102981.78608777953,SHORT,0.0,102981.78608777953,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8353867512.0,0.0,3.3e-05,,,,,0.0,1.1e-05,0.0,0.858807,0.0,0.0,0.0,0.12327438272135664,0.11594539189565428,0.3141970254463241,0.3005,0.0,0.259,0.0,0.0,0.6,0.0,0.4195,0.4723,1.6502,0.0,0.0,0.6,0.0,0.06,0.39405696858709643,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3469977700128797,1,0.0,0.0,0.0,558152.0,0.0,0.0
BABA,22235.100756464028,0.0,1,0,22235.100756464028,1,108.0,1.845511,1.845511,,1,1,0,22235.100756464028,0.0,22235.100756464028,0.0,1,0,739751.0,0.0,12478.421253346467,0.0,1,0,22235.100756464028,LONG,22235.100756464028,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,22291803994.0,3.3e-05,0.0,,,,,1e-06,0.0,0.561204,0.0,0.0,0.0,0.009974563190331642,0.0,0.25638573569407686,0.08274202114781301,0.3999,0.021,1.6502,0.0,0.15,0.3429,0.0,0.2418,0.0,0.2427,0.0,0.0,0.3429,0.0,0.25970411334221444,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5953644400166058,1,0.0,0.0,739751.0,0.0,0.0,0.0
