ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOI,0.0,896.8413130426776,0,3,896.8413130426776,3,35.0,6.858127,,6.858127,3,0,1,0.0,606.552626754484,0.0,606.552626754484,0,3,0.0,5654850.0,0.0,739.8513995990838,0,3,-896.8413130426776,SHORT,0.0,298.9471043475592,0.0,0.323679,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,0,0.0,12709064936.0,0.0,0.000445,,,,,0.0,0.0,0.0,0.824952,0.0,0.0,0.0,0.00023522352419551694,0.114087408625246,0.35530572645123676,0.3603,0.0,0.1806,0.0,0.0,0.6,0.0,0.682,0.0,1.6502,0.3111,0.15,0.6,0.1598,0.06,0.5820881825396824,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3708008011364856,1,-1.8909202878566589,1,0.0,2908800.0,0.0,5654850.0,0.0,1545698.0
AMD,1386.7142628147071,1.7858649929868164,3,2,2170.106578359972,5,37.2,168.647348,272.028262,13.575978,5,0,0,0.0,0.0,779.8205855592911,1.4745075282923636,3,2,7004724.5,1667740.0,762.2392435093503,0.4544884975419409,1,0,1384.9283978217204,LONG,462.2380876049024,0.8929324964934082,0.437649,0.174345,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,839728836854.0,8e-06,2e-06,,,,,0.0,0.0,0.618375,0.254492,0.0,0.0,5.50461133782964e-06,1.0633581428961436e-08,0.2887463645155596,0.25438338038857544,0.085,0.0,1.6502,0.3111,0.0,0.6,0.2412,0.085,0.0,1.6502,0.1556,0.0,0.6,0.0531,0.31367326976183385,0.25504796647939787,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,5367972.0,6149331.0,11401449.0,3335480.0,0.0,0.0
APH,5.429606208876553e-09,0.0,3,0,5.429606208876553e-09,3,74.333333,5.760537,5.760537,,3,0,0,0.0,0.0,2.01876289785561e-09,0.0,3,0,1944826.0,0.0,1.1513566095053473e-09,0.0,2,0,5.429606208876553e-09,LONG,1.8098687362921843e-09,0.0,0.628193,0.0,99.0,1.0,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,31-90,0.0,0,0.0,206043865499.0,9e-06,0.0,,,,,0.0,0.0,0.212052,0.0,0.0,0.0,8.783900126844438e-17,0.0,0.4302083572572599,0.1290057178720359,1.3635,0.0,1.6502,0.3111,0.0,0.6,0.3773,0.3275,0.0,0.3626,0.0,0.0,0.6,0.0,0.33119579538409794,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9010506202047919,1,0.0,0.0,1944826.0,0.0,557216.0,2425090.0
APLD,7.395664666177375e-12,0.0,1,0,7.395664666177375e-12,1,46.0,2.620968,2.620968,,1,1,0,7.395664666177375e-12,0.0,7.395664666177375e-12,0.0,1,0,789900.0,0.0,1.415148899309087e-12,0.0,1,0,7.395664666177375e-12,LONG,7.395664666177375e-12,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,9093836294.0,8.7e-05,0.0,,,,,0.0,0.0,0.191348,0.0,0.0,0.0,8.132612493867898e-18,0.0,0.25685972417442143,0.09008481184378865,0.1684,0.0,1.6502,0.0,0.15,0.6,0.0,0.2241,0.0,0.0767,0.0,0.0,0.6,0.0,0.4806973882798036,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1958455510497705,1,0.0,0.0,789900.0,0.0,0.0,0.0
ARM,315.656941372162,95.27714945450079,1,1,821.8681816533256,2,80.5,2.42363,2.107822,2.739437,2,0,0,0.0,0.0,315.656941372162,95.27714945450079,1,1,1088449.0,570863.5,59.26291845314491,39.23425001820278,1,0,220.37979191766124,LONG,315.656941372162,95.27714945450079,0.0,0.0,3.313039308789383,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,297339599619.0,4e-06,2e-06,,,,,0.0,0.0,0.187745,0.411791,0.0,0.0,1.0616041111800553e-05,3.204320903659836e-06,0.2680346449031117,0.2720214387352935,0.4302,0.0,1.6502,0.0,0.0,0.6,0.0,0.47,0.0,1.6502,0.0,0.0,0.6,0.0,0.18175644226463222,0.2164637697809852,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.052068005591421,1,0.0,699203.0,2176898.0,1141727.0,2874973.0,0.0
ASTS,0.0,3.001955112071645,0,2,6.00391022414329,2,100.0,2.938508,,2.938508,2,0,0,0.0,0.0,0.0,1.8746842889567565,0,2,0.0,4366046.0,0.0,1.957833079908733,0,2,-3.001955112071645,SHORT,0.0,1.5009775560358225,0.0,0.375512,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21279044869.0,0.0,0.000205,,,,,0.0,0.0,0.0,0.652186,0.0,0.0,0.0,7.05378256061904e-07,0.10244471220944845,0.29665666279068265,0.5673,0.0,0.1143,0.0,0.0,0.3429,0.0,0.6212,0.0,1.6502,0.1556,0.0,0.3429,0.1968,0.03428571428571428,0.5253392424126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2336872612036918,1,532512.0,0.0,0.0,8732092.0,0.0,0.0
AVGO,0.0,0.22828149874095882,0,2,0.45656299748191764,2,30.0,48.114286,,48.114286,2,0,0,0.0,0.0,0.0,0.2282814974806215,0,2,0.0,648444.5,0.0,0.015090628737936072,0,1,-0.22828149874095882,SHORT,0.0,0.11414074937047941,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,1869681442012.0,0.0,0.0,,,,,0.0,0.0,0.0,0.066105,0.0,0.0,0.0,6.104823356841494e-10,0.0848469282945949,0.26016886856042737,0.1979,0.0,0.0505,0.0,0.0,0.6,0.0,0.196,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2445896.0,10240383.0,0.0,1296889.0,0.0,663740.0
AXTI,0.0059644902327840865,0.0013928330126872753,4,1,0.0102922350004615,5,65.4,5.97186,7.165034,1.199161,5,1,0,0.001541366967682874,0.0,0.0044224114904812244,0.0013928330126872753,4,1,3033894.0,546020.5,0.0008747482994468504,0.00028720318397558887,2,0,0.004571657220096811,LONG,0.0014911225581960216,0.0013928330126872753,0.258543,0.0,4.282272302891817,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.25,0,0.0,5353397028.0,0.000567,0.000102,,,,,0.0,0.0,0.132846,0.206201,0.0,0.0,2.7853763701757365e-09,2.601774173300257e-09,0.3782358830264897,0.27519502451337846,0.8023,0.0,1.6502,0.4667,0.15,0.6,0.1132,0.5018,0.0,1.6502,0.0,0.0,0.6,0.0,0.5929911666666665,0.39754294799999995,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6046600737901318,1,-1.664553535012207,1,0.0,1576136.0,4448045.0,1092041.0,502500.0,1597250.0
BE,5.341995663028018e-07,1.6239108494774133e-10,2,2,1.068628565771415e-06,4,81.5,3.967638,4.461495,3.473781,4,0,1,0.0,5.901245221063463e-11,5.341632297509283e-07,1.0337863273710671e-10,2,2,4473128.5,6745214.0,2.2759014267987258e-07,1.1992878161276941e-11,1,0,5.340371752178541e-07,LONG,2.670997831514009e-07,8.119554247387067e-11,6.8e-05,0.363397,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,67723617939.0,6.6e-05,0.0001,,,,,0.0,0.0,0.426052,0.060844,0.0,0.0,3.943968017065818e-14,1.1989250566472261e-17,0.27876705982073324,0.3188386262666439,0.3819,0.0,1.6502,0.1556,0.0,0.6,0.0,0.4445,0.0,1.6502,0.1556,0.15,0.6,0.1881,0.45646330315608274,0.5693696269841269,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.9234532977794534,1,2326421.0,16108508.0,5025024.0,7278214.0,1038960.0,0.0
BIRK,0.8158343715395071,0.0,1,0,1.6316687430790142,1,65.0,1842.235294,1842.235294,,1,0,0,0.0,0.0,0.8158343715395071,0.0,1,0,1017737.5,0.0,0.021342256728798904,0.0,1,0,0.8158343715395071,LONG,0.8158343715395071,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7236703304.0,0.000141,0.0,,,,,0.0,0.0,0.02616,0.0,0.0,0.0,1.1273563904278963e-06,0.0,0.5065163738543761,0.1921334789482346,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8126,0.0,0.5088,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1422935406943255,1,-1.781310880134275,1,0.0,0.0,2035475.0,0.0,0.0,0.0
