ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
CRDO,214.30176321447038,780.7905911699045,1,1,995.0923543843749,2,108.0,1.928696,1.05848,2.798913,2,0,0,0.0,0.0,214.30176321447038,780.7905911699045,1,1,923400.0,3007595.0,93.04834288702178,397.557495125448,1,1,-566.4888279554341,SHORT,214.30176321447038,780.7905911699045,0.0,0.0,0.27446765578126325,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,42970102036.0,2.1e-05,7e-05,,,,,0.0,0.0,0.434193,0.509173,0.0,0.0,4.9872295633584974e-05,0.0001817055473863582,0.23766845919593269,0.229841977246073,0.3837,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3054,0.0,1.6502,0.0,0.0,0.3429,0.0,0.1489522692956809,0.41162657159068083,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0228189947139055,1,0.0,683200.0,923400.0,3007595.0,0.0,0.0
CRM,2.4982109681484504e-25,10.776080475311572,2,3,10.776080475311572,5,78.4,1.59495,1.61011,1.584843,5,0,2,0.0,10.776080405985743,2.4981234017281503e-25,10.776080405985743,2,3,838461.0,2837384.5,1.1245000511444113e-26,4.854674258736665,0,1,-10.776080475311572,SHORT,1.2491054840742252e-25,3.5920268251038574,3.5e-05,0.0,2.318292791030979e-26,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.6667,0,0.0,152964630000.0,5e-06,1.9e-05,,,,,0.0,0.0,0.045012,0.450505,0.0,0.0,8.165975912694492e-33,2.3482728164699625e-07,0.28869119617932515,0.33416453451848643,0.4812,0.0,1.6502,0.1556,0.0,0.6,0.0,0.4804,0.0,1.6502,0.3111,0.3,0.6,0.0,0.16752957478147673,0.2644956025973064,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9664548768317138,1,592484.0,1074408.0,1676922.0,4019953.0,0.0,0.0
CRWD,4.7076609771570997e-07,1067.1637753813416,1,2,2123.55376382737,3,77.666667,2.553426,1.205021,3.227629,3,1,0,4.7076609771570997e-07,0.0,4.7076609771570997e-07,1056.389987975262,1,2,556179.0,976711.0,1.0484852074452786e-07,413.8140101696657,0,1,-1067.1637749105755,SHORT,4.7076609771570997e-07,533.5818876906708,0.0,0.010096,4.4113762908367633e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,211176792079.0,3e-06,5e-06,,,,,0.0,0.0,0.222719,0.387645,0.0,0.0,2.2292511079512902e-14,2.526707042178484e-05,0.2695617220964807,0.2634627909489867,0.2954,0.0,1.6502,0.0,0.15,0.6,0.0,0.2289,0.0,1.6502,0.1556,0.0,0.6,0.0,0.13126473438683378,0.26204209478147666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,547421.0,838638.0,556179.0,1286086.0,0.0,0.0
CRWV,0.0,195.04819013322395,0,3,390.0963802664479,3,46.0,4.734318,,4.734318,3,0,0,0.0,0.0,0.0,69.57745418692951,0,3,0.0,13700284.5,0.0,0.9465917942135043,0,3,-195.04819013322395,SHORT,0.0,65.01606337774132,0.0,0.643281,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,38191484215.0,0.0,0.000359,,,,,0.0,0.0,0.0,0.004853,0.0,0.0,0.0,1.7023706911135378e-05,0.0734836261456239,0.3542943269944297,0.085,0.0,0.0498,0.0,0.0,0.6,0.0,0.5936,0.0,1.6502,0.3111,0.0,0.6,0.3881,0.06,0.5899168968253968,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4847339414348224,1,679178.0,4113960.0,0.0,27400569.0,2432361.0,0.0
CVX,6.472998945259212e-24,0.0,1,0,1.2945997890518423e-23,1,94.0,34.4,34.4,,1,0,0,0.0,0.0,6.472998945259212e-24,0.0,1,0,533560.5,0.0,2.8337865151623942e-24,0.0,1,0,6.472998945259212e-24,LONG,6.472998945259212e-24,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,373875198179.0,1e-06,0.0,,,,,0.0,0.0,0.437786,0.0,0.0,0.0,1.7313261154488611e-31,0.0,0.22090519997987215,0.0710167921988277,0.216,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2779,0.0,0.0894,0.0,0.0,0.3429,0.0,0.2042857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1067121.0,0.0,0.0,0.0
DDOG,129481.34074552235,52943.62757301064,4,4,189811.84413339122,8,70.75,5.889672,9.021545,2.757799,8,2,1,90496.43294607496,0.003644337718712289,86975.4652434987,49306.95730889111,4,4,3622365.5,3428360.5,43236.74432839376,6038.173147223665,2,1,76537.7131725117,LONG,32370.335186380587,13235.90689325266,0.328278,0.068689,2.445645428563885,1.0,0.5,0.25,0.1923076923076923,-0.05769230769230771,31-90,0.5,0,0.0,76790278944.0,4.7e-05,4.5e-05,,,,,1e-06,0.0,0.327175,0.116433,0.0,0.0,0.004215420966238051,0.0017236435490623838,0.3651661490890823,0.35565459647198644,0.4718,0.0,1.6502,0.4667,0.3,0.6,0.1631,0.6897,0.0,1.6502,0.4667,0.15,0.6,0.0,0.4822828384420953,0.42869278170929903,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5591762951364374,1,0.0,0.0,5125270.0,6039166.0,0.0,0.0
DKS,0.0027794836181601803,0.0,1,0,0.005558967236320361,1,49.0,127.290909,127.290909,,1,0,0,0.0,0.0,0.0027794836181601803,0.0,1,0,668500.0,0.0,0.0001242387434577604,0.0,1,0,0.0027794836181601803,LONG,0.0027794836181601803,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13095394772.0,5.1e-05,0.0,,,,,0.0,0.0,0.044698,0.0,0.0,0.0,2.122489368631445e-09,0.0,0.4974177527853963,0.1731703527856675,2.724,0.0,1.6502,0.0,0.0,0.6,0.0,0.6613,0.0,0.4704,0.0,0.0,0.6,0.0,0.4007065874826821,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.228121569166643,1,-1.1283064202517952,1,0.0,865050.0,1337000.0,0.0,0.0,0.0
DRAM,0.0,0.005352559841655104,0,1,0.005352559841655104,1,35.0,11.443243,,11.443243,1,0,0,0.0,0.0,0.0,0.005352559841655104,0,1,0.0,1149115.0,0.0,0.0021376549098655,0,1,-0.005352559841655104,SHORT,0.0,0.005352559841655104,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.0,0.399371,0.0,0.0,0.0,0.0,0.20208934264776823,0.3134266318547287,0.9787,0.0,0.4422,0.0,0.0,0.6,0.0,0.9787,0.0,1.5555,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,546464.0,1000135.0,0.0,1149115.0,0.0,0.0
ETSY,1.1257781892138113e-22,0.0,1,0,2.2515563784276227e-22,1,37.0,13.513966,13.513966,,1,0,0,0.0,0.0,1.1257781892138113e-22,0.0,1,0,347236.0,0.0,1.2908312814385861e-23,0.0,1,0,1.1257781892138113e-22,LONG,1.1257781892138113e-22,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7549966590.0,4.6e-05,0.0,,,,,0.0,0.0,0.114661,0.0,0.0,0.0,1.4911035377360676e-28,0.0,0.3045239985154343,0.14357328445544904,0.7951,0.0,1.6502,0.0,0.0,0.6,0.0,0.4901,0.0,0.3456,0.0,0.0,0.6,0.0,0.38641314865154347,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.180662967356378,1,-1.6484254023567595,1,0.0,0.0,694472.0,0.0,0.0,0.0
EWY,169.5567065842881,0.0,1,0,169.5567065842881,1,31.0,13.360656,13.360656,,1,0,0,0.0,0.0,169.5567065842881,0.0,1,0,597920.0,0.0,24.873917984970408,0.0,1,0,169.5567065842881,LONG,169.5567065842881,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25231840504.0,2.4e-05,0.0,,,,,0.0,0.0,0.1467,0.0,0.0,0.0,6.719949999581216e-05,0.0,0.2453090097762244,0.0876947934992028,0.2029,0.0,1.6502,0.0,0.0,0.6,0.0,0.2145,0.0,0.0624,0.0,0.0,0.6,0.0,0.31708574134531065,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4555957853437294,1,-3.5,1,1411175.0,4422991.0,597920.0,0.0,0.0,0.0
FSLR,11.627806010339832,0.0,1,0,11.627806010339832,1,74.0,2.237037,2.237037,,1,1,0,11.627806010339832,0.0,11.627806010339832,0.0,1,0,582806.0,0.0,2.646391198006519,0.0,1,0,11.627806010339832,LONG,11.627806010339832,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,26237674042.0,2.2e-05,0.0,,,,,0.0,0.0,0.227592,0.0,0.0,0.0,4.431721345316891e-06,0.0,0.3042040251509711,0.13256710021592877,0.6419,0.0,1.6502,0.0,0.15,0.6,0.0,0.4712,0.0,0.2545,0.0,0.0,0.6,0.0,0.27330207233839765,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.862321343126643,1,0.0,0.0,582806.0,0.0,0.0,0.0
GOOGL,0.0,221.15580181215194,0,1,442.31160362430387,1,31.0,12.386243,,12.386243,1,0,0,0.0,0.0,0.0,221.15580181215194,0,1,0.0,809000.0,0.0,117.69538511431882,0,1,-221.15580181215194,SHORT,0.0,221.15580181215194,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2099277000000.0,0.0,0.0,,,,,0.0,0.0,0.0,0.532183,0.0,0.0,0.0,1.053485565802664e-06,0.09431916844565336,0.23727255916565232,0.2068,0.0,0.1364,0.0,0.0,0.6,0.0,0.1226,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,7555560.0,1732776.0,0.0,1618000.0,0.0,893025.0
GRAL,505853.13376492553,0.0,1,0,505853.13376492553,1,70.0,2.530303,2.530303,,1,0,0,0.0,0.0,505853.13376492553,0.0,1,0,520385.0,0.0,53720.19826969335,0.0,1,0,505853.13376492553,LONG,505853.13376492553,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2831839236.0,0.000184,0.0,836182.0,1253450.0,0.6223346113645115,0.0,1.9e-05,0.0,0.106197,0.0,0.0,0.0,1.7863059715192304,0.0,0.6599971671925418,0.16886269478364943,2.6498,1.7,1.6502,0.0,0.0,0.6,0.0,0.7227,0.0,0.3659,0.0,0.0,0.6,0.0,0.6580606039999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.15779986052321748,1,-1.143997468628755,1,0.0,0.0,520385.0,0.0,0.0,0.0
GS,0.0027826796385138674,0.0,1,0,0.0027826796385138674,1,35.0,2.193182,2.193182,,1,0,0,0.0,0.0,0.0027826796385138674,0.0,1,0,721975.0,0.0,0.0012999954263499822,0.0,1,0,0.0027826796385138674,LONG,0.0027826796385138674,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,300657772473.0,2e-06,0.0,,,,,0.0,0.0,0.467174,0.0,0.0,0.0,9.255305843669019e-11,0.0,0.25236251035842727,0.08778080117390535,0.2735,0.0,1.6502,0.0,0.0,0.6,0.0,0.1652,0.0,0.1126,0.0,0.0,0.6,0.0,0.17931842978098517,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2592057341069376,1,0.0,0.0,721975.0,0.0,0.0,0.0
HD,0.0,1.7420851720330433e-16,0,2,1.7420851720330433e-16,2,73.5,97.496805,,97.496805,2,0,1,0.0,1.7420851720330433e-16,0.0,1.7420851720330433e-16,0,2,0.0,1488558.0,0.0,8.895903211633025e-17,0,1,-1.7420851720330433e-16,SHORT,0.0,8.710425860165217e-17,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,348512222693.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.510647,0.0,0.0,0.0,2.499317181147509e-24,0.0964300888361868,0.31623755174891316,0.2955,0.0,0.0688,0.0,0.0,0.6,0.0,0.6067,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.2729801018201878,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.430423042092812,1,0.0,0.0,0.0,2454396.0,0.0,0.0
IREN,0.00021622565774167505,261.655936833032,1,5,282.43486515230967,6,77.0,6.809822,3.320542,7.507679,6,0,1,0.0,38.95324189519686,0.00021622565774167505,80.74459386676982,1,5,986512.5,17303868.5,2.0411699460572105e-05,115.42667090476775,0,1,-261.65572060737423,SHORT,0.00021622565774167505,52.3311873666064,0.0,0.691409,8.263739793515676e-07,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.2,0,0.0,13555373105.0,7.3e-05,0.001277,,,,,0.0,0.0,0.0944,0.447851,0.0,0.0,1.5951287807926041e-10,3.8605493896220126e-05,0.24395730348974437,0.40461438793758486,0.1894,0.0,1.6502,0.0,0.0,0.6,0.0,0.6013,0.0,1.6502,0.6222,0.15,0.6,0.4224,0.45844018175343537,0.6394657222222221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1433959150981052,1,2658133.0,0.0,1973025.0,18270245.0,0.0,0.0
