ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAPL,1838957.2825428038,0.0,1,0,1838957.2825428038,1,93.0,27.65496,27.65496,,1,0,0,0.0,0.0,1838957.2825428038,0.0,1,0,2185441.0,0.0,593467.5484145873,0.0,1,0,1838957.2825428038,LONG,1838957.2825428038,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,4624460910160.0,0.0,0.0,,,,,0.0,0.0,0.32272,0.0,0.0,0.0,0.003976587365032302,0.0,0.21162671890719323,0.07765881257017299,0.1232,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2662,0.0,0.1675,0.0,0.0,0.3429,0.0,0.2042857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6699025028967376,1,0.0,0.0,2185441.0,0.0,0.0,0.0
ANF,4.743196647574707e-54,0.0,1,0,4.743196647574707e-54,1,86.0,6.102804,6.102804,,1,0,0,0.0,0.0,4.743196647574707e-54,0.0,1,0,531308.0,0.0,2.3520217489578315e-54,0.0,1,0,4.743196647574707e-54,LONG,4.743196647574707e-54,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4126372908.0,0.000129,0.0,,,,,0.0,0.0,0.495873,0.0,0.0,0.0,1.149483275827747e-59,0.0,0.3937674199841141,0.13985154882770925,1.6875,0.0,1.6502,0.0,0.0,0.6,0.0,0.5909,0.0,0.2076,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.16445218209825,1,-1.8939859121182605,1,0.0,0.0,531308.0,0.0,0.0,0.0
ARM,0.0024158773086158563,0.0,1,0,0.0024158773086158563,1,100.0,1.10989,1.10989,,1,0,0,0.0,0.0,0.0024158773086158563,0.0,1,0,533019.0,0.0,0.0008914504488315806,0.0,1,0,0.0024158773086158563,LONG,0.0024158773086158563,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,299180415205.0,2e-06,0.0,,,,,0.0,0.0,0.368997,0.0,0.0,0.0,8.074984811290152e-11,0.0,0.25759344611059776,0.09065457215305744,0.5829,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5139,0.0,0.0498,0.0,0.0,0.3429,0.0,0.07994028806669944,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.468531167898851,1,2798708.0,2117196.0,533019.0,0.0,0.0,1816370.0
C,0.0,294701.6437514533,0,1,589403.2875029066,1,37.0,3.123928,,3.123928,1,0,0,0.0,0.0,0.0,294701.6437514533,0,1,0.0,358052.5,0.0,49876.341388230896,0,1,-294701.6437514533,SHORT,0.0,294701.6437514533,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,227302240793.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.169244,0.0,0.0,0.0,0.012965188672285582,0.08364897272732423,0.25451518354299885,0.1,0.0,0.1365,0.0,0.0,0.6,0.0,0.2615,0.0335,1.6502,0.0,0.0,0.6,0.0,0.06,0.2375331382611642,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,716105.0,0.0,0.0
CAPR,0.0,2.780350921563634e-17,0,2,2.780350921563634e-17,2,56.0,3864.0,,3864.0,2,0,2,0.0,2.780350921563634e-17,0.0,1.9912527980099284e-17,0,2,0.0,3042890.0,0.0,6.174146063479082e-19,0,2,-2.780350921563634e-17,SHORT,0.0,1.390175460781817e-17,0.0,0.283812,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1197617947.0,0.0,0.002541,,,,,0.0,0.0,0.0,0.022206,0.0,0.0,0.0,1.1607837576784553e-22,0.1697445992935224,0.5652013579813602,0.6405,0.0,0.457,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.3,0.6,0.1313,0.06,0.5786849841269841,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.974591826209385,1,-1.1608880082228552,1,0.0,0.0,0.0,3042890.0,0.0,0.0
CAT,2130758.577384273,0.0,1,0,2130758.577384273,1,93.0,,,,1,0,0,0.0,0.0,2130758.577384273,0.0,1,0,2179870.0,0.0,1600444.1083790262,0.0,1,0,2130758.577384273,LONG,2130758.577384273,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,429930961847.0,5e-06,0.0,,,,,4e-06,0.0,0.751115,0.0,0.0,0.0,0.04956048218138214,0.0,0.09086735209078733,0.07335776666361465,0.2792,0.1842,0.1024,0.0,0.0,0.3429,0.0,0.3385,0.0,0.0522,0.0,0.0,0.3429,0.0,0.06918844343528105,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.698822442574221,1,0.0,0.0,2179870.0,0.0,0.0,0.0
CCJ,1447.314387003468,8.346259862989136e-12,2,1,2894.6287740067846,3,39.666667,1782.033333,1048.05,3250.0,3,0,0,0.0,0.0,1447.3143870033082,8.346259862989136e-12,2,1,1008705.0,897000.0,34.34555344531321,7.381510758629988e-14,1,0,1447.3143870034596,LONG,723.657193501734,8.346259862989136e-12,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,39874887045.0,2.5e-05,2.2e-05,,,,,0.0,0.0,0.023731,0.008844,0.0,0.0,0.00018148194192627186,2.0931118509677865e-18,0.3001899479407525,0.28498366566345823,0.5962,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5997,0.0,1.6502,0.0,0.0,0.6,0.0,0.336050753184522,0.31018355633839767,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5687091628026812,1,-2.365514051050441,1,0.0,0.0,1432005.0,897000.0,0.0,0.0
CIEN,0.00624129181884914,325489.87242491473,2,5,631619.5277111508,7,43.0,16.36937,28.741758,11.420414,7,0,1,0.0,17603.899397383593,0.006233660912779861,306129.6490449443,2,5,3101936.0,8197530.5,0.003983004576928853,10114.94156480725,0,1,-325489.8661836229,SHORT,0.00312064590942457,65097.974484982944,0.001223,0.05948,1.9175072245262884e-08,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.2,0,0.0,63264247429.0,4.9e-05,0.00013,,,,,0.0,0.0,0.63817,0.017436,0.0,0.0,4.932716401829957e-10,0.010289852030254669,0.2859858144816575,0.3948744792775984,0.4541,0.0,1.6502,0.1556,0.0,0.6,0.0,0.9041,0.0223,1.6502,0.6222,0.15,0.6,0.0,0.4106023921863354,0.5994506970203903,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2774336419376757,1,0.0,0.0,3101936.0,8627670.0,0.0,0.0
CLS,7.290304930428513e-19,1.7875213298762306e-10,1,1,1.7875213371665355e-10,2,81.5,3.047651,1.447761,4.647541,2,0,1,0.0,1.7875213298762306e-10,7.290304930428513e-19,1.7875213298762306e-10,1,1,819485.0,1035873.0,5.801248385343477e-19,6.772770436398839e-12,0,1,-1.7875213225859258e-10,SHORT,7.290304930428513e-19,1.7875213298762306e-10,0.0,0.0,4.078443601527988e-09,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,39669171108.0,2.1e-05,2.6e-05,,,,,0.0,0.0,0.795748,0.037889,0.0,0.0,1.8377759672821328e-25,4.50607179315563e-17,0.26699962886656875,0.3053311814031584,0.4198,0.0,1.6502,0.0,0.0,0.6,0.0,0.6531,0.0,1.6502,0.0,0.15,0.6,0.0,0.2011376630099666,0.33887748664164713,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.155597376859885,1,0.0,0.0,819485.0,1035873.0,0.0,0.0
CNC,1.3686239268138381e-14,0.0,1,0,2.7372478536276762e-14,1,81.0,5.386885,5.386885,,1,0,0,0.0,0.0,1.3686239268138381e-14,0.0,1,0,354330.0,0.0,6.8392296002587714e-15,0.0,1,0,1.3686239268138381e-14,LONG,1.3686239268138381e-14,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,33933729840.0,1e-05,0.0,,,,,0.0,0.0,0.499716,0.0,0.0,0.0,4.033225741075323e-21,0.0,0.29361001563004635,0.12135116961207806,0.6859,0.0,1.6502,0.0,0.0,0.6,0.0,0.3945,0.0,0.219,0.0,0.0,0.6,0.0,0.2662331240351296,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7106313865985583,1,0.0,0.0,708660.0,0.0,0.0,0.0
