ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOI,1.9522722463679714e-10,0.0,2,0,1.9522722463679714e-10,2,35.0,17.200461,17.200461,,2,0,0,0.0,0.0,1.1773430892292808e-10,0.0,2,0,1619930.0,0.0,1.336852937885022e-10,0.0,1,0,1.9522722463679714e-10,LONG,9.761361231839857e-11,0.0,0.396937,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13427824630.0,0.000121,0.0,,,,,0.0,0.0,0.684768,0.0,0.0,0.0,7.269503066067267e-17,0.0,0.2810277512001931,0.09810614876754728,0.1925,0.0,1.6502,0.1556,0.0,0.6,0.2121,0.2459,0.0,0.1352,0.0,0.0,0.6,0.0,0.5567653412698412,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,900000.0,1619930.0,0.0,1632140.0,0.0
AAPL,3.900558739893316e-21,2.0157898158394419e-13,1,5,4.0315796706844714e-13,6,36.166667,61.253497,56.191617,62.265873,6,1,0,3.900558739893316e-21,0.0,3.900558739893316e-21,2.01578977373552e-13,1,5,1656000.0,2304599.0,2.035758710806528e-21,1.0956971688252831e-13,0,1,-2.0157897768338544e-13,SHORT,3.900558739893316e-21,4.0315796316788836e-14,0.0,0.0,1.935002701791602e-08,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.0,0,0.0,4346723008200.0,0.0,1e-06,,,,,0.0,0.0,0.521915,0.543557,0.0,0.0,8.973561767186441e-30,9.274986292140987e-23,0.25416905833988995,0.31045950065680156,0.1415,0.0,1.6502,0.0,0.15,0.6,0.0,0.2322,0.0,1.6502,0.6222,0.0,0.6,0.0,0.245,0.29222222222222227,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2589371.0,3233458.0,1656000.0,4609198.0,0.0,0.0
ACMR,1.2455168118869027e-21,313548.3422964849,2,1,313548.3422964849,3,67.333333,154.37931,154.37931,,3,1,0,1.1960816120609588e-21,0.0,1.1960816120609588e-21,313548.3422964849,2,1,1211682.0,739970.0,8.144857565372556e-23,186222.70752534052,0,1,-313548.3422964849,SHORT,6.227584059434513e-22,313548.3422964849,0.039691,0.0,3.972327848281741e-27,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,5890008426.0,0.000206,0.000126,13667647.0,1794058.0,0.08865329928406843,0.4124560075538249,0.0,3.2e-05,0.074323,0.59392,0.0,0.0,1.0573132683383554e-27,0.5323393781788198,0.4569044865216905,0.4287402412995736,2.0133,0.0,1.6502,0.1556,0.15,0.6,0.0,1.6838,1.7,0.3036,0.0,0.0,0.6,0.0,0.5505555555555555,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0852011445916268,1,-1.1507934735677268,1,0.0,0.0,1712716.0,739970.0,0.0,0.0
AEHR,6.074385965678159e-05,0.0,1,0,6.074385965678159e-05,1,30.0,323.0,323.0,,1,0,0,0.0,0.0,6.074385965678159e-05,0.0,1,0,570736.0,0.0,2.436977470743885e-05,0.0,1,0,6.074385965678159e-05,LONG,6.074385965678159e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,3542265465.0,0.000161,0.0,,,,,0.0,0.0,0.401189,0.0,0.0,0.0,1.714830812568182e-10,0.0,0.27296107811737674,0.12673355879704748,0.4794,0.0,1.6502,0.0,0.0,0.6,0.0,0.478,0.0,0.1893,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1482968168217185,1,570367.0,0.0,570736.0,0.0,0.0,649747.0
ALAB,172.2755158288925,12545.220074929317,3,1,12889.771106587103,4,31.5,34.976623,45.714286,2.763636,4,3,0,172.2755158288925,0.0,75.49524841658103,12545.220074929317,3,1,1527184.0,511120.0,134.11241377058582,3973.2268324549077,0,1,-12372.944559100424,SHORT,57.42517194296417,12545.220074929317,0.561776,0.0,0.013732362987650749,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,64223126585.0,2.4e-05,8e-06,,,,,0.0,0.0,0.778476,0.316712,0.0,0.0,8.941509857350426e-06,0.0019533804630837434,0.39227605946708544,0.26642490135538427,0.5816,0.0,1.6502,0.3111,0.45,0.6,0.3298,0.4141,0.0,1.6502,0.0,0.0,0.6,0.0,0.42618085245642173,0.24237162093643702,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2208691604074784,1,0.0,1358205.0,3054368.0,511120.0,554885.0,0.0
AMAT,731.9240277449555,0.0,1,0,1463.848055489911,1,66.0,4.317073,4.317073,,1,0,0,0.0,0.0,731.9240277449555,0.0,1,0,465062.5,0.0,289.62921451792545,0.0,1,0,731.9240277449555,LONG,731.9240277449555,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,470754425236.0,1e-06,0.0,,,,,0.0,0.0,0.395709,0.0,0.0,0.0,1.554789479414931e-05,0.0,0.26522571824883107,0.09402342242674092,0.4021,0.0,1.6502,0.0,0.0,0.6,0.0,0.2759,0.0,0.0644,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,619325.0,930125.0,0.0,524273.0,0.0
AMC,4.4148253305827456e-12,0.0,1,0,4.4148253305827456e-12,1,43.0,2.003641,2.003641,,1,1,0,4.4148253305827456e-12,0.0,4.4148253305827456e-12,0.0,1,0,525345.0,0.0,1.0652505701352794e-12,0.0,1,0,4.4148253305827456e-12,LONG,4.4148253305827456e-12,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1628104671.0,0.000323,0.0,,,,,0.0,0.0,0.241289,0.0,0.0,0.0,2.7116348286569993e-17,0.0,0.37466802958217116,0.15521477754236107,1.3465,0.0,1.6502,0.0,0.15,0.6,0.0,0.7144,0.0,0.2377,0.0,0.0,0.6,0.0,0.467247588,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7567109216753778,1,0.0,0.0,525345.0,0.0,0.0,0.0
AMD,214.58124739941468,140.09209941372941,2,1,479.568045404975,3,34.333333,19.482747,5.72412,47.0,3,2,1,214.58124739941468,140.09209941372941,124.89469859183089,140.09209941372941,2,1,1902316.5,1518100.0,114.97590377072683,112.0303479335791,1,0,74.48914798568526,LONG,107.29062369970734,140.09209941372941,0.417961,0.0,1.5317155521076096,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,835650215475.0,2e-06,2e-06,,,,,0.0,0.0,0.565926,0.799691,0.0,0.0,1.2839178607609313e-06,1.676444244486891e-06,0.3109608312729489,0.2531081752289338,0.1768,0.0,1.6502,0.1556,0.3,0.6,0.2271,0.1309,0.0,1.6502,0.0,0.15,0.6,0.0,0.3024491093365407,0.24918205378098518,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,14202768.0,3147565.0,2872519.0,1518100.0,2681935.0,892055.0
AMZN,1.2385024883760557e-15,3.4861112126900493e-22,1,1,2.4770056739743538e-15,2,55.5,1.324813,1.226917,1.422709,2,0,0,0.0,0.0,1.2385024883760557e-15,3.4861112126900493e-22,1,1,975697.0,260640.0,1.8896349038301604e-16,8.858523621120881e-23,1,0,1.2385021397649346e-15,LONG,1.2385024883760557e-15,3.4861112126900493e-22,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2554813491050.0,0.0,0.0,,,,,0.0,0.0,0.152574,0.254109,0.0,0.0,4.84772173277919e-24,1.3645266963332405e-30,0.23351746769016277,0.23548934194973936,0.085,0.0,1.6502,0.0,0.0,0.6,0.0,0.1047,0.0,1.6502,0.0,0.0,0.6,0.0,0.109430356,0.122744212,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3080104557554586,1,2517650.0,523730.0,1951394.0,521280.0,1555825.0,0.0
ANET,0.0,2.0732234192156714e-29,0,1,4.146446838431343e-29,1,57.0,1.28125,,1.28125,1,0,1,0.0,2.0732234192156714e-29,0.0,2.0732234192156714e-29,0,1,0.0,278390.0,0.0,7.31098953370446e-30,0,1,-2.0732234192156714e-29,SHORT,0.0,2.0732234192156714e-29,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,207680283663.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.352639,0.0,0.0,0.0,9.98276477019775e-37,0.10344876574197956,0.27405850816199034,0.242,0.0,0.1925,0.0,0.0,0.6,0.0,0.3404,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.128125,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4561588824800342,1,0.0,0.0,0.0,556780.0,0.0,0.0
