ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AA,4.370650953550336e-27,0.0,1,0,4.370650953550336e-27,1,36.0,6.638065,6.638065,,1,0,0,0.0,0.0,4.370650953550336e-27,0.0,1,0,987931.0,0.0,3.7484232972529997e-28,0.0,1,0,4.370650953550336e-27,LONG,4.370650953550336e-27,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,14272222786.0,6.9e-05,0.0,,,,,0.0,0.0,0.085764,0.0,0.0,0.0,3.0623477639640144e-33,0.0,0.32354468576298967,0.10897490552342848,0.9853,0.0,1.6502,0.0,0.0,0.6,0.0,0.4035,0.0,0.0863,0.0,0.0,0.6,0.0,0.4485104886063194,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5764520905226225,1,0.0,0.0,987931.0,0.0,0.0,0.0
AAOI,3.042853869623321e-10,0.0,2,0,4.065164092445558e-10,2,50.0,2.161729,2.161729,,2,0,0,0.0,0.0,2.0205436468010837e-10,0.0,2,0,1658390.5,0.0,2.2373264168304487e-11,0.0,2,0,3.042853869623321e-10,LONG,1.5214269348116605e-10,0.0,0.335971,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11360185606.0,0.000146,0.0,,,,,0.0,0.0,0.084462,0.0,0.0,0.0,1.339262391987771e-16,0.0,0.30117544054137213,0.12063047647028437,0.4375,0.0,1.6502,0.1556,0.0,0.6,0.1686,0.4582,0.0,0.1481,0.0,0.0,0.6,0.0,0.4954081989841269,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8909202878566589,1,0.0,2908800.0,2225748.0,0.0,0.0,0.0
AMAT,0.0,0.0002426947929608123,0,2,0.00048538919661895774,2,47.5,2.014424,,2.014424,2,0,0,0.0,0.0,0.0,0.00024269440365814543,0,2,0.0,3020280.0,0.0,8.210605653673985e-05,0,1,-0.0002426947929608123,SHORT,0.0,0.00012134739648040615,0.0,2e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,417313016002.0,0.0,7e-06,,,,,0.0,0.0,0.0,0.33831,0.0,0.0,0.0,2.9078267829495307e-12,0.11000157192678293,0.27306829598589427,0.3736,0.0,0.1265,0.0,0.0,0.6,0.0,0.325,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.20303212713218013,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1865361886305363,1,0.0,4436778.0,0.0,3923280.0,0.0,2232120.0
AMD,2.69279697208384,0.10379804639777662,1,1,5.593190036963233,2,70.5,63.550332,1.433998,125.666667,2,0,1,0.0,0.10379804639777662,2.69279697208384,0.10379804639777662,1,1,3535649.0,1185465.0,0.8230556741259372,0.02341234372774858,1,0,2.5889989256860635,LONG,2.69279697208384,0.10379804639777662,0.0,0.0,25.94265562344457,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,774315561921.0,5e-06,2e-06,,,,,0.0,0.0,0.305651,0.225557,0.0,0.0,3.477648008782464e-08,1.3405134999516732e-09,0.23351746769016277,0.24851746769016275,0.085,0.0,1.6502,0.0,0.0,0.6,0.0,0.085,0.0,1.6502,0.0,0.15,0.6,0.0,0.13999840322592114,0.24918205378098518,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,5303000.0,7570468.0,7071298.0,2370930.0,0.0,0.0
APLD,9.161596721342148e-06,0.0,1,0,9.161596721342148e-06,1,46.0,2.620968,2.620968,,1,1,0,9.161596721342148e-06,0.0,9.161596721342148e-06,0.0,1,0,789900.0,0.0,1.7530572438490997e-06,0.0,1,0,9.161596721342148e-06,LONG,9.161596721342148e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,8653717935.0,9.1e-05,0.0,,,,,0.0,0.0,0.191348,0.0,0.0,0.0,1.0586890848716052e-11,0.0,0.267675922032582,0.09624283897596018,0.2766,0.0,1.6502,0.0,0.15,0.6,0.0,0.2759,0.0,0.0866,0.0,0.0,0.6,0.0,0.4896813220440281,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.318791133886884,1,0.0,0.0,789900.0,0.0,0.0,0.0
ASTS,0.0,1396439.8256650602,0,1,2792879.6513301204,1,100.0,3.63172,,3.63172,1,0,0,0.0,0.0,0.0,1396439.8256650602,0,1,0.0,1602942.5,0.0,878154.4615602273,0,1,-1396439.8256650602,SHORT,0.0,1396439.8256650602,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21473907917.0,0.0,7.5e-05,,,,,0.0,4.1e-05,0.0,0.628852,0.0,0.0,0.0,0.6502960853993217,0.10593178380181947,0.42485641280394926,0.5676,0.0,0.1489,0.0,0.0,0.3429,0.0,0.5555,1.7,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.6076049730356168,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1703726418089127,1,0.0,0.0,0.0,3205885.0,0.0,0.0
AVGO,0.0,282790.406713036,0,1,565580.813426072,1,30.0,61.428571,,61.428571,1,0,0,0.0,0.0,0.0,282790.406713036,0,1,0.0,299468.0,0.0,18693.959237712403,0,1,-282790.406713036,SHORT,0.0,282790.406713036,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,1979533968784.0,0.0,0.0,,,,,0.0,0.0,0.0,0.066105,0.0,0.0,0.0,0.0014285706190066048,0.08827617096691374,0.260293314607997,0.2181,0.0,0.0647,0.0,0.0,0.6,0.0,0.3528,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,598936.0,0.0,0.0
BIRK,1010638.7783693062,0.0,1,0,2021277.5567386125,1,65.0,1842.235294,1842.235294,,1,0,0,0.0,0.0,1010638.7783693062,0.0,1,0,1017737.5,0.0,26438.347072010958,0.0,1,0,1010638.7783693062,LONG,1010638.7783693062,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6890959918.0,0.000148,0.0,15544.0,2074098.0,65.47462043232115,0.0,4e-06,0.0,0.02616,0.0,0.0,0.0,1.4666153778218889,0.0,0.676516373854376,0.1993081184224985,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.8811,0.0,0.512,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-2.1119799858432424,1,0.0,0.0,2035475.0,0.0,0.0,0.0
CARR,0.0,1.9681172945577036e-51,0,1,1.9681172945577036e-51,1,56.0,250.375,,250.375,1,0,0,0.0,0.0,0.0,1.9681172945577036e-51,0,1,0.0,608000.0,0.0,7.895040482446614e-52,0,1,-1.9681172945577036e-51,SHORT,0.0,1.9681172945577036e-51,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,52443560126.0,0.0,1.2e-05,229844.0,510790.0,0.0,1.1903130444996965,0.0,0.0,0.0,0.401147,0.0,0.0,0.0,3.752829307982026e-58,0.17362058715642759,0.46416282449300333,0.7533,0.0,0.3829,0.0,0.0,0.6,0.0,2.3915,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.27388152961255496,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5809579124650577,1,0.16445502659053018,1,0.0,0.0,0.0,608000.0,0.0,0.0
CAVA,0.0,9.911063112397355e-06,0,1,9.911063112397355e-06,1,74.0,2.354949,,2.354949,1,0,0,0.0,0.0,0.0,9.911063112397355e-06,0,1,0.0,710700.0,0.0,6.518208125592073e-06,0,1,-9.911063112397355e-06,SHORT,0.0,9.911063112397355e-06,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7082775183.0,0.0,0.0001,4644653.0,4491503.0,0.0,0.15823211072106597,0.0,0.0,0.0,0.65767,0.0,0.0,0.0,1.3993191731096846e-11,0.12806611077745111,0.3355992622643692,0.5741,0.0,0.1065,0.0,0.0,0.6,0.0,1.1058,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.476136532,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.826959520565898,1,-1.7385393373386488,1,0.0,0.0,0.0,710700.0,0.0,0.0
