ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AA,0.0,2727.4212078983655,0,1,5454.842415796731,1,37.0,3.600572,,3.600572,1,0,0,0.0,0.0,0.0,2727.4212078983655,0,1,0.0,1370000.0,0.0,431.3062776360256,0,1,-2727.4212078983655,SHORT,0.0,2727.4212078983655,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,18203123578.0,0.0,7.5e-05,,,,,0.0,0.0,0.0,0.158137,0.0,0.0,0.0,0.001498325930827983,0.11914335227109822,0.33747969027328956,0.2831,0.0,0.3084,0.0,0.0,0.6,0.0,1.1246,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4633192587499025,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.243131211587465,1,0.0,0.0,0.0,2740000.0,0.0,0.0
ACMR,1.8320646291016498e-14,0.0,2,0,1.9047802120382452e-14,2,69.0,154.37931,154.37931,,2,1,0,1.7593490461650546e-14,0.0,1.7593490461650546e-14,0.0,2,0,1211682.0,0.0,1.1980493006741561e-15,0.0,1,0,1.8320646291016498e-14,LONG,9.160323145508249e-15,0.0,0.039691,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,1,0.5,5615071969.0,0.000216,0.0,10085805.0,273540.0,0.12013736137075821,0.0,0.0,0.0,0.074323,0.0,0.0,0.0,1.631381253184477e-20,0.0,0.4662852014846729,0.15708803071833116,2.1071,0.0,1.6502,0.1556,0.15,0.6,0.0,0.6926,0.0,0.2782,0.0,0.0,0.6,0.0,0.5505555555555555,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5586008368012854,1,-1.1397584587022573,1,0.0,0.0,1712716.0,0.0,0.0,0.0
ADBE,174484.84069389635,0.0,1,0,348969.6813877927,1,42.0,49.768293,49.768293,,1,0,0,0.0,0.0,174484.84069389635,0.0,1,0,303927.0,0.0,11067.327647167309,0.0,1,0,174484.84069389635,LONG,174484.84069389635,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,88438960000.0,3e-06,0.0,142914061.0,104008441.0,0.002126641688531963,0.0,0.0,0.0,0.063429,0.0,0.0,0.0,0.019729408927230303,0.0,0.2468155781536313,0.0783540654911177,0.1562,0.0618,1.6502,0.0,0.0,0.6,0.0,0.116,0.0,0.0675,0.0,0.0,0.6,0.0,0.24449958264948918,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,607854.0,0.0,0.0,0.0
AKAM,1.9195648076082904e-21,3.866674768917042,1,2,7.733349537834084,3,74.666667,4.158655,8.797753,1.839106,3,0,0,0.0,0.0,1.9195648076082904e-21,3.866674768917042,1,2,958130.0,992250.0,1.0453046816381378e-21,0.6943549894059301,0,1,-3.866674768917042,SHORT,1.9195648076082904e-21,1.933337384458521,0.0,0.0,4.964381341402323e-22,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,19257756839.0,5e-05,5.2e-05,,,,,0.0,0.0,0.544553,0.179574,0.0,0.0,9.967748703321813e-28,1.0039265739108344e-06,0.3272931631241544,0.33815796065268844,1.0228,0.0,1.6502,0.0,0.0,0.6,0.0,0.9759,0.0,1.6502,0.1556,0.0,0.6,0.0,0.3978861450446924,0.34012317655882324,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.390675634534649,1,-1.7761009927312554,1,0.0,0.0,958130.0,1984500.0,1712948.0,0.0
ALAB,2.964154896409471,1.8888901163775504e-08,1,1,2.964154934187273,2,39.0,201.967836,401.0,2.935673,2,1,1,2.964154896409471,1.8888901163775504e-08,2.964154896409471,1.8888901163775504e-08,1,1,521255.0,750000.0,0.052770605261532696,2.750471032580183e-09,1,0,2.9641548775205697,LONG,2.964154896409471,1.8888901163775504e-08,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,62987275344.0,8e-06,1.2e-05,,,,,0.0,0.0,0.017803,0.145613,0.0,0.0,4.70595827525635e-07,2.998843982473487e-15,0.29087663776345196,0.275005777066937,0.5086,0.0,1.6502,0.0,0.15,0.6,0.0,0.3499,0.0,1.6502,0.0,0.15,0.6,0.0,0.27344437293643703,0.28450729361255495,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0867125670504887,1,0.0,578205.0,521255.0,1500000.0,554885.0,0.0
AMD,6.4976918495362375,0.0,1,0,6.4976918495362375,1,46.0,27.866667,27.866667,,1,0,0,0.0,0.0,6.4976918495362375,0.0,1,0,789113.0,0.0,2.246896933588255,0.0,1,0,6.4976918495362375,LONG,6.4976918495362375,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,796466882120.0,1e-06,0.0,,,,,0.0,0.0,0.345799,0.0,0.0,0.0,8.158144419314676e-08,0.0,0.24489281212816888,0.09409385151122007,0.1988,0.0,1.6502,0.0,0.0,0.6,0.0,0.2062,0.0,0.1348,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,4269270.0,3425409.0,789113.0,0.0,534930.0,0.0
AMKR,477992.4846631015,0.0,3,0,487728.07938924903,3,61.333333,3.378687,3.378687,,3,1,0,5.8307507101398514e-05,0.0,468256.88987864647,0.0,3,0,2281552.0,0.0,204556.05147531803,0.0,1,0,477992.4846631015,LONG,159330.82822103382,0.0,0.020368,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,18875492246.0,0.000121,0.0,20807919.0,2291998.0,0.10964825458999528,0.0,1.1e-05,0.0,0.422662,0.0,0.0,0.0,0.08441148243686117,0.0,0.4376525316410587,0.11650787467867664,1.3424,0.3228,1.6502,0.3111,0.15,0.6,0.0,0.3262,0.0,0.2389,0.0,0.0,0.6,0.0,0.5983937697868016,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.693060530006204,1,-1.2925260970578565,1,0.0,0.0,2536553.0,0.0,1212959.0,0.0
ARM,8.367062241238884e-05,378423.92005718517,1,5,756847.8401551608,6,43.666667,75.256335,23.680851,85.571432,6,1,3,8.367062241238884e-05,696.7221595735635,8.367062241238884e-05,377727.19777106086,1,5,671920.0,3358699.5,5.0886401874084304e-05,75796.98111457848,0,1,-378423.91997351457,SHORT,8.367062241238884e-05,75684.78401143703,0.0,0.001841,2.2110289011261508e-10,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.6,0,0.0,364151628892.0,2e-06,9e-06,,,,,0.0,0.0,0.608175,0.200296,0.0,0.0,2.2976863420046337e-12,0.0020783865293070984,0.31414811071589666,0.4071634170814337,0.7413,0.0,1.6502,0.0,0.15,0.6,0.0,0.7492,0.0,1.6502,0.6222,0.45,0.6,0.0,0.24918205378098518,0.3695788350666376,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7360255770013735,1,8233183.0,2034122.0,1343840.0,5693999.0,0.0,0.0
ASML,77.17008478298385,3.8665242741343795e-07,4,2,77.17013838674937,6,86.333333,13.120909,13.712627,12.233333,6,2,0,77.17003156587074,0.0,77.17003156586821,3.495664968477413e-07,4,2,3858955.0,2171999.0,4.708755505052078,1.843057538544306e-07,1,0,77.17008439633142,LONG,19.292521195745962,1.9332621370671897e-07,1e-06,0.095915,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,91+,0.5,0,0.0,732093146314.0,5e-06,3e-06,,,,,0.0,0.0,0.061018,0.47667,0.0,0.0,2.635254993559421e-07,2.6407324625301157e-15,0.3367218943195438,0.27319817212106345,0.3504,0.0,1.6502,0.4667,0.3,0.6,0.0,0.3263,0.0,1.6502,0.1556,0.0,0.6,0.0,0.32315320589258784,0.2538788619423893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,646000.0,6543875.0,2171999.0,1383200.0,0.0
ASTS,17327.61130592917,0.0,1,0,17327.61130592917,1,36.0,2.993103,2.993103,,1,0,0,0.0,0.0,17327.61130592917,0.0,1,0,567000.0,0.0,0.0006365467291364531,0.0,1,0,17327.61130592917,LONG,17327.61130592917,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,29145697125.0,1.9e-05,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.005945169618559663,0.0,0.27449469940059135,0.10703055042692121,0.4908,0.004,1.6502,0.0,0.0,0.6,0.0,0.4051,0.0,0.0652,0.0,0.0,0.6,0.0,0.2995452058334531,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1441717296864473,1,0.0,0.0,567000.0,0.0,0.0,0.0
