ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAL,0.0,7.169055486054368e-25,0,1,7.169055486054368e-25,1,42.0,2.564457,,2.564457,1,0,1,0.0,7.169055486054368e-25,0.0,7.169055486054368e-25,0,1,0.0,1148836.0,0.0,4.771117246054793e-26,0,1,-7.169055486054368e-25,SHORT,0.0,7.169055486054368e-25,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,9682678406.0,0.0,0.000119,,,,,0.0,0.0,0.0,0.066552,0.0,0.0,0.0,7.404000407172429e-31,0.10771739830868365,0.3172254016633841,0.2555,0.0,0.2217,0.0,0.0,0.6,0.0,0.7721,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.505383076,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.612773753058767,1,-1.8855216521276095,1,0.0,0.0,0.0,1148836.0,0.0,0.0
ACMR,0.50572963583197,0.0,2,0,0.5258023039538724,2,69.0,154.37931,154.37931,,2,1,0,0.48565696771006744,0.0,0.48565696771006744,0.0,2,0,1211682.0,0.0,0.033071378973993086,0.0,1,0,0.50572963583197,LONG,0.252864817915985,0.0,0.039691,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,1,0.5,5300334020.0,0.000229,0.0,,,,,0.0,0.0,0.074323,0.0,0.0,0.0,4.77073363606592e-07,0.0,0.5013927361589876,0.1626015597979592,2.4582,0.0,1.6502,0.1556,0.15,0.6,0.0,0.707,0.0,0.319,0.0,0.0,0.6,0.0,0.5505555555555555,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0865231227384964,1,-1.1407135297191986,1,0.0,0.0,1712716.0,0.0,0.0,0.0
ADBE,0.0,375891.26286710834,0,1,751782.5257342167,1,81.0,1.528078,,1.528078,1,0,0,0.0,0.0,0.0,375891.26286710834,0,1,0.0,408623.5,0.0,28952.250920518552,0,1,-375891.26286710834,SHORT,0.0,375891.26286710834,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,104772682000.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.077023,0.0,0.0,0.0,0.035876838856440496,0.0802697165545716,0.24636293466009226,0.1059,0.0,0.0968,0.0,0.0,0.6,0.0,0.085,0.1285,1.6502,0.0,0.0,0.6,0.0,0.06,0.15517931723456171,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.095001610800182,1,0.0,0.0,0.0,817247.0,0.0,0.0
AFRM,0.0,174.4959544130959,0,2,174.4959544130959,2,68.0,9.398764,,9.398764,2,0,1,0.0,174.45833559283733,0.0,174.45833559283733,0,2,0.0,1763389.0,0.0,58.57508537734348,0,1,-174.4959544130959,SHORT,0.0,87.24797720654794,0.0,0.000216,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,21679452044.0,0.0,8.1e-05,,,,,0.0,0.0,0.0,0.335682,0.0,0.0,0.0,4.024454909167996e-05,0.13574120611717186,0.34921209541872217,0.5761,0.0,0.1813,0.0,0.0,0.6,0.0,0.9364,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.5081843162205595,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3089634402331587,1,0.0,0.0,0.0,1763389.0,0.0,0.0
ALB,0.07583655591908489,0.0,1,0,0.07583655591908489,1,115.0,12.735632,12.735632,,1,0,0,0.0,0.0,0.07583655591908489,0.0,1,0,2324685.0,0.0,0.03036857007077356,0.0,1,0,0.07583655591908489,LONG,0.07583655591908489,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,20806031129.0,0.000112,0.0,,,,,0.0,0.0,0.400448,0.0,0.0,0.0,3.64493138786964e-08,0.0,0.30726251075487376,0.09625838192516517,1.0796,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3686,0.0,0.2511,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4402892965677254,1,0.0,0.0,2324685.0,0.0,2211647.0,0.0
AMAT,0.0,729293.5662875547,0,1,729293.5662875547,1,46.0,1.307317,,1.307317,1,0,0,0.0,0.0,0.0,729293.5662875547,0,1,0.0,801250.0,0.0,285688.6936631979,0,1,-729293.5662875547,SHORT,0.0,729293.5662875547,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,357329381066.0,0.0,2e-06,,,,,0.0,1e-06,0.0,0.391733,0.0,0.0,0.0,0.020409560616367325,0.08669942457317462,0.25545083361883736,0.1701,0.0,0.0969,0.0,0.0,0.6,0.0,0.2397,0.0646,1.6502,0.0,0.0,0.6,0.0,0.06,0.12553892536165379,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1686504098141963,1,0.0,0.0,0.0,801250.0,0.0,0.0
AMZN,502881.53997266054,0.14155005675054558,2,1,1005763.3630454346,3,56.0,1.688269,1.82105,1.422709,3,0,0,0.0,0.0,502881.5399725736,0.14155005675054558,2,1,3150017.0,260640.0,76726.73404723282,0.03596914856678142,1,0,502881.3984226038,LONG,251440.76998633027,0.14155005675054558,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2911304097759.0,1e-06,0.0,,,,,0.0,0.0,0.152574,0.254109,0.0,0.0,0.00086367058041061,4.862084206850974e-10,0.26188366495098214,0.25012786465149356,0.2131,0.0,1.6502,0.1556,0.0,0.6,0.0,0.2511,0.0,1.6502,0.0,0.0,0.6,0.0,0.16538695555555555,0.122744212,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.789861288404017,1,4889927.0,661359.0,6300034.0,521280.0,1555825.0,0.0
ANET,4.0671414695789315e-26,8.41811619716189e-09,1,1,1.683623239432378e-08,2,64.5,22.571912,43.862573,1.28125,2,0,1,0.0,8.41811619716189e-09,4.0671414695789315e-26,8.41811619716189e-09,1,1,1582529.5,278390.0,1.5895910594206737e-27,2.968554128828131e-09,0,1,-8.41811619716189e-09,SHORT,4.0671414695789315e-26,8.41811619716189e-09,0.0,0.0,4.831415217278826e-18,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,200805037506.0,8e-06,1e-06,,,,,0.0,0.0,0.039084,0.352639,0.0,0.0,2.0254180473223468e-33,4.192183772735462e-16,0.268207383011016,0.30166327946118016,0.4319,0.0,1.6502,0.0,0.0,0.6,0.0,0.6165,0.0,1.6502,0.0,0.15,0.6,0.0,0.258444372936437,0.128125,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.09569772503372,1,0.0,1952882.0,3165059.0,556780.0,0.0,1064980.0
AS,1.5955674274527193e-09,385984.76822565735,1,2,385985.13043572486,3,72.666667,36.682548,47.144928,31.451358,3,0,0,0.0,0.0,1.5955674274527193e-09,385984.4060155914,1,2,784427.0,1275000.0,7.328052369483315e-10,115747.77434887653,0,1,-385984.7682256558,SHORT,1.5955674274527193e-09,192992.38411282867,0.0,1e-06,4.133757492005246e-15,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.3333,19841805629.0,4e-05,6.4e-05,407120.0,1931138.0,1.926770976616231,0.6602324639668423,0.0,6e-06,0.459276,0.299877,0.0,0.0,8.041442685642988e-16,0.09726553506338084,0.5065163738543761,0.5593567225964107,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.3728,1.6502,0.1556,0.0,0.6,0.0,0.36860039418122875,0.48860288152506276,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.244071162346904,1,-0.5319500628072353,1,0.0,0.0,784427.0,1950000.0,0.0,0.0
ASML,69.97559935654627,1023733.2167003463,1,3,1023803.1922997029,4,97.25,25.636601,,25.636601,4,1,1,69.97559935654627,1.371435773627663e-06,69.97559935654627,1023733.2166975044,1,3,504550.0,7083635.0,42.00996007461324,522715.10190211755,0,1,-1023663.2411009897,SHORT,69.97559935654627,341244.4055667821,0.0,0.0,6.835335438473772e-05,0.7,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,91+,0.3333,0,0.0,621586193405.0,1e-06,1.1e-05,,,,,0.0,1e-06,0.600352,0.510597,0.0,0.0,1.1257585850358978e-06,0.005489896802525041,0.07284857923409849,0.2688694209251876,0.1604,0.0,0.0752,0.0,0.15,0.3429,0.0,0.2325,0.0021,1.6502,0.3111,0.15,0.3429,0.0,0.04928571428571428,0.2906782514159717,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,5362172.0,3851244.0,504550.0,7083635.0,0.0,0.0
