ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAL,0.0,0.00019002747386815774,0,1,0.00019002747386815774,1,42.0,2.564457,,2.564457,1,0,1,0.0,0.00019002747386815774,0.0,0.00019002747386815774,0,1,0.0,1148836.0,0.0,1.2646622132584206e-05,0,1,-0.00019002747386815774,SHORT,0.0,0.00019002747386815774,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,8399591240.0,0.0,0.000137,,,,,0.0,0.0,0.0,0.066552,0.0,0.0,0.0,2.2623419216309116e-10,0.09622781286798474,0.3171836438637723,0.2063,0.0,0.156,0.0,0.0,0.6,0.0,0.7717,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.505383076,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6601009953222037,1,-2.102528351092387,1,0.0,0.0,0.0,1148836.0,0.0,0.0
AAPL,1.3944922714702299e-05,8193.07893121507,2,2,8193.078959104916,4,58.0,4.523741,2.970227,6.077255,4,0,1,0.0,6604.043296912701,1.1498613362738976e-05,6604.043296912701,2,2,2007490.5,2855230.0,5.3004171642749834e-06,5028.073998344787,0,1,-8193.078917270148,SHORT,6.9724613573511494e-06,4096.539465607535,0.175427,0.193949,1.7020369060003922e-09,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,4379916432760.0,0.0,1e-06,,,,,0.0,0.0,0.380097,0.613698,0.0,0.0,1.5919165272652154e-14,9.353008278804317e-06,0.2650104960510332,0.2819625957815169,0.1905,0.0,1.6502,0.1556,0.0,0.6,0.0539,0.1968,0.0,1.6502,0.1556,0.15,0.6,0.0671,0.2489186344126984,0.2672661984126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.20685615825067,1,4548406.0,6250744.0,4014981.0,2855230.0,5427274.0,1865011.0
ADBE,1.7467670396054478e-15,0.0,1,0,1.7467670396054478e-15,1,115.0,5.048544,5.048544,,1,0,0,0.0,0.0,1.7467670396054478e-15,0.0,1,0,560164.0,0.0,9.842594969811652e-16,0.0,1,0,1.7467670396054478e-15,LONG,1.7467670396054478e-15,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,95799442000.0,6e-06,0.0,,,,,0.0,0.0,0.563475,0.0,0.0,0.0,1.8233582609024463e-22,0.0,0.22256657565540405,0.08184059086808655,0.2326,0.0,1.6502,0.0,0.0,0.3429,0.0,0.261,0.0,0.2145,0.0,0.0,0.3429,0.0,0.2247957435906624,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.796890019871614,1,-2.439651142264213,1,0.0,0.0,560164.0,0.0,0.0,776286.0
AMAT,0.0,20090.82667543106,0,1,40181.65335086212,1,35.0,1.154653,,1.154653,1,0,0,0.0,0.0,0.0,20090.82667543106,0,1,0.0,672312.0,0.0,2800.6476343956897,0,1,-20090.82667543106,SHORT,0.0,20090.82667543106,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,349632763006.0,0.0,2e-06,84787291.0,28548305.0,0.0,0.023549979587229434,0.0,0.0,0.0,0.139399,0.0,0.0,0.0,0.000574626545370014,0.09813034215177319,0.2460396930618186,0.3103,0.0,0.071,0.0,0.0,0.6,0.0,0.2102,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.10869845778098514,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4200565450525007,1,0.0,0.0,0.0,1344624.0,0.0,785665.0
AMD,3186.0790573003655,9465.928785417442,1,2,15838.086900018172,3,46.0,4.899387,9.064103,2.817029,3,1,1,3186.0790573003655,9369.813084555626,3186.0790573003655,9369.813084555626,1,2,1469122.0,4984655.0,2084.4975475634337,6215.953048727681,1,1,-6279.849728117077,SHORT,3186.0790573003655,4732.964392708721,0.0,0.010154,0.336583881996727,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,733281107358.0,2e-06,7e-06,,,,,0.0,0.0,0.654252,0.656666,0.0,0.0,4.34496269620222e-05,6.454502025507674e-05,0.30095190069989863,0.315796979309888,0.6093,0.0,1.6502,0.0,0.15,0.6,0.0,0.6022,0.0,1.6502,0.1556,0.15,0.6,0.0,0.24918205378098518,0.27260926713218014,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.496967597527798,1,2464909.0,19981269.0,2938244.0,4984655.0,1306160.0,2025000.0
AMZN,0.0,6.710848379080078,0,1,6.710848379080078,1,32.0,12.154589,,12.154589,1,0,0,0.0,0.0,0.0,6.710848379080078,0,1,0.0,832810.0,0.0,1.7348448340102285,0,1,-6.710848379080078,SHORT,0.0,6.710848379080078,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2874514783488.0,0.0,0.0,,,,,0.0,0.0,0.0,0.258513,0.0,0.0,0.0,2.334602144900777e-08,0.09439179130034439,0.2613365615630199,0.2941,0.0,0.0498,0.0,0.0,0.6,0.0,0.3632,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6417367759451305,1,1583045.0,6090192.0,0.0,832810.0,1553894.0,0.0
AS,3.898030599400353e-12,0.0,1,0,7.796061198800705e-12,1,48.0,40.0,40.0,,1,0,0,0.0,0.0,3.898030599400353e-12,0.0,1,0,385000.0,0.0,2.78643081624094e-13,0.0,1,0,3.898030599400353e-12,LONG,3.898030599400353e-12,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,18587054009.0,2.1e-05,0.0,1952356.0,30281.0,0.19719764223328123,0.0,0.0,0.0,0.071483,0.0,0.0,0.0,2.0971750539450175e-18,0.0,0.4838558014076178,0.1794335231015136,2.5884,0.0,1.6502,0.0,0.0,0.6,0.0,0.7549,0.0,0.4395,0.0,0.0,0.6,0.0,0.3066899150099666,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6322123449501502,1,-1.1806879714198681,1,0.0,0.0,770000.0,0.0,0.0,0.0
ASML,3.7023499389148338,15389.706700598694,1,1,30786.818101075216,2,33.5,4.714286,,4.714286,2,0,0,0.0,0.0,3.7023499389148338,15389.706700598694,1,1,272001.0,470470.0,2.1090112487461434,7572.5649205290965,0,1,-15386.00435065978,SHORT,3.7023499389148338,15389.706700598694,0.0,0.0,0.0002405731318304334,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,610698144369.0,0.0,1e-06,,,,,0.0,0.0,0.569641,0.492054,0.0,0.0,6.062487618560333e-08,0.00025200185791460054,0.097113619224594,0.2520077255275077,0.2946,0.0,0.0766,0.0,0.0,0.6,0.0,0.2699,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,3119359.0,544002.0,940940.0,848390.0,0.0
BE,0.0,434336.48274399736,0,1,434336.48274399736,1,34.0,1.111111,,1.111111,1,0,0,0.0,0.0,0.0,434336.48274399736,0,1,0.0,537560.0,0.0,69.00992627494783,0,1,-434336.48274399736,SHORT,0.0,434336.48274399736,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,86303113990.0,0.0,6e-06,,,,,0.0,0.0,0.0,0.000159,0.0,0.0,0.0,0.05032686106718284,0.1064049974757548,0.2726293324697269,0.3426,0.0,0.1215,0.0,0.0,0.6,0.0,0.2889,0.1873,1.6502,0.0,0.0,0.6,0.0,0.06,0.14079161492962938,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,537560.0,0.0,0.0
BG,3.1055523134342057e-06,0.0,1,0,6.211104626868411e-06,1,72.0,2.222222,2.222222,,1,0,0,0.0,0.0,3.1055523134342057e-06,0.0,1,0,283195.5,0.0,1.715223661476044e-06,0.0,1,0,3.1055523134342057e-06,LONG,3.1055523134342057e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23895271043.0,1.2e-05,0.0,1032803.0,28645.0,0.27420088826233074,0.0,0.0,0.0,0.552309,0.0,0.0,0.0,1.2996514280359928e-12,0.0,0.40309303480232217,0.17046699333721782,1.7808,0.0,1.6502,0.0,0.0,0.6,0.0,0.7256,0.0,0.3791,0.0,0.0,0.6,0.0,0.22099262561255492,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1790004634440276,1,-1.5022669520575378,1,0.0,0.0,566391.0,0.0,0.0,0.0
