ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOI,0.0028159464377610238,34424.681335315094,3,2,34424.684151261565,5,61.2,14.731742,27.411392,2.052091,5,0,0,0.0,0.0,0.001643979049881494,34424.681335315065,3,2,8529301.0,1276046.5,0.0012768316635981493,2708.047074570118,0,1,-34424.67851936866,SHORT,0.0009386488125870079,17212.340667657547,0.41619,0.0,8.180021799859746e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,14430056790.0,0.000591,8.8e-05,,,,,0.0,0.0,0.453429,0.078666,0.0,0.0,6.504817176031418e-10,0.011928117067138408,0.32345572672126927,0.27540768666833004,0.4474,0.0,1.6502,0.3111,0.0,0.6,0.2258,0.3192,0.0292,1.6502,0.1556,0.0,0.6,0.0,0.5736961111111111,0.44774944663663685,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,655140.0,8529301.0,1689423.0,5381403.0,10436289.0
AKAM,0.0023656648909342955,3.53313602173125e-05,1,1,0.0024363276113689206,2,75.0,5.618389,8.797753,2.439024,2,0,0,0.0,0.0,0.0023656648909342955,3.53313602173125e-05,1,1,958130.0,358750.0,0.0012882297986915405,1.5166928561038336e-05,1,0,0.002330333530716983,LONG,0.0023656648909342955,3.53313602173125e-05,0.0,0.0,66.95651897871485,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20998020688.0,4.6e-05,1.7e-05,,,,,0.0,0.0,0.544553,0.429277,0.0,0.0,1.1266132775486935e-09,1.6826043150583117e-11,0.33536991309204395,0.3166541058505174,1.1035,0.0,1.6502,0.0,0.0,0.6,0.0,0.9164,0.0,1.6502,0.0,0.0,0.6,0.0,0.38641314865154347,0.25427413529372445,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0899745528367695,1,-1.8057643480335093,1,0.0,0.0,958130.0,717500.0,3298612.0,1375660.0
AMD,0.0,14098.797697404141,0,1,28197.595394808282,1,114.0,5.829787,,5.829787,1,0,0,0.0,0.0,0.0,14098.797697404141,0,1,0.0,508779.0,0.0,45.53589339015354,0,1,-14098.797697404141,SHORT,0.0,14098.797697404141,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,808027840650.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.00323,0.0,0.0,0.0,0.00017448405844608866,0.09874558751680232,0.25599513504735305,0.5495,0.0,0.0951,0.0,0.0,0.3429,0.0,0.5669,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2042857142857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4174805067323284,1,6999655.0,627296.0,0.0,1017558.0,0.0,1880350.0
AMZN,0.0038826960536727474,6319.502341658421,1,2,12639.012448708949,3,39.666667,5.330827,2.415183,6.788649,3,0,0,0.0,0.0,0.0038826960536727474,6319.502341658421,1,2,2174320.0,1093450.0,0.002234612253006971,1605.8426525099835,0,1,-6319.498458962367,SHORT,0.0038826960536727474,3159.7511708292104,0.0,0.0,6.143990212770165e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,2924320200177.0,1e-06,0.0,,,,,0.0,0.0,0.575531,0.254109,0.0,0.0,1.327726031314129e-11,1.0805079315999529e-05,0.24775878150973873,0.2718344525817664,0.2274,0.0,1.6502,0.0,0.0,0.6,0.0,0.3126,0.0,1.6502,0.1556,0.0,0.6,0.0,0.190232444,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4034701918880725,1,5795532.0,1484204.0,4348640.0,1354090.0,518055.0,0.0
APP,297009.14736706886,0.0,1,0,594018.2947341377,1,43.0,,,,1,0,0,0.0,0.0,297009.14736706886,0.0,1,0,452620.0,0.0,192930.2638467503,0.0,1,0,297009.14736706886,LONG,297009.14736706886,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,173603801560.0,3e-06,0.0,,,,,1e-06,0.0,0.649577,0.0,0.0,0.0,0.017108447205542224,0.0,0.1089989923452967,0.10943381705433808,0.3059,0.0508,0.1332,0.0,0.0,0.6,0.0,0.3708,0.0,0.1235,0.0,0.0,0.6,0.0,0.07340712355722939,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,905240.0,0.0,0.0,0.0
APTV,0.0,2.3886062766544264e-12,0,1,4.777212553308853e-12,1,99.0,15.541667,,15.541667,1,0,0,0.0,0.0,0.0,2.3886062766544264e-12,0,1,0.0,318915.0,0.0,1.4711935564443385e-12,0,1,-2.3886062766544264e-12,SHORT,0.0,2.3886062766544264e-12,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,13099310621.0,0.0,2.4e-05,1131356.0,22313.0,0.0,14.292788957110204,0.0,0.0,0.0,0.615921,0.0,0.0,0.0,1.823459528339729e-18,0.16687776871218885,0.4808020881400903,0.8059,0.0,0.52,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.29137145563102496,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7390757826961338,1,3.5,1,0.0,0.0,0.0,637830.0,0.0,0.0
ARKK,0.02097259500288369,0.0,1,0,0.04194519000576738,1,119.0,18.713333,18.713333,,1,0,0,0.0,0.0,0.02097259500288369,0.0,1,0,890061.5,0.0,0.009249123987559199,0.0,1,0,0.02097259500288369,LONG,0.02097259500288369,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,5723514000.0,0.000156,0.0,,,,,0.0,0.0,0.44101,0.0,0.0,0.0,3.664286486044009e-08,0.0,0.2582287486045629,0.10388917004721535,0.5893,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4568,0.0,0.2392,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.072534426292131,1,-2.49746657777362,1,0.0,0.0,1780123.0,0.0,0.0,0.0
ARM,919383.0737777957,0.0,3,0,1436043.438062954,3,94.666667,8.631336,8.631336,,3,0,0,0.0,0.0,501096.64817493636,0.0,3,0,2049016.5,0.0,186371.38214124978,0.0,2,0,919383.0737777957,LONG,306461.02459259855,0.0,0.454964,0.0,99.0,0.7,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,91+,0.0,0,0.0,322100165333.0,6e-06,0.0,,,,,1e-06,0.0,0.24462,0.0,0.0,0.0,0.009514463436420994,0.0,0.310261363923371,0.10475185331906241,0.5259,0.019,1.6502,0.3111,0.0,0.3429,0.2535,0.5623,0.0,0.1423,0.0,0.0,0.3429,0.0,0.28316398104431095,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0518620590853796,1,852454.0,1343630.0,3298534.0,0.0,0.0,0.0
AVGO,1227.504062419937,23189.242290121925,2,4,45861.20312339592,6,87.666667,2.498772,3.374733,2.060791,6,1,2,1227.5040624199346,5899.366307505763,1227.5040624199346,16489.671928864995,2,4,1289935.0,3892355.5,48.201007314997675,3080.6612845467544,0,1,-21961.73822770199,SHORT,613.7520312099685,5797.310572530481,0.0,0.288909,0.05293420315603952,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.5,0,0.0,1997367120102.0,1e-06,2e-06,,,,,0.0,0.0,0.039267,0.111637,0.0,0.0,3.0728053197282327e-06,2.9024762219147918e-05,0.26796782015989956,0.3319338308729835,0.124,0.0,1.6502,0.1556,0.15,0.6,0.0,0.1676,0.0,1.6502,0.4667,0.3,0.6,0.1349,0.26055555555555554,0.26047600844765184,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1289935.0,7077913.0,750001.0,0.0
BBY,0.0,8046.512041818468,0,1,16093.024083636936,1,114.0,4.433121,,4.433121,1,0,0,0.0,0.0,0.0,8046.512041818468,0,1,0.0,272025.0,0.0,3329.818725600399,0,1,-8046.512041818468,SHORT,0.0,8046.512041818468,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,13496125720.0,0.0,2e-05,9567913.0,3145922.0,0.0,0.08646908601039695,0.0,0.0,0.0,0.413821,0.0,0.0,0.0,0.005962090312995742,0.08881405833659874,0.2846149138376769,0.3377,0.0,0.2076,0.0,0.0,0.3429,0.0,0.8491,0.0041,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2778591693183943,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4305958391570983,1,-2.96075114244529,1,0.0,0.0,0.0,544050.0,0.0,0.0
