ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOX,3.2465994930745223e-59,0.0,1,0,6.4931989861490445e-59,1,49.0,37.222222,37.222222,,1,1,0,3.2465994930745223e-59,0.0,3.2465994930745223e-59,0.0,1,0,320013.5,0.0,5.629123454174282e-62,0.0,1,0,3.2465994930745223e-59,LONG,3.2465994930745223e-59,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,9920000.0,0.0,0.0,,,,,0.0,0.0,0.001734,0.0,0.0,0.0,0.0,0.0,0.3850169207722694,0.2031703047182536,1.45,0.0,1.6502,0.0,0.15,0.6,0.0,0.9787,0.0,0.453,0.0,0.0,0.6,0.0,0.245,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,640027.0,0.0,767260.0,0.0
AAPL,0.08651232676010394,0.0,1,0,0.08651232676010394,1,93.0,27.65496,27.65496,,1,0,0,0.0,0.0,0.08651232676010394,0.0,1,0,2185441.0,0.0,0.027919223006076285,0.0,1,0,0.08651232676010394,LONG,0.08651232676010394,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,4796743596040.0,0.0,0.0,,,,,0.0,0.0,0.32272,0.0,0.0,0.0,1.8035637100037005e-10,0.0,0.22265245471139078,0.08059169279640058,0.2335,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2653,0.0,0.1977,0.0,0.0,0.3429,0.0,0.2042857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.836446675387152,1,9428702.0,10592201.0,2185441.0,0.0,3408678.0,0.0
ADI,0.0,37007.7279445954,0,4,37007.7279445954,4,34.25,10.504236,,10.504236,4,0,0,0.0,0.0,0.0,36977.204490722674,0,4,0.0,3161722.0,0.0,10352.312312867649,0,1,-37007.7279445954,SHORT,0.0,9251.93198614885,0.0,0.000825,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.0,0,0.0,181420438918.0,0.0,1.7e-05,,,,,0.0,0.0,0.0,0.279734,0.0,0.0,0.0,0.0005099718665288104,0.1478793817005802,0.37474835846590676,0.4935,0.0,0.3853,0.0,0.0,0.6,0.0,1.0306,0.0,1.6502,0.4667,0.0,0.6,0.0,0.06,0.3390871699603911,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.604675832400076,1,-2.5429702357096655,1,0.0,0.0,0.0,3161722.0,0.0,0.0
AEHR,0.0,313575.7403039265,0,2,313575.7403039265,2,33.0,3.815476,,3.815476,2,0,0,0.0,0.0,0.0,313556.8592713755,0,2,0.0,2120604.0,0.0,43678.885492025394,0,1,-313575.7403039265,SHORT,0.0,156787.87015196326,0.0,6e-05,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2433223729.0,0.0,0.000872,,,,,0.0,1.8e-05,0.0,0.139293,0.0,0.0,0.0,0.6443627369045901,0.10312005210222533,0.5293427808139722,0.2867,0.0,0.1445,0.0,0.0,0.6,0.0,1.1877,1.7,1.6502,0.1556,0.0,0.6,0.0,0.06,0.7055555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5131209541182216,1,0.0,0.0,0.0,2120604.0,0.0,0.0
AMAT,12534.01412676703,0.0,1,0,25068.02825353406,1,32.0,,,,1,1,0,12534.01412676703,0.0,12534.01412676703,0.0,1,0,290665.0,0.0,10457.840476851148,0.0,1,0,12534.01412676703,LONG,12534.01412676703,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,417384472351.0,1e-06,0.0,,,,,0.0,0.0,0.834357,0.0,0.0,0.0,0.00030029900384570454,0.0,0.14041320031876312,0.11991657763041302,0.5362,0.0,0.118,0.0,0.15,0.6,0.0,0.5058,0.0,0.0934,0.0,0.0,0.6,0.0,0.075,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2329827085608134,1,589294.0,738713.0,581330.0,0.0,600000.0,0.0
AMZN,0.0,3.741127479446453e-12,0,1,7.482254958892906e-12,1,38.0,20.897959,,20.897959,1,0,0,0.0,0.0,0.0,3.741127479446453e-12,0,1,0.0,361250.0,0.0,2.001516787293791e-12,0,1,-3.741127479446453e-12,SHORT,0.0,3.741127479446453e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2689169787906.0,0.0,0.0,,,,,0.0,0.0,0.0,0.535004,0.0,0.0,0.0,1.3911830693143368e-20,0.0734836261456239,0.23351746769016277,0.085,0.0,0.0498,0.0,0.0,0.6,0.0,0.085,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2291436728898457,1,1818071.0,9774200.0,0.0,722500.0,0.0,0.0
ASML,197518.46822408284,9.42928935451742e-05,3,1,395036.9347568034,4,40.25,10.880208,10.880208,,4,2,0,197518.46822408284,0.0,197518.46643842763,9.42928935451742e-05,3,1,1792805.0,725520.0,107528.26073873237,8.508216988744658e-05,1,0,197518.46812978995,LONG,65839.48940802761,9.42928935451742e-05,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.6667,0,0.0,670249027788.0,3e-06,1e-06,,,,,0.0,0.0,0.544396,0.902318,0.0,0.0,0.0009823138367737055,1.4068337235246104e-12,0.3117001918839402,0.07593533752854223,0.2557,0.0,1.6502,0.3111,0.3,0.6,0.0,0.1095,0.0,0.0498,0.0,0.0,0.6,0.0,0.29943441749794486,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2496799.0,1205386.0,2177470.0,725520.0,0.0,0.0
AVGO,0.023125769782658283,1529745.5706968068,3,1,1529745.5938225798,4,63.75,122.797396,1.396528,487.0,4,0,1,0.0,1529745.5706968068,0.021252856011194452,1529745.5706968068,3,1,11414281.0,2219265.0,0.011362926814835169,743642.5629043683,0,1,-1529745.547571037,SHORT,0.007708589927552761,1529745.5706968068,0.080988,0.0,1.511739613805476e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1799126527676.0,6e-06,1e-06,,,,,0.0,0.0,0.491353,0.486122,0.0,0.0,4.2846291291753895e-11,0.008502712550588853,0.2888510600995461,0.2712551833488491,0.3272,0.0,1.6502,0.3111,0.0,0.6,0.0,0.2976,0.0148,1.6502,0.0,0.15,0.6,0.0,0.17258504441605924,0.24647690799411504,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,10039428.0,4973098.0,13040506.0,2219265.0,0.0,0.0
AXP,2.8386272136350973e-30,0.0001307836637280866,4,1,0.0001307836637280866,5,88.0,3.515344,4.078056,1.264493,5,1,0,8.244667634035801e-35,0.0,2.838544625738623e-30,0.0001307836637280866,4,1,1854498.5,564195.0,1.3786554746039054e-30,5.780351859332314e-05,0,1,-0.0001307836637280866,SHORT,7.096568034087743e-31,0.0001307836637280866,2.9e-05,0.0,2.1704753733898374e-26,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,240131145085.0,8e-06,2e-06,,,,,0.0,0.0,0.485677,0.441978,0.0,0.0,2.955288466048729e-38,5.446343233893824e-12,0.36215998204508787,0.2510635582239584,0.7548,0.0,1.6502,0.4667,0.15,0.6,0.0,0.2605,0.0,1.6502,0.0,0.0,0.6,0.0,0.32011103960310366,0.11616757778098516,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3818127568027334,1,0.0,0.0,2923686.0,564195.0,0.0,0.0
BE,0.0,1.1120127608608816,0,1,2.2240255217217633,1,36.0,15.307263,,15.307263,1,0,0,0.0,0.0,0.0,1.1120127608608816,0,1,0.0,1331662.5,0.0,0.511311536055968,0,1,-1.1120127608608816,SHORT,0.0,1.1120127608608816,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,56052508628.0,0.0,2.4e-05,,,,,0.0,0.0,0.0,0.459807,0.0,0.0,0.0,1.9838768827295557e-07,0.09898364572329418,0.25702123320905645,0.2562,0.0,0.1336,0.0,0.0,0.6,0.0,0.32,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.31708574134531065,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6868029031476732,1,9418647.0,2645185.0,0.0,2663325.0,0.0,0.0
