ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOI,0.0,4.592666684142515e-06,0,3,4.592666684142515e-06,3,35.0,6.858127,,6.858127,3,0,1,0.0,3.1061169914480573e-06,0.0,3.1061169914480573e-06,0,3,0.0,5654850.0,0.0,3.7887314341341337e-06,0,3,-4.592666684142515e-06,SHORT,0.0,1.5308888947141716e-06,0.0,0.323679,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,0,0.0,10555932162.0,0.0,0.000536,,,,,0.0,0.0,0.0,0.824952,0.0,0.0,0.0,1.4502640517387702e-12,0.10024467366040962,0.35142051683381514,0.2774,0.0,0.1251,0.0,0.0,0.6,0.0,0.6432,0.0,1.6502,0.3111,0.15,0.6,0.1598,0.06,0.5820881825396824,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1593228684956625,1,500000.0,0.0,0.0,5654850.0,812700.0,1545698.0
APLD,3.787272310662015e-20,0.0,1,0,3.787272310662015e-20,1,46.0,2.620968,2.620968,,1,1,0,3.787272310662015e-20,0.0,3.787272310662015e-20,0.0,1,0,789900.0,0.0,7.2468864986916e-21,0.0,1,0,3.787272310662015e-20,LONG,3.787272310662015e-20,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,7930874538.0,0.0001,0.0,,,,,0.0,0.0,0.191348,0.0,0.0,0.0,4.7753526959929514e-26,0.0,0.25574345543916566,0.07637499075117166,0.1573,0.0,1.6502,0.0,0.15,0.6,0.0,0.0914,0.0,0.0724,0.0,0.0,0.6,0.0,0.509225824,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.361335712111504,1,0.0,0.0,789900.0,0.0,0.0,0.0
ARM,1.6164588954314464e-06,35.67786067722698,1,4,71.35572458737175,5,87.4,17.541495,2.107822,21.399913,5,0,1,0.0,5.953117982696826,1.6164588954314464e-06,20.053360172831162,1,4,1088449.0,2174205.0,3.034815939303872e-07,3.570648305888729,0,1,-35.677859060768085,SHORT,1.6164588954314464e-06,8.919465169306745,0.0,0.437933,4.530705778733042e-08,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.25,0,0.0,258905923917.0,4e-06,8e-06,,,,,0.0,0.0,0.187745,0.10008,0.0,0.0,6.24342182278398e-14,3.4450602884490763e-07,0.2538473251654942,0.35135062507185727,0.2883,0.0,1.6502,0.0,0.0,0.6,0.0,0.4053,0.0,1.6502,0.4667,0.15,0.6,0.2414,0.18175644226463222,0.3442491110316751,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.677375699059876,1,0.0,0.0,2176898.0,4348410.0,2925910.0,0.0
ASML,252482.02943904026,0.0,1,0,504964.0588780805,1,116.0,2.09375,2.09375,,1,0,0,0.0,0.0,252482.02943904026,0.0,1,0,255270.0,0.0,54671.4839731075,0.0,1,0,252482.02943904026,LONG,252482.02943904026,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,679784260820.0,0.0,0.0,,,,,0.0,0.0,0.216536,0.0,0.0,0.0,0.003714149385195827,0.0,0.2218643432184178,0.05715663270862824,0.2256,0.0,1.6502,0.0,0.0,0.3429,0.0,0.1789,0.0,0.0498,0.0,0.0,0.3429,0.0,0.14266071428571428,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,510540.0,0.0,0.0,0.0
BABA,0.0,226.07854371497194,0,2,452.1570874299439,2,91.0,34.611973,,34.611973,2,0,0,0.0,0.0,0.0,159.76338283413344,0,2,0.0,789432.0,0.0,14.770362894973147,0,1,-226.07854371497194,SHORT,0.0,113.03927185748597,0.0,0.293328,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,277172733203.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.065333,0.0,0.0,0.0,4.078296972115816e-06,0.07592174308790597,0.24929186328208766,0.2591,0.0,0.1573,0.0,0.0,0.3429,0.0,0.2062,0.0,1.6502,0.1556,0.0,0.3429,0.1381,0.03428571428571428,0.24197371908524645,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7539608232287796,1,0.0,0.0,0.0,1578864.0,0.0,0.0
BIDU,1.1078512298833527,0.0,1,0,1.1078512298833527,1,58.0,6.53913,6.53913,,1,0,0,0.0,0.0,1.1078512298833527,0.0,1,0,1066500.0,0.0,0.9490086378249389,0.0,1,0,1.1078512298833527,LONG,1.1078512298833527,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25609374796.0,4.2e-05,0.0,,,,,0.0,0.0,0.856621,0.0,0.0,0.0,4.3259596874516086e-07,0.0,0.2884348131163711,0.11351195489921244,0.6342,0.0,1.6502,0.0,0.0,0.6,0.0,0.3337,0.0,0.2014,0.0,0.0,0.6,0.0,0.37462141747697847,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.526224947501456,1,-2.161890449278342,1,0.0,0.0,1066500.0,0.0,0.0,0.0
BLSH,0.0,724470.3598945359,0,1,724470.3598945359,1,53.0,39.265625,,39.265625,1,0,0,0.0,0.0,0.0,724470.3598945359,0,1,0.0,791575.0,0.0,315885.1290953866,0,1,-724470.3598945359,SHORT,0.0,724470.3598945359,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4586859386.0,0.0,0.000173,,,,,0.0,6.9e-05,0.0,0.436022,0.0,0.0,0.0,1.57944750193512,0.14935709500175226,0.676516373854376,0.5838,0.0,0.3098,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3058367241034854,1,-1.4888239658309124,1,0.0,0.0,0.0,791575.0,0.0,0.0
BNO,2.2399585670643856e-15,1.4124397934376486e-16,2,4,2.3914171961541116e-15,6,41.833333,471.301686,1070.00935,171.947854,6,0,0,0.0,0.0,2.2399585670643856e-15,1.3102932959780359e-16,2,4,3189727.0,1747215.0,1.1701326841625301e-15,6.460236181512363e-17,1,0,2.098714587720621e-15,LONG,1.1199792835321928e-15,3.5310994835941214e-17,0.0,0.072319,15.858789716004043,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,215640000.0,0.014792,0.008102,,,,,0.0,0.0,0.52239,0.46446,0.0,0.0,5.1937455181422407e-20,1.6374974418447975e-21,0.4527572425816157,0.4160755588748336,2.1218,0.0,1.6502,0.1556,0.0,0.6,0.0,1.4439,0.0,1.6502,0.4667,0.0,0.6,0.0,0.5355555555555556,0.5666666666666667,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.1153976580453822,1,0.0,0.0,3189727.0,2399590.0,0.0,0.0
CAH,0.0,1.6598850367594256e-67,0,1,3.319770073518851e-67,1,85.0,1.067114,,1.067114,1,0,0,0.0,0.0,0.0,1.6598850367594256e-67,0,1,0.0,293228.0,0.0,1.0008062221524847e-67,0,1,-1.6598850367594256e-67,SHORT,0.0,1.6598850367594256e-67,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,53378455333.0,0.0,5e-06,,,,,0.0,0.0,0.0,0.602937,0.0,0.0,0.0,3.109653560419235e-74,0.16633912493594175,0.3153205750619074,0.6799,0.0,0.3835,0.0,0.0,0.6,0.0,0.903,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.11505029122592114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9741592820610736,1,-1.571156144892421,1,0.0,0.0,0.0,586456.0,0.0,0.0
CAPR,0.0,5.125413863172826e-07,0,3,5.125413863172826e-07,3,43.333333,6.308512,,6.308512,3,0,1,0.0,2.2969369754009055e-41,0.0,5.125413863172826e-07,0,3,0.0,2879739.0,0.0,7.249687916617955e-10,0,1,-5.125413863172826e-07,SHORT,0.0,1.7084712877242754e-07,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,365694241.0,0.0,0.007875,,,,,0.0,0.0,0.0,0.001414,0.0,0.0,0.0,4.671857240771465e-12,0.18367369571729417,0.5526274849654871,0.8063,0.0,0.4305,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.3111,0.15,0.6,0.0,0.06,0.566111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4833857527560053,1,-1.7818707752477743,1,0.0,0.0,0.0,2879739.0,0.0,0.0
