ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ACMR,0.0,2.6971927064455263e-14,0,1,2.6971927064455263e-14,1,44.0,5.109375,,5.109375,1,0,0,0.0,0.0,0.0,2.6971927064455263e-14,0,1,0.0,555057.0,0.0,1.5391465931518265e-14,0,1,-2.6971927064455263e-14,SHORT,0.0,2.6971927064455263e-14,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5414227519.0,0.0,0.000103,4242880.0,27185.0,0.0,20.41776715100239,0.0,0.0,0.0,0.570648,0.0,0.0,0.0,4.9816759583529544e-20,0.178100127750644,0.32337029080023916,0.7423,0.0,0.4387,0.0,0.0,0.6,0.0,0.9835,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7664391152703836,1,3.5,1,0.0,0.0,0.0,555057.0,0.0,0.0
AMAT,4.8045862544769635,0.0,1,0,9.609172508953927,1,32.0,,,,1,1,0,4.8045862544769635,0.0,4.8045862544769635,0.0,1,0,290665.0,0.0,4.008739426844094,0.0,1,0,4.8045862544769635,LONG,4.8045862544769635,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,446840367204.0,1e-06,0.0,,,,,0.0,0.0,0.834357,0.0,0.0,0.0,1.0752354995455196e-07,0.0,0.13573835486651736,0.1214899533455253,0.4988,0.0,0.1086,0.0,0.15,0.6,0.0,0.5336,0.0,0.0813,0.0,0.0,0.6,0.0,0.075,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0883469656479843,1,1410084.0,738713.0,581330.0,0.0,3290440.0,0.0
AMD,0.0,41534.35875997754,0,1,41534.35875997754,1,36.0,2.388889,,2.388889,1,0,1,0.0,41534.35875997754,0.0,41534.35875997754,0,1,0.0,569020.0,0.0,8722.837390974464,0,1,-41534.35875997754,SHORT,0.0,41534.35875997754,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,880018858862.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.210015,0.0,0.0,0.0,0.0004719712349538494,0.07563598845361158,0.24851746769016275,0.085,0.0,0.0714,0.0,0.0,0.6,0.0,0.085,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.203444452,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4759314259009737,1,507000.0,2441738.0,0.0,569020.0,539935.0,0.0
AMP,0.0,2709.3710098651604,0,1,2709.3710098651604,1,30.0,,,,1,0,0,0.0,0.0,0.0,2709.3710098651604,0,1,0.0,777400.0,0.0,1126.352841213274,0,1,-2709.3710098651604,SHORT,0.0,2709.3710098651604,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,1,1.0,46756372359.0,0.0,1.7e-05,25628.0,934125.0,0.0,0.8322226682724475,0.0,0.0,0.0,0.415725,0.0,0.0,0.0,0.0005794656157373255,0.23482980862586275,0.25094304774197757,1.45,0.0,0.2983,0.0,0.0,0.6,0.0,1.45,0.0,0.4594,0.0,0.0,0.6,0.0,0.06,0.12242050329372442,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7719570709403716,1,-0.5239771670536053,1,0.0,0.0,0.0,777400.0,0.0,0.0
AXP,1.0881133909515584e-33,5.013249440306667e-08,2,1,5.013249440306667e-08,3,91.666667,1.785435,2.045906,1.264493,3,1,0,3.1603775443833863e-38,0.0,1.0880817871761146e-33,5.013249440306667e-08,2,1,1155784.5,564195.0,5.284714727118122e-34,2.2157465923131228e-08,0,1,-5.013249440306667e-08,SHORT,5.440566954757792e-34,5.013249440306667e-08,2.9e-05,0.0,2.1704752654098877e-26,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,232564144832.0,5e-06,2e-06,,,,,0.0,0.0,0.485677,0.441978,0.0,0.0,2.3393833811690776e-41,2.1556415946783824e-15,0.270780355851864,0.22653918912169568,0.4092,0.0,1.6502,0.1556,0.15,0.3429,0.0,0.2724,0.0,1.6502,0.0,0.0,0.3429,0.0,0.18644941706719095,0.09045329206669944,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3818127568027334,1,0.0,0.0,1526258.0,564195.0,0.0,0.0
CBRS,70603.46308225962,0.0,2,0,70603.46308225962,2,47.5,3.201388,3.201388,,2,1,0,70603.46308152267,0.0,70603.46308152267,0.0,2,0,1618705.0,0.0,30676.065956135622,0.0,1,0,70603.46308225962,LONG,35301.73154112981,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,20268641360.0,8e-05,0.0,,,,,2e-06,0.0,0.434484,0.0,0.0,0.0,0.017416920509924997,0.0,0.317439120224679,0.11282844990998803,0.5665,0.0521,1.6502,0.1556,0.15,0.6,0.0,0.1903,0.0,0.338,0.0,0.0,0.6,0.0,0.5110451879049625,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.982922887954518,1,844434.0,0.0,1618705.0,0.0,5534000.0,0.0
CF,0.0,20.55999808291334,0,1,20.55999808291334,1,32.0,11.111111,,11.111111,1,0,0,0.0,0.0,0.0,20.55999808291334,0,1,0.0,1257244.0,0.0,6.9524248892664655,0,1,-20.55999808291334,SHORT,0.0,20.55999808291334,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,19466365309.0,0.0,6.5e-05,,,,,0.0,0.0,0.0,0.338153,0.0,0.0,0.0,1.0561806354988988e-05,0.12981925181389092,0.38614588052266496,0.422,0.0,0.2762,0.0,0.0,0.6,0.0,1.6113,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4383429360195294,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.017165795305151,1,-1.5935790337645965,1,0.0,0.0,0.0,1257244.0,0.0,0.0
CIEN,0.0,0.0028578982450619557,0,4,0.00286341873420062,4,37.5,10.1503,,10.1503,4,0,1,0.0,3.1745417578656827e-07,0.0,0.0028520286296523333,0,4,0.0,6567176.5,0.0,0.0002845445740548698,0,1,-0.0028578982450619557,SHORT,0.0,0.0007144745612654889,0.0,0.002054,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.25,0,0.0,57687062303.0,0.0,0.000114,,,,,0.0,0.0,0.0,0.099378,0.0,0.0,0.0,1.2385351805795333e-10,0.10756998944530698,0.35956140109591944,0.2978,0.0,0.1779,0.0,0.0,0.6,0.0,0.7288,0.0,1.6502,0.4667,0.15,0.6,0.0,0.06,0.5816666666666666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7963781480080994,1,0.0,0.0,0.0,6997316.0,0.0,0.0
COIN,0.0,872025.7555742322,0,2,1744051.5111484644,2,87.5,2.030073,,2.030073,2,0,1,0.0,299574.92451046803,0.0,572450.8310637642,0,2,0.0,991902.5,0.0,315913.09672111145,0,2,-872025.7555742322,SHORT,0.0,436012.8777871161,0.0,0.343539,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,35846315175.0,0.0,2.8e-05,,,,,0.0,9e-06,0.0,0.362275,0.0,0.0,0.0,0.12163394637873434,0.09793490049437756,0.3390592150698435,0.2444,0.0,0.135,0.0,0.0,0.6,0.0,0.1948,0.4661,1.6502,0.1556,0.15,0.6,0.174,0.06,0.3591673447047241,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.143445614089917,1,0.0,0.0,0.0,1983805.0,0.0,0.0
COST,1.3287463580345567e-07,24260.16447911856,1,2,48520.32894924351,3,72.333333,8.734587,17.09375,4.555005,3,0,1,0.0,9.126487035548229e-06,1.3287463580345567e-07,24260.164469992073,1,2,1803938.0,1079958.0,5.958523678431434e-08,12242.608114061179,0,1,-24260.164478985687,SHORT,1.3287463580345567e-07,12130.08223955928,0.0,0.0,5.477070690012213e-12,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,410687981232.0,4e-06,3e-06,,,,,0.0,0.0,0.448432,0.504638,0.0,0.0,3.2354157383630383e-15,0.00029536004932919935,0.26781317063257293,0.29157705473423856,0.428,0.0,1.6502,0.0,0.0,0.6,0.0,0.36,0.0,1.6502,0.1556,0.15,0.6,0.0,0.24242454626463222,0.2688788619423893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.049995714328931,1,0.0,531080.0,1803938.0,1478373.0,0.0,0.0
CPRI,1.0750825072252015e-65,0.0,1,0,1.0750825072252015e-65,1,52.0,682.272727,682.272727,,1,0,0,0.0,0.0,1.0750825072252015e-65,0.0,1,0,1038055.0,0.0,3.576678761289932e-66,0.0,1,0,1.0750825072252015e-65,LONG,1.0750825072252015e-65,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1789966135.0,0.00058,0.0,,,,,0.0,0.0,0.332689,0.0,0.0,0.0,6.006161156927149e-71,0.0,0.5065163738543761,0.18329813854811303,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.787,0.0,0.446,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5629196415437638,1,-1.2219587336262652,1,0.0,0.0,1038055.0,0.0,0.0,0.0
CSCO,258173.95392746115,0.0,1,0,516347.9078549223,1,84.0,1.475789,1.475789,,1,0,0,0.0,0.0,258173.95392746115,0.0,1,0,293401.0,0.0,35477.80517201425,0.0,1,0,258173.95392746115,LONG,258173.95392746115,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,444436172825.0,1e-06,0.0,,,,,0.0,0.0,0.137418,0.0,0.0,0.0,0.005809022075912778,0.0,0.2801354576876617,0.12815401447249947,0.5478,0.0034,1.6502,0.0,0.0,0.6,0.0,0.4451,0.0,0.2365,0.0,0.0,0.6,0.0,0.12669523031699884,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.002847887505084,1,0.0,0.0,586802.0,0.0,0.0,0.0
CVX,4.3764800599004215e-07,0.0,4,0,8.752960119800843e-07,4,68.0,12.904649,12.904649,,4,0,0,0.0,0.0,4.3764800599004215e-07,0.0,4,0,3453848.5,0.0,1.9159604817649608e-07,0.0,1,0,4.3764800599004215e-07,LONG,1.0941200149751054e-07,0.0,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,91+,0.0,0,0.0,387206431055.0,9e-06,0.0,,,,,0.0,0.0,0.437786,0.0,0.0,0.0,2.825676247148109e-15,0.0,0.3518607641253551,0.0966616504558202,0.8018,0.0,1.6502,0.4667,0.0,0.6,0.0,0.2799,0.0,0.0867,0.0,0.0,0.6,0.0,0.30902327951108205,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.43784003271404,1,0.0,0.0,4270806.0,0.0,0.0,1753904.0
