ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAL,0.0,0.00023702812575564447,0,1,0.00023702812575564447,1,42.0,2.564457,,2.564457,1,0,1,0.0,0.00023702812575564447,0.0,0.00023702812575564447,0,1,0.0,1148836.0,0.0,1.5774588169845603e-05,0,1,-0.00023702812575564447,SHORT,0.0,0.00023702812575564447,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,8399591240.0,0.0,0.000137,,,,,0.0,0.0,0.0,0.066552,0.0,0.0,0.0,2.821900720917039e-10,0.09951417260705826,0.3171836438637723,0.2392,0.0,0.156,0.0,0.0,0.6,0.0,0.7717,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.505383076,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7553501985401754,1,-2.102528351092387,1,0.0,0.0,0.0,1148836.0,0.0,0.0
ADBE,2.178805564803069e-15,0.0,1,0,2.178805564803069e-15,1,115.0,5.048544,5.048544,,1,0,0,0.0,0.0,2.178805564803069e-15,0.0,1,0,560164.0,0.0,1.2277023899633607e-15,0.0,1,0,2.178805564803069e-15,LONG,2.178805564803069e-15,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,95799442000.0,6e-06,0.0,,,,,0.0,0.0,0.563475,0.0,0.0,0.0,2.274340559105834e-22,0.0,0.22256657565540405,0.08245639593582738,0.2326,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2719,0.0,0.2098,0.0,0.0,0.3429,0.0,0.2247957435906624,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.796890019871614,1,-2.439651142264213,1,0.0,0.0,560164.0,0.0,0.0,776286.0
AMAT,0.0,25060.01313822074,0,1,50120.02627644148,1,35.0,1.154653,,1.154653,1,0,0,0.0,0.0,0.0,25060.01313822074,0,1,0.0,672312.0,0.0,3493.3488625090126,0,1,-25060.01313822074,SHORT,0.0,25060.01313822074,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,349632763006.0,0.0,2e-06,69176007.0,23820475.0,0.0,0.028224122314941244,0.0,0.0,0.0,0.139399,0.0,0.0,0.0,0.0007167524268253627,0.09813034215177319,0.2460396930618186,0.3103,0.0,0.071,0.0,0.0,0.6,0.0,0.2102,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.10869845778098514,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4084713060982805,1,0.0,0.0,0.0,1344624.0,0.0,785665.0
AMZN,0.0,8.370683360382223,0,1,8.370683360382223,1,32.0,12.154589,,12.154589,1,0,0,0.0,0.0,0.0,8.370683360382223,0,1,0.0,832810.0,0.0,2.163934567522613,0,1,-8.370683360382223,SHORT,0.0,8.370683360382223,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2874514783488.0,0.0,0.0,,,,,0.0,0.0,0.0,0.258513,0.0,0.0,0.0,2.912033505086048e-08,0.1056211473855293,0.2613365615630199,0.3455,0.0,0.1107,0.0,0.0,0.6,0.0,0.3632,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6428817695538365,1,1583045.0,6955024.0,0.0,832810.0,1553894.0,0.0
AS,4.862154236471341e-12,0.0,1,0,9.724308472942682e-12,1,48.0,40.0,40.0,,1,0,0,0.0,0.0,4.862154236471341e-12,0.0,1,0,385000.0,0.0,3.4756157121763813e-13,0.0,1,0,4.862154236471341e-12,LONG,4.862154236471341e-12,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,18587054009.0,2.1e-05,0.0,1931313.0,28657.0,0.1993462478635001,0.0,0.0,0.0,0.071483,0.0,0.0,0.0,2.6158821264074697e-18,0.0,0.4838558014076178,0.17716621711619612,2.5884,0.0,1.6502,0.0,0.0,0.6,0.0,0.7322,0.0,0.4395,0.0,0.0,0.6,0.0,0.3066899150099666,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6252142394851052,1,-1.1806879714198681,1,0.0,0.0,770000.0,0.0,0.0,0.0
AXTI,165772.5787193772,160645.2910690813,6,5,492190.4485078357,11,62.272727,305.220592,369.404907,228.199414,11,3,0,67027.37210188017,0.0,84365.9372268582,157898.41956352344,6,5,6742933.0,8227678.0,103290.07945391085,106261.68106761393,3,1,5127.287650295912,LONG,27628.7631198962,32129.058213816257,0.491074,0.017099,1.0319168250508572,1.0,0.5,0.2,0.1923076923076923,-0.1076923076923077,31-90,0.5,0,0.0,7522357696.0,0.000896,0.001094,,,,,1.4e-05,1.4e-05,0.623083,0.661468,0.0,0.0,0.03672886113164726,0.04271142042461079,0.46548692490557897,0.4135785846421459,0.7656,0.1319,1.6502,0.7778,0.45,0.6,0.2793,1.107,0.1564,1.6502,0.6222,0.0,0.6,0.0,0.6839061095907966,0.5978592413707433,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3346940480174543,1,-1.8192687388234303,1,0.0,0.0,13485866.0,8227678.0,1827382.0,2104765.0
BE,15.908573295998968,0.011427776433459467,2,1,15.931428848865886,3,58.333333,2.296763,2.059375,2.771539,3,2,1,15.908573295998968,0.011427776433459467,8.645102108081398,0.011427776433459467,2,1,1511010.0,2691453.0,2.6706702334525696,0.003392163044172411,2,0,15.897145519565509,LONG,7.954286647999484,0.011427776433459467,0.456576,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,86303113990.0,1.8e-05,3.1e-05,,,,,0.0,0.0,0.167876,0.296835,0.0,0.0,9.216685563537316e-07,1.3241441594776767e-09,0.33280938052944725,0.2698090584694012,0.3677,0.0,1.6502,0.1556,0.3,0.6,0.2547,0.2979,0.0,1.6502,0.0,0.15,0.6,0.0,0.30309584834630093,0.3398607609351325,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1327500.0,1511010.0,5382906.0,0.0,2604190.0
BG,3.87366747189478e-06,0.0,1,0,7.74733494378956e-06,1,72.0,2.222222,2.222222,,1,0,0,0.0,0.0,3.87366747189478e-06,0.0,1,0,283195.5,0.0,2.1394603709433796e-06,0.0,1,0,3.87366747189478e-06,LONG,3.87366747189478e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23895271043.0,1.2e-05,0.0,1009837.0,25431.0,0.2804368427775968,0.0,0.0,0.0,0.552309,0.0,0.0,0.0,1.6211021272468686e-12,0.0,0.40309303480232217,0.17287549717193804,1.7808,0.0,1.6502,0.0,0.0,0.6,0.0,0.7256,0.0,0.4031,0.0,0.0,0.6,0.0,0.22099262561255492,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1588042267444396,1,-1.5022669520575378,1,0.0,0.0,566391.0,0.0,0.0,0.0
BMNR,8.612907326297673,10299.224750492313,3,2,20607.06240831092,5,95.4,2.514421,2.219009,2.957538,5,0,0,0.0,0.0,8.607101481173554,10299.224750492313,3,2,3764235.0,1812046.0,0.6371439255018988,957.0347190058125,0,1,-10290.611843166014,SHORT,2.870969108765891,5149.612375246156,0.000674,0.0,0.0008362675380868806,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,11827834018.0,0.000318,0.000153,,,,,0.0,0.0,0.073975,0.092923,0.0,0.0,2.427299118669363e-06,0.004353808455047054,0.29483963981309247,0.23501671836997787,0.6443,0.0,1.6502,0.3111,0.0,0.3429,0.0,0.2016,0.0,1.6502,0.1556,0.0,0.3429,0.0,0.4722894373968254,0.5069538538412698,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1917105575830234,1,0.0,1425095.0,3764235.0,2090757.0,0.0,2679413.0
CI,1.3653889081914381e-08,0.0,1,0,2.7307778163828762e-08,1,45.0,5.144547,5.144547,,1,0,0,0.0,0.0,1.3653889081914381e-08,0.0,1,0,414990.0,0.0,2.0854018687559267e-09,0.0,1,0,1.3653889081914381e-08,LONG,1.3653889081914381e-08,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,78018541912.0,5e-06,0.0,,,,,0.0,0.0,0.152733,0.0,0.0,0.0,1.7500825761797892e-15,0.0,0.32307035518323274,0.1554905606987853,0.9805,0.0,1.6502,0.0,0.0,0.6,0.0,0.5319,0.0,0.423,0.0,0.0,0.6,0.0,0.24648653922592115,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8210129139075362,1,-1.7516064042146113,1,0.0,0.0,829980.0,0.0,0.0,0.0
COHR,4339.106251498125,8549.326024272374,6,3,17227.538527268625,9,53.444444,195.442857,128.82,362.0,9,5,0,4334.956345488096,0.0,4297.717525382529,4552.294292426819,6,3,4945498.5,5808000.0,2116.5108307881046,4033.9548797830284,1,2,-4210.219772774249,SHORT,723.1843752496875,2849.7753414241247,0.009539,0.467526,0.5075378151656608,1.0,0.16666666666666666,0.6666666666666666,-0.14102564102564105,0.3589743589743589,31-90,0.0,0,0.0,79222186646.0,6.2e-05,7.3e-05,,,,,0.0,0.0,0.487776,0.471845,0.0,0.0,9.128558625643561e-05,0.0003597193490957514,0.4211777030495588,0.3488262021841022,0.4338,0.0,1.6502,0.7778,0.75,0.6,0.0,0.6645,0.0,1.6502,0.3111,0.0,0.6,0.2625,0.5833319626986146,0.5158031500074036,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6495333978806586,1,0.0,3750416.0,9890997.0,5808000.0,2122632.0,0.0
COPX,327427.3316619975,0.0,1,0,327427.3316619975,1,64.0,4.129103,4.129103,,1,0,0,0.0,0.0,327427.3316619975,0.0,1,0,6300000.0,0.0,83128.63942564979,0.0,1,0,327427.3316619975,LONG,327427.3316619975,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2256686669.0,0.002792,0.0,,,,,3.7e-05,0.0,0.253884,0.0,0.0,0.0,1.4509206624023243,0.0,0.676516373854376,0.11359918400251376,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.3646,0.0,0.1714,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1354446287428153,1,-1.7451969497875088,1,0.0,0.0,6300000.0,0.0,0.0,0.0
CRCL,0.0,79.81587066292178,0,1,159.63174132584356,1,66.0,2.383871,,2.383871,1,0,0,0.0,0.0,0.0,79.81587066292178,0,1,0.0,392700.0,0.0,21.094215055638426,0,1,-79.81587066292178,SHORT,0.0,79.81587066292178,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,28474784140.0,0.0,1.4e-05,,,,,0.0,0.0,0.0,0.264286,0.0,0.0,0.0,2.803036899963723e-05,0.1426465771275038,0.28424012451562003,0.6464,0.0,0.18,0.0,0.0,0.6,0.0,0.5922,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23949778604796013,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.471147036587597,1,3668705.0,630500.0,0.0,785400.0,0.0,0.0
CRDO,16319.270623776367,21.640687793041483,2,1,32660.181935345776,3,40.666667,3.936893,1.42482,8.961039,3,0,0,0.0,0.0,16319.270623776367,21.640687793041483,2,1,538327.5,2160896.0,7458.532244336265,13.013495652233832,1,0,16297.629935983325,LONG,8159.635311888183,21.640687793041483,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,34038391928.0,1.6e-05,6.3e-05,,,,,0.0,0.0,0.457038,0.601344,0.0,0.0,0.0023971858979554388,6.357729189680033e-06,0.2935563283235391,0.3005095392304285,0.5298,0.0,1.6502,0.1556,0.0,0.6,0.0,0.7549,0.0,1.6502,0.0,0.0,0.6,0.0,0.19722023402951402,0.43316634716563585,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.736711907673811,1,0.0,0.0,1076655.0,2160896.0,0.0,1574180.0
DHI,69.52340571902211,0.0,1,0,139.04681143804422,1,37.0,3.121118,3.121118,,1,0,0,0.0,0.0,69.52340571902211,0.0,1,0,450000.0,0.0,28.032692046194498,0.0,1,0,69.52340571902211,LONG,69.52340571902211,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,39519654868.0,1.1e-05,0.0,,,,,0.0,0.0,0.403212,0.0,0.0,0.0,1.7592108522009603e-05,0.0,0.35048531512331277,0.16162335005537332,1.2547,0.0,1.6502,0.0,0.0,0.6,0.0,0.6709,0.0,0.3453,0.0,0.0,0.6,0.0,0.2700745531955577,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3591341223215605,1,-3.0512176267503937,1,0.0,0.0,900000.0,0.0,0.0,0.0
EEM,30541.757141990598,7.407600616481372e-05,1,1,30541.757216066606,2,68.0,4152.196993,8298.0,6.393985,2,0,0,0.0,0.0,30541.757141990598,7.407600616481372e-05,1,1,838108.0,6450000.0,9947.606498231888,1.7693237909646473e-05,1,0,30541.75706791459,LONG,30541.757141990598,7.407600616481372e-05,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,29959872797.0,2.8e-05,0.000215,,,,,0.0,0.0,0.325705,0.238852,0.0,0.0,0.010194221233492309,2.4725073656598183e-11,0.2724973611099594,0.35197543841640183,0.4529,0.0219,1.6502,0.0,0.0,0.6,0.0,1.2696,0.0,1.6502,0.0,0.0,0.6,0.0,0.33275056259518526,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.215900128620568,1,-1.311479273429019,1,0.0,544782.0,838108.0,6450000.0,0.0,0.0
EWY,0.0,8482.494962335537,0,1,8482.494962335537,1,36.0,4.080967,,4.080967,1,0,0,0.0,0.0,0.0,8482.494962335537,0,1,0.0,2550000.0,0.0,0.6484654520065362,0,1,-8482.494962335537,SHORT,0.0,8482.494962335537,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,24264325006.0,0.0,0.000105,,,,,0.0,0.0,0.0,7.6e-05,0.0,0.0,0.0,0.003495870979406192,0.11287712052686788,0.29407418715358635,0.3847,0.0,0.144,0.0,0.0,0.6,0.0,0.6906,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8374954610110226,1,0.0,1575000.0,0.0,2550000.0,926380.0,2750000.0
