ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAPL,0.0,57.11556732575286,0,1,114.23113465150573,1,35.0,4.218157,,4.218157,1,0,0,0.0,0.0,0.0,57.11556732575286,0,1,0.0,279631.5,0.0,16.58705836937692,0,1,-57.11556732575286,SHORT,0.0,57.11556732575286,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4167977885680.0,0.0,0.0,,,,,0.0,0.0,0.0,0.290412,0.0,0.0,0.0,1.3703423792622772e-07,0.09961127409953291,0.2488394485642482,0.3017,0.0,0.0944,0.0,0.0,0.6,0.0,0.2382,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8967658361917468,1,4287127.0,3987752.0,0.0,559263.0,0.0,0.0
AFRM,0.0,2.6418864423314685e-32,0,1,2.6418864423314685e-32,1,49.0,15.383838,,15.383838,1,0,1,0.0,2.6418864423314685e-32,0.0,2.6418864423314685e-32,0,1,0.0,689940.0,0.0,8.86716401589799e-33,0,1,-2.6418864423314685e-32,SHORT,0.0,2.6418864423314685e-32,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,23398501601.0,0.0,2.9e-05,,,,,0.0,0.0,0.0,0.335638,0.0,0.0,0.0,1.1290836000449534e-38,0.13824116297300387,0.3045864597785477,0.5788,0.0,0.2036,0.0,0.0,0.6,0.0,0.6457,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.34886559512295096,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4122423371916377,1,0.0,0.0,0.0,689940.0,0.0,0.0
ALAB,0.0,231504.04425435685,0,1,463008.0885087137,1,53.0,4.284483,,4.284483,1,0,0,0.0,0.0,0.0,231504.04425435685,0,1,0.0,354750.0,0.0,35764.632225135385,0,1,-231504.04425435685,SHORT,0.0,231504.04425435685,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,67147346024.0,0.0,5e-06,,,,,0.0,1e-06,0.0,0.154488,0.0,0.0,0.0,0.03447702075546098,0.10769443484265159,0.26945179080856685,0.3162,0.0,0.1608,0.0,0.0,0.6,0.0,0.3216,0.1227,1.6502,0.0,0.0,0.6,0.0,0.06,0.2587579851513774,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3005475626221292,1,0.0,545701.0,0.0,709500.0,0.0,0.0
ALB,1.148420728851488e-35,0.0,1,0,1.148420728851488e-35,1,115.0,12.735632,12.735632,,1,0,0,0.0,0.0,1.148420728851488e-35,0.0,1,0,2324685.0,0.0,4.598823740369577e-36,0.0,1,0,1.148420728851488e-35,LONG,1.148420728851488e-35,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,15767862839.0,0.000147,0.0,,,,,0.0,0.0,0.400448,0.0,0.0,0.0,7.283299839538185e-42,0.0,0.3205575752345713,0.1042513417879067,1.2125,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4734,0.0,0.2262,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.184006607909007,1,-1.9199743350292933,1,0.0,0.0,2324685.0,0.0,2211647.0,0.0
ANET,0.0,1.2747861531338728e-42,0,1,2.5495723062677456e-42,1,57.0,1.28125,,1.28125,1,0,1,0.0,1.2747861531338728e-42,0.0,1.2747861531338728e-42,0,1,0.0,278390.0,0.0,4.495390191375987e-43,0,1,-1.2747861531338728e-42,SHORT,0.0,1.2747861531338728e-42,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,198450328657.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.352639,0.0,0.0,0.0,6.423703915034594e-50,0.10578459154720049,0.27867531275925483,0.3112,0.0,0.1467,0.0,0.0,0.6,0.0,0.3866,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.128125,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5128988084450468,1,0.0,0.0,0.0,556780.0,0.0,0.0
APP,0.0,0.02425165255090004,0,2,0.04850330510180008,2,38.0,87.125,,87.125,2,0,1,0.0,0.010248741948410058,0.0,0.014002910602489982,0,2,0.0,945450.0,0.0,0.012481867783006851,0,2,-0.02425165255090004,SHORT,0.0,0.01212582627545002,0.0,0.4226,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,145858622560.0,0.0,6e-06,,,,,0.0,0.0,0.0,0.514681,0.0,0.0,0.0,8.313410659326619e-10,0.10495743505424031,0.30878728988034987,0.2869,0.0,0.1626,0.0,0.0,0.6,0.0,0.3017,0.0,1.6502,0.1556,0.15,0.6,0.2304,0.06,0.3041084420033608,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,1890900.0,529500.0,0.0
ASTS,20.341198835371614,0.0,1,0,20.341198835371614,1,113.0,4.203629,4.203629,,1,0,0,0.0,0.0,20.341198835371614,0.0,1,0,2400000.0,0.0,5.628799161299911,0.0,1,0,20.341198835371614,LONG,20.341198835371614,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21345429065.0,0.000112,0.0,,,,,0.0,0.0,0.276719,0.0,0.0,0.0,9.529533828263486e-06,0.0,0.24233577307850665,0.077027450150743,0.4303,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3255,0.0,0.102,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4931294359476754,1,0.0,0.0,2400000.0,0.0,0.0,2053590.0
AVGO,0.0,22.53757030338677,0,1,22.53757030338677,1,113.0,1.483087,,1.483087,1,0,1,0.0,22.53757030338677,0.0,22.53757030338677,0,1,0.0,1818427.0,0.0,2.9580471718972476,0,1,-22.53757030338677,SHORT,0.0,22.53757030338677,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,1736611923874.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.13125,0.0,0.0,0.0,1.297789678485588e-07,0.05302911197225428,0.23326970278744016,0.1248,0.0,0.0626,0.0,0.0,0.3429,0.0,0.1897,0.0,1.6502,0.0,0.15,0.3429,0.0,0.03428571428571428,0.11613563028571429,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,7947663.0,3884325.0,0.0,1818427.0,0.0,1736656.0
BB,0.0,1.3019415872300024e-25,0,2,2.6038831744600047e-25,2,96.0,12.022642,,12.022642,2,0,0,0.0,0.0,0.0,1.3019415868582548e-25,0,2,0.0,823195.0,0.0,9.39279461133574e-28,0,1,-1.3019415872300024e-25,SHORT,0.0,6.509707936150012e-26,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6681544913.0,0.0,0.000123,,,,,0.0,0.0,0.0,0.007214,0.0,0.0,0.0,9.742818496189927e-32,0.1362746707010612,0.3100991702508564,0.7156,0.0,0.3043,0.0,0.0,0.3429,0.0,0.9524,0.0,1.6502,0.1556,0.0,0.3429,0.0,0.03428571428571428,0.5098412698412698,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8174898545057587,1,0.0,0.0,0.0,1646390.0,0.0,0.0
BE,213532.11597254305,7.717333249229169,5,3,213548.01624621623,8,54.25,11.788101,14.349171,1.54382,8,1,1,213511.1535031375,2.9419585686002776,213511.1535031375,4.393978510546881,5,3,4671383.5,1794069.5,148475.09558973098,3.581251819670554,1,0,213524.39863929382,LONG,42706.42319450861,2.572444416409723,9.8e-05,0.430635,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.2,0,0.0,71685543613.0,6.5e-05,2.5e-05,,,,,2e-06,0.0,0.695328,0.464053,0.0,0.0,0.005957466602340713,3.588512113819301e-07,0.32324822178698276,0.33091467097727745,0.206,0.004,1.6502,0.6222,0.15,0.6,0.0,0.3617,0.0,1.6502,0.3111,0.15,0.6,0.2362,0.5159693816928814,0.2912028544543633,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1687880.0,545653.0,5635189.0,3588139.0,0.0,565980.0
