ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AMAT,0.0,1.5170568895563931e-05,0,2,3.034111345627149e-05,2,47.5,2.014424,,2.014424,2,0,0,0.0,0.0,0.0,1.517054456070756e-05,0,2,0.0,3020280.0,0.0,5.132353983526975e-06,0,1,-1.5170568895563931e-05,SHORT,0.0,7.585284447781966e-06,0.0,2e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,435208861555.0,0.0,7e-06,,,,,0.0,0.0,0.0,0.33831,0.0,0.0,0.0,1.742906709362435e-13,0.10744310413271027,0.27952851920078264,0.3736,0.0,0.1009,0.0,0.0,0.6,0.0,0.3896,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.20303212713218013,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.187721311937191,1,0.0,4436778.0,0.0,3923280.0,0.0,2232120.0
AMD,0.1683236030257976,138287.83976899952,1,2,276576.0161852051,3,55.0,9.528651,1.433998,13.575978,3,0,0,0.0,0.0,0.1683236030257976,114177.9818807296,1,2,3535649.0,1667740.0,0.05144825176050854,35193.160049471466,0,2,-138287.6714453965,SHORT,0.1683236030257976,69143.91988449976,0.0,0.174345,1.2171974289783599e-06,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,788371172033.0,4e-06,2e-06,,,,,0.0,0.0,0.305651,0.254492,0.0,0.0,2.13508064471378e-09,0.0008770477959790937,0.23351746769016277,0.25438338038857544,0.085,0.0,1.6502,0.0,0.0,0.6,0.0,0.085,0.0,1.6502,0.1556,0.0,0.6,0.0531,0.1359364102646322,0.25504796647939787,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,5303000.0,7841572.0,7071298.0,3335480.0,0.0,0.0
ASML,0.0,717746.2139395609,0,1,1435492.4278791219,1,99.0,2.928571,,2.928571,1,0,0,0.0,0.0,0.0,717746.2139395609,0,1,0.0,764180.0,0.0,382154.85844714293,0,1,-717746.2139395609,SHORT,0.0,717746.2139395609,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,697632952887.0,0.0,1e-06,,,,,0.0,1e-06,0.0,0.532437,0.0,0.0,0.0,0.010288307210393756,0.069104590117096,0.2230450969866894,0.2781,0.0,0.0701,0.0,0.0,0.3429,0.0,0.2151,0.0223,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.20165636799687875,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8836625057115146,1,0.0,0.0,0.0,1528360.0,0.0,0.0
AVGO,5.8151505545555775e-05,17676.89911840377,1,2,35353.79835311055,3,30.0,34.811586,8.206186,48.114286,3,0,0,0.0,0.0,5.8151505545555775e-05,17676.899020809982,1,2,284059.0,648444.5,8.671521406488062e-07,1168.537631411296,0,1,-17676.899060252264,SHORT,5.8151505545555775e-05,8838.449559201885,0.0,0.0,3.289689280684591e-09,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,1979391241378.0,0.0,0.0,,,,,0.0,0.0,0.014912,0.066105,0.0,0.0,2.937847977192838e-13,4.4652362678177704e-05,0.24646864729790155,0.2703638923467421,0.2145,0.0,1.6502,0.0,0.0,0.6,0.0,0.2979,0.0,1.6502,0.1556,0.0,0.6,0.0,0.23,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2445896.0,6046449.0,568118.0,1296889.0,7770286.0,0.0
AXTI,461.8582439625135,107.85354393522702,5,2,796.9756673646086,7,70.0,5.031315,6.129798,2.285107,7,1,0,119.35521950943541,0.0,342.4479084308723,107.85354393521783,5,2,3465694.5,1348050.0,67.73583285811428,22.239479491863612,2,0,354.00470002728645,LONG,92.3716487925027,53.92677196761351,0.258543,0.0,4.282272302891493,1.0,0.4,0.0,0.09230769230769231,-0.3076923076923077,91+,0.2,0,0.0,5133757248.0,0.000675,0.000263,,,,,0.0,0.0,0.132846,0.206201,0.0,0.0,0.00017992991162269831,0.0001050434786113469,0.4062772864993434,0.2946418052470396,0.9271,0.0,1.6502,0.6222,0.15,0.6,0.1132,0.5407,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6085467222222221,0.4869428315555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2916831222375853,1,-1.7240844204951211,1,0.0,2306136.0,5311646.0,2696100.0,502500.0,1597250.0
BRUN,4.645569114069195e-13,2.9106041756136956e-39,1,1,4.645569114069195e-13,2,79.5,92.088943,175.2,8.977887,2,0,0,0.0,0.0,4.645569114069195e-13,2.9106041756136956e-39,1,1,613200.0,1166612.0,8.597333312869672e-14,1.9183865859515314e-40,1,0,4.645569114069195e-13,LONG,4.645569114069195e-13,2.9106041756136956e-39,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,707126694.0,0.000867,0.00165,,,,,0.0,0.0,0.185065,0.06591,0.0,0.0,6.569641838565912e-18,4.1160999864809173e-44,0.376819290129554,0.4158690594015773,1.518,0.0,1.6502,0.0,0.0,0.6,0.0,1.9085,0.0,1.6502,0.0,0.0,0.6,0.0,0.52,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5555785827764113,1,-1.0182942487474258,1,0.0,0.0,613200.0,1166612.0,0.0,0.0
CCJ,0.0,700778.4657089745,0,1,1401556.931417949,1,64.0,14.482759,,14.482759,1,0,0,0.0,0.0,0.0,700778.4657089745,0,1,0.0,770737.5,0.0,439671.80846219184,0,1,-700778.4657089745,SHORT,0.0,700778.4657089745,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,43123403561.0,0.0,1.8e-05,,,,,0.0,1e-05,0.0,0.627405,0.0,0.0,0.0,0.16250537013334113,0.0930300639718379,0.3385529378479134,0.2097,0.0,0.1206,0.0,0.0,0.6,0.0,0.5173,0.618,1.6502,0.0,0.0,0.6,0.0,0.06,0.35783501513516325,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5703788313345353,1,-2.9354240246301075,1,0.0,0.0,0.0,1541475.0,0.0,0.0
CHTR,0.0,7.238179085837532e-15,0,2,7.238179085837532e-15,2,98.5,18.78233,,18.78233,2,0,0,0.0,0.0,0.0,5.294443462730708e-15,0,2,0.0,2110493.0,0.0,4.416186661665223e-15,0,1,-7.238179085837532e-15,SHORT,0.0,3.619089542918766e-15,0.0,0.268539,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17917864848.0,0.0,0.000118,,,,,0.0,0.0,0.0,0.610124,0.0,0.0,0.0,2.0198218781199983e-21,0.09701934558305036,0.34320596341898985,0.4251,0.0,0.2022,0.0,0.0,0.3429,0.0,1.1631,0.0,1.6502,0.1556,0.0,0.3429,0.1204,0.03428571428571428,0.5218797698412697,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.553291338199336,1,-2.4745193733743274,1,0.0,0.0,0.0,2110493.0,0.0,0.0
COHR,98.86010474443536,0.10508892374841666,6,2,197.9302287755568,8,58.375,5.682692,7.014947,2.352054,8,0,0,0.0,0.0,98.86006704213911,0.10494548049156786,6,2,5100901.0,2183261.0,87.15753979664913,0.061282906791128064,1,0,98.75501582068695,LONG,16.47668412407256,0.05254446187420833,0.0,0.001365,99.0,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,31-90,0.0,0,0.0,69577168120.0,7.3e-05,3.1e-05,,,,,0.0,0.0,0.881625,0.582977,0.0,0.0,2.3681165200134564e-06,7.551969028630872e-09,0.3344862327037746,0.283692031758709,0.3169,0.0,1.6502,0.7778,0.0,0.6,0.0,0.4312,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5362179595312131,0.311891336490688,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4702667061745855,1,552400.0,7043507.0,6670027.0,3579406.0,0.0,621500.0
CORZ,8.051627321538993e-07,0.0,1,0,8.051627321538993e-07,1,46.0,1.026278,1.026278,,1,0,0,0.0,0.0,8.051627321538993e-07,0.0,1,0,1091975.0,0.0,9.374701277624533e-08,0.0,1,0,8.051627321538993e-07,LONG,8.051627321538993e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6706375004.0,0.000163,0.0,,,,,0.0,0.0,0.116432,0.0,0.0,0.0,1.2005930650666895e-12,0.0,0.2915721170697286,0.14753943800647493,0.6656,0.0,1.6502,0.0,0.0,0.6,0.0,0.4978,0.0,0.3776,0.0,0.0,0.6,0.0,0.385786904,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3123348750499466,1,-1.8109062380302856,1,0.0,0.0,1091975.0,0.0,0.0,0.0
