ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
DELL,554373.2361959192,0.0,1,0,554373.2361959192,1,43.0,25.0,25.0,,1,1,0,554373.2361959192,0.0,554373.2361959192,0.0,1,0,654295.0,0.0,465119.8776426896,0.0,1,0,554373.2361959192,LONG,554373.2361959192,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,157401278580.0,4e-06,0.0,,,,,3e-06,0.0,0.839001,0.0,0.0,0.0,0.035220376937037154,0.0,0.28094148286062354,0.09133257983788387,0.2835,0.1258,1.6502,0.0,0.15,0.6,0.0,0.2508,0.0,0.0625,0.0,0.0,0.6,0.0,0.27000091565491363,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.395752085596488,1,0.0,0.0,654295.0,0.0,0.0,0.0
DRAM,0.0,62822.06015083016,0,1,125644.12030166032,1,44.0,14.888298,,14.888298,1,0,0,0.0,0.0,0.0,62822.06015083016,0,1,0.0,623700.0,0.0,24873.11990668114,0,1,-62822.06015083016,SHORT,0.0,62822.06015083016,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.0,0.39593,0.0,0.0,0.0,0.0,0.20558872002630557,0.3633973455648678,0.9787,0.0,0.4772,0.0,0.0,0.6,0.0,1.45,0.0,1.584,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,0.0,1247400.0,0.0,977430.0
EMN,588511.7040608614,0.0,1,0,588511.7040608614,1,36.0,11.496552,11.496552,,1,0,0,0.0,0.0,588511.7040608614,0.0,1,0,612060.0,0.0,245535.47358370703,0.0,1,0,588511.7040608614,LONG,588511.7040608614,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,8296938119.0,7.4e-05,0.0,1306764.0,152.0,0.46837837589648934,0.0,3e-05,0.0,0.417214,0.0,0.0,0.0,0.7093119119608339,0.0,0.676516373854376,0.16995530871078054,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.7225,0.0,0.377,0.0,0.0,0.6,0.0,0.6308867304583583,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.7385467464359302,1,-1.100331569895289,1,0.0,0.0,612060.0,0.0,0.0,0.0
ENTG,0.0,30242.336455449844,0,1,60484.67291089969,1,37.0,1.101147,,1.101147,1,0,0,0.0,0.0,0.0,30242.336455449844,0,1,0.0,553875.0,0.0,11517.785053163701,0,1,-30242.336455449844,SHORT,0.0,30242.336455449844,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,24613024000.0,0.0,2.3e-05,,,,,0.0,0.0,0.0,0.38085,0.0,0.0,0.0,0.01228712752055572,0.1757074677421333,0.3681568769372317,0.7458,0.0,0.4113,0.0,0.0,0.6,0.0,1.4007,0.0307,1.6502,0.0,0.0,0.6,0.0,0.06,0.1875935148581738,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7740685647182566,1,-1.1122095426234413,1,0.0,0.0,0.0,1107750.0,0.0,0.0
EQIX,0.0,350335.2596958036,0,1,700670.5193916071,1,99.0,,,,1,0,0,0.0,0.0,0.0,350335.2596958036,0,1,0.0,372240.0,0.0,226491.72515996866,0,1,-350335.2596958036,SHORT,0.0,350335.2596958036,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,105496806521.0,0.0,4e-06,,,,,0.0,2e-06,0.0,0.6465,0.0,0.0,0.0,0.03320813882892905,0.14086355091470837,0.1779925043806415,0.7044,0.0,0.3614,0.0,0.0,0.3429,0.0,0.9086,0.1175,0.4109,0.0,0.0,0.3429,0.0,0.03428571428571428,0.05846070664893872,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1435005162267067,1,-1.6447900749455795,1,0.0,0.0,0.0,744480.0,0.0,0.0
FDX,0.0,1.8510640488886e-27,0,2,1.8510640488886e-27,2,91.5,4.135205,,4.135205,2,0,1,0.0,1.697676297255217e-27,0.0,1.697676297255217e-27,0,2,0.0,1174436.0,0.0,8.790130672495262e-28,0,1,-1.8510640488886e-27,SHORT,0.0,9.255320244443e-28,0.0,0.082865,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,77307634803.0,0.0,1.5e-05,,,,,0.0,0.0,0.0,0.474869,0.0,0.0,0.0,1.197206494291019e-34,0.099647142966221,0.37856996042285795,0.3918,0.0,0.2618,0.0,0.0,0.3429,0.0,1.4871,0.0,1.6502,0.1556,0.15,0.3429,0.0,0.03428571428571428,0.28994305691410893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4051957422238424,1,-3.0577294933090955,1,0.0,0.0,0.0,1174436.0,0.0,0.0
GRAL,0.02991006938280241,0.0,1,0,0.02991006938280241,1,70.0,2.530303,2.530303,,1,0,0,0.0,0.0,0.02991006938280241,0.0,1,0,520385.0,0.0,0.0031763663210814712,0.0,1,0,0.02991006938280241,LONG,0.02991006938280241,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3079290172.0,0.000169,0.0,,,,,0.0,0.0,0.106197,0.0,0.0,0.0,9.71330005037356e-08,0.0,0.4902119844017343,0.1799289253124459,2.652,0.0,1.6502,0.0,0.0,0.6,0.0,0.7876,0.0,0.4117,0.0,0.0,0.6,0.0,0.488060604,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0710007827059105,1,-1.3204257099379797,1,0.0,0.0,520385.0,0.0,0.0,0.0
HPE,6.216182985592052e-05,4.563263885525161e-31,1,3,0.00012432365971184103,4,66.0,6.178791,9.93617,4.926331,4,0,1,0.0,4.563263824188244e-31,6.216182985592052e-05,4.563263824188244e-31,1,3,293580.0,3329465.0,4.274470526513458e-05,3.6967270339245837e-31,1,0,6.216182985592052e-05,LONG,6.216182985592052e-05,1.5210879618417204e-31,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,77849925000.0,4e-06,4.3e-05,,,,,0.0,0.0,0.687636,0.810106,0.0,0.0,7.984828483254226e-12,1.95387209665484e-38,0.27677230738708897,0.3981092625992533,0.5176,0.0,1.6502,0.0,0.0,0.6,0.0,1.2698,0.0,1.6502,0.3111,0.15,0.6,0.0,0.24242454626463222,0.42371131291925407,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9075433924132272,1,0.0,0.0,587160.0,3329465.0,0.0,0.0
HUT,3.255829021310704e-07,0.0,1,0,6.511658042621408e-07,1,46.0,2.907534,2.907534,,1,1,0,3.255829021310704e-07,0.0,3.255829021310704e-07,0.0,1,0,295766.0,0.0,1.411741424919244e-10,0.0,1,0,3.255829021310704e-07,LONG,3.255829021310704e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,11188261910.0,2.6e-05,0.0,,,,,0.0,0.0,0.000434,0.0,0.0,0.0,2.9100400468822273e-13,0.0,0.29194331540536445,0.14348538482735454,0.5193,0.0,1.6502,0.0,0.15,0.6,0.0,0.5202,0.0,0.3147,0.0,0.0,0.6,0.0,0.33258979864164717,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.413276279005964,1,-2.2493556738633753,1,0.0,0.0,591532.0,0.0,0.0,582000.0
IBIT,0.0,8.639339567000039e-06,0,1,1.7278679134000077e-05,1,118.0,2.806663,,2.806663,1,0,0,0.0,0.0,0.0,8.639339567000039e-06,0,1,0.0,533790.5,0.0,3.444013112405548e-06,0,1,-8.639339567000039e-06,SHORT,0.0,8.639339567000039e-06,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,64762757065.0,0.0,8e-06,,,,,0.0,0.0,0.0,0.398643,0.0,0.0,0.0,1.3339981122682982e-12,0.09830363265854357,0.24464780871914824,0.511,0.0,0.1291,0.0,0.0,0.3429,0.0,0.4535,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2195831712221513,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5063925159559033,1,-2.114078288963925,1,0.0,0.0,0.0,1067581.0,0.0,12195915.0
INTC,155321.44642861758,145029.20431505385,1,3,600701.3014873429,4,51.5,15.759313,3.511236,19.842006,4,0,0,0.0,0.0,155321.44642861758,101749.19091404314,1,3,2500024.0,1891315.0,43830.911005985276,72021.44432215688,0,2,10292.242113563727,LONG,155321.44642861758,48343.06810501795,0.0,0.298423,1.070966686759209,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,91+,0.0,0,0.0,509191800000.0,5e-06,4e-06,,,,,0.0,0.0,0.282195,0.4966,0.0,0.0,0.003050352468924629,0.0009494078283471562,0.25154056274968883,0.28672260145423634,0.2652,0.0,1.6502,0.0,0.0,0.6,0.0,0.1642,0.0,1.6502,0.3111,0.0,0.6,0.1417,0.24648653922592115,0.2877087288043148,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9609601094079332,1,2821607.0,8040396.0,5000048.0,3782630.0,7264138.0,0.0
IREN,588645.721512785,0.0,1,0,588645.721512785,1,64.0,1.569347,1.569347,,1,0,0,0.0,0.0,588645.721512785,0.0,1,0,657886.0,0.0,1165.0622994286027,0.0,1,0,588645.721512785,LONG,588645.721512785,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15606726694.0,4.2e-05,0.0,,,,,0.0,0.0,0.001979,0.0,0.0,0.0,0.37717436401259563,0.0,0.3756642581927054,0.09692265617655513,0.1691,1.3374,1.6502,0.0,0.0,0.6,0.0,0.1374,0.0,0.2318,0.0,0.0,0.6,0.0,0.4110720209422795,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.849875999031606,1,0.0,0.0,657886.0,0.0,0.0,0.0
JPM,37673.523818290014,0.0,1,0,75347.04763658003,1,65.0,2.484043,2.484043,,1,0,0,0.0,0.0,37673.523818290014,0.0,1,0,348752.5,0.0,18858.852367211388,0.0,1,0,37673.523818290014,LONG,37673.523818290014,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,970716434690.0,0.0,0.0,,,,,0.0,0.0,0.500586,0.0,0.0,0.0,0.0003881001956078051,0.0,0.2470258476930804,0.09378018690317144,0.2201,0.0,1.6502,0.0,0.0,0.6,0.0,0.288,0.0,0.0498,0.0,0.0,0.6,0.0,0.194914924,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.026810016994629,1,0.0,0.0,697505.0,0.0,0.0,0.0
KOD,1.0523008053423958e-35,0.0,1,0,1.0523008053423958e-35,1,42.0,4.896353,4.896353,,1,0,0,0.0,0.0,1.0523008053423958e-35,0.0,1,0,956620.0,0.0,1.5367523362212384e-36,0.0,1,0,1.0523008053423958e-35,LONG,1.0523008053423958e-35,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2716530124.0,0.000352,0.0,3940388.0,3060.0,0.24277304671519656,0.0,0.0,0.0,0.146037,0.0,0.0,0.0,3.8736945931338246e-41,0.0,0.5065163738543761,0.19169891062657496,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8219,0.0,0.4951,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.6065643368436717,1,-0.8815201602840975,1,0.0,0.0,956620.0,0.0,0.0,0.0
KORU,2.82249150877574e-22,1.5644927307048478e-22,1,1,5.951476970185436e-22,2,59.0,15.477041,13.688776,17.265306,2,1,1,2.82249150877574e-22,1.5644927307048478e-22,2.82249150877574e-22,1.5644927307048478e-22,1,1,834682.0,462660.0,4.104331205953847e-24,2.312593797169691e-24,1,1,1.257998778070892e-22,LONG,2.82249150877574e-22,1.5644927307048478e-22,0.0,0.0,1.8040937189296675,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1524985154.0,0.000547,0.000303,,,,,0.0,0.0,0.014542,0.014782,0.0,0.0,1.8508321221176556e-27,1.0259068598807145e-27,0.31510026113664247,0.3143640403541058,0.7508,0.0,1.6502,0.0,0.15,0.6,0.0,0.7435,0.0,1.6502,0.0,0.15,0.6,0.0,0.5349999999999999,0.5349999999999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8242154833924835,1,-3.1500107846434746,1,0.0,0.0,834682.0,925320.0,0.0,0.0
KRE,0.0034779401155508476,0.0,1,0,0.0034779401155508476,1,72.0,5.623862,5.623862,,1,0,0,0.0,0.0,0.0034779401155508476,0.0,1,0,11857796.0,0.0,0.0015690401425939781,0.0,1,0,0.0034779401155508476,LONG,0.0034779401155508476,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,77.334937,0.0,0.0,,,,,0.0,0.0,0.451141,0.0,0.0,0.0,0.0,0.0,0.23116061145021508,0.2505467840580181,0.9787,0.0,0.7329,0.0,0.0,0.6,0.0,1.45,0.0,0.4555,0.0,0.0,0.6,0.0,0.23,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,11857796.0,0.0,0.0,0.0
LOW,9.141860115783146e-07,0.0,4,0,9.141860115785967e-07,4,74.5,2.900899,2.900899,,4,0,0,0.0,0.0,9.139944286473677e-07,0.0,4,0,2337759.0,0.0,3.2190431730454596e-07,0.0,1,0,9.141860115783146e-07,LONG,2.2854650289457866e-07,0.0,0.00021,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,0,0.0,121095899645.0,1.9e-05,0.0,,,,,0.0,0.0,0.352121,0.0,0.0,0.0,1.887318262340646e-14,0.0,0.48002444343190687,0.13110289050525964,2.0834,0.0,1.6502,0.4667,0.0,0.6,0.0,0.4764,0.0,0.2346,0.0,0.0,0.6,0.0,0.33954296615286195,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1364420024579958,1,-1.7777857295807036,1,0.0,0.0,2664893.0,0.0,0.0,0.0
