ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ASTS,0.0,3.1446940555212884e-17,0,2,6.289388111042577e-17,2,100.0,2.938508,,2.938508,2,0,0,0.0,0.0,0.0,1.9638230151260087e-17,0,2,0.0,4366046.0,0.0,2.0509254196819548e-17,0,2,-3.1446940555212884e-17,SHORT,0.0,1.5723470277606442e-17,0.0,0.375512,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,17402769155.0,0.0,0.000251,,,,,0.0,0.0,0.0,0.652186,0.0,0.0,0.0,9.035039273096905e-24,0.07612143626562937,0.2813617363952249,0.3369,0.0,0.0814,0.0,0.0,0.3429,0.0,0.4682,0.0,1.6502,0.1556,0.0,0.3429,0.1968,0.03428571428571428,0.5253392424126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.3507438314652775,1,532512.0,0.0,0.0,8732092.0,0.0,0.0
AVGO,0.0,2.391359768259166e-18,0,1,4.782719536518332e-18,1,30.0,61.428571,,61.428571,1,0,0,0.0,0.0,0.0,2.391359768259166e-18,0,1,0.0,299468.0,0.0,1.5808167805319497e-19,0,1,-2.391359768259166e-18,SHORT,0.0,2.391359768259166e-18,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,1754548001220.0,0.0,0.0,,,,,0.0,0.0,0.0,0.066105,0.0,0.0,0.0,1.362949184973206e-26,0.0799376985362629,0.24585158532423357,0.1373,0.0,0.0621,0.0,0.0,0.6,0.0,0.2083,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,8937774.0,6945650.0,0.0,598936.0,0.0,663740.0
BA,2.3002414852401816e-45,0.0,2,0,2.3002414852401816e-45,2,63.5,182.523684,182.523684,,2,0,0,0.0,0.0,2.3002414811937462e-45,0.0,2,0,1646494.0,0.0,6.203011045800199e-46,0.0,1,0,2.3002414852401816e-45,LONG,1.1501207426200908e-45,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,165835437596.0,1e-05,0.0,,,,,0.0,0.0,0.269668,0.0,0.0,0.0,6.935313460696848e-53,0.0,0.2743232224376892,0.09991669109450826,0.3375,0.0,1.6502,0.1556,0.0,0.6,0.0,0.2686,0.0,0.1305,0.0,0.0,0.6,0.0,0.28178867959068515,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.3884681555328107,1,0.0,0.0,1646494.0,0.0,1476186.0,0.0
BLSH,0.0,0.0014819907951441238,0,1,0.0014819907951441238,1,53.0,39.265625,,39.265625,1,0,0,0.0,0.0,0.0,0.0014819907951441238,0,1,0.0,791575.0,0.0,0.0006461808233402745,0,1,-0.0014819907951441238,SHORT,0.0,0.0014819907951441238,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4960927497.0,0.0,0.00016,,,,,0.0,0.0,0.0,0.436022,0.0,0.0,0.0,2.98732605151017e-09,0.13875466203486775,0.5065163738543761,0.5683,0.0,0.2192,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.837570902067835,1,-1.801812619513763,1,0.0,0.0,0.0,791575.0,0.0,0.0
BURL,0.03498987937551818,0.0,1,0,0.06997975875103636,1,52.0,56.0,56.0,,1,0,0,0.0,0.0,0.03498987937551818,0.0,1,0,596250.0,0.0,0.014749344979318943,0.0,1,0,0.03498987937551818,LONG,0.03498987937551818,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17145407475.0,3.5e-05,0.0,1569084.0,4897314.0,0.37999877635614154,0.0,0.0,0.0,0.421532,0.0,0.0,0.0,2.0407726924272577e-08,0.0,0.4539239886359598,0.18248192227217414,2.2891,0.0,1.6502,0.0,0.0,0.6,0.0,0.7453,0.0,0.4795,0.0,0.0,0.6,0.0,0.3531632375051108,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.8870277587999374,1,-1.7614729264495648,1,0.0,500000.0,1192500.0,0.0,0.0,0.0
CARR,2.2786542845642494e-12,0.0,1,0,4.557308569128499e-12,1,39.0,12155.0,12155.0,,1,0,0,0.0,0.0,2.2786542845642494e-12,0.0,1,0,267410.0,0.0,3.439282873445229e-13,0.0,1,0,2.2786542845642494e-12,LONG,2.2786542845642494e-12,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,48462070101.0,6e-06,0.0,,,,,0.0,0.0,0.150935,0.0,0.0,0.0,4.701933449840868e-19,0.0,0.37286215207355317,0.18057920118749454,1.4785,0.0,1.6502,0.0,0.0,0.6,0.0,0.688,0.0,0.5178,0.0,0.0,0.6,0.0,0.25051002930494815,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.368260638119071,1,-1.3017185652453938,1,0.0,0.0,534820.0,0.0,681800.0,0.0
CAVA,0.0,8.381089678093405e-29,0,1,8.381089678093405e-29,1,74.0,2.354949,,2.354949,1,0,0,0.0,0.0,0.0,8.381089678093405e-29,0,1,0.0,710700.0,0.0,5.51199061306856e-29,0,1,-8.381089678093405e-29,SHORT,0.0,8.381089678093405e-29,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7819006894.0,0.0,9.1e-05,,,,,0.0,0.0,0.0,0.65767,0.0,0.0,0.0,1.0718867231751293e-34,0.12035379775780536,0.332373228409222,0.5139,0.0,0.0896,0.0,0.0,0.6,0.0,1.0736,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4565920300440281,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3347546345778554,1,-1.797123061144864,1,0.0,0.0,0.0,710700.0,0.0,0.0
CBRS,0.0,2.013775787737546,0,4,4.027551575475092,4,35.0,28.271081,,28.271081,4,0,1,0.0,2.940527019844767e-09,0.0,2.0137757811177615,0,4,0.0,2113495.0,0.0,0.8282968566630544,0,1,-2.013775787737546,SHORT,0.0,0.5034439469343865,0.0,0.0,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.25,0,0.0,20101212280.0,0.0,0.000105,,,,,0.0,0.0,0.0,0.411315,0.0,0.0,0.0,2.504545198178398e-07,0.12607896807720997,0.33140271007178534,0.4822,0.0,0.1786,0.0,0.0,0.6,0.0,0.4472,0.0,1.6502,0.4667,0.15,0.6,0.0,0.06,0.5816666666666666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6429999197222593,1,0.0,504384.0,0.0,4226990.0,0.0,0.0
CF,0.0,2.1569762966834082e-45,0,1,2.1569762966834082e-45,1,32.0,11.111111,,11.111111,1,0,0,0.0,0.0,0.0,2.1569762966834082e-45,0,1,0.0,1257244.0,0.0,7.293879907062024e-46,0,1,-2.1569762966834082e-45,SHORT,0.0,2.1569762966834082e-45,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,19036823373.0,0.0,6.6e-05,,,,,0.0,0.0,0.0,0.338153,0.0,0.0,0.0,1.1330547404997496e-51,0.14342341712968615,0.4372532525952019,0.5549,0.0,0.2793,0.0,0.0,0.6,0.0,2.1224,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4409077476005272,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2465648450539883,1,-1.600130981924288,1,0.0,0.0,0.0,1257244.0,0.0,0.0
CIFR,3.631198626628791e-07,0.0,1,0,3.631198626628791e-07,1,91.0,4.451049,4.451049,,1,0,0,0.0,0.0,3.631198626628791e-07,0.0,1,0,674000.0,0.0,1.83003859826697e-07,0.0,1,0,3.631198626628791e-07,LONG,3.631198626628791e-07,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,6296016053.0,0.000107,0.0,,,,,0.0,0.0,0.503976,0.0,0.0,0.0,5.767454523719891e-13,0.0,0.2464086833978046,0.08604052783037248,0.4711,0.0,1.6502,0.0,0.0,0.3429,0.0,0.241,0.0,0.2766,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.451403245404884,1,0.0,0.0,674000.0,0.0,0.0,0.0
