ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
CORZ,527712.7330377323,0.0,1,0,527712.7330377323,1,46.0,1.026278,1.026278,,1,0,0,0.0,0.0,527712.7330377323,0.0,1,0,1091975.0,0.0,61442.84919140994,0.0,1,0,527712.7330377323,LONG,527712.7330377323,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6658173938.0,0.000164,0.0,,,,,9e-06,0.0,0.116432,0.0,0.0,0.0,0.7925787730265396,0.0,0.44951230003364673,0.13683537316213026,0.545,1.7,1.6502,0.0,0.0,0.6,0.0,0.4265,0.0,0.3418,0.0,0.0,0.6,0.0,0.555786904,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2206356675899053,1,-1.5540062647456145,1,0.0,0.0,1091975.0,0.0,0.0,0.0
COST,0.0,1.2330796046728258e-08,0,1,2.4661592093456515e-08,1,85.0,4.682927,,4.682927,1,0,0,0.0,0.0,0.0,1.2330796046728258e-08,0,1,0.0,398415.0,0.0,6.222591931018642e-09,0,1,-1.2330796046728258e-08,SHORT,0.0,1.2330796046728258e-08,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,422143038740.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.504638,0.0,0.0,0.0,2.920999499016459e-16,0.10169747385660757,0.2503692506643287,0.3671,0.0,0.0498,0.0,0.0,0.6,0.0,0.2535,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8760284787461803,1,0.0,0.0,0.0,796830.0,0.0,0.0
CROX,2.0331590403097396e-61,0.0,1,0,2.0331590403097396e-61,1,101.0,1.099217,1.099217,,1,0,0,0.0,0.0,2.0331590403097396e-61,0.0,1,0,704515.0,0.0,1.2029989149330044e-61,0.0,1,0,2.0331590403097396e-61,LONG,2.0331590403097396e-61,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6137449051.0,0.000115,0.0,983259.0,477778.0,0.7165100955089148,0.0,0.0,0.0,0.59169,0.0,0.0,0.0,3.312710253746984e-67,0.0,0.4347412858193066,0.12347275304926861,2.3544,0.0,1.6502,0.0,0.0,0.3429,0.0,0.594,0.0,0.2979,0.0,0.0,0.3429,0.0,0.3650324702857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.2967400989778503,1,-1.9170235676740464,1,0.0,0.0,704515.0,0.0,0.0,0.0
CVNA,0.0,43.48898172348872,0,2,86.97796344697744,2,81.5,12.692689,,12.692689,2,0,1,0.0,43.10451806255543,0.0,43.10451806255543,0,2,0.0,827356.0,0.0,31.8403945841773,0,1,-43.48898172348872,SHORT,0.0,21.74449086174436,0.0,0.00884,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,44893987639.0,0.0,1.8e-05,,,,,0.0,0.0,0.0,0.732149,0.0,0.0,0.0,4.843519590328089e-06,0.110714117533246,0.2939473655816943,0.3729,0.0,0.1342,0.0,0.0,0.6,0.0,0.3837,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.32658863406058664,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8664094191133858,1,-2.261106655086871,1,0.0,587986.0,0.0,1654712.0,0.0,0.0
CVX,2.224448358046219e-19,0.0,3,0,4.448896716092438e-19,3,68.333333,16.44281,16.44281,,3,0,0,0.0,0.0,2.224448358046219e-19,0.0,3,0,3170451.5,0.0,9.738317299314925e-20,0.0,1,0,2.224448358046219e-19,LONG,7.414827860154062e-20,0.0,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,392006181590.0,8e-06,0.0,,,,,0.0,0.0,0.437786,0.0,0.0,0.0,1.8915078915539257e-27,0.0,0.3281067814733947,0.09309721932981274,0.7198,0.0,1.6502,0.3111,0.0,0.6,0.0,0.2618,0.0,0.0691,0.0,0.0,0.6,0.0,0.28955548404754816,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7519876925055695,1,0.0,0.0,3704012.0,0.0,0.0,0.0
DELL,1485913.2280719695,0.0,3,0,1485913.2280719695,3,97.333333,2.068509,2.068509,,3,1,0,498165.7992513323,0.0,545153.8810525715,0.0,3,0,1959407.0,0.0,7325.923462164979,0.0,3,0,1485913.2280719695,LONG,495304.40935732314,0.0,0.633119,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.3333,0,0.0,131694027447.0,1.5e-05,0.0,,,,,0.0,0.0,0.00493,0.0,0.0,0.0,0.037610240871147886,0.0,0.3247923787920382,0.06678743851412888,0.2774,0.1356,1.6502,0.3111,0.15,0.3429,0.3808,0.2514,0.0,0.0736,0.0,0.0,0.3429,0.0,0.29379235920388863,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1861129438904863,1,0.0,0.0,1959407.0,0.0,0.0,0.0
ECHO,5.874650101878375e-18,3.14676073571611e-18,1,1,1.2168171573310595e-17,2,93.0,110.846154,46.692308,175.0,2,1,1,5.874650101878375e-18,3.14676073571611e-18,5.874650101878375e-18,3.14676073571611e-18,1,1,643692.0,340000.0,3.642314537075638e-18,2.0350579495272515e-18,1,1,2.7278893661622653e-18,LONG,5.874650101878375e-18,3.14676073571611e-18,0.0,0.0,1.8668880780163537,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,13382270962.0,4.8e-05,2.5e-05,,,,,0.0,0.0,0.620005,0.646715,0.0,0.0,4.3898753197868295e-24,2.351440009436053e-24,0.32565157285877744,0.31871776872615465,1.1135,0.0,1.6502,0.0,0.15,0.3429,0.0,1.0442,0.0,1.6502,0.0,0.15,0.3429,0.0,0.3814741224365795,0.3097809119146807,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.705539648766917,1,-2.6380858955858653,1,0.0,0.0,643692.0,680000.0,0.0,0.0
ETSY,3.868740696080232e-18,0.0,1,0,7.737481392160464e-18,1,37.0,13.513966,13.513966,,1,0,0,0.0,0.0,3.868740696080232e-18,0.0,1,0,347236.0,0.0,4.435946226460778e-19,0.0,1,0,3.868740696080232e-18,LONG,3.868740696080232e-18,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7751124148.0,4.5e-05,0.0,,,,,0.0,0.0,0.114661,0.0,0.0,0.0,4.9911994985636654e-24,0.0,0.3055351477353179,0.12746808922537659,0.8052,0.0,1.6502,0.0,0.0,0.6,0.0,0.402,0.0,0.2727,0.0,0.0,0.6,0.0,0.3834957830426323,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.103756515464465,1,-1.594390090660854,1,0.0,0.0,694472.0,0.0,0.0,0.0
FICO,0.0,435253.71532770124,0,2,435253.85431105626,2,48.5,16.666667,,16.666667,2,0,0,0.0,0.0,0.0,435253.5763443463,0,2,0.0,1163164.0,0.0,231888.23404739448,0,1,-435253.71532770124,SHORT,0.0,217626.85766385062,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,24253496176.0,0.0,4.8e-05,5269067.0,6549051.0,0.0,0.1776080229028603,0.0,1e-05,0.0,0.532766,0.0,0.0,0.0,0.0897300975020677,0.1286190036569994,0.39992779642497195,0.6179,0.0,0.0683,0.0,0.0,0.6,0.0,1.25,0.3436,1.6502,0.1556,0.0,0.6,0.0,0.06,0.44210350679758675,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4793412736491045,1,-2.451264350528562,1,0.0,0.0,0.0,1429339.0,0.0,0.0
FISV,0.0,4.449423728650626e-20,0,1,4.449423728650626e-20,1,32.0,9615.0,,9615.0,1,0,0,0.0,0.0,0.0,4.449423728650626e-20,0,1,0.0,1615075.0,0.0,9.23539665066761e-21,0,1,-4.449423728650626e-20,SHORT,0.0,4.449423728650626e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,28763720005.0,0.0,5.6e-05,38743747.0,30174412.0,0.0,0.053524655260887934,0.0,0.0,0.0,0.207564,0.0,0.0,0.0,1.546887442888883e-26,0.11621369495940967,0.3986711602463918,0.3936,0.0,0.1685,0.0,0.0,0.6,0.0,1.7365,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.41453435824903195,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.877812910481167,1,-1.8215884589849414,1,0.0,0.0,0.0,1615075.0,0.0,0.0
FLEX,0.031906523890976014,2.0272006385036861e-19,6,1,0.031906523890976014,7,90.571429,37.586525,43.341398,3.057292,7,0,1,0.0,2.0272006385036861e-19,0.031906523724291445,2.0272006385036861e-19,6,1,4273818.5,370855.0,0.01926329354170021,4.9893716457472533e-20,1,0,0.031906523890976014,LONG,0.005317753981829335,2.0272006385036861e-19,0.0,0.0,99.0,0.7,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,91+,0.0,0,0.0,42019588748.0,0.000102,9e-06,,,,,0.0,0.0,0.603742,0.246121,0.0,0.0,1.2655416533752828e-09,4.8244180842921135e-26,0.5046103245064343,0.27746335160645785,2.2753,0.0,1.6502,0.7778,0.0,0.3429,0.0,0.6316,0.0,1.6502,0.0,0.15,0.3429,0.0,0.572063492063492,0.2516423271301297,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9589185704186796,1,-1.72053658389685,1,0.0,0.0,4550496.0,741710.0,0.0,0.0
FSLR,399589.96140921314,74.77998468831332,1,1,399739.52137858974,2,75.5,2.423647,2.237037,2.610256,2,1,1,399589.96140921314,74.77998468831332,399589.96140921314,74.77998468831332,1,1,582806.0,491620.0,90943.326345896,27.05596509111703,1,0,399515.1814245248,LONG,399589.96140921314,74.77998468831332,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,22679349362.0,2.6e-05,2.2e-05,82348365.0,15625516.0,0.007077323271688515,0.03146264097774435,4e-06,0.0,0.227592,0.361808,0.0,0.0,0.1761911045291005,3.297272046684446e-05,0.3710534068522902,0.2904963419721501,0.6427,0.6677,1.6502,0.0,0.15,0.6,0.0,0.5048,0.0,1.6502,0.0,0.15,0.6,0.0,0.35376614907369375,0.2986809643383977,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3278630383425063,1,-1.7945527842959044,1,0.0,0.0,582806.0,983240.0,0.0,0.0
HNGE,1.8479244010738404e-66,8.46747319178031e-28,1,1,1.693494638356062e-27,2,43.5,11.154582,2.056,20.253165,2,0,0,0.0,0.0,1.8479244010738404e-66,8.46747319178031e-28,1,1,415419.0,358150.0,1.3036848454838567e-66,4.63964730472e-28,0,1,-8.46747319178031e-28,SHORT,1.8479244010738404e-66,8.46747319178031e-28,0.0,0.0,2.1823799842291665e-39,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4083344231.0,0.000102,8.8e-05,4347283.0,952843.0,0.09555830618802595,0.3758751441738041,0.0,0.0,0.705486,0.547938,0.0,0.0,4.5255170677131197e-72,2.073661369888144e-33,0.4295349109526037,0.36324573823035494,2.0452,0.0,1.6502,0.0,0.0,0.6,0.0,1.3823,0.0,1.6502,0.0,0.0,0.6,0.0,0.455808,0.4937354364471283,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9881377569573702,1,-0.7529603383310854,1,0.0,0.0,830838.0,716300.0,0.0,0.0
HPE,0.0,2.6521580048034655e-19,0,1,2.6521580048034655e-19,1,38.0,1.503413,,1.503413,1,0,1,0.0,2.6521580048034655e-19,0.0,2.6521580048034655e-19,0,1,0.0,704619.0,0.0,2.1485288770783746e-19,0,1,-2.6521580048034655e-19,SHORT,0.0,2.6521580048034655e-19,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,63429348656.0,0.0,1.1e-05,24825514.0,2081264.0,0.0,0.3385533983194828,0.0,0.0,0.0,0.810106,0.0,0.0,0.0,4.181278952093715e-26,0.14695514946914462,0.3088893928988987,0.6223,0.0,0.2473,0.0,0.0,0.6,0.0,0.6887,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.18330663719555768,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0416541888212683,1,0.0,0.0,0.0,704619.0,0.0,0.0
HUT,189228.00289060184,404.31189828102634,1,1,378860.3176794847,2,47.5,3.737517,2.907534,4.5675,2,1,0,189228.00289060184,0.0,189228.00289060184,404.31189828102634,1,1,295766.0,2987037.0,82.05007347955198,159.6820590253616,1,0,188823.69099232083,LONG,189228.00289060184,404.31189828102634,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,12118504275.0,2.4e-05,0.000246,,,,,0.0,0.0,0.000434,0.394948,0.0,0.0,0.15614798542504277,0.000333631848540175,0.3487130630253324,0.31263259395362086,0.4922,0.5947,1.6502,0.0,0.15,0.6,0.0,0.8762,0.0,1.6502,0.0,0.0,0.6,0.0,0.3852721963233934,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7938423354567603,1,-1.9603657802133916,1,0.0,0.0,591532.0,2987037.0,0.0,0.0
IBIT,0.0,5.126895803377716e-11,0,1,1.0253791606755432e-10,1,41.0,2.182292,,2.182292,1,0,0,0.0,0.0,0.0,5.126895803377716e-11,0,1,0.0,470592.0,0.0,2.1663660142859096e-11,0,1,-5.126895803377716e-11,SHORT,0.0,5.126895803377716e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,64762757065.0,0.0,7e-06,,,,,0.0,0.0,0.0,0.422549,0.0,0.0,0.0,7.916426100006889e-18,0.12839954790202468,0.26127197670076696,0.562,0.0,0.122,0.0,0.0,0.6,0.0,0.3626,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.19889159557662459,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3573892829378953,1,-1.9717422651021648,1,0.0,0.0,0.0,941184.0,0.0,575558.0
