ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOI,1.3862892914471234e-10,0.0,1,0,1.3862892914471234e-10,1,50.0,3.03003,3.03003,,1,0,0,0.0,0.0,1.3862892914471234e-10,0.0,1,0,1091033.0,0.0,7.143206793475492e-12,0.0,1,0,1.3862892914471234e-10,LONG,1.3862892914471234e-10,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11360185606.0,9.6e-05,0.0,,,,,0.0,0.0,0.051528,0.0,0.0,0.0,1.2203051424749085e-16,0.0,0.26618036489659136,0.1264570111374173,0.4116,0.0,1.6502,0.0,0.0,0.6,0.0,0.4686,0.0,0.196,0.0,0.0,0.6,0.0,0.5114244553021647,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8909202878566589,1,0.0,2908800.0,1091033.0,0.0,0.0,0.0
AMD,0.0,1253217.8907594404,0,1,2506435.7815188807,1,30.0,25.795918,,25.795918,1,0,0,0.0,0.0,0.0,1253217.8907594404,0,1,0.0,1417500.0,0.0,344139.3942867653,0,1,-1253217.8907594404,SHORT,0.0,1253217.8907594404,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,774315561921.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.274605,0.0,0.0,0.0,0.016184847010569325,0.08021390128700268,0.23821564249242244,0.085,0.0,0.1171,0.0,0.0,0.6,0.0,0.085,0.047,1.6502,0.0,0.0,0.6,0.0,0.06,0.23888022858324487,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,2835000.0,0.0,0.0
ASTH,0.0,4.9811373387305566e-23,0,1,9.962274677461113e-23,1,32.0,49.375,,49.375,1,0,0,0.0,0.0,0.0,4.9811373387305566e-23,0,1,0.0,340897.5,0.0,8.095083164889138e-24,0,1,-4.9811373387305566e-23,SHORT,0.0,4.9811373387305566e-23,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1921817553.0,0.0,0.000177,2382.0,296423.0,0.0,1.1500372778090768,0.0,0.0,0.0,0.162515,0.0,0.0,0.0,2.5918887726646525e-28,0.2075573833645879,0.5065163738543761,0.9582,0.0,0.5174,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0284273845351606,1,-0.6340601250867415,1,0.0,0.0,0.0,681795.0,0.0,0.0
AVGO,0.0006382711090516071,194021.7007117399,1,2,388043.402700022,3,30.0,34.811586,8.206186,48.114286,3,0,0,0.0,0.0,0.0006382711090516071,194021.69964055018,1,2,284059.0,648444.5,9.517864642297094e-06,12825.872743486072,0,1,-194021.7000734688,SHORT,0.0006382711090516071,97010.85035586994,0.0,0.0,3.2896892806846038e-09,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,1979533968784.0,0.0,0.0,,,,,0.0,0.0,0.014912,0.066105,0.0,0.0,3.2243503729500945e-12,0.0004900691369063111,0.2468247581157227,0.27584887016355253,0.2181,0.0,1.6502,0.0,0.0,0.6,0.0,0.3528,0.0,1.6502,0.1556,0.0,0.6,0.0,0.23,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,3587580.0,6572998.0,568118.0,1296889.0,7770286.0,0.0
BE,0.4540734756128946,0.00013801992126281912,5,2,0.9083060513162248,7,78.285714,3.171848,3.051074,3.473781,7,1,1,9.06675293333471e-06,5.015604157247152e-05,0.4539976251494437,8.78638796903476e-05,5,2,10297148.0,6745214.0,0.1934371347155394,1.019302321963487e-05,1,0,0.45393545569163174,LONG,0.09081469512257892,6.900996063140956e-05,0.000167,0.363397,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,91+,0.2,0,0.0,62207120749.0,0.000166,0.000108,,,,,0.0,0.0,0.426032,0.060844,0.0,0.0,1.4598762011347198e-08,1.1093578966603903e-11,0.34080153297334437,0.31792380608726606,0.3856,0.0,1.6502,0.6222,0.15,0.6,0.0,0.4354,0.0,1.6502,0.1556,0.15,0.6,0.1881,0.5972222222222221,0.5693696269841269,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.416368654189976,1,2326421.0,15205709.0,12002417.0,7278214.0,1038960.0,0.0
BIRK,693396.4124916086,0.0,1,0,1386792.8249832173,1,65.0,1842.235294,1842.235294,,1,0,0,0.0,0.0,693396.4124916086,0.0,1,0,1017737.5,0.0,18139.275282430808,0.0,1,0,693396.4124916086,LONG,693396.4124916086,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6890959918.0,0.000148,0.0,64727.0,2216513.0,15.723538863225548,0.0,3e-06,0.0,0.02616,0.0,0.0,0.0,1.0062406700122801,0.0,0.676516373854376,0.18923803826760577,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.7804,0.0,0.512,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-2.1119799858432424,1,0.0,0.0,2035475.0,0.0,0.0,0.0
BMNR,3.0371199329362265e-13,0.0,1,0,6.074239865872453e-13,1,52.0,32.031963,32.031963,,1,1,0,3.0371199329362265e-13,0.0,3.0371199329362265e-13,0.0,1,0,354329.0,0.0,7.186431822974173e-14,0.0,1,0,3.0371199329362265e-13,LONG,3.0371199329362265e-13,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,10912365467.0,3.2e-05,0.0,,,,,0.0,0.0,0.23662,0.0,0.0,0.0,2.783191180794629e-19,0.0,0.2642494841411476,0.0787919301701057,0.2423,0.0,1.6502,0.0,0.15,0.6,0.0,0.1381,0.0,0.0498,0.0,0.0,0.6,0.0,0.3586240714508556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1725716169157363,1,1026112.0,0.0,708658.0,0.0,0.0,0.0
CAH,0.0,2.7549154864752815e-53,0,1,5.509830972950563e-53,1,85.0,1.067114,,1.067114,1,0,0,0.0,0.0,0.0,2.7549154864752815e-53,0,1,0.0,293228.0,0.0,1.661040674088747e-53,0,1,-2.7549154864752815e-53,SHORT,0.0,2.7549154864752815e-53,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,55878644409.0,0.0,5e-06,818177.0,559232.0,0.0,0.5243405241474022,0.0,0.0,0.0,0.602937,0.0,0.0,0.0,4.930175947560327e-60,0.15476020653186306,0.30734224076284206,0.5857,0.0,0.3619,0.0,0.0,0.6,0.0,0.8233,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.11505029122592114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9200995391702094,1,-1.011241813407946,1,0.0,0.0,0.0,586456.0,0.0,0.0
CARR,0.0,1.350319719188856e-51,0,1,1.350319719188856e-51,1,56.0,250.375,,250.375,1,0,0,0.0,0.0,0.0,1.350319719188856e-51,0,1,0.0,608000.0,0.0,5.4167649848520726e-52,0,1,-1.350319719188856e-51,SHORT,0.0,1.350319719188856e-51,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,52443560126.0,0.0,1.2e-05,249877.0,540587.0,0.0,1.1247033317486361,0.0,0.0,0.0,0.401147,0.0,0.0,0.0,2.5748055928022446e-58,0.17362058715642759,0.4610123022144461,0.7533,0.0,0.3829,0.0,0.0,0.6,0.0,2.36,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.27388152961255496,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5809579124650577,1,0.09127344799304946,1,0.0,0.0,0.0,608000.0,0.0,0.0
CAVA,0.0,6.799952419402408e-06,0,1,6.799952419402408e-06,1,74.0,2.354949,,2.354949,1,0,0,0.0,0.0,0.0,6.799952419402408e-06,0,1,0.0,710700.0,0.0,4.472124192040079e-06,0,1,-6.799952419402408e-06,SHORT,0.0,6.799952419402408e-06,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7082775183.0,0.0,0.0001,6174958.0,4846404.0,0.0,0.14664481128688406,0.0,0.0,0.0,0.65767,0.0,0.0,0.0,9.600689339573534e-12,0.12806611077745111,0.3355992622643692,0.5741,0.0,0.1065,0.0,0.0,0.6,0.0,1.1058,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.476136532,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.826959520565898,1,-1.7572788687436887,1,0.0,0.0,0.0,710700.0,0.0,0.0
