ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
ARCC,0.0,0.004103389892243817,0,1,0.008206779784487634,1,94.0,1.085189,,1.085189,1,0,1,0.0,0.004103389892243817,0.0,0.004103389892243817,0,1,0.0,0.0,29134.0,-0.004103389892243817,SHORT,0.0,0.004103389892243817,0.0,0.0,0.0,0.7,164702217.40215418,0.0,0.000177,0.02857142857142857,0.1013242070045678
ARKK,511.0892749406284,422.82033631873276,1,1,1867.8192225187222,2,90.0,0.480355,0.790909,0.169802,2,0,0,0.0,0.0,511.0892749406284,422.82033631873276,1,1,1.208762282794639,44460.0,36874.0,88.26893862189564,LONG,511.0892749406284,422.82033631873276,0.0,0.0,1.208762282794639,1.0,787183774.7776676,5.6e-05,4.7e-05,0.11983423892110104,0.10237969892110102
ASTS,0.0,1672.3675907766365,0,2,2344.8141655018153,2,73.0,0.191194,,0.191194,2,0,0,0.0,0.0,0.0,999.9210160514574,0,2,1.3449993828123998,0.0,167660.0,-1672.3675907766365,SHORT,0.0,836.1837953883182,0.0,0.402093,0.0,1.0,1142455282.8959007,0.0,0.000147,0.10828330658853733,0.15948769730115323
AVGO,10387.335793921104,3005.1465052201374,4,4,16397.62880436138,8,80.875,0.120806,0.065681,0.17593,8,0,0,0.0,0.0,5264.41917170986,1172.0537799218785,4,4,0.5786173788622132,1768487.0,368303.0,7382.189288700966,LONG,2596.833948480276,751.2866263050344,0.493189,0.609984,3.4565156061036015,1.0,9252010792.059778,0.000191,4e-05,0.17210579603593215,0.1515008483221245
BA,3276.5110840715324,3361.853679376113,10,7,7532.7009129554035,17,68.235294,4.834135,2.803661,7.734813,17,5,1,894.1218708099138,47.32972428444467,1858.281855685825,3220.4636683170775,10,7,28.251893309016154,2807267.0,717032.0,-85.34259530458075,SHORT,327.65110840715323,480.26481133944475,0.432847,0.042057,0.9746144230404404,1.0,1440513031.847644,0.001949,0.000498,0.7041039543501222,0.5070463206350906
BRKB,0.0,17280.98118849044,0,5,34561.96237698088,5,71.8,1.091648,,1.091648,5,0,2,0.0,15845.745544092051,0.0,15260.915074770412,0,5,26.983350090668267,0.0,1741071.0,-17280.98118849044,SHORT,0.0,3456.196237698088,0.0,0.116895,0.0,1.0,,0.0,0.0,0.18,0.295038999047619
CAH,0.0,915.3521162000486,0,1,1830.7042324000972,1,35.0,41.916667,,41.916667,1,0,1,0.0,915.3521162000486,0.0,915.3521162000486,0,1,0.0,0.0,80480.0,-915.3521162000486,SHORT,0.0,915.3521162000486,0.0,0.0,0.0,1.0,381146444.2290329,0.0,0.000211,0.05,0.2465783711745267
CDE,371.6132443176779,0.0,2,0,371.6132443176779,2,57.5,0.086359,0.086359,,2,0,0,0.0,0.0,371.44703671205593,0.0,2,0,2234.8377820735113,114998.0,0.0,371.6132443176779,LONG,185.80662215883896,0.0,0.000447,0.0,99.0,1.0,362152239.70116854,0.000318,0.0,0.2502364866460742,0.18
CEG,14.227818994951633,3.233403548789493,4,1,17.461222543741126,5,66.0,0.339706,0.403799,0.083333,5,2,0,9.038616739373296,0.0,6.176817774122229,3.233403548789493,4,1,0.39394869992084647,545270.0,83970.0,10.99441544616214,LONG,3.5569547487379083,3.233403548789493,0.565863,0.0,4.400260833596901,1.0,936814075.3205932,0.000582,9e-05,0.2600393886833568,0.06707111032990334
CMG,0.0262138491490687,1898.08988883248,1,3,1898.142316530778,4,50.25,143.285276,460.269231,37.623958,4,0,2,0.0,1891.4634348407674,0.0262138491490687,1562.020984975288,1,3,283.2006198986445,239300.0,477176.0,-1898.0636749833309,SHORT,0.0262138491490687,632.6966296108267,0.0,0.177056,1.3810646852553913e-05,1.0,561417946.5549946,0.000426,0.00085,0.4046433970269144,0.5074469337506415
COIN,410.6317924297086,3163.9033348365406,1,2,7149.070254532498,3,67.333333,0.46787,0.0443,0.679654,3,0,0,0.0,0.0,410.6317924297086,2807.7410336477383,1,2,7.704964382118887,44692.5,296746.0,-2753.271542406832,SHORT,410.6317924297086,1581.9516674182703,0.0,0.112571,0.12978645330544633,1.0,2580078419.5,1.7e-05,0.000115,0.18,0.21059307691551166
CORZ,79.94307301609459,20.958242642482627,1,2,118.19527503033305,3,48.333333,5.307531,15.649452,0.13657,3,0,1,0.0,17.29395937175583,79.94307301609459,17.29395937175583,1,2,31.256041986319847,1884000.0,141879.5,58.984830373611956,LONG,79.94307301609459,10.479121321241314,0.0,0.174837,3.8143977231205897,1.0,203396181.87138283,0.009263,0.000698,0.5800000000000001,0.317996417368034
COST,366.9749762249317,6.820096946464121,3,3,377.62877778263856,6,71.5,0.218692,0.085028,0.352355,6,1,1,0.0057445033526776455,0.3499528467352677,364.20834295847754,3.833704611242769,3,3,120.1674454251433,226113.0,370260.0,360.1548792784676,LONG,122.32499207497723,2.2733656488213736,0.007539,0.437881,53.80788265996569,1.0,1841358769.4505463,0.000123,0.000201,0.22756935363604885,0.27485655674052895
CRK,1.5353138581438581,12.134636443598101,1,1,25.80458674534006,2,57.5,0.349396,0.507968,0.190824,2,0,0,0.0,0.0,1.5353138581438581,12.134636443598101,1,1,15.807369130724139,57500.0,28750.0,-10.599322585454242,SHORT,1.5353138581438581,12.134636443598101,0.0,0.0,0.12652326794296728,1.0,44342221.54780731,0.001297,0.000648,0.330521147057948,0.28182282919634294
CRM,2516.29690204707,2402.984218585645,3,8,9787.3739970569,11,59.272727,2.639979,0.38381,3.486042,11,1,2,2075.4613372908566,1073.6738417503564,2075.4613372908566,980.93697487154,3,8,180.89762753110404,1364468.0,1000417.0,113.31268346142497,LONG,838.76563401569,300.37302732320563,0.175192,0.591784,1.0471549844501762,1.0,2818850071.0199037,0.000484,0.000355,0.30725518412279607,0.5469110290850058
CRWD,23.90469044518411,31.045982030250947,5,8,67.86722840598713,13,49.153846,0.27397,0.211724,0.312874,13,3,4,12.04376745977682,2.3109087938813566,11.67949747914126,28.203354803448303,5,8,106.05834546552192,533799.5,640076.0,-7.141291585066838,SHORT,4.780938089036821,3.8807477537813684,0.511414,0.091562,0.7699769465140957,1.0,2120001479.3000002,0.000252,0.000302,0.3438577394584664,0.377223734339678
CVI,447.0512351801085,4.280860876000371,2,2,455.25665609552556,4,44.0,140.179816,2.583055,277.776578,4,0,2,0.0,4.280860876000371,446.931703940418,3.924560039416692,2,2,955.7590727809787,124595.0,284664.0,442.77037430410815,LONG,223.52561759005425,2.1404304380001853,0.000267,0.083231,99.0,1.0,55581414.24045944,0.002242,0.005122,0.5082431121387032,0.6183333333333334
CVNA,699.4362470785376,0.0,2,0,1398.8724941570752,2,90.0,0.099118,0.099118,,2,1,0,374.0288374613012,0.0,374.0288374613012,0.0,2,0,1.1494170888771593,80992.5,0.0,699.4362470785376,LONG,349.7181235392688,0.0,0.465242,0.0,99.0,1.0,849701154.2484543,9.5e-05,0.0,0.1517301214703912,0.09980807385134358
CZR,0.0,0.0030005903234150114,0,1,0.006001180646830023,1,32.0,0.550813,,0.550813,1,0,1,0.0,0.0030005903234150114,0.0,0.0030005903234150114,0,1,0.0,0.0,32384.5,-0.0030005903234150114,SHORT,0.0,0.0030005903234150114,0.0,0.0,0.0,1.0,186484091.4470232,0.0,0.000174,0.05,0.08984964410937527
DAL,501.83470601874785,7545.187238774594,2,15,11937.116648810725,17,90.235294,0.46918,1.325973,0.35494,17,1,9,153.66302268674724,4795.191033062565,348.1716833320006,1728.5677104109634,2,15,1.3060633617905189,707150.0,1312106.0,-7043.352532755846,SHORT,250.91735300937393,503.01248258497293,0.306202,0.770905,0.06651057026654388,0.7,912619354.7164516,0.000775,0.001438,0.2892160807095799,0.5105548161671066
DDOG,2.8544307829285263,7.7260248533382825,3,2,10.716543544585102,5,48.4,0.583515,0.758819,0.320559,5,0,0,0.0,0.0,1.5011547846046367,5.788207136540773,3,2,6.195382872373941,621330.0,289986.0,-4.871594070409756,SHORT,0.9514769276428421,3.8630124266691412,0.474097,0.250817,0.3694565882343979,1.0,675789025.7369217,0.000919,0.000429,0.37460560741783694,0.2791883809179535
DE,0.04460134930671378,0.024133996303005625,1,1,0.1374706912194388,2,93.5,0.32627,0.386555,0.265985,2,0,1,0.0,0.024133996303005625,0.04460134930671378,0.024133996303005625,1,1,1.8480714402512428,31987.5,144225.0,0.020467353003708152,LONG,0.04460134930671378,0.024133996303005625,0.0,0.0,1.8480714402512428,0.7,833202882.312671,3.8e-05,0.000173,0.10865452431564909,0.14517315052636331
DELL,0.0,1424.9407524719932,0,1,2849.8815049439863,1,90.0,1.70625,,1.70625,1,0,0,0.0,0.0,0.0,1424.9407524719932,0,1,0.0,0.0,164825.0,-1424.9407524719932,SHORT,0.0,1424.9407524719932,0.0,0.0,0.0,1.0,1603648764.3394914,0.0,0.000103,0.05,0.12352428146724484
DOCU,0.0,1.6844543632992415,0,1,1.6844543632992415,1,30.0,1.374384,,1.374384,1,0,0,0.0,0.0,0.0,1.6844543632992415,0,1,0.0,0.0,57768.0,-1.6844543632992415,SHORT,0.0,1.6844543632992415,0.0,0.0,0.0,1.0,278341701.62975025,0.0,0.000208,0.05,0.13579317934564739
DVA,0.007472497107486179,0.0,1,0,0.014944994214972357,1,32.0,8.560976,8.560976,,1,0,0,0.0,0.0,0.007472497107486179,0.0,1,0,0.0,71750.0,0.0,0.007472497107486179,LONG,0.007472497107486179,0.0,0.0,0.0,99.0,1.0,132496773.57701111,0.000542,0.0,0.29002676202406846,0.05
EBAY,630.2756602722795,0.0,2,0,630.2756602722795,2,60.0,0.26715,0.26715,,2,0,0,0.0,0.0,628.0655887475925,0.0,2,0,284.1833767513582,160400.0,0.0,630.2756602722795,LONG,315.13783013613977,0.0,0.003507,0.0,99.0,1.0,470505752.30969125,0.000341,0.0,0.25437115482271067,0.18
EXE,5.196542771814477,0.0,1,0,10.393085543628954,1,30.0,0.559334,0.559334,,1,0,0,0.0,0.0,5.196542771814477,0.0,1,0,0.0,224125.0,0.0,5.196542771814477,LONG,5.196542771814477,0.0,0.0,0.0,99.0,1.0,430027509.40717125,0.000521,0.0,0.14101961125106532,0.05
FCX,232.56016075667432,383.0974667468551,5,4,848.6389806674159,9,74.444444,0.138149,0.128169,0.150624,9,2,0,0.851703101837467,0.0,226.8481248876794,380.5426046070324,5,4,309.9321482496004,280312.0,168349.0,-150.53730599018078,SHORT,46.512032151334864,95.77436668671378,0.024562,0.006669,0.6070522019670427,1.0,1011453069.5733621,0.000277,0.000166,0.307267476554338,0.2420135270022777
FDX,0.0,1281.809084179196,0,1,1281.809084179196,1,90.0,5.41573,,5.41573,1,0,0,0.0,0.0,0.0,1281.809084179196,0,1,0.0,0.0,112995.0,-1281.809084179196,SHORT,0.0,1281.809084179196,0.0,0.0,0.0,1.0,744705197.6463501,0.0,0.000152,0.05,0.21783997117782228
FOUR,0.08578913952445445,0.0,1,0,0.08578913952445445,1,93.0,1.495183,1.495183,,1,0,0,0.0,0.0,0.08578913952445445,0.0,1,0,0.0,51600.0,0.0,0.08578913952445445,LONG,0.08578913952445445,0.0,0.0,0.0,99.0,0.7,123518942.80593796,0.000418,0.0,0.161742763602619,0.02857142857142857
FSLR,0.0,1.8931575697960623,0,1,3.7863151395921246,1,92.0,0.183849,,0.183849,1,0,0,0.0,0.0,0.0,1.8931575697960623,0,1,0.0,0.0,47784.0,-1.8931575697960623,SHORT,0.0,1.8931575697960623,0.0,0.0,0.0,0.7,479420666.84467167,0.0,0.0001,0.02857142857142857,0.02857142857142857
GDX,0.0,10925.092087138297,0,2,12027.884695655259,2,73.0,0.507416,,0.507416,2,0,1,0.0,1102.7926085169618,0.0,9822.299478621335,0,2,4.4533756405161204,0.0,1072261.0,-10925.092087138297,SHORT,0.0,5462.546043569148,0.0,0.100941,0.0,1.0,2279809350.173809,0.0,0.00047,0.18,0.29078735703885117
GDXJ,0.0,34.28310835707805,0,1,34.28310835707805,1,57.0,1.910714,,1.910714,1,0,0,0.0,0.0,0.0,34.28310835707805,0,1,0.0,0.0,67665.0,-34.28310835707805,SHORT,0.0,34.28310835707805,0.0,0.0,0.0,1.0,615032882.8437424,0.0,0.00011,0.05,0.13840904934202547
GLNG,3523.2580956969773,3040.7294948591734,4,8,9604.717085415325,12,87.166667,7.421904,20.516249,0.874732,12,1,4,1254.5586739820167,1767.5704067241381,1254.5586739820167,524.7432829553886,4,8,1.048558981276121,462206.0,352372.5,482.5286008378039,LONG,880.8145239242443,380.0911868573967,0.643921,0.827428,1.1586884336977668,1.0,156350828.99401626,0.002956,0.002254,0.5472564443294652,0.5015757964129484
GLXY,944.5734304902899,450.2853988625632,3,2,1810.1429141557628,5,90.4,0.573542,0.594733,0.541756,5,0,0,0.0,0.0,462.2437776075932,415.2840848029096,3,2,27.760265475136666,176040.0,128487.0,494.28803162772664,LONG,314.85781016343,225.1426994312816,0.510632,0.077731,2.0977216513711427,0.7,108280552.2076623,0.001626,0.001187,0.3866205215788709,0.3181224314583622
GOOG,30.274954842661916,6334.899090606745,4,7,9214.306647881016,11,70.818182,0.236313,0.308006,0.195345,11,1,1,0.8788500623064232,3177.1504819811703,26.801158182135907,3177.1504819811703,4,7,29.913040125416718,1224525.0,1544347.0,-6304.624135764083,SHORT,7.568738710665479,904.985584372392,0.114742,0.498469,0.004779074521889856,1.0,5730693793.067783,0.000214,0.000269,0.2683724198669805,0.34824055913110763
GPRE,3.590404906763068,0.13830167623002496,2,1,3.867008259223118,3,30.666667,81.911476,54.567214,136.6,3,0,1,0.0,0.13830167623002496,1.8912595678859163,0.13830167623002496,2,1,1.275854908196704,1129500.0,85452.5,3.452103230533043,LONG,1.795202453381534,0.13830167623002496,0.473246,0.0,25.96067527620898,1.0,23663661.675,0.047731,0.003611,0.545280807926619,0.49324469314955033
GS,767.6387595511708,1461.5885555414297,5,3,2996.8660746437713,8,63.5,0.29626,0.302573,0.285739,8,2,2,340.79200912763685,12.510543217569278,397.0179525166016,1449.0780123238605,5,3,67.88643120575836,200730.0,457313.0,-693.949795990259,SHORT,153.52775191023414,487.19618518047656,0.482806,0.00856,0.5252085182528042,1.0,2116556846.8655272,9.5e-05,0.000216,0.2856766190476191,0.2669761959851131
HD,323.2998041135502,486.5180028273899,6,3,1549.4957457072737,9,67.222222,2.122374,1.805253,2.756615,9,1,0,0.002819402728829634,0.0,275.7418971619773,234.0947249913096,6,3,54.680219279113125,876129.5,184907.5,-163.21819871383974,SHORT,53.8833006855917,162.17266760912997,0.147102,0.518836,0.66451765861633,1.0,1392923174.025,0.000629,0.000133,0.44068301301274854,0.3837692667954338
HIMS,0.0,696.2347009604476,0,1,696.2347009604476,1,119.0,0.633262,,0.633262,1,0,0,0.0,0.0,0.0,696.2347009604476,0,1,0.0,0.0,109060.0,-696.2347009604476,SHORT,0.0,696.2347009604476,0.0,0.0,0.0,0.7,1103238451.7217174,0.0,9.9e-05,0.02857142857142857,0.03656714857142857
HOOD,0.11200804306790789,815.3286688741806,1,4,815.5263171792611,5,49.6,0.357802,0.957845,0.207791,5,0,0,0.0,0.0,0.11200804306790789,799.4670332130779,1,4,132.62587231603882,50232.0,696300.0,-815.2166608311127,SHORT,0.11200804306790789,203.83216721854515,0.0,0.019454,0.00013737778069618288,1.0,1916649833.3274515,2.6e-05,0.000363,0.2074707,0.28479569521460424
HPQ,0.0,0.020276914120996786,0,1,0.020276914120996786,1,32.0,0.999305,,0.999305,1,0,0,0.0,0.0,0.0,0.020276914120996786,0,1,0.0,0.0,178794.0,-0.020276914120996786,SHORT,0.0,0.020276914120996786,0.0,0.0,0.0,1.0,358721314.5704355,0.0,0.000498,0.05,0.16450462063509064
INTC,1468.135516748524,1135.392509137375,2,1,3358.418256285879,3,90.0,0.133618,0.089713,0.221429,3,0,0,0.0,0.0,754.8902303999798,1135.392509137375,2,1,3.7086441657109077,198740.0,175700.0,332.74300761114887,LONG,734.067758374262,1135.392509137375,0.485817,0.0,1.293064297089606,1.0,3691174030.0204453,5.4e-05,4.8e-05,0.22089169047619048,0.18
IONQ,662.4934518636588,0.0,4,0,662.5365279958476,4,44.25,1.811179,1.811179,,4,0,0,0.0,0.0,655.4162327862242,0.0,4,0,3385.7395314431938,2105999.0,0.0,662.4934518636588,LONG,165.6233629659147,0.0,0.010683,0.0,99.0,1.0,738677694.4230238,0.002851,0.0,0.5064392826440021,0.18
ISRG,1497.671682863519,3315.7264975600187,2,2,8130.676844413167,4,60.25,0.47408,0.517272,0.430888,4,0,1,0.0,3315.6648143193215,1496.1195164339085,3315.6648143193215,2,2,2518.0316650942796,226700.0,487520.0,-1818.0548146964998,SHORT,748.8358414317595,1657.8632487800094,0.001036,1.9e-05,0.4516873403055492,1.0,799620224.222676,0.000284,0.00061,0.24472392558315698,0.30363152650072195
IWM,0.0,2599.0146402205633,0,1,2599.0146402205633,1,56.0,0.517895,,0.517895,1,0,1,0.0,2599.0146402205633,0.0,2599.0146402205633,0,1,0.0,0.0,217919.0,-2599.0146402205633,SHORT,0.0,2599.0146402205633,0.0,0.0,0.0,1.0,12309687908.195473,0.0,1.8e-05,0.05,0.06357370000000001
JBL,2.520532288057089,0.0,1,0,2.520532288057089,1,93.0,5.097015,5.097015,,1,0,0,0.0,0.0,2.520532288057089,0.0,1,0,0.0,1149290.0,0.0,2.520532288057089,LONG,2.520532288057089,0.0,0.0,0.0,99.0,0.7,352227743.53148806,0.003263,0.0,0.396428139794654,0.02857142857142857
KRE,24815.782175109372,101.55089434697142,1,2,24934.922536250215,3,63.333333,1.443071,0.988091,1.670561,3,0,0,0.0,0.0,24815.782175109372,83.96142755309928,1,2,707.8026836872938,2413049.0,148042.0,24714.2312807624,LONG,24815.782175109372,50.77544717348571,0.0,0.173208,99.0,1.0,1535442951.4671748,0.001572,9.6e-05,0.4383398061156126,0.26879613619047615
KWEB,0.0,1102.7318757361904,0,3,2205.463751472381,3,67.333333,0.424891,,0.424891,3,0,1,0.0,357.96917598939785,0.0,374.04725911093533,0,3,0.5064304882513264,0.0,122500.0,-1102.7318757361904,SHORT,0.0,367.57729191206346,0.0,0.660799,0.0,1.0,748921199.5003653,0.0,0.000164,0.07194532115755747,0.17260000251398447
LASR,0.010243898210681534,0.0,1,0,0.02048779642136307,1,32.0,2.402299,2.402299,,1,0,0,0.0,0.0,0.010243898210681534,0.0,1,0,0.0,70391.0,0.0,0.010243898210681534,LONG,0.010243898210681534,0.0,0.0,0.0,99.0,1.0,162666966.24427795,0.000433,0.0,0.23980183131365806,0.05
LEN,0.0,238.6439675273591,0,1,477.2879350547182,1,90.0,2.151899,,2.151899,1,0,0,0.0,0.0,0.0,238.6439675273591,0,1,0.0,0.0,43350.0,-238.6439675273591,SHORT,0.0,238.6439675273591,0.0,0.0,0.0,1.0,280694908.6076088,0.0,0.000154,0.05,0.16756412763060338
LNG,557.9818266012788,0.0,1,0,1115.9636532025577,1,42.0,108.0,108.0,,1,0,0,0.0,0.0,557.9818266012788,0.0,1,0,0.0,80215.0,0.0,557.9818266012788,LONG,557.9818266012788,0.0,0.0,0.0,99.0,1.0,1095650040.2462404,7.3e-05,0.0,0.2,0.05
LVS,0.008052343124178685,791.5419937985283,1,3,791.5500461416525,4,68.0,1.350214,0.179024,1.740611,4,0,2,0.0,750.1817094768129,0.008052343124178685,750.1020079071856,1,3,9019.111141746374,50000.0,231761.0,-791.5339414554041,SHORT,0.008052343124178685,263.8473312661761,0.0,0.052353,1.0172982845213708e-05,1.0,227699825.02333716,0.00022,0.001018,0.21628051041402677,0.4389491241567581
LYV,2026.1529771118944,2551.0125385749016,2,7,7128.178054261698,9,87.111111,5.128924,0.328579,6.500451,9,1,3,913.5492344331564,1641.1031667500756,1112.603742678738,566.5980250228893,2,7,1.4138646611185544,229600.0,380770.0,-524.8595614630071,SHORT,1013.0764885559472,364.4303626535574,0.450879,0.777893,0.7942544172063478,1.0,496934926.70155334,0.000462,0.000766,0.24191714293520172,0.5403184565682556
META,9620.833647704663,5735.110043405456,7,4,20120.764501500373,11,82.545455,0.240247,0.295927,0.142808,11,1,1,884.3360739349931,1593.6087288526717,2479.1191543976124,2733.722665375502,7,4,1.1688364515424137,1380646.0,689967.0,3885.723604299207,LONG,1374.4048068149518,1433.777510851364,0.742318,0.523336,1.6775325276918138,1.0,7390575412.021637,0.000187,9.3e-05,0.26690846626959325,0.1833878652811236
MOS,0.0,383.71976104082114,0,1,767.4395220816423,1,90.0,0.779105,,0.779105,1,0,0,0.0,0.0,0.0,383.71976104082114,0,1,0.0,0.0,39615.0,-383.71976104082114,SHORT,0.0,383.71976104082114,0.0,0.0,0.0,1.0,281456782.1770552,0.0,0.000141,0.05,0.08114102686907185
MRVL,17.97079849176453,2103.9174158357305,5,9,2128.8221445329405,14,67.428571,0.232834,0.176902,0.263908,14,0,2,0.0,5.752682991375572,12.38102176893302,2061.5905063677865,5,9,107.82759949765135,793350.0,1191504.5,-2085.946617343966,SHORT,3.594159698352906,233.7686017595256,0.311048,0.020118,0.008541589302176134,1.0,1927089128.4081802,0.000412,0.000618,0.32096921130424405,0.41032976500898666
MSFT,4472.74573598882,11274.274385244618,4,9,24376.481403739388,13,75.307692,0.279977,0.267842,0.28537,13,1,1,867.1853558931059,717.9253707067892,1677.1390035337042,3353.9106655838527,4,9,1.7888425726472097,744710.0,1358894.5,-6801.528649255798,SHORT,1118.186433997205,1252.6971539160686,0.625031,0.702516,0.3967213838473362,1.0,12974603483.318153,5.7e-05,0.000105,0.21751872576709338,0.2916261069305457
MU,13084.217684847845,15566.489832844265,8,4,35686.07320527626,12,61.666667,1.263831,1.111049,1.569395,12,1,2,958.880452950697,4364.381679928693,3581.049394124031,8772.808090837014,8,4,2.12743301360327,1171992.5,1410716.0,-2482.2721479964202,SHORT,1635.5272106059806,3891.6224582110663,0.726308,0.43643,0.840537450982752,1.0,16277594132.928183,7.2e-05,8.7e-05,0.3294213229704274,0.29538317820852267
NEXT,0.0,925.6854394835766,0,3,1824.804125500204,3,77.666667,0.563543,,0.563543,3,0,0,0.0,0.0,0.0,885.1168221862354,0,3,67.68750928751554,0.0,216600.0,-925.6854394835766,SHORT,0.0,308.5618131611922,0.0,0.043825,0.0,1.0,38463487.04565468,0.0,0.005631,0.18,0.4604792466666667
NOW,23.407158281083483,605.1728010334866,3,2,1252.1001851214824,5,78.0,0.153431,0.161807,0.140865,5,0,0,0.0,0.0,18.30685779095629,603.6762901178244,3,2,152.93622144794517,235400.0,115210.0,-581.7656427524031,SHORT,7.802386093694494,302.5864005167433,0.217895,0.002473,0.03867847041557353,1.0,1996466267.387992,0.000118,5.8e-05,0.2217399650385659,0.19333333333333336
NUGT,0.0057104880814308106,0.0,1,0,0.0057104880814308106,1,94.0,0.454545,0.454545,,1,0,0,0.0,0.0,0.0057104880814308106,0.0,1,0,0.0,66900.0,0.0,0.0057104880814308106,LONG,0.0057104880814308106,0.0,0.0,0.0,99.0,0.7,116685103.23123015,0.000573,0.0,0.12223833476628158,0.02857142857142857
