ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOI,0.0,565.7055987483488,0,3,565.7055987483488,3,35.0,6.858127,,6.858127,3,0,1,0.0,382.59858449919614,0.0,382.59858449919614,0,3,0.0,5654850.0,0.0,466.6801951563162,0,3,-565.7055987483488,SHORT,0.0,188.56853291611628,0.0,0.323679,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,0,0.0,12709064936.0,0.0,0.000445,,,,,0.0,0.0,0.0,0.824952,0.0,0.0,0.0,0.00014837325473251187,0.11577268350820845,0.35530572645123676,0.3769,0.0,0.1808,0.0,0.0,0.6,0.0,0.682,0.0,1.6502,0.3111,0.15,0.6,0.1598,0.06,0.5820881825396824,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3708008011364856,1,-1.8909202878566589,1,0.0,2908800.0,0.0,5654850.0,0.0,1545698.0
AMD,874.7054924098267,1.126480025450441,3,2,1368.8502340440714,5,37.2,168.647348,272.028262,13.575978,5,0,0,0.0,0.0,491.89178158334386,0.9300833402975553,3,2,7004724.5,1667740.0,480.8019003674367,0.28668024530886677,1,0,873.5790123843763,LONG,291.5684974699422,0.5632400127252205,0.437649,0.174345,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,839728836854.0,8e-06,2e-06,,,,,0.0,0.0,0.618375,0.254492,0.0,0.0,3.4721744052793076e-06,6.707403485574815e-09,0.2887463645155596,0.25438338038857544,0.085,0.0,1.6502,0.3111,0.0,0.6,0.2412,0.085,0.0,1.6502,0.1556,0.0,0.6,0.0531,0.31367326976183385,0.25504796647939787,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,4804658.0,6149331.0,11401449.0,3335480.0,0.0,0.0
APLD,4.665004663899572e-12,0.0,1,0,4.665004663899572e-12,1,46.0,2.620968,2.620968,,1,1,0,4.665004663899572e-12,0.0,4.665004663899572e-12,0.0,1,0,789900.0,0.0,8.926413667159236e-13,0.0,1,0,4.665004663899572e-12,LONG,4.665004663899572e-12,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,9093836294.0,8.7e-05,0.0,,,,,0.0,0.0,0.191348,0.0,0.0,0.0,5.129853356803316e-18,0.0,0.25477115711834203,0.09106847481157318,0.1475,0.0,1.6502,0.0,0.15,0.6,0.0,0.2241,0.0,0.0866,0.0,0.0,0.6,0.0,0.4806973882798036,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1958455510497705,1,0.0,0.0,789900.0,0.0,0.0,0.0
ARM,199.1086900448286,60.09849913841958,1,1,518.4143783664963,2,80.5,2.42363,2.107822,2.739437,2,0,0,0.0,0.0,199.1086900448286,60.09849913841958,1,1,1088449.0,570863.5,37.381601716552055,24.748006782481593,1,0,139.010190906409,LONG,199.1086900448286,60.09849913841958,0.0,0.0,3.3130393087893775,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,297339599619.0,4e-06,2e-06,,,,,0.0,0.0,0.187745,0.411791,0.0,0.0,6.69633948185708e-06,2.0212073741751042e-06,0.2680346449031117,0.26463278401698415,0.4302,0.0,1.6502,0.0,0.0,0.6,0.0,0.3962,0.0,1.6502,0.0,0.0,0.6,0.0,0.18175644226463222,0.2164637697809852,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.9446482068315896,1,0.0,699203.0,2176898.0,1141727.0,2874973.0,0.0
ASTS,0.0,1.8935599747614942,0,2,3.7871199495229884,2,100.0,2.938508,,2.938508,2,0,0,0.0,0.0,0.0,1.1825050683162914,0,2,0.0,4366046.0,0.0,1.2349532950946802,0,2,-1.8935599747614942,SHORT,0.0,0.9467799873807471,0.0,0.375512,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21279044869.0,0.0,0.000205,,,,,0.0,0.0,0.0,0.652186,0.0,0.0,0.0,4.449353780723715e-07,0.09853525422268908,0.2965046644301315,0.5282,0.0,0.1143,0.0,0.0,0.3429,0.0,0.6197,0.0,1.6502,0.1556,0.0,0.3429,0.1968,0.03428571428571428,0.5253392424126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1462540699949524,1,532512.0,0.0,0.0,8732092.0,0.0,0.0
AVGO,0.0,0.14399439460510183,0,2,0.28798878921020366,2,30.0,48.114286,,48.114286,2,0,0,0.0,0.0,0.0,0.1439943938101118,0,2,0.0,648444.5,0.0,0.009518800083730032,0,1,-0.14399439460510183,SHORT,0.0,0.07199719730255091,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,1869681442012.0,0.0,0.0,,,,,0.0,0.0,0.0,0.066105,0.0,0.0,0.0,3.850773489256723e-10,0.07898064715310969,0.2629183755063554,0.1315,0.0,0.0583,0.0,0.0,0.6,0.0,0.2235,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2445896.0,10240383.0,0.0,1296889.0,0.0,663740.0
AXTI,0.0037622547816385478,0.0008785650504051089,4,1,0.006492090494405814,5,65.4,5.97186,7.165034,1.199161,5,1,0,0.0009722566419088155,0.0,0.002789549169681499,0.0008785650504051089,4,1,3033894.0,546020.5,0.000551769865299608,0.00018116075474057883,2,0,0.002883689731233439,LONG,0.0009405636954096369,0.0008785650504051089,0.258543,0.0,4.282272302891814,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.25,0,0.0,5353397028.0,0.000567,0.000102,,,,,0.0,0.0,0.132846,0.206201,0.0,0.0,1.7569473933843954e-09,1.6411356112949015e-09,0.3782358830264897,0.27519502451337846,0.8023,0.0,1.6502,0.4667,0.15,0.6,0.1132,0.5018,0.0,1.6502,0.0,0.0,0.6,0.0,0.5929911666666665,0.39754294799999995,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6046600737901318,1,-1.664553535012207,1,0.0,1576136.0,4448045.0,1092041.0,502500.0,1597250.0
BAC,0.0,2.5358897650943072e-24,0,1,5.0717795301886145e-24,1,119.0,1.132474,,1.132474,1,0,0,0.0,0.0,0.0,2.5358897650943072e-24,0,1,0.0,392949.5,0.0,1.3478480381717772e-24,0,1,-2.5358897650943072e-24,SHORT,0.0,2.5358897650943072e-24,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,450962342059.0,0.0,1e-06,29933032.0,28106951.0,0.0,0.013980509661115501,0.0,0.0,0.0,0.531509,0.0,0.0,0.0,5.623284980994119e-32,0.06350922059216443,0.20780318197587705,0.133,0.0,0.1592,0.0,0.0,0.3429,0.0,0.085,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.07729394628571429,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5637186850695404,1,0.0,0.0,0.0,785899.0,0.0,0.0
BURL,264246.08737757057,0.0,1,0,528492.1747551411,1,46.0,,,,1,0,0,0.0,0.0,264246.08737757057,0.0,1,0,619320.0,0.0,28257.41336381379,0.0,1,0,264246.08737757057,LONG,264246.08737757057,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21883116760.0,2.8e-05,0.0,417597.0,2056984.0,1.4830566311539595,0.0,1e-06,0.0,0.106936,0.0,0.0,0.0,0.1207534055937517,0.0,0.3975975679526566,0.17730262665835875,2.5662,0.4628,0.347,0.0,0.0,0.6,0.0,0.7214,0.0,0.4516,0.0,0.0,0.6,0.0,0.206837802257452,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.9789292831582969,1,-1.8386169430162553,1,0.0,0.0,1238640.0,0.0,521700.0,0.0
CAVA,0.0,5.046626374181131e-12,0,1,5.046626374181131e-12,1,74.0,2.354949,,2.354949,1,0,0,0.0,0.0,0.0,5.046626374181131e-12,0,1,0.0,710700.0,0.0,3.319014384830999e-12,0,1,-5.046626374181131e-12,SHORT,0.0,5.046626374181131e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8692717255.0,0.0,8.2e-05,,,,,0.0,0.0,0.0,0.65767,0.0,0.0,0.0,5.805579804494782e-18,0.12663788919672525,0.33614323712609384,0.583,0.0,0.0833,0.0,0.0,0.6,0.0,1.1113,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.43610400395424215,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8604519143634746,1,-2.041465207976184,1,0.0,0.0,0.0,710700.0,0.0,0.0
