ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ADBE,227540.2715267792,5398405.525195542,3,3,5779318.159804077,6,82.0,18.10576,1.8774,34.334119,6,0,1,0.0,331472.75786026946,153372.36308175625,4615275.184530137,3,3,2036498.0,9354815.0,47754.175452273405,655285.0205978234,1,3,-5170865.253668763,SHORT,75846.75717559307,1799468.508398514,0.325955,0.145067,0.04214953294353284,1.0,0.3333333333333333,1.0,0.025641025641025605,0.6923076923076923,31-90,0.3333,1,0.1667,103445400000.0,2e-05,9e-05,,,,,0.0,6e-06,0.182471,0.121385,0.0,0.0,0.007332057024825954,0.1739534583846661,0.32845032630263077,0.42506729501454243,0.552,0.0098,1.6502,0.3111,0.0,0.6,0.1614,0.8476,0.6596,1.6502,0.3111,0.15,0.6,0.0322,0.27506511060605376,0.6135192598119324,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0907737094309917,1,0.0,870138.0,2302588.0,9354815.0,0.0,911573.0
AEM,0.0,873714.5454945612,0,1,873714.5454945612,1,42.0,24.857143,,24.857143,1,0,0,0.0,0.0,0.0,873714.5454945612,0,1,0.0,1712506.0,0.0,490685.96232078655,0,1,-873714.5454945612,SHORT,0.0,873714.5454945612,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,83967825072.0,0.0,2e-05,15142635.0,6013966.0,0.0,0.28475485228882236,0.0,6e-06,0.0,0.561609,0.0,0.0,0.0,0.10405349248302859,0.12154153507715254,0.37744486483548806,0.5016,0.0,0.1138,0.0,0.0,0.6,0.0,1.1253,0.399,1.6502,0.0,0.0,0.6,0.0,0.06,0.343070004820415,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4476488056199353,1,-1.5995586254894012,1,0.0,0.0,0.0,1712506.0,4191825.0,0.0
AKAM,0.0,607507.2606180729,0,1,607507.2606180729,1,105.0,10.8125,,10.8125,1,0,0,0.0,0.0,0.0,607507.2606180729,0,1,0.0,623752.0,0.0,379232.2188895192,0,1,-607507.2606180729,SHORT,0.0,607507.2606180729,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,17235445216.0,0.0,3.6e-05,6092356.0,3104091.0,0.0,0.20094513981709944,0.0,2.2e-05,0.0,0.624243,0.0,0.0,0.0,0.3524755252937198,0.10469506671069287,0.4143041940708948,0.4892,0.0,0.2149,0.0,0.0,0.3429,0.0,0.8895,1.2605,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.45663449144253676,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2807065740442365,1,-1.8178403602157807,1,0.0,0.0,0.0,623752.0,0.0,0.0
APLD,6.119587122819428,0.0,1,0,6.119587122819428,1,46.0,2.620968,2.620968,,1,1,0,6.119587122819428,0.0,6.119587122819428,0.0,1,0,789900.0,0.0,1.1709734516073143,0.0,1,0,6.119587122819428,LONG,6.119587122819428,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,8411798572.0,9.4e-05,0.0,,,,,0.0,0.0,0.191348,0.0,0.0,0.0,7.275004353039836e-06,0.0,0.2675702373383405,0.0856920991449259,0.2755,0.0,1.6502,0.0,0.15,0.6,0.0,0.2039,0.0,0.053,0.0,0.0,0.6,0.0,0.4962966511351711,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4612602397143295,1,0.0,0.0,789900.0,0.0,0.0,0.0
ARGX,0.0,0.002066490520299895,0,2,0.002066490520299895,2,44.0,,,,2,0,0,0.0,0.0,0.0,0.002066490520299895,0,2,0.0,1111099.0,0.0,0.0014846762665174183,0,1,-0.002066490520299895,SHORT,0.0,0.0010332452601499475,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,54166457742.0,0.0,2.1e-05,,,,,0.0,0.0,0.0,0.718453,0.0,0.0,0.0,1.9075370685515252e-10,0.19237033282658794,0.4009047740383654,0.8259,0.0,0.4978,0.0,0.0,0.6,0.0,2.7433,0.0,0.5102,0.1556,0.0,0.6,0.0,0.06,0.15224547056552218,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5198801235558175,1,-0.8969781718473798,1,0.0,0.0,0.0,1111099.0,0.0,0.0
AXTI,588962.1820150133,9.825543096091833e-05,3,1,1177924.3642265375,4,61.75,6.283057,7.253726,3.371053,4,0,0,0.0,0.0,428178.17519474647,9.825543096091833e-05,3,1,1384124.0,802029.5,70700.79435976435,2.7991307526929032e-05,2,0,588962.1819167578,LONG,196320.72733833778,9.825543096091833e-05,0.272995,0.0,99.0,1.0,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,31-90,0.0,0,0.0,4917860741.0,0.000281,0.000163,,,,,1.4e-05,0.0,0.120043,0.284883,0.0,0.0,0.3991994439810384,1.997930322462507e-10,0.4759572706885498,0.26803586467639184,0.67,1.4047,1.6502,0.3111,0.0,0.6,0.1236,0.4302,0.0,1.6502,0.0,0.0,0.6,0.0,0.7039380871252046,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9141661847241616,1,0.0,2422755.0,2768248.0,1604059.0,502500.0,1597250.0
BE,441996.5709393084,0.0,1,0,883993.1418786168,1,105.0,1.45977,1.45977,,1,0,0,0.0,0.0,441996.5709393084,0.0,1,0,551895.5,0.0,188319.11111905187,0.0,1,0,441996.5709393084,LONG,441996.5709393084,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,67434981140.0,8e-06,0.0,,,,,3e-06,0.0,0.426065,0.0,0.0,0.0,0.06554410833476633,0.0,0.2535367274751685,0.07465786451146847,0.294,0.2483,1.6502,0.0,0.0,0.3429,0.0,0.3321,0.0,0.0717,0.0,0.0,0.3429,0.0,0.15282646135880512,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.935630018281015,1,0.0,0.0,1103791.0,0.0,0.0,0.0
BRKB,0.0,9.605316933141851e-29,0,1,9.605316933141851e-29,1,42.0,1.440273,,1.440273,1,0,0,0.0,0.0,0.0,9.605316933141851e-29,0,1,0.0,504000.0,0.0,4.017066882348138e-29,0,1,-9.605316933141851e-29,SHORT,0.0,9.605316933141851e-29,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,592100194133.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.418213,0.0,0.0,0.0,1.622245192337205e-36,0.12766692707115504,0.2680569520909375,0.4779,0.0,0.1988,0.0,0.0,0.6,0.0,0.4304,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.123938564,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.359851767048639,1,0.0,0.0,0.0,504000.0,2051000.0,0.0
CAT,0.0,1.8692930787098184e-05,0,1,1.8692930787098184e-05,1,114.0,10.52459,,10.52459,1,0,0,0.0,0.0,0.0,1.8692930787098184e-05,0,1,0.0,1311991.0,0.0,1.3401212849184596e-06,0,1,-1.8692930787098184e-05,SHORT,0.0,1.8692930787098184e-05,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,393922992877.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.071691,0.0,0.0,0.0,4.745326148792471e-13,0.07131045467714928,0.22751044312229773,0.2734,0.0,0.0969,0.0,0.0,0.3429,0.0,0.2821,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.21260902067254805,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7998311499402084,1,4176560.0,5292295.0,0.0,1311991.0,645920.0,815461.0
CDE,72.61856974805515,6.233247586342524e-51,1,1,72.61856974805515,2,98.0,1.289635,1.208472,1.370798,2,0,0,0.0,0.0,72.61856974805515,6.233247586342524e-51,1,1,572125.0,300150.0,4.512271407207342,3.080098009241657e-51,1,0,72.61856974805515,LONG,72.61856974805515,6.233247586342524e-51,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,16087182719.0,3.6e-05,1.9e-05,5525440.0,996916.0,0.10354379017779579,0.30107852617472286,0.0,0.0,0.062137,0.49414,0.0,0.0,4.514063836813884e-05,3.874666991244313e-57,0.2700813817509997,0.22668062085464818,0.7078,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2738,0.0,1.6502,0.0,0.0,0.3429,0.0,0.208757719022007,0.16311514577190958,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4232819642386594,1,-1.4067292111876764,1,0.0,0.0,572125.0,600300.0,0.0,0.0
