ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOI,669989.8329773743,1.6418538585670207e-05,4,1,669989.8329937928,5,61.4,20.942391,26.988547,2.803922,5,0,0,0.0,0.0,669989.8329773743,1.6418538585670207e-05,4,1,9349231.0,862670.0,569753.2312118752,1.2915784158625932e-06,1,0,669989.8329609558,LONG,167497.45824434358,1.6418538585670207e-05,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,0,0.0,16280454997.0,0.000574,5.3e-05,,,,,3.5e-05,0.0,0.850391,0.078666,0.0,0.0,0.10288254122824475,1.0084815558714821e-11,0.33846490524619965,0.25666411983555754,0.2733,0.3945,1.6502,0.4667,0.0,0.6,0.0,0.3165,0.0,1.6502,0.0,0.0,0.6,0.0,0.6061189376465743,0.39295856176538496,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,9349231.0,862670.0,1271967.0,1130489.0
AAPL,6.850355342544952e-05,1742.8156802279584,5,8,3485.6314289594825,13,39.230769,41.434717,33.360396,46.481168,13,3,2,6.048941729051362e-05,4.425142446568158e-12,3.3723530397396964e-05,1742.815638540811,5,8,4697325.5,6095439.5,3.6200062758604756e-05,947.3200982325004,0,1,-1742.815611724405,SHORT,1.3700710685089904e-05,217.8519600284948,0.507711,0.0,3.9306252636245115e-08,1.0,0.0,0.125,-0.3076923076923077,-0.1826923076923077,31-90,0.25,0,0.0,4571145807880.0,1e-06,1e-06,,,,,0.0,0.0,0.528441,0.543557,0.0,0.0,2.997215853730118e-14,4.765806412321157e-07,0.3870293610587311,0.3846615222123852,0.2567,0.0,1.6502,0.6222,0.45,0.6,0.2912,0.2076,0.0,1.6502,1.0889,0.3,0.6,0.0,0.3663444365079365,0.3688888888888889,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,3845045.0,5339313.0,12190879.0,8824452.0,1042440.0
ACMR,1.0768514683946332e-05,0.0,2,0,1.119592254400005e-05,2,69.0,154.37931,154.37931,,2,1,0,1.0341106823892613e-05,0.0,1.0341106823892613e-05,0.0,2,0,1211682.0,0.0,7.041897584545028e-07,0.0,1,0,1.0768514683946332e-05,LONG,5.384257341973166e-06,0.0,0.039691,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,1,0.5,5523528538.0,0.000219,0.0,4072053.0,108944.0,0.2975604688838775,0.0,0.0,0.0,0.074323,0.0,0.0,0.0,9.74785828466587e-12,0.0,0.4673269896267149,0.16933616482189598,2.1175,0.0,1.6502,0.1556,0.15,0.6,0.0,0.7233,0.0,0.37,0.0,0.0,0.6,0.0,0.5505555555555555,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4864925308507115,1,-1.1037846901711295,1,0.0,0.0,1712716.0,0.0,0.0,0.0
AFRM,0.0,0.0037155470319540115,0,2,0.0037155470319540115,2,68.0,9.398764,,9.398764,2,0,1,0.0,0.003714746013406462,0.0,0.003714746013406462,0,2,0.0,1763389.0,0.0,0.001247240862129166,0,1,-0.0037155470319540115,SHORT,0.0,0.0018577735159770058,0.0,0.000216,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,20222380929.0,0.0,8.7e-05,,,,,0.0,0.0,0.0,0.335682,0.0,0.0,0.0,9.186720013333627e-10,0.13334509303217248,0.3500345381917636,0.5817,0.0,0.1518,0.0,0.0,0.6,0.0,0.9446,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.5220271198353592,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3243748089489067,1,0.0,0.0,0.0,1763389.0,0.0,0.0
AG,1.994374130833705e-21,8.409195240323824e-17,2,1,1.681878931576654e-16,3,77.333333,44.2441,58.01686,16.698582,3,0,0,0.0,0.0,1.9939770580864348e-21,8.409195240323824e-17,2,1,1193106.5,388327.5,1.4340067783793954e-21,1.4115280616431354e-17,0,1,-8.408995802910741e-17,SHORT,9.971870654168526e-22,8.409195240323824e-17,0.000199,0.0,2.371658730517125e-05,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,9713441950.0,0.000123,4e-05,,,,,0.0,0.0,0.71908,0.167855,0.0,0.0,1.0266052657233954e-27,8.657276466581266e-23,0.31971165542302493,0.2656138747673048,0.7914,0.0,1.6502,0.1556,0.0,0.6,0.0,0.406,0.0,1.6502,0.0,0.0,0.6,0.0,0.5355555555555556,0.36860039418122875,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5262099008987455,1,0.0,0.0,1811964.0,776655.0,0.0,581250.0
ALB,1.6147898167983128e-06,0.0,1,0,1.6147898167983128e-06,1,115.0,12.735632,12.735632,,1,0,0,0.0,0.0,1.6147898167983128e-06,0.0,1,0,2324685.0,0.0,6.466387760717142e-07,0.0,1,0,1.6147898167983128e-06,LONG,1.6147898167983128e-06,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,19535874938.0,0.000119,0.0,,,,,0.0,0.0,0.400448,0.0,0.0,0.0,8.265766554726052e-13,0.0,0.32085603991556566,0.0991407970779865,1.2155,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4204,0.0,0.2281,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5701083757229415,1,0.0,0.0,2324685.0,0.0,2211647.0,0.0
ANET,0.0,1.79247173702163e-13,0,1,3.58494347404326e-13,1,57.0,1.28125,,1.28125,1,0,1,0.0,1.79247173702163e-13,0.0,1.79247173702163e-13,0,1,0.0,278390.0,0.0,6.32095025908201e-14,0,1,-1.79247173702163e-13,SHORT,0.0,1.79247173702163e-13,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,209040222464.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.352639,0.0,0.0,0.0,8.574769562974041e-21,0.10781973361496236,0.2805984326180356,0.3089,0.0,0.1693,0.0,0.0,0.6,0.0,0.4058,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.128125,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4561588824800342,1,0.0,0.0,0.0,556780.0,0.0,0.0
ARKK,1.000268838925277e-11,0.0,1,0,2.000537677850554e-11,1,119.0,18.713333,18.713333,,1,0,0,0.0,0.0,1.000268838925277e-11,0.0,1,0,890061.5,0.0,4.4112855423182925e-12,0.0,1,0,1.000268838925277e-11,LONG,1.000268838925277e-11,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,5723514000.0,0.000156,0.0,,,,,0.0,0.0,0.44101,0.0,0.0,0.0,1.7476481038139806e-17,0.0,0.2572615559230275,0.0992538842755762,0.5796,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4336,0.0,0.2161,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1336947191401765,1,-2.527292356725074,1,0.0,0.0,1780123.0,0.0,0.0,0.0
ARM,49179.94222204645,74518.77258766726,1,2,172878.65703176014,3,43.666667,14.679527,23.680851,10.178865,3,1,0,49179.94222204645,0.0,49179.94222204645,74384.01474432035,1,2,671920.0,1564850.0,29910.023756256312,45427.667628499694,1,1,-25338.830365620815,SHORT,49179.94222204645,37259.38629383363,0.0,0.001808,0.6599671534335718,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,418641898347.0,2e-06,4e-06,,,,,0.0,0.0,0.608175,0.609614,0.0,0.0,0.0011747496468039287,0.000890006147042416,0.3093861536123255,0.3123673384225397,0.6937,0.0,1.6502,0.0,0.15,0.6,0.0,0.7179,0.0,1.6502,0.1556,0.0,0.6,0.0,0.24918205378098518,0.25798010182018777,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.321712262053813,1,1861203.0,0.0,1343840.0,1564850.0,1333662.0,0.0
AU,0.0,561243.1151134574,0,1,1122486.2302269149,1,42.0,4.417647,,4.417647,1,0,0,0.0,0.0,0.0,561243.1151134574,0,1,0.0,687240.0,0.0,196196.10999839468,0,1,-561243.1151134574,SHORT,0.0,561243.1151134574,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,46546538049.0,0.0,1.5e-05,1617059.0,128926.0,0.0,5.330499666475342,0.0,4e-06,0.0,0.349574,0.0,0.0,0.0,0.12057676867882876,0.1585120571723496,0.538845706923821,0.6559,0.0,0.3292,0.0,0.0,0.6,0.0,2.6762,0.4621,1.6502,0.0,0.0,0.6,0.0,0.06,0.33131041072811374,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.490865026466272,1,3.5,1,0.0,0.0,0.0,1374480.0,0.0,0.0
