ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AA,4.658926921442461e-19,1.3057940696312677e-10,1,1,1.3057940789491215e-10,2,85.0,169.115873,5.031746,333.2,2,0,0,0.0,0.0,4.658926921442461e-19,1.3057940696312677e-10,1,1,607580.5,774153.0,2.4348745105858394e-19,3.437284623569412e-11,0,1,-1.3057940649723407e-10,SHORT,4.658926921442461e-19,1.3057940696312677e-10,0.0,0.0,3.567887946342149e-09,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,19678267979.0,3.1e-05,3.9e-05,,,,,0.0,0.0,0.522626,0.263233,0.0,0.0,2.3675492814785907e-25,6.635716471717776e-17,0.3011741160640242,0.3051969057820451,0.7616,0.0,1.6502,0.0,0.0,0.6,0.0,0.8018,0.0,1.6502,0.0,0.0,0.6,0.0,0.34039610893513245,0.3655575494291052,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.476592767886908,1,0.0,0.0,1215161.0,774153.0,0.0,0.0
AAOI,0.08376903512806969,9.662511136940333e-10,3,1,0.08376903706057191,4,48.0,18.707682,27.411392,1.300261,4,0,0,0.0,0.0,0.04890524085707804,9.662511136940333e-10,3,1,8529301.0,413376.5,0.037983306445853,1.4171582793610457e-11,1,0,0.08376903416181858,LONG,0.02792301170935656,9.662511136940333e-10,0.41619,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,14252720275.0,0.000598,2.9e-05,,,,,0.0,0.0,0.453429,0.014667,0.0,0.0,1.9591356015268852e-08,6.779415403169648e-16,0.32479364461288857,0.2612813081653952,0.4608,0.0,1.6502,0.3111,0.0,0.6,0.2258,0.3626,0.0,1.6502,0.0,0.0,0.6,0.0,0.5736961111111111,0.21828334312295092,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,655140.0,8529301.0,826753.0,5381403.0,9305800.0
AAPL,1288022.9643602972,0.2760080885511662,5,2,1288024.4106220882,7,53.0,12.786418,16.491997,5.37526,7,2,2,788159.5297185399,0.2760080885511662,788159.5295971648,0.14763413158015667,5,2,4873876.5,3530928.0,700019.0504934092,0.09653850426419663,2,0,1288022.6883522086,LONG,257604.59287205944,0.1380040442755831,0.388086,0.465109,99.0,1.0,0.4,0.0,0.09230769230769231,-0.3076923076923077,31-90,0.4,0,0.0,4528552475480.0,1e-06,1e-06,,,,,0.0,0.0,0.543483,0.349767,0.0,0.0,0.0005688453303055849,3.047420671899258e-10,0.3591624273569645,0.3221977656389265,0.2135,0.0,1.6502,0.6222,0.3,0.6,0.2058,0.2555,0.0,1.6502,0.1556,0.3,0.6,0.2608,0.34279979365079366,0.30163476984126986,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0048462615598424,1,1360912.0,1999115.0,8043935.0,7061856.0,14251726.0,2907451.0
ACMR,645002.7682565507,0.0,1,0,645002.7682565507,1,51.0,300.5,300.5,,1,1,0,645002.7682565507,0.0,645002.7682565507,0.0,1,0,710648.0,0.0,35943.43535563857,0.0,1,0,645002.7682565507,LONG,645002.7682565507,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,5294210713.0,0.000134,0.0,,,,,7e-06,0.0,0.055726,0.0,0.0,0.0,1.2183171453163706,0.0,0.6105979489915672,0.15645740798930072,2.0058,1.7,1.6502,0.0,0.15,0.6,0.0,0.6661,0.0,0.2985,0.0,0.0,0.6,0.0,0.7050000000000001,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1334174018533396,1,-1.1608460843971573,1,0.0,0.0,710648.0,0.0,0.0,0.0
ACN,4.3504936584862684e-20,1.5744848108807404e-20,1,1,7.499463280247749e-20,2,107.0,11.736842,15.894737,7.578947,2,0,0,0.0,0.0,4.3504936584862684e-20,1.5744848108807404e-20,1,1,1103853.0,399685.0,2.1873164529169004e-20,7.908615050273542e-21,1,1,2.776008847605528e-20,LONG,4.3504936584862684e-20,1.5744848108807404e-20,0.0,0.0,2.7631220246911594,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,117730141080.0,9e-06,3e-06,,,,,0.0,0.0,0.502774,0.502299,0.0,0.0,3.695309984832194e-27,1.3373676413169727e-27,0.278430092672296,0.2578130865515509,0.7913,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5851,0.0,1.6502,0.0,0.0,0.3429,0.0,0.23664232713012967,0.21260902067254805,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7235518930247253,1,0.0,581400.0,1103853.0,799370.0,0.0,2358943.0
AFRM,0.0,49961.69069646974,0,1,49961.69069646974,1,87.0,3.41369,,3.41369,1,0,0,0.0,0.0,0.0,49961.69069646974,0,1,0.0,1073449.0,0.0,26973.60265337827,0,1,-49961.69069646974,SHORT,0.0,49961.69069646974,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20390164875.0,0.0,5.3e-05,,,,,0.0,1e-06,0.0,0.539886,0.0,0.0,0.0,0.024502838011735178,0.13225949926683814,0.3119993272225327,0.5708,0.0,0.1518,0.0,0.0,0.6,0.0,0.7882,0.0816,1.6502,0.0,0.0,0.6,0.0,0.06,0.4144505897934038,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.217964918467047,1,0.0,0.0,0.0,1073449.0,1184857.0,0.0
AMD,31050.992461495636,419412.33815386356,1,1,900926.6612307184,2,114.5,4.167582,2.505376,5.829787,2,0,0,0.0,0.0,31050.992461495636,419412.33815386356,1,1,535150.0,508779.0,12473.854485870661,1354.6059690044156,0,1,-388361.34569236793,SHORT,31050.992461495636,419412.33815386356,0.0,0.0,0.07403452315726683,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,821643355986.0,1e-06,1e-06,,,,,0.0,0.0,0.401722,0.00323,0.0,0.0,0.00037791326656847835,0.005104554611173779,0.2574170563573265,0.25334095747653634,0.5811,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5399,0.0004,1.6502,0.0,0.0,0.3429,0.0,0.1706512822857143,0.204329873899626,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.265368614701258,1,4505303.0,7574090.0,1070300.0,1017558.0,5237335.0,585120.0
AMZN,0.115502801385078,187993.14026413593,1,2,375986.5115338746,3,39.666667,5.330827,2.415183,6.788649,3,0,0,0.0,0.0,0.115502801385078,187993.14026413593,1,2,2174320.0,1093450.0,0.06647545202194703,47770.75578014857,0,1,-187993.02476133456,SHORT,0.115502801385078,93996.57013206797,0.0,0.0,6.143990212770165e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,2853753562276.0,1e-06,0.0,,,,,0.0,0.0,0.575531,0.254109,0.0,0.0,4.047399288849567e-10,0.00032937872202637344,0.2546973691097506,0.27722512907696906,0.2968,0.0,1.6502,0.0,0.0,0.6,0.0,0.3665,0.0,1.6502,0.1556,0.0,0.6,0.0,0.190232444,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.402442546925467,1,5795532.0,1484204.0,4348640.0,1354090.0,0.0,0.0
ANF,471428.8645164266,0.0,1,0,471428.8645164266,1,86.0,6.102804,6.102804,,1,0,0,0.0,0.0,471428.8645164266,0.0,1,0,531308.0,0.0,233768.7059624837,0.0,1,0,471428.8645164266,LONG,471428.8645164266,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3359452091.0,0.000158,0.0,4674887.0,657637.0,0.11365151713827522,0.0,7e-05,0.0,0.495873,0.0,0.0,0.0,1.4032909288374387,0.0,0.5414824539803834,0.11730989490911857,1.4647,1.7,1.6502,0.0,0.0,0.6,0.0,0.3845,0.0,0.1886,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5440379689347337,1,-1.990478806576683,1,0.0,0.0,531308.0,0.0,0.0,0.0
ARKG,0.0,7.52285647402865e-20,0,1,1.50457129480573e-19,1,43.0,14.028972,,14.028972,1,0,0,0.0,0.0,0.0,7.52285647402865e-20,0,1,0.0,1537500.0,0.0,4.466514175531676e-20,0,1,-7.52285647402865e-20,SHORT,0.0,7.52285647402865e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1374919000.0,0.0,0.001118,,,,,0.0,0.0,0.0,0.593726,0.0,0.0,0.0,5.4714906652891195e-25,0.12074137004465758,0.5065163738543761,0.4126,0.0,0.1948,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0241252828006386,1,-1.9557345066941096,1,0.0,0.0,0.0,3075000.0,0.0,0.0
