ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
GOOG,30.61029670488107,38.22850267301442,3,2,84.20570838788593,5,60.6,80.826368,78.402736,83.25,5,3,1,30.61029670488107,7.676974841228126,15.243387694890624,30.55152783178629,3,2,3870335.5,4915340.0,14.964160455627898,24.29298100460342,0,0,-7.618205968133349,SHORT,10.203432234960356,19.11425133650721,0.502018,0.200818,0.8007192164104545,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,1879382770000.0,2e-06,3e-06,,,,,0.0,0.0,0.526559,0.635468,0.0,0.0,5.4291400335442876e-08,1.01704940800895e-07,0.359417566498591,0.29818103085348957,0.2459,0.0,1.7,0.3111,0.45,0.6,0.2872,0.3042,0.0,1.7,0.1556,0.15,0.6,0.072,0.33900873632066775,0.276080147656675,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,836747.0,5794141.0,4915340.0,56900745.0,3751990.0
IBIT,0.010004790121355248,157177.06043570026,1,5,314292.0285073655,6,71.833333,16.730277,3.061224,19.464088,6,0,0,0.0,0.0,0.010004790121355248,157114.7982642316,1,5,502490.0,2910774.0,0.0049021793166691445,24490.404833705932,0,0,-157177.05043091014,SHORT,0.010004790121355248,31435.412087140052,0.0,0.000396,6.36529916873469e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,63529565002.0,8e-06,4.6e-05,,,,,0.0,0.0,0.489983,0.155817,0.0,0.0,1.574824276073712e-09,0.004948154782131818,0.23850054691789335,0.3007227691401156,0.085,0.0,1.7,0.0,0.0,0.6,0.0,0.085,0.0,1.7,0.6222,0.0,0.6,0.0,0.258444372936437,0.4486353708737657,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,502490.0,4343537.0,0.0,0.0
INDV,0.0,8.378167973180682,0,1,16.756335946361364,1,113.0,294.294118,,294.294118,1,0,0,0.0,0.0,0.0,8.378167973180682,0,1,0.0,817000.0,0.0,3.511946848731588,0,0,-8.378167973180682,SHORT,0.0,8.378167973180682,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,4709957014.0,0.0,0.000173,570262.0,148519.0,0.0,5.500979672634478,0.0,0.0,0.0,0.419178,0.0,0.0,0.0,1.778820475065313e-05,0.12742836833942367,0.48578516736782085,0.9314,0.0,0.0,0.0,0.0,0.3429,0.0,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1634000.0,0.0,0.0
INTC,0.0,132897.69976572145,0,3,265784.26808444597,3,64.666667,7.409577,,7.409577,3,0,0,0.0,0.0,0.0,132886.5683187245,0,3,0.0,2126696.5,0.0,512.1418345434713,0,0,-132897.69976572145,SHORT,0.0,44299.233255240484,0.0,8.4e-05,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,500690120000.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.003829,0.0,0.0,0.0,0.0008847634791603334,0.12959712794972017,0.32608489264949886,0.696,0.0,0.0,0.0,0.0,0.6,0.0,0.6497,0.0,1.7,0.3111,0.0,0.6,0.0,0.06,0.27353565737574337,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1466775.0,3713590.0,0.0,2438371.0,0.0,0.0
IRDM,7.347294900845327,0.0,1,0,7.347294900845327,1,49.0,23.642384,23.642384,,1,0,0,0.0,0.0,7.347294900845327,0.0,1,0,1249500.0,0.0,0.7842202862091316,0.0,0,0,7.347294900845327,LONG,7.347294900845327,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,4169902223.0,0.0003,0.0,,,,,0.0,0.0,0.106736,0.0,0.0,0.0,1.761982537700699e-05,0.0,0.5084507660823141,0.12526540147337298,2.7845,0.0,1.7,0.0,0.0,0.6,0.0,0.6527,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1249500.0,0.0,0.0,0.0
IWM,3.665800547421444e-08,25.285090122337603,2,4,25.285090195653613,6,43.666667,5.339384,5.605932,5.272747,6,0,0,0.0,0.0,2.146750808680749e-08,9.944768530321234,2,4,1175379.0,3532587.0,2.0468609964665105e-08,8.26172870789326,0,0,-25.2850900856796,SHORT,1.832900273710722e-08,6.321272530584401,0.414384,0.606694,1.4497874160958464e-09,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,77890713330.0,1.5e-05,4.5e-05,,,,,0.0,0.0,0.558367,0.326743,0.0,0.0,2.353169197392331e-15,8.115566362581674e-07,0.29990702428851385,0.34168690458678475,0.319,0.0,1.7,0.1556,0.0,0.6,0.2246,0.2883,0.0,1.7,0.4667,0.0,0.6,0.3619,0.3231133426283946,0.4663548782807276,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,666249.0,1949890.0,2350758.0,3532587.0,0.0,0.0
JBTM,6.447487991161316e-11,0.0,1,0,6.447487991161316e-11,1,58.0,,,,1,0,0,0.0,0.0,6.447487991161316e-11,0.0,1,0,600000.0,0.0,3.235815021831425e-11,0.0,0,0,6.447487991161316e-11,LONG,6.447487991161316e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6000825630.0,0.0001,0.0,22840.0,770978.0,26.26970227670753,0.0,0.0,0.0,0.501872,0.0,0.0,0.0,1.074433484440593e-16,0.0,0.3414994530821066,0.205,2.815,0.0,0.0,0.0,0.0,0.6,0.0,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.35,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,600000.0,0.0,0.0,0.0
LLY,7.66989259994014e-11,22.351479446482973,1,1,44.70295889304264,2,36.5,6.038043,5.826087,6.25,2,0,0,0.0,0.0,7.66989259994014e-11,22.351479446482973,1,1,670000.0,270000.0,4.0830588386690463e-11,13.130155056880241,0,0,-22.351479446406273,SHORT,7.66989259994014e-11,22.351479446482973,0.0,0.0,3.4314921382740976e-12,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,907207748642.0,1e-06,0.0,,,,,0.0,0.0,0.532349,0.58744,0.0,0.0,8.454394940322333e-19,2.463766373241512e-07,0.2547471676182616,0.2538323783577686,0.2475,0.0,1.7,0.0,0.0,0.6,0.0,0.2383,0.0,1.7,0.0,0.0,0.6,0.0,0.23,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1345000.0,0.0,670000.0,540000.0,2432536.0,0.0
LOGI,3.2226371432616927e-24,0.0,1,0,6.4452742865233854e-24,1,69.0,6.024096,6.024096,,1,0,0,0.0,0.0,3.2226371432616927e-24,0.0,1,0,682500.0,0.0,1.2688370492462485e-24,0.0,0,0,3.2226371432616927e-24,LONG,3.2226371432616927e-24,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14584134238.0,4.7e-05,0.0,480236.0,281136.0,1.4211762550079545,0.0,0.0,0.0,0.393726,0.0,0.0,0.0,2.2096869726177383e-30,0.0,0.5114994530821066,0.14321885327080136,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.8322,0.0,0.0,0.0,0.0,0.6,0.0,0.3893106003468572,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1365000.0,0.0,0.0,0.0
LRCX,0.2345759677388008,0.0,1,0,0.2345759677388008,1,30.0,5.064815,5.064815,,1,0,0,0.0,0.0,0.2345759677388008,0.0,1,0,655199.0,0.0,0.0656773165094237,0.0,0,0,0.2345759677388008,LONG,0.2345759677388008,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,321046587120.0,2e-06,0.0,,,,,0.0,0.0,0.279983,0.0,0.0,0.0,7.306602130335732e-09,0.0,0.27170547642897713,0.09405440276124474,0.4171,0.0,1.7,0.0,0.0,0.6,0.0,0.3405,0.0,0.0,0.0,0.0,0.6,0.0,0.23418205378098517,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,655199.0,0.0,0.0,0.0
LYV,815014.0194389522,0.0,1,0,815014.0194389522,1,109.0,34.0,34.0,,1,0,0,0.0,0.0,815014.0194389522,0.0,1,0,1283500.0,0.0,465490.4905466013,0.0,1,0,815014.0194389522,LONG,815014.0194389522,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,1,1.0,37157404157.0,3.5e-05,0.0,,,,,1.3e-05,0.0,0.571144,0.0,0.0,0.0,0.21934094642222568,0.0,0.53113184146038,0.12124496577061146,2.4478,0.8206,1.7,0.0,0.0,0.3429,0.0,0.8696,0.0,0.0,0.0,0.0,0.3429,0.0,0.40951323334453793,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1283500.0,0.0,0.0,0.0
MDB,195763.46695605305,0.0,1,0,391526.9339121061,1,109.0,1.122581,1.122581,,1,0,0,0.0,0.0,195763.46695605305,0.0,1,0,357847.5,0.0,98400.03337463303,0.0,1,0,195763.46695605305,LONG,195763.46695605305,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,0,0.0,21174155583.0,1.7e-05,0.0,,,,,5e-06,0.0,0.502648,0.0,0.0,0.0,0.09245396643501798,0.0,0.1794316779795422,0.0970806736215799,0.6739,0.3542,0.4234,0.0,0.0,0.3429,0.0,0.6279,0.0,0.0,0.0,0.0,0.3429,0.0,0.17446100000463122,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,715695.0,0.0,0.0,0.0
MRVL,994897.5030714445,6.54016201168563e-07,4,2,1989795.006144197,6,56.833333,59.190118,75.986857,25.596639,6,4,1,994897.5030714445,4.336734920278438e-07,994897.5030713484,4.336734920278438e-07,4,2,6781753.0,1420586.5,753555.6459443491,1.261066186568096e-07,0,0,994897.5030707904,LONG,248724.37576786111,3.270081005842815e-07,0.0,0.336907,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,144215785000.0,4.7e-05,1e-05,,,,,5e-06,0.0,0.75742,0.192819,0.0,0.0,0.017246681822510698,2.2674917352790576e-14,0.4022685043308038,0.31829254646849986,0.6046,0.0514,1.7,0.4667,0.6,0.6,0.0,0.4082,0.0,1.7,0.1556,0.15,0.6,0.1692,0.5011187728862099,0.3137106081621137,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1226762.0,1556061.0,13563506.0,2841173.0,0.0,0.0
MSTR,50.07171084979279,0.0,2,0,99.60720726224838,2,39.0,4.335895,4.335895,,2,0,0,0.0,0.0,49.53549641245559,0.0,2,0,1809514.0,0.0,8.70627338215573,0.0,0,0,50.07171084979279,LONG,25.035855424896393,0.0,0.010709,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,55651304184.0,3.3e-05,0.0,,,,,0.0,0.0,0.173193,0.0,0.0,0.0,4.498700577100637e-06,0.0,0.26614837787184664,0.08542230214039631,0.2059,0.0,1.7,0.1556,0.0,0.6,0.0,0.2542,0.0,0.0,0.0,0.0,0.6,0.0,0.3623832273087258,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1141946.0,1091349.0,2265878.0,0.0,0.0,0.0
MTSI,267735.9775184735,205996.81483603726,1,1,679729.607190548,2,109.0,129.0,52.875,205.125,2,0,1,0.0,205996.81483603726,267735.9775184735,205996.81483603726,1,1,756848.0,574750.0,112207.83764461588,91783.21155748604,0,0,61739.16268243626,LONG,267735.9775184735,205996.81483603726,0.0,0.0,1.2997093073093262,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21316901635.0,3.6e-05,2.7e-05,8236796.0,146956.0,0.09188621400845669,3.911034595389096,5e-06,4e-06,0.419099,0.445556,0.0,0.0,0.12559797952948312,0.09663543903482352,0.5338916606049338,0.5288889850255282,2.815,0.4811,1.7,0.0,0.0,0.3429,0.0,2.7256,0.3704,1.7,0.0,0.15,0.3429,0.0,0.3786881162591199,0.3535597135213705,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,756848.0,1149500.0,0.0,0.0
NFLX,285246.92865834286,0.0,1,0,285246.92865834286,1,32.0,4.433155,4.433155,,1,0,0,0.0,0.0,285246.92865834286,0.0,1,0,557140.0,0.0,104497.09126222046,0.0,0,0,285246.92865834286,LONG,285246.92865834286,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,387829840588.0,1e-06,0.0,,,,,0.0,0.0,0.366339,0.0,0.0,0.0,0.007354950517110075,0.0,0.25466186517771194,0.08846293294179061,0.2367,0.0099,1.7,0.0,0.0,0.6,0.0,0.2846,0.0,0.0,0.0,0.0,0.6,0.0,0.23099352344847857,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,3232033.0,557140.0,0.0,0.0,0.0
NOK,239258.65657145844,0.0,1,0,239258.65657145844,1,32.0,53.196393,53.196393,,1,1,0,239258.65657145844,0.0,239258.65657145844,0.0,1,0,650750.0,0.0,122867.37435732402,0.0,0,0,239258.65657145844,LONG,239258.65657145844,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,76371787957.0,9e-06,0.0,,,,,2e-06,0.0,0.513534,0.0,0.0,0.0,0.031328146554087416,0.0,0.3512106747109659,0.14044926558291024,0.9523,0.1098,1.7,0.0,0.15,0.6,0.0,0.8045,0.0,0.0,0.0,0.0,0.6,0.0,0.28833396123070837,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,650750.0,0.0,930089.0,2266233.0
NPO,99524.1854180599,0.0,1,0,199048.3708361198,1,45.0,5.0,5.0,,1,0,0,0.0,0.0,99524.1854180599,0.0,1,0,250000.0,0.0,31691.91265713671,0.0,0,0,99524.1854180599,LONG,99524.1854180599,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6075653406.0,4.1e-05,0.0,2668039.0,902485.0,0.09370177872212512,0.0,5e-06,0.0,0.318434,0.0,0.0,0.0,0.16380820097435936,0.0,0.5737768568935997,0.1578720852059578,2.815,0.6228,1.7,0.0,0.0,0.6,0.0,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.4338989853033138,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,500000.0,0.0,0.0,0.0
NTR,0.0,6.460166588259266e-10,0,2,6.460166588259266e-10,2,46.0,1.418813,,1.418813,2,0,0,0.0,0.0,0.0,6.460159285818085e-10,0,2,0.0,1135300.0,0.0,3.1368779945929545e-10,0,0,-6.460166588259266e-10,SHORT,0.0,3.230083294129633e-10,0.0,1e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23955899394.0,0.0,4.7e-05,,,,,0.0,0.0,0.0,0.485572,0.0,0.0,0.0,1.3483456584137437e-16,0.1062735758799222,0.3406791760110008,0.4627,0.0,0.0,0.0,0.0,0.6,0.0,2.0264,0.0,0.6248,0.1556,0.0,0.6,0.0,0.06,0.2973454399024128,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1135300.0,0.0,0.0
NVO,0.0,146003.32647686923,0,1,292006.65295373846,1,109.0,1.120167,,1.120167,1,0,0,0.0,0.0,0.0,146003.32647686923,0,1,0.0,393880.0,0.0,73384.75499531598,0,0,-146003.32647686923,SHORT,0.0,146003.32647686923,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,47165383360.0,0.0,8e-06,,,,,0.0,2e-06,0.0,0.502624,0.0,0.0,0.0,0.030955611101995552,0.07098125866767518,0.11108415894046494,0.367,0.0,0.0,0.0,0.0,0.3429,0.0,0.238,0.1082,0.4217,0.0,0.0,0.3429,0.0,0.03428571428571428,0.11572542884854745,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,787760.0,0.0,0.0
NVT,0.0,5.192576943509238,0,2,10.385153887018475,2,87.5,20.97619,,20.97619,2,0,0,0.0,0.0,0.0,5.192576943509237,0,2,0.0,1195000.0,0.0,2.604780837961196,0,0,-5.192576943509238,SHORT,0.0,2.596288471754619,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,25700614232.0,0.0,4.6e-05,,,,,0.0,0.0,0.0,0.501635,0.0,0.0,0.0,1.0102048333622952e-06,0.14048072006285633,0.5270550086376622,0.8048,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.1556,0.0,0.6,0.0,0.06,0.401968704207099,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2390000.0,0.0,0.0
ON,0.0,0.18099738985908043,0,1,0.18099738985908043,1,50.0,3.589744,,3.589744,1,0,0,0.0,0.0,0.0,0.18099738985908043,0,1,0.0,510600.0,0.0,0.08261387455212998,0,0,-0.18099738985908043,SHORT,0.0,0.18099738985908043,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,40595935206.0,0.0,1.3e-05,20791777.0,7346754.0,0.0,0.06950008126037703,0.0,0.0,0.0,0.456437,0.0,0.0,0.0,4.4585101671048427e-08,0.13415366685875058,0.32362064195949847,0.7415,0.0,0.0,0.0,0.0,0.6,0.0,0.9362,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.27765466579154596,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,614420.0,0.0,0.0,510600.0,0.0,0.0
ORCL,9.427667439427603e-10,0.0,1,0,9.427667439427603e-10,1,30.0,14.0,14.0,,1,1,0,9.427667439427603e-10,0.0,9.427667439427603e-10,0.0,1,0,707173.0,0.0,4.713060029522063e-10,0.0,0,0,9.427667439427603e-10,LONG,9.427667439427603e-10,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,494190984180.0,1e-06,0.0,,,,,0.0,0.0,0.499918,0.0,0.0,0.0,1.9076971740127394e-17,0.0,0.2785900360865527,0.10471930917972606,0.3359,0.0,1.7,0.0,0.15,0.6,0.0,0.4472,0.0,0.0,0.0,0.0,0.6,0.0,0.245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,906360.0,5990407.0,707173.0,0.0,0.0,0.0
POWL,1.8650050123970832e-19,0.0,1,0,1.8650050123970832e-19,1,94.0,27.0,27.0,,1,0,0,0.0,0.0,1.8650050123970832e-19,0.0,1,0,518400.0,0.0,4.6444580788983114e-20,0.0,0,0,1.8650050123970832e-19,LONG,1.8650050123970832e-19,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3343134778.0,0.000155,0.0,6678660.0,2663246.0,0.07762036097061387,0.0,0.0,0.0,0.249032,0.0,0.0,0.0,5.578611501606302e-25,0.0,0.3157784565736832,0.10317730081584141,1.1149,0.0,1.7,0.0,0.0,0.3429,0.0,0.6889,0.0,0.0,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,518400.0,0.0,18187500.0,0.0
RIOT,0.0,1.3002926978457782e-09,0,1,1.3002926978457782e-09,1,57.0,1.468522,,1.468522,1,0,0,0.0,0.0,0.0,1.3002926978457782e-09,0,1,0.0,967065.0,0.0,3.1067385695779923e-10,0,0,-1.3002926978457782e-09,SHORT,0.0,1.3002926978457782e-09,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6995797755.0,0.0,0.000138,,,,,0.0,0.0,0.0,0.238926,0.0,0.0,0.0,1.858676799106206e-15,0.10352047170005568,0.1766496785152999,0.4352,0.0,0.0,0.0,0.0,0.6,0.0,0.5079,0.0,0.6586,0.0,0.0,0.6,0.0,0.06,0.415859496,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,967065.0,0.0,4287770.0
SHOP,0.0,7.009694327881951e-28,0,1,1.4019388655763902e-27,1,31.0,104.428571,,104.428571,1,0,1,0.0,7.009694327881951e-28,0.0,7.009694327881951e-28,0,1,0.0,328682.5,0.0,2.9729958218495206e-28,0,0,-7.009694327881951e-28,SHORT,0.0,7.009694327881951e-28,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,156528243245.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.424126,0.0,0.0,0.0,4.478229731940636e-35,0.09156971100788094,0.2926503386352631,0.3157,0.0,0.0,0.0,0.0,0.6,0.0,0.4765,0.0,1.7,0.0,0.15,0.6,0.0,0.06,0.24918205378098518,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,657365.0,0.0,738438.0
SMMT,1.3476950362828948e-09,4.292791832169068e-08,1,1,4.427561335797357e-08,2,71.0,13.99496,21.771014,6.218905,2,0,0,0.0,0.0,1.3476950362828948e-09,4.292791832169068e-08,1,1,1007500.0,2000000.0,5.140668931094893e-10,6.7704726994482785e-09,0,0,-4.1580223285407785e-08,SHORT,1.3476950362828948e-09,4.292791832169068e-08,0.0,0.0,0.031394371983836204,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,12507861024.0,8.1e-05,0.00016,4361764.0,962839.0,0.2309845282780086,2.0771904752507946,0.0,0.0,0.381442,0.157717,0.0,0.0,1.077478422327324e-15,3.432075095759449e-14,0.47384574402034657,0.5114994530821066,2.4385,0.0,1.7,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.477628760665004,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1007500.0,2000000.0,0.0,0.0
SNPS,43.93589020260983,0.0,2,0,87.52336743961527,2,63.5,7.171687,7.171687,,2,0,0,0.0,0.0,43.58747723700543,0.0,2,0,964273.5,0.0,0.6894381084321402,0.0,0,0,43.93589020260983,LONG,21.967945101304917,0.0,0.00793,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,93677662444.0,1e-05,0.0,,,,,0.0,0.0,0.014023,0.0,0.0,0.0,2.3450569247964784e-06,0.0,0.3040517499074563,0.07761598350318015,0.585,0.0,1.7,0.1556,0.0,0.6,0.0,0.1762,0.0,0.0,0.0,0.0,0.6,0.0,0.28178867959068515,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1400007.0,0.0,0.0,0.0
SOFI,0.0,77.50131906919059,0,1,77.50131906919059,1,35.0,20.459215,,20.459215,1,0,0,0.0,0.0,0.0,77.50131906919059,0,1,0.0,844677.0,0.0,46.138610918253704,0,0,-77.50131906919059,SHORT,0.0,77.50131906919059,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20952585056.0,0.0,4e-05,,,,,0.0,0.0,0.0,0.595327,0.0,0.0,0.0,3.698890559902404e-05,0.07584734603721176,0.2556551672205785,0.1585,0.0,0.0,0.0,0.0,0.6,0.0,0.2566,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.36860039418122875,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,782793.0,0.0,844677.0,0.0,0.0
SOUN,0.0,3.8060034694046103,0,1,7.612006938809221,1,49.0,1.301149,,1.301149,1,0,0,0.0,0.0,0.0,3.8060034694046103,0,1,0.0,358600.0,0.0,0.17301627718573406,0,0,-3.8060034694046103,SHORT,0.0,3.8060034694046103,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3731065204.0,0.0,9.6e-05,18200325.0,3206502.0,0.0,0.11183526472149402,0.0,0.0,0.0,0.045459,0.0,0.0,0.0,1.0200849519660688e-05,0.10345751125193933,0.15852680886154974,0.4346,0.0,0.0,0.0,0.0,0.6,0.0,0.4405,0.0,0.5448,0.0,0.0,0.6,0.0,0.06,0.3959025873021648,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,717200.0,0.0,0.0
