ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
BA,547194.1043790915,0.0,1,0,1094388.208758183,1,35.0,1.683295,1.683295,,1,1,0,547194.1043790915,0.0,547194.1043790915,0.0,1,0,1003152.5,0.0,334455.9665735555,0.0,1,0,547194.1043790915,LONG,547194.1043790915,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,189665540839.0,5e-06,0.0,99710826.0,33748951.0,0.010060617690600617,0.0,2e-06,0.0,0.61122,0.0,0.0,0.0,0.028850475524364448,0.0,0.28294279947777534,0.09480652420755799,0.3297,0.0996,1.6502,0.0,0.15,0.6,0.0,0.2543,0.0,0.0937,0.0,0.0,0.6,0.0,0.18190691479844381,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9690520806046505,1,0.0,0.0,2006305.0,0.0,1264246.0,0.0
BE,163.93241289982745,0.11775933202557885,2,1,164.1679315638786,3,58.333333,2.296763,2.059375,2.771539,3,2,1,163.93241289982745,0.11775933202557885,89.08482375975214,0.11775933202557885,2,1,1511010.0,2691453.0,27.520344362981618,0.03495508129070664,2,0,163.81465356780188,LONG,81.96620644991373,0.11775933202557885,0.456576,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,82420455192.0,1.8e-05,3.3e-05,,,,,0.0,0.0,0.167876,0.296835,0.0,0.0,9.944886407017761e-06,1.428763427128087e-08,0.332168914856482,0.270631833838387,0.3613,0.0,1.6502,0.1556,0.3,0.6,0.2547,0.3061,0.0,1.6502,0.0,0.15,0.6,0.0,0.30309584834630093,0.34629232375317026,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1511010.0,5382906.0,0.0,2604190.0
BLK,0.0,8.149370795211024e-15,0,1,1.629874159042205e-14,1,80.0,5.518519,,5.518519,1,0,0,0.0,0.0,0.0,8.149370795211024e-15,0,1,0.0,378460.0,0.0,4.01423870860423e-15,0,1,-8.149370795211024e-15,SHORT,0.0,8.149370795211024e-15,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,169841507365.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.492583,0.0,0.0,0.0,4.798220954137859e-22,0.10178684819077362,0.29488516828461964,0.2768,0.0,0.141,0.0,0.0,0.6,0.0,0.6987,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2523233960825597,1,-2.267220301627363,1,0.0,0.0,0.0,756920.0,1495380.0,986040.0
BMNR,88.75306753231492,106129.99248464714,3,2,212348.7380368266,5,95.4,2.514421,2.219009,2.957538,5,0,0,0.0,0.0,88.69324028178711,106129.99248464714,3,2,3764235.0,1812046.0,6.56555048203242,9861.91582340002,0,1,-106041.23941711482,SHORT,29.584355844104973,53064.99624232357,0.000674,0.0,0.0008362675380868798,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,11386978386.0,0.000331,0.000159,,,,,0.0,1e-06,0.073975,0.092923,0.0,0.0,2.5980865898962438e-05,0.04660147270285999,0.30018684910818216,0.2527457266935471,0.6977,0.0,1.6502,0.3111,0.0,0.3429,0.0,0.2067,0.1722,1.6502,0.1556,0.0,0.3429,0.0,0.4722894373968254,0.5241715865503891,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.994196048567699,1,0.0,1425095.0,3764235.0,2090757.0,0.0,2679413.0
BURL,1.2415492461654504e-19,207.84384153085878,1,2,207.84384153085878,3,39.666667,10.234694,,10.234694,3,0,0,0.0,0.0,1.2415492461654504e-19,207.84384153085878,1,2,391037.5,2748000.0,2.546683723632101e-21,113.36024694041483,0,1,-207.84384153085878,SHORT,1.2415492461654504e-19,103.92192076542939,0.0,0.0,5.973471414985929e-22,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17944902567.0,2.2e-05,0.000153,,,,,0.0,0.0,0.020512,0.545411,0.0,0.0,6.918673654147404e-26,5.7911666211293836e-05,0.26004578223197067,0.5220719294099316,1.5976,0.0,0.4029,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.14018355633839766,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3578903047058923,1,-1.3871199413475814,1,0.0,0.0,782075.0,2748000.0,0.0,0.0
CMG,0.0,7.110652651600848e-22,0,1,7.110652651600848e-22,1,57.0,1.52568,,1.52568,1,0,0,0.0,0.0,0.0,7.110652651600848e-22,0,1,0.0,533186.0,0.0,4.503354912734609e-22,0,1,-7.110652651600848e-22,SHORT,0.0,7.110652651600848e-22,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,41188588740.0,0.0,1.3e-05,,,,,0.0,0.0,0.0,0.633325,0.0,0.0,0.0,1.726364721181959e-28,0.11286127223056547,0.27549782883562746,0.3545,0.0,0.1741,0.0,0.0,0.6,0.0,0.5048,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.17740090579154597,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6273873848905023,1,0.0,782000.0,0.0,533186.0,0.0,3149668.0
CORZ,0.0,1244.6358238516489,0,1,1244.6358238516489,1,66.0,2.176656,,2.176656,1,0,0,0.0,0.0,0.0,1244.6358238516489,0,1,0.0,633318.0,0.0,92.55028315619137,0,1,-1244.6358238516489,SHORT,0.0,1244.6358238516489,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7629247008.0,0.0,8.3e-05,,,,,0.0,0.0,0.0,0.074359,0.0,0.0,0.0,0.001631400612074204,0.1504967279074808,0.2948803331206114,0.6103,0.0,0.2946,0.0,0.0,0.6,0.0,0.6986,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.42630597632279743,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8874094718755585,1,-1.5442325666232462,1,0.0,0.0,0.0,633318.0,2030993.0,3632979.0
CRCL,0.0,822.4752793365883,0,1,1644.9505586731766,1,66.0,2.383871,,2.383871,1,0,0,0.0,0.0,0.0,822.4752793365883,0,1,0.0,392700.0,0.0,217.36867963944823,0,1,-822.4752793365883,SHORT,0.0,822.4752793365883,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29093101619.0,0.0,1.3e-05,,,,,0.0,0.0,0.0,0.264286,0.0,0.0,0.0,0.0002827045703506049,0.14119757979437253,0.27778180725040413,0.6363,0.0,0.1756,0.0,0.0,0.6,0.0,0.5276,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.235757893791546,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.73826522962046,1,3668705.0,630500.0,0.0,785400.0,0.0,0.0
CRDO,168164.50855425015,0.0,1,0,336329.0171085003,1,35.0,1.310345,1.310345,,1,0,0,0.0,0.0,168164.50855425015,0.0,1,0,274672.5,0.0,76857.6266869085,0.0,1,0,168164.50855425015,LONG,168164.50855425015,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,34927440638.0,8e-06,0.0,,,,,2e-06,0.0,0.457038,0.0,0.0,0.0,0.04814681679575807,0.0,0.29592774899235774,0.15030423023675585,0.5307,0.1784,1.6502,0.0,0.0,0.6,0.0,0.6877,0.0,0.2154,0.0,0.0,0.6,0.0,0.16139188257998585,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.736711907673811,1,0.0,0.0,549345.0,0.0,0.0,0.0
EWY,0.0,87409.21267503123,0,1,87409.21267503123,1,36.0,4.080967,,4.080967,1,0,0,0.0,0.0,0.0,87409.21267503123,0,1,0.0,2550000.0,0.0,6.682214944840123,0,1,-87409.21267503123,SHORT,0.0,87409.21267503123,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23914624336.0,0.0,0.000107,,,,,0.0,0.0,0.0,7.6e-05,0.0,0.0,0.0,0.03655052717823768,0.11028953808068845,0.30677457389334395,0.389,0.0,0.1139,0.0,0.0,0.6,0.0,0.6864,0.1312,1.6502,0.0,0.0,0.6,0.0,0.06,0.5331214487678302,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.418026077128984,1,-1.8362596732436438,1,0.0,1575000.0,0.0,2550000.0,926380.0,2750000.0
FIG,0.013091779627157228,0.0,2,0,0.026183559254314457,2,77.5,3.379198,3.379198,,2,0,0,0.0,0.0,0.013091779627157228,0.0,2,0,576725.0,0.0,0.005155253689401166,0.0,1,0,0.013091779627157228,LONG,0.006545889813578614,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8354913788.0,6.9e-05,0.0,15527121.0,3664913.0,0.03714307372242414,0.0,0.0,0.0,0.393778,0.0,0.0,0.0,7.834778406666923e-09,0.0,0.27492141461328096,0.10638531166459808,0.3435,0.0,1.6502,0.1556,0.0,0.6,0.0,0.2091,0.0,0.2548,0.0,0.0,0.6,0.0,0.46406604416187497,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2175643319113147,1,-2.050462488080561,1,0.0,522000.0,1153450.0,0.0,1794622.0,655235.0
FIGR,291931.43389520026,0.0,2,0,291931.43389520026,2,68.5,6.016522,6.016522,,2,0,0,0.0,0.0,291791.2993683299,0.0,2,0,1609029.0,0.0,33512.50262189763,0.0,1,0,291931.43389520026,LONG,145965.71694760013,0.0,0.00048,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,7187509800.0,0.000224,0.0,6554761.0,709409.0,0.24547485407934783,0.0,5e-06,0.0,0.114796,0.0,0.0,0.0,0.203082459724229,0.0,0.590079207085036,0.1291348339869406,2.7314,0.7637,1.6502,0.1556,0.0,0.6,0.0,0.4038,0.0,0.2875,0.0,0.0,0.6,0.0,0.6119216420631741,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8188254075477808,1,-1.9040574710464067,1,0.0,0.0,1609029.0,0.0,0.0,0.0
GDX,0.00010874898269414685,0.000809522990118934,1,1,0.0017277949629320149,2,42.5,7.19088,12.290698,2.091062,2,0,0,0.0,0.0,0.00010874898269414685,0.000809522990118934,1,1,996915.0,419777.5,4.9966274834605116e-05,0.0004839368764718349,0,1,-0.0007007740074247872,SHORT,0.00010874898269414685,0.000809522990118934,0.0,0.0,0.13433711459901787,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,52.3404,0.0,0.0,,,,,0.0,0.0,0.459464,0.597805,0.0,0.0,0.0,0.0,0.25549959672465816,0.218526563742242,0.9787,0.0,0.9763,0.0,0.0,0.6,0.0,0.9787,0.0,0.6065,0.0,0.0,0.6,0.0,0.23,0.168192216,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,0.0,0.0,996915.0,839555.0,645076.0,0.0
GOOG,462138.46681813634,0.0,1,0,924276.9336362727,1,35.0,2.07855,2.07855,,1,0,0,0.0,0.0,462138.46681813634,0.0,1,0,800689.5,0.0,149028.89762213247,0.0,1,0,462138.46681813634,LONG,462138.46681813634,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1879382770000.0,0.0,0.0,,,,,0.0,0.0,0.322477,0.0,0.0,0.0,0.0024589906547783044,0.0,0.25344852675023966,0.10363390608304246,0.2843,0.0,1.6502,0.0,0.0,0.6,0.0,0.3505,0.0,0.0858,0.0,0.0,0.6,0.0,0.1673414,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7160269941479767,1,0.0,0.0,1601379.0,0.0,0.0,0.0
HIMS,2.719835257062322e-06,0.0,1,0,2.719835257062322e-06,1,108.0,2.726562,2.726562,,1,0,0,0.0,0.0,2.719835257062322e-06,0.0,1,0,502471.0,0.0,9.330358978280563e-07,0.0,1,0,2.719835257062322e-06,LONG,2.719835257062322e-06,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,5385152938.0,9.3e-05,0.0,,,,,0.0,0.0,0.343049,0.0,0.0,0.0,5.050618410240445e-12,0.0,0.23920863673229298,0.08246491903258783,0.3991,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3331,0.0,0.1486,0.0,0.0,0.3429,0.0,0.46056908315761613,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1534407906233852,1,0.0,0.0,502471.0,0.0,0.0,0.0
HPE,0.0,1241255.333938854,0,1,1241255.333938854,1,99.0,173.206897,,173.206897,1,0,0,0.0,0.0,0.0,1241255.333938854,0,1,0.0,1700000.0,0.0,507022.15841687645,0,1,-1241255.333938854,SHORT,0.0,1241255.333938854,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,42552210634.0,0.0,4e-05,12242615.0,3764122.0,0.0,0.4516325453850858,0.0,1.2e-05,0.0,0.408475,0.0,0.0,0.0,0.2917017272299052,0.12310003662899087,0.5486366184548481,0.5781,0.0,0.3101,0.0,0.0,0.3429,0.0,2.428,1.0654,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.449422427764098,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3257488661593877,1,-1.2165589741585825,1,0.0,0.0,0.0,1700000.0,0.0,0.0
HUT,299827.5735088282,0.0,1,0,599655.1470176564,1,35.0,24.954545,24.954545,,1,0,0,0.0,0.0,299827.5735088282,0.0,1,0,495531.0,0.0,105191.29372521801,0.0,1,0,299827.5735088282,LONG,299827.5735088282,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12196194212.0,4.1e-05,0.0,,,,,9e-06,0.0,0.350839,0.0,0.0,0.0,0.2458369949650554,0.0,0.3803483330415572,0.14983704849952745,0.6414,0.9119,1.6502,0.0,0.0,0.6,0.0,0.5812,0.0,0.3171,0.0,0.0,0.6,0.0,0.46281122891297294,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6994502718232836,1,-1.9176142046543487,1,0.0,0.0,991062.0,0.0,0.0,0.0
