ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOI,5.2475361984561714e-08,0.0,2,0,5.2475361984561714e-08,2,35.0,17.200461,17.200461,,2,0,0,0.0,0.0,3.1645947383756447e-08,0.0,2,0,1619930.0,0.0,3.593343191050967e-08,0.0,1,0,5.2475361984561714e-08,LONG,2.6237680992280857e-08,0.0,0.396937,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15370502019.0,0.000105,0.0,,,,,0.0,0.0,0.684768,0.0,0.0,0.0,1.707015226948838e-14,0.0,0.2785243161626301,0.1092068521721883,0.1674,0.0,1.6502,0.1556,0.0,0.6,0.2121,0.3855,0.0,0.1065,0.0,0.0,0.6,0.0,0.5567653412698412,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,900000.0,1619930.0,0.0,1632140.0,0.0
AFRM,0.0,1.1551320003384992e-16,0,2,1.1551320003384992e-16,2,68.0,9.398764,,9.398764,2,0,1,0.0,1.154882970478513e-16,0.0,1.154882970478513e-16,0,2,0.0,1763389.0,0.0,3.8775658593063134e-17,0,1,-1.1551320003384992e-16,SHORT,0.0,5.775660001692496e-17,0.0,0.000216,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,21164325892.0,0.0,8.3e-05,,,,,0.0,0.0,0.0,0.335682,0.0,0.0,0.0,2.72896005814939e-23,0.13582171829172474,0.34180100762687116,0.543,0.0,0.2153,0.0,0.0,0.6,0.0,0.8623,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.5128489238783529,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2938199407590085,1,0.0,0.0,0.0,1763389.0,0.0,0.0
ALAB,46306.1444508643,0.0,4,0,92612.28884756286,4,32.0,134.535714,134.535714,,4,4,0,46306.1444508643,0.0,20292.45919028341,0.0,4,0,2048439.0,0.0,36048.238008381755,0.0,3,0,46306.1444508643,LONG,11576.536112716076,0.0,0.561776,0.0,99.0,1.0,0.75,0.0,0.4423076923076923,-0.3076923076923077,31-90,1.0,0,0.0,66711969859.0,3.1e-05,0.0,,,,,1e-06,0.0,0.778476,0.0,0.0,0.0,0.0017353011966493902,0.0,0.42138243239600276,0.11569660223242004,0.5671,0.0,1.6502,0.4667,0.6,0.6,0.3298,0.4006,0.0,0.1564,0.0,0.0,0.6,0.0,0.48004677560179915,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7817797400999247,1,0.0,578205.0,3575623.0,0.0,554885.0,0.0
AMAT,196734.74523120213,3.2913050089791474e-05,2,2,393469.4905282304,4,49.0,8.096818,14.6215,1.572137,4,1,1,1.3011835155556038e-11,3.291304960701218e-05,196734.74523120213,3.291304960701218e-05,2,2,1615217.5,1069750.0,77849.78709505136,1.3650030618646132e-05,1,0,196734.74519828908,LONG,98367.37261560107,1.6456525044895737e-05,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,465085554905.0,3e-06,2e-06,,,,,0.0,0.0,0.395709,0.41473,0.0,0.0,0.0021150382242186372,3.53838661969564e-13,0.2875027015848292,0.28237263711192706,0.3193,0.0,1.6502,0.1556,0.15,0.6,0.0,0.268,0.0,1.6502,0.1556,0.15,0.6,0.0,0.2688788619423893,0.1676429253365407,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,642260.0,619325.0,2080280.0,1338250.0,1244755.0,0.0
AMKR,8.734638489557641,0.0,3,0,8.912542751951385,3,61.333333,3.378687,3.378687,,3,1,0,1.065487454508808e-09,0.0,8.556734226098408,0.0,3,0,2281552.0,0.0,3.7379733318350485,0.0,1,0,8.734638489557641,LONG,2.9115461631858803,0.0,0.020368,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,21178227938.0,0.000108,0.0,30422019.0,1411944.0,0.07499673180797106,0.0,0.0,0.0,0.422662,0.0,0.0,0.0,1.3747827116175787e-06,0.0,0.39468788830123086,0.11807169721093223,1.2356,0.0,1.6502,0.3111,0.15,0.6,0.0,0.325,0.0,0.2557,0.0,0.0,0.6,0.0,0.566111111111111,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1604341410681394,1,-1.2543223258229186,1,0.0,0.0,2536553.0,0.0,0.0,0.0
ANET,0.0,5.572642319769393e-27,0,1,1.1145284639538786e-26,1,57.0,1.28125,,1.28125,1,0,1,0.0,5.572642319769393e-27,0.0,5.572642319769393e-27,0,1,0.0,278390.0,0.0,1.9651297249153036e-27,0,1,-5.572642319769393e-27,SHORT,0.0,5.572642319769393e-27,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,212918566450.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.352639,0.0,0.0,0.0,2.617264625007714e-34,0.10643559089999995,0.27948185463533326,0.243,0.0,0.2214,0.0,0.0,0.6,0.0,0.3946,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.128125,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4561588824800342,1,0.0,0.0,0.0,556780.0,0.0,0.0
ARM,0.0,255709.30881164852,0,1,511418.61762329703,1,38.0,305.25,,305.25,1,0,1,0.0,255709.30881164852,0.0,255709.30881164852,0,1,0.0,314779.5,0.0,1578.5127940987668,0,1,-255709.30881164852,SHORT,0.0,255709.30881164852,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,438975994213.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.006173,0.0,0.0,0.0,0.005825131947592861,0.16684564227760892,0.3094046962464407,0.7411,0.0,0.3273,0.0,0.0,0.6,0.0,0.6904,0.0035,1.6502,0.0,0.15,0.6,0.0,0.06,0.2453483772976343,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7184522094446932,1,0.0,0.0,0.0,629559.0,0.0,0.0
ASTS,0.31663765749693235,0.0,1,0,0.31663765749693235,1,36.0,2.993103,2.993103,,1,0,0,0.0,0.0,0.31663765749693235,0.0,1,0,567000.0,0.0,1.1631993680059796e-08,0.0,1,0,0.31663765749693235,LONG,0.31663765749693235,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,26161220759.0,2.2e-05,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.2103321187257765e-07,0.0,0.25737228419381847,0.10448284892879563,0.3236,0.0,1.6502,0.0,0.0,0.6,0.0,0.3547,0.0,0.0902,0.0,0.0,0.6,0.0,0.30971456033839767,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6067690524621057,1,0.0,0.0,567000.0,0.0,0.0,0.0
AXTI,12988.390239684239,3.1444492453111196e-17,5,1,12988.390239684239,6,85.0,22.470185,25.736222,6.14,6,0,0,0.0,0.0,12988.390239684239,3.1444492453111196e-17,5,1,3144273.5,374887.5,490.784034753185,6.27260308839685e-18,1,0,12988.390239684239,LONG,2597.6780479368476,3.1444492453111196e-17,0.0,0.0,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,91+,0.0,0,0.0,7244963396.0,0.000434,5.2e-05,,,,,0.0,0.0,0.037786,0.199482,0.0,0.0,0.0035854950618122456,4.34018651777757e-23,0.3483152491920068,0.27295982618886605,0.6108,0.0,1.6502,0.6222,0.0,0.6,0.0,0.4794,0.0,1.6502,0.0,0.0,0.6,0.0,0.5822222222222222,0.40350841300326773,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9437550738373013,1,0.0,0.0,3433974.0,749775.0,2065000.0,0.0
BBY,0.0,1.193111651502801e-19,0,1,2.386223303005602e-19,1,114.0,4.433121,,4.433121,1,0,0,0.0,0.0,0.0,1.193111651502801e-19,0,1,0.0,272025.0,0.0,4.9373511134499e-20,0,1,-1.193111651502801e-19,SHORT,0.0,1.193111651502801e-19,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,16315483224.0,0.0,1.7e-05,,,,,0.0,0.0,0.0,0.413821,0.0,0.0,0.0,7.312757061021271e-26,0.07333158332526807,0.2659393479539227,0.101,0.0,0.2895,0.0,0.0,0.3429,0.0,0.6664,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2667062175794387,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1278145264703094,1,-2.0008004157865367,1,0.0,0.0,0.0,544050.0,0.0,0.0
