ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AA,2.241720345791937e-08,6.2830458229222055,1,1,6.283045867756613,2,85.0,169.115873,5.031746,333.2,2,0,0,0.0,0.0,2.241720345791937e-08,6.2830458229222055,1,1,607580.5,774153.0,1.1715804565873083e-08,1.6539067911689174,0,1,-6.283045800505002,SHORT,2.241720345791937e-08,6.2830458229222055,0.0,0.0,3.567887946342124e-09,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,16501033884.0,3.7e-05,4.7e-05,,,,,0.0,0.0,0.522626,0.263233,0.0,0.0,1.3585332661886053e-14,3.807667972256256e-06,0.3021556874730734,0.3041303677304193,0.7714,0.0,1.6502,0.0,0.0,0.6,0.0,0.7911,0.0,1.6502,0.0,0.0,0.6,0.0,0.3594056297890362,0.3893106003468572,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6475231140915767,1,0.0,0.0,1215161.0,774153.0,0.0,0.0
AAL,0.0,4.5813073804933876e-08,0,1,4.5813073804933876e-08,1,42.0,2.564457,,2.564457,1,0,1,0.0,4.5813073804933876e-08,0.0,4.5813073804933876e-08,0,1,0.0,1148836.0,0.0,3.0489308800956245e-09,0,1,-4.5813073804933876e-08,SHORT,0.0,4.5813073804933876e-08,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,8141651036.0,0.0,0.000141,,,,,0.0,0.0,0.0,0.066552,0.0,0.0,0.0,5.6270004207207925e-14,0.09787034457398242,0.30683864021639573,0.2227,0.0,0.156,0.0,0.0,0.6,0.0,0.6682,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.505383076,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.785486270347052,1,-2.102528351092387,1,0.0,0.0,0.0,1148836.0,0.0,0.0
AAOI,0.03385301204841501,47.62383232533619,1,2,94.15046827293234,3,43.333333,91.036417,5.808989,133.650131,3,0,0,0.0,0.0,0.03385301204841501,46.49278293554774,1,2,1190000.0,1929571.5,0.00027618575154744784,1.641771104565668,0,1,-47.58997931328777,SHORT,0.03385301204841501,23.811916162668094,0.0,0.02375,0.0007108418284600122,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15275013126.0,7.8e-05,0.000126,,,,,0.0,0.0,0.008158,0.024689,0.0,0.0,2.2162345635430526e-08,1.5588802422786275e-05,0.2678489560308325,0.28771545975119805,0.4283,0.0,1.6502,0.0,0.0,0.6,0.0,0.4714,0.0,1.6502,0.1556,0.0,0.6,0.0,0.4705343054073941,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,503343.0,1497848.0,1190000.0,2342948.0,4109436.0,9305800.0
ACN,2.0933125401863876e-09,7.575896111285068e-10,1,1,3.608491762443401e-09,2,107.0,11.736842,15.894737,7.578947,2,0,0,0.0,0.0,2.0933125401863876e-09,7.575896111285068e-10,1,1,1103853.0,399685.0,1.0524637707069095e-09,3.805361956556604e-10,1,1,1.3357229290578808e-09,LONG,2.0933125401863876e-09,7.575896111285068e-10,0.0,0.0,2.763122024691159,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,112289279193.0,1e-05,4e-06,,,,,0.0,0.0,0.502774,0.502299,0.0,0.0,1.8642140685474119e-16,6.74676706960048e-17,0.2808125941083177,0.26431564057915247,0.8151,0.0,1.6502,0.0,0.0,0.3429,0.0,0.6501,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2405188383208439,0.2167102605503465,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.113459532312093,1,0.0,581400.0,1103853.0,799370.0,0.0,0.0
ADBE,4.211220918559924e-19,0.0,1,0,4.211220918559924e-19,1,115.0,5.048544,5.048544,,1,0,0,0.0,0.0,4.211220918559924e-19,0.0,1,0,560164.0,0.0,2.3729175608411936e-19,0.0,1,0,4.211220918559924e-19,LONG,4.211220918559924e-19,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,100079920000.0,6e-06,0.0,,,,,0.0,0.0,0.563475,0.0,0.0,0.0,4.2078579984475645e-26,0.0,0.21836973204066637,0.07554261014086454,0.1907,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2167,0.0,0.1959,0.0,0.0,0.3429,0.0,0.2247957435906624,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.031785318342853,1,-2.9609838295151105,1,0.0,0.0,560164.0,0.0,0.0,776286.0
ALAB,1.3933498275374418e-06,0.0,1,0,1.3933498275374418e-06,1,70.0,10.919679,10.919679,,1,0,0,0.0,0.0,1.3933498275374418e-06,0.0,1,0,2138352.0,0.0,4.915506017147761e-07,0.0,1,0,1.3933498275374418e-06,LONG,1.3933498275374418e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,39883199247.0,5.4e-05,0.0,,,,,0.0,0.0,0.352783,0.0,0.0,0.0,3.493575876168583e-13,0.0,0.3059660167701293,0.160117955177626,0.8095,0.0,1.6502,0.0,0.0,0.6,0.0,0.7483,0.0,0.2529,0.0,0.0,0.6,0.0,0.4090571851560657,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8035263551276226,1,0.0,0.0,2138352.0,0.0,0.0,0.0
AMAT,207576.6632061887,4.8436286950919945,1,1,415163.0136697676,2,33.0,1.154653,,1.154653,2,0,0,0.0,0.0,207576.6632061887,4.8436286950919945,1,1,341910.0,672312.0,139813.47518510732,0.6751985603155588,1,0,207571.81957749362,LONG,207576.6632061887,4.8436286950919945,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,346505940130.0,1e-06,2e-06,,,,,0.0,0.0,0.673551,0.139399,0.0,0.0,0.005990565793137958,1.3978486756315899e-07,0.10047211038752776,0.24560436054877105,0.2972,0.0042,0.1034,0.0,0.0,0.6,0.0,0.2059,0.0,1.6502,0.0,0.0,0.6,0.0,0.0604181903934982,0.10869845778098514,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1686504098141963,1,0.0,0.0,683820.0,1344624.0,0.0,1357090.0
AMD,0.7681209039368996,389417.6481501406,1,3,389419.18439194845,4,44.25,4.401514,9.064103,2.847317,4,1,2,0.7681209039368996,389417.62497793493,0.7681209039368996,389415.366041742,1,3,1469122.0,5830615.0,0.5025443850239426,198958.93928277408,0,1,-389416.88002923666,SHORT,0.7681209039368996,129805.88271671353,0.0,6e-06,1.9724861150636637e-06,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.6667,0,0.0,691537731000.0,2e-06,8e-06,,,,,0.0,0.0,0.654252,0.510914,0.0,0.0,1.1107433036606061e-08,0.0018770614660317576,0.298122675334741,0.3446749214762221,0.5811,0.0,1.6502,0.0,0.15,0.6,0.0,0.5855,0.0,1.6502,0.3111,0.3,0.6,0.0,0.24918205378098518,0.3091730400475481,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.496967597527798,1,3312909.0,15684102.0,2938244.0,5830615.0,537699.0,0.0
APLD,0.0012630643515113118,0.001418955581536857,1,1,0.004100975514585025,2,38.0,35.963047,70.137255,1.788839,2,1,0,0.0012630643515113118,0.0,0.0012630643515113118,0.001418955581536857,1,1,650621.0,677612.5,1.4949699305700382e-06,0.0011286630849308833,1,1,-0.00015589123002554529,SHORT,0.0012630643515113118,0.001418955581536857,0.0,0.0,0.890136638486808,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12162351580.0,5.3e-05,5.6e-05,,,,,0.0,0.0,0.001184,0.795418,0.0,0.0,1.0385034038880429e-09,1.166678641217883e-09,0.2812263527793205,0.26274237026987557,0.4121,0.0,1.6502,0.0,0.15,0.6,0.0,0.3773,0.0,1.6502,0.0,0.0,0.6,0.0,0.42129186576538497,0.3321754102490319,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4850037032819476,1,0.0,0.0,650621.0,1355225.0,0.0,2536135.0
AS,9.397628664374968e-16,0.0,1,0,1.8795257328749937e-15,1,48.0,40.0,40.0,,1,0,0,0.0,0.0,9.397628664374968e-16,0.0,1,0,385000.0,0.0,6.717710762463449e-17,0.0,1,0,9.397628664374968e-16,LONG,9.397628664374968e-16,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,18313796989.0,2.1e-05,0.0,1880340.0,338174.0,0.20475020475020475,0.0,0.0,0.0,0.071483,0.0,0.0,0.0,5.131447438245362e-22,0.0,0.4794152994066008,0.18270188934163484,2.544,0.0,1.6502,0.0,0.0,0.6,0.0,0.76,0.0,0.467,0.0,0.0,0.6,0.0,0.3066899150099666,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6076133081230004,1,-1.250879402198012,1,0.0,0.0,770000.0,0.0,0.0,0.0
