ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAPL,1048922.8349639021,1615.6084985693274,1,2,1052154.0519610408,3,52.333333,11.342969,27.65496,3.186974,3,0,1,0.0,974.3530969472713,1048922.8349639021,974.3530969472713,1,2,2185441.0,832508.5,338507.9518983423,802.1436969403721,1,0,1047307.2264653328,LONG,1048922.8349639021,807.8042492846637,0.0,0.396913,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,4624460910160.0,0.0,0.0,,,,,0.0,0.0,0.32272,0.496496,0.0,0.0,0.002268205646758534,1.7468073900460645e-06,0.23734100462147895,0.30340370618326334,0.1232,0.0,1.6502,0.0,0.0,0.6,0.0,0.2662,0.0,1.6502,0.1556,0.15,0.6,0.2121,0.23,0.281763626984127,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.511999511610113,1,3883614.0,2897024.0,2185441.0,1665017.0,0.0,0.0
ACMR,0.0,0.0008531231156763857,0,1,0.0008531231156763857,1,44.0,5.109375,,5.109375,1,0,0,0.0,0.0,0.0,0.0008531231156763857,0,1,0.0,555057.0,0.0,0.00048683267379986896,0,1,-0.0008531231156763857,SHORT,0.0,0.0008531231156763857,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6055643864.0,0.0,9.2e-05,4848188.0,2996812.0,0.0,0.18521582268090223,0.0,0.0,0.0,0.570648,0.0,0.0,0.0,1.408806618810742e-09,0.17743441906855006,0.33470968491573366,0.7541,0.0,0.4202,0.0,0.0,0.6,0.0,1.0969,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.5026720828470521,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3782189779763017,1,0.0,0.0,0.0,555057.0,0.0,0.0
AMAT,0.0028699193012536274,1.1284209310997641e-11,2,1,0.002869919312537837,3,51.0,11.800385,16.954545,1.492063,3,0,1,0.0,1.1284209310997641e-11,0.0014423707811857334,1.1284209310997641e-11,2,1,1290080.0,1052520.0,0.0018888341381620329,7.1573863496603135e-12,1,0,0.002869919289969418,LONG,0.0014349596506268137,1.1284209310997641e-11,0.497418,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,472961632451.0,3e-06,2e-06,,,,,0.0,0.0,0.658149,0.634283,0.0,0.0,3.0339874361277686e-11,2.385861460372626e-19,0.32327157973500936,0.29851447558088856,0.5431,0.0,1.6502,0.1556,0.0,0.6,0.2839,0.585,0.0,1.6502,0.0,0.15,0.6,0.0,0.2822658619423893,0.14664233778098518,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1293424.0,0.0,1290080.0,1052520.0,3279255.0,1089640.0
APP,0.0,7.04781846261316e-22,0,1,1.409563692522632e-21,1,38.0,125.25,,125.25,1,0,0,0.0,0.0,0.0,7.04781846261316e-22,0,1,0.0,545700.0,0.0,3.690069808846859e-22,0,1,-7.04781846261316e-22,SHORT,0.0,7.04781846261316e-22,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,137267553360.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.523576,0.0,0.0,0.0,5.134365908110449e-29,0.11579370363911812,0.26218862634059126,0.417,0.0,0.1409,0.0,0.0,0.6,0.0,0.3717,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.24242454626463222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,1091400.0,0.0,0.0
ARM,0.0013779922456786707,0.0,1,0,0.0013779922456786707,1,100.0,1.10989,1.10989,,1,0,0,0.0,0.0,0.0013779922456786707,0.0,1,0,533019.0,0.0,0.0005084744169398612,0.0,1,0,0.0013779922456786707,LONG,0.0013779922456786707,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,299180415205.0,2e-06,0.0,,,,,0.0,0.0,0.368997,0.0,0.0,0.0,4.605890545122959e-11,0.0,0.25670119878193,0.09065457215305744,0.574,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5139,0.0,0.0498,0.0,0.0,0.3429,0.0,0.07994028806669944,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.45828536985599,1,2798708.0,2117196.0,533019.0,0.0,0.0,1816370.0
ASML,21650.262052873357,1143.258688309431,2,3,22793.520741182787,5,47.2,26.48739,1.09375,39.184211,5,1,0,21650.26204808753,0.0,21650.26204808753,1143.258688309431,2,3,1408140.0,2959320.0,15015.833064715776,1031.5828297011738,1,0,20507.003364563927,LONG,10825.131026436678,381.08622943647697,0.0,0.0,18.937325623904258,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,684363022681.0,2e-06,4e-06,,,,,0.0,0.0,0.693564,0.902318,0.0,0.0,0.00015817819881660327,5.5684807157401236e-06,0.27529572776269307,0.2707316741373653,0.1972,0.0,1.6502,0.1556,0.15,0.6,0.0,0.146,0.0,1.6502,0.3111,0.0,0.6,0.0,0.1351126093365407,0.27353565737574337,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1758959.0,1900660.0,1408140.0,2959320.0,0.0,0.0
ASTS,1.0540130819469108e-09,0.0,1,0,2.1080261638938217e-09,1,50.0,5.859302,5.859302,,1,0,0,0.0,0.0,1.0540130819469108e-09,0.0,1,0,7300000.0,0.0,5.548247578918433e-10,0.0,1,0,1.0540130819469108e-09,LONG,1.0540130819469108e-09,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20559726078.0,0.000355,0.0,,,,,0.0,0.0,0.526393,0.0,0.0,0.0,5.126591073967474e-16,0.0,0.27601635054692447,0.11534702667152096,0.51,0.0,1.6502,0.0,0.0,0.6,0.0,0.3651,0.0,0.1883,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.834500880524547,1,912800.0,0.0,14600000.0,0.0,0.0,655380.0
BE,9.182738990171667e-05,197499.19179353034,1,5,208553.4339299339,6,45.666667,249.113459,720.0,154.936151,6,0,2,0.0,186445.0720756309,9.182738990171667e-05,186444.94974895415,1,5,971075.0,10882316.5,4.42575432079004e-05,80790.67494046628,0,1,-197499.19170170295,SHORT,9.182738990171667e-05,39499.83835870607,0.0,0.055971,4.6495071229311603e-10,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.4,0,0.0,69233637471.0,1.4e-05,0.000157,,,,,0.0,1e-06,0.481965,0.387386,0.0,0.0,1.3263406814379866e-11,0.0057052958361824375,0.23923238656511467,0.35370225532675487,0.1422,0.0,1.6502,0.0,0.0,0.6,0.0,0.3617,0.003,1.6502,0.6222,0.3,0.6,0.0,0.2813945580479601,0.612520021499622,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.332558162693982,1,2757935.0,1405702.0,971075.0,14195009.0,0.0,0.0
BRKB,1.1042040236818119e-55,0.3666219171656711,2,1,0.3666219171656711,3,73.333333,2.494322,3.021346,1.440273,3,0,0,0.0,0.0,1.1041861485882497e-55,0.3666219171656711,2,1,754711.0,504000.0,4.392616219703592e-56,0.1533259935138311,0,1,-0.3666219171656711,SHORT,5.521020118409059e-56,0.3666219171656711,1.6e-05,0.0,3.011833095572511e-55,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,592100194133.0,1e-06,1e-06,,,,,0.0,0.0,0.397808,0.418213,0.0,0.0,9.324469360280102e-64,6.191889832134035e-09,0.28255266777619986,0.26469998452174853,0.4198,0.0,1.6502,0.1556,0.0,0.6,0.0,0.3968,0.0,1.6502,0.0,0.0,0.6,0.0,0.24555555555555555,0.123938564,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1627763514355007,1,0.0,0.0,1509422.0,504000.0,2051000.0,995670.0
CCJ,825.53364578461,4.7606231204711225e-12,2,1,1651.0672915691337,3,39.666667,1782.033333,1048.05,3250.0,3,0,0,0.0,0.0,825.5336457845189,4.7606231204711225e-12,2,1,1008705.0,897000.0,19.590360053631972,4.210339883780587e-14,1,0,825.5336457846053,LONG,412.766822892305,4.7606231204711225e-12,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,39874887045.0,2.5e-05,2.2e-05,,,,,0.0,0.0,0.023731,0.008844,0.0,0.0,0.00010351548392512946,1.1938900579451466e-18,0.30002679795540854,0.28498366566345823,0.5945,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5997,0.0,1.6502,0.0,0.0,0.6,0.0,0.336050753184522,0.31018355633839767,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5687091628026812,1,-2.365514051050441,1,0.0,0.0,1432005.0,897000.0,0.0,0.0
