ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AA,2.861693286195226e-16,0.0,1,0,2.861693286195226e-16,1,36.0,6.638065,6.638065,,1,0,0,0.0,0.0,2.861693286195226e-16,0.0,1,0,987931.0,0.0,2.4542883651811943e-17,0.0,1,0,2.861693286195226e-16,LONG,2.861693286195226e-16,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,11944541481.0,8.3e-05,0.0,,,,,0.0,0.0,0.085764,0.0,0.0,0.0,2.395816776012104e-22,0.0,0.3239240911163136,0.11242471761062185,0.9891,0.0,1.6502,0.0,0.0,0.6,0.0,0.4171,0.0,0.1072,0.0,0.0,0.6,0.0,0.4822933683227974,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2793422712268883,1,0.0,0.0,987931.0,0.0,0.0,0.0
AAOI,19.92315236818606,0.0,2,0,26.61675094686607,2,50.0,2.161729,2.161729,,2,0,0,0.0,0.0,13.22955378950605,0.0,2,0,1658390.5,0.0,1.4648943725121675,0.0,2,0,19.92315236818606,LONG,9.96157618409303,0.0,0.335971,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7568497783.0,0.000219,0.0,,,,,0.0,0.0,0.084462,0.0,0.0,0.0,1.3161893508733329e-05,0.0,0.30137038487069334,0.13107278994787458,0.4394,0.0,1.6502,0.1556,0.0,0.6,0.1686,0.5178,0.0,0.1929,0.0,0.0,0.6,0.0,0.4954081989841269,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8909202878566589,1,0.0,0.0,2225748.0,0.0,0.0,0.0
AAPL,0.7763796360260552,0.0,1,0,1.5527592720521104,1,79.0,2.707873,2.707873,,1,0,0,0.0,0.0,0.7763796360260552,0.0,1,0,659384.5,0.0,0.2339028267032649,0.0,1,0,0.7763796360260552,LONG,0.7763796360260552,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4508288143800.0,0.0,0.0,,,,,0.0,0.0,0.301274,0.0,0.0,0.0,1.7221162695507102e-09,0.0,0.2568435172900134,0.11220288731213156,0.3183,0.0,1.6502,0.0,0.0,0.6,0.0,0.3374,0.0,0.1846,0.0,0.0,0.6,0.0,0.21013536400000002,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.871230919111305,1,15285988.0,9381521.0,1318769.0,0.0,0.0,0.0
AMAT,0.012127233109516182,25.489677394022234,1,1,25.513931860241268,2,40.5,4.034118,5.48,2.588235,2,0,0,0.0,0.0,0.012127233109516182,25.489677394022234,1,1,275027.5,2117280.0,0.0034715757357611458,16.691532475200745,0,1,-25.477550160912717,SHORT,0.012127233109516182,25.489677394022234,0.0,0.0,0.00047577036468732345,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,403069383828.0,1e-06,5e-06,,,,,0.0,0.0,0.286263,0.654835,0.0,0.0,3.0087209785924056e-10,6.323893209636416e-07,0.2650363665685367,0.25666558731777445,0.4002,0.0,1.6502,0.0,0.0,0.6,0.0,0.3165,0.0,1.6502,0.0,0.0,0.6,0.0,0.23,0.21848651922592113,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.671758299083496,1,2083156.0,3841428.0,550055.0,2117280.0,0.0,2232120.0
AMD,495993.1229045399,0.0,1,0,991986.2458090798,1,32.0,110.015625,110.015625,,1,0,0,0.0,0.0,495993.1229045399,0.0,1,0,522510.0,0.0,2607.168706816657,0.0,1,0,495993.1229045399,LONG,495993.1229045399,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,776410494260.0,1e-06,0.0,,,,,0.0,0.0,0.005256,0.0,0.0,0.0,0.006388284632567634,0.0,0.23410344849873632,0.07541622282068537,0.085,0.0059,1.6502,0.0,0.0,0.6,0.0,0.085,0.0,0.0692,0.0,0.0,0.6,0.0,0.2305859808085736,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1045020.0,0.0,0.0,0.0
AMZN,55.220514718355375,129.81909089761598,1,1,240.26012033432673,2,112.0,3.944444,5.757576,2.131313,2,0,0,0.0,0.0,55.220514718355375,129.81909089761598,1,1,259700.0,612500.0,29.411597790592836,69.33142375667084,1,1,-74.5985761792606,SHORT,55.220514718355375,129.81909089761598,0.0,0.0,0.4253651318657436,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2929347039884.0,0.0,0.0,,,,,0.0,0.0,0.532621,0.534062,0.0,0.0,1.8850793015136256e-07,4.4316733091056605e-07,0.20780318197587705,0.20780318197587705,0.085,0.0,1.6502,0.0,0.0,0.3429,0.0,0.085,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2042857142857143,0.1452149982857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.9624590582730566,1,714230.0,10285859.0,519400.0,612500.0,0.0,0.0
APLD,599857.5522713802,0.0,1,0,599857.5522713802,1,46.0,2.620968,2.620968,,1,1,0,599857.5522713802,0.0,599857.5522713802,0.0,1,0,789900.0,0.0,114781.80706614631,0.0,1,0,599857.5522713802,LONG,599857.5522713802,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,7983338978.0,9.9e-05,0.0,,,,,1.4e-05,0.0,0.191348,0.0,0.0,0.0,0.7513867993385114,0.0,0.43263613833061015,0.08766786016838471,0.2262,1.7,1.6502,0.0,0.15,0.6,0.0,0.1984,0.0,0.0783,0.0,0.0,0.6,0.0,0.6770981251831045,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.319661936059108,1,0.0,0.0,789900.0,0.0,0.0,0.0
AVAV,0.0,1.5581325962185274e-33,0,1,3.116265192437055e-33,1,50.0,4.489362,,4.489362,1,0,0,0.0,0.0,0.0,1.5581325962185274e-33,0,1,0.0,686511.0,0.0,1.2654464665949203e-33,0,1,-1.5581325962185274e-33,SHORT,0.0,1.5581325962185274e-33,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7559321441.0,0.0,9.1e-05,,,,,0.0,0.0,0.0,0.812156,0.0,0.0,0.0,2.0612069593542865e-39,0.1133094835333649,0.2914311164860754,0.3131,0.0,0.22,0.0,0.0,0.6,0.0,0.6641,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.5004554980440281,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.24876038465521,1,-1.8221094333105277,1,0.0,0.0,0.0,1373022.0,0.0,0.0
AVGO,0.01075615003337495,222.46111168445051,2,2,444.93297951845807,4,32.25,131.760154,15.618521,247.901786,4,1,1,1.8746275325527261e-10,4.763257236644401e-10,0.010756149845912196,222.4611116839742,2,2,3133384.0,2845665.0,0.007585360502258897,112.16745458819092,0,1,-222.45035553441713,SHORT,0.005378075016687475,111.23055584222526,0.0,0.0,4.8350698025064205e-05,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,1852030819477.0,2e-06,2e-06,,,,,0.0,0.0,0.705211,0.504212,0.0,0.0,2.9038798707497774e-11,6.005869593122426e-07,0.30168020109176136,0.3022202178022801,0.4611,0.0,1.6502,0.1556,0.15,0.6,0.0,0.4665,0.0,1.6502,0.1556,0.15,0.6,0.0,0.2647376093365407,0.2647376093365407,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,5808820.0,534595.0,3133384.0,3472065.0,0.0,0.0
BA,1.7810255342012713e-11,0.0,2,0,1.7810255342012713e-11,2,63.5,182.523684,182.523684,,2,0,0,0.0,0.0,1.7810255310682068e-11,0.0,2,0,1646494.0,0.0,4.802852714548416e-12,0.0,1,0,1.7810255342012713e-11,LONG,8.905127671006357e-12,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,170830576123.0,1e-05,0.0,,,,,0.0,0.0,0.269668,0.0,0.0,0.0,5.212841795133069e-19,0.0,0.27169587279430507,0.09975927621749744,0.3112,0.0,1.6502,0.1556,0.0,0.6,0.0,0.3164,0.0,0.0812,0.0,0.0,0.6,0.0,0.28178867959068515,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1646494.0,0.0,901990.0,0.0
