ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
CAR,0.0,0.002969715488184038,0,1,0.002969715488184038,1,91.0,87.5,,87.5,1,0,0,0.0,0.0,0.0,0.002969715488184038,0,1,0.0,0.0,108493.0,-0.002969715488184038,SHORT,0.0,0.002969715488184038,0.0,0.0,0.0,0.7,79718138.45054626,0.0,0.001361,0.02857142857142857,0.3320722372016992
CDE,79422.97029868788,136.32346135794768,3,2,159118.55905239232,5,66.4,0.200263,0.23386,0.149867,5,0,0,0.0,0.0,43333.41257458968,83.67578029976464,3,2,949.6424432445657,147637.5,73927.5,79286.64683732994,LONG,26474.323432895962,68.16173067897384,0.454397,0.386197,99.0,1.0,572204969.3601894,0.000258,0.000129,0.34469423530027254,0.22422812812575965
CDNS,0.0,7461884.3120400915,0,1,7461884.3120400915,1,85.0,0.983574,,0.983574,1,0,0,0.0,0.0,0.0,7461884.3120400915,0,1,0.0,0.0,16100000.0,-7461884.3120400915,SHORT,0.0,7461884.3120400915,0.0,0.0,0.0,1.0,718298958.5037231,0.0,0.022414,0.05,0.47901444
CHWY,15595.762555205689,0.0,1,0,31191.525110411378,1,85.0,0.297667,0.297667,,1,0,0,0.0,0.0,15595.762555205689,0.0,1,0,0.0,26250.0,0.0,15595.762555205689,LONG,15595.762555205689,0.0,0.0,0.0,99.0,1.0,194846877.08929062,0.000135,0.0,0.10870190511783859,0.05
CLS,0.0,29760.04726351993,0,2,29760.04726351993,2,43.5,2.275,,2.275,2,0,0,0.0,0.0,0.0,29760.04582013209,0,2,20618190.78808756,0.0,107330.0,-29760.04726351993,SHORT,0.0,14880.023631759965,0.0,0.0,0.0,1.0,569229034.0592957,0.0,0.000189,0.18,0.3725914213874728
COIN,44666.30481221806,133621.28417876872,1,2,356575.17798197357,3,62.333333,0.446607,0.106635,0.616593,3,0,0,0.0,0.0,44666.30481221806,108126.49581014604,1,2,2.9915455227497985,55472.5,162640.0,-88954.97936655066,SHORT,44666.30481221806,66810.64208938436,0.0,0.190799,0.3342753745163838,1.0,2470057166.797943,2.2e-05,6.6e-05,0.2686736719226372,0.3118613641025746
COMP,0.002105716027705021,28903.505388841706,1,1,28903.509600273763,2,54.0,521.122241,1041.25,0.994482,2,0,0,0.0,0.0,0.002105716027705021,28903.505388841706,1,1,6863106.185391739,47437.5,62175.0,-28903.50328312568,SHORT,0.002105716027705021,28903.505388841706,0.0,0.0,7.285330963758949e-08,1.0,131852130.20957947,0.00036,0.000472,0.3942939037664019,0.3621247852472183
CORZ,20706.751376673645,25754.750163172583,1,1,72216.25170301882,2,58.0,0.675586,1.254691,0.096482,2,0,0,0.0,0.0,20706.751376673645,25754.750163172583,1,1,2.487570328601671,473936.0,31717.0,-5047.998786498938,SHORT,20706.751376673645,25754.750163172583,0.0,0.0,0.8039973692419191,1.0,212384818.80821228,0.002231,0.000149,0.4504187908152878,0.24136081116213146
CRCL,0.0,160455.35109556073,0,1,320910.70219112147,1,114.0,0.894161,,0.894161,1,0,0,0.0,0.0,0.0,160455.35109556073,0,1,0.0,0.0,229295.0,-160455.35109556073,SHORT,0.0,160455.35109556073,0.0,0.0,0.0,0.7,2623391166.7697906,0.0,8.7e-05,0.02857142857142857,0.1932625932749365
CRM,171037.11445235807,1128823.828492222,4,10,1812567.7394985254,14,67.785714,0.801905,0.506544,0.920049,14,1,4,11265.769797921579,1102377.5538424884,105593.66170875897,516345.5478654309,4,10,45.2966079289709,508555.0,2366393.0,-957786.7140398638,SHORT,42759.27861308952,112882.3828492222,0.382627,0.542581,0.15151798724944845,1.0,2733031318.1005096,0.000186,0.000866,0.3679556146874702,0.655122397646684
CRS,9935.45174101913,0.0,3,0,9935.45174101913,3,115.0,,,,3,0,0,0.0,0.0,5520.72504926299,0.0,3,0,0.7996642927083463,272157.0,0.0,9935.45174101913,LONG,3311.8172470063764,0.0,0.444341,0.0,99.0,0.7,270894589.2778015,0.001005,0.0,0.24642895733401537,0.06322354792212358
CRWV,864309.9910543219,848839.5168365246,8,7,2857274.6340389755,15,55.533333,5.217626,5.602719,4.777518,15,0,5,0.0,760374.6403684346,343946.05871231295,378049.8353086747,8,7,0.2612988137720176,1682744.0,1645146.5,15470.47421779728,LONG,108038.74888179023,121262.78811950352,0.602057,0.554627,1.0182254406291698,1.0,2059336337.8302383,0.000817,0.000799,0.5830222887594105,0.6319663479224266
CVNA,0.0,105283.91988143796,0,2,210567.83976287593,2,68.0,0.217432,,0.217432,2,0,1,0.0,90920.48342890872,0.0,90920.48342890872,0,2,0.1579780035349252,0.0,205495.0,-105283.91988143796,SHORT,0.0,52641.95994071898,0.0,0.136426,0.0,1.0,880575019.871521,0.0,0.000233,0.056845713486513426,0.22035621318030485
DDOG,182072.53093730594,551.0903364486192,4,2,189055.3548279118,6,62.333333,2.38971,2.991797,1.185534,6,1,0,52634.46188643796,0.0,78227.64699244637,305.64133280600305,4,2,13.697076086564074,553740.0,237974.0,181521.4406008573,LONG,45518.132734326486,275.5451682243096,0.570349,0.445388,99.0,1.0,592106864.5757675,0.000935,0.000402,0.6323036201960736,0.33017439198168635
DELL,600987.5247686596,150155.41292229336,19,5,790108.5166780987,24,70.625,9.388253,10.127601,6.578731,24,8,0,251432.54265641104,0.0,124897.35746489372,56540.85537154077,19,5,3.7745412580884325,3987643.5,324853.5,450832.11184636626,LONG,31630.922356245243,30031.082584458672,0.79218,0.623451,4.002436629305369,1.0,1929959880.2009583,0.002066,0.000168,0.8583450207981417,0.5162114964864399
DIA,1943.7176012619923,32902.246792330436,1,1,69691.92878718485,2,51.5,0.651259,0.193694,1.108824,2,0,0,0.0,0.0,1943.7176012619923,32902.246792330436,1,1,16.927483072112988,33000.0,52500.0,-30958.529191068443,SHORT,1943.7176012619923,32902.246792330436,0.0,0.0,0.05907552798841312,1.0,3623255997.6971436,9e-06,1.4e-05,0.18,0.2931394127582125
DIS,0.0,66699.20131172621,0,1,66699.20131172621,1,114.0,0.061181,,0.061181,1,0,0,0.0,0.0,0.0,66699.20131172621,0,1,0.0,0.0,71340.0,-66699.20131172621,SHORT,0.0,66699.20131172621,0.0,0.0,0.0,0.7,1147793798.6320496,0.0,6.2e-05,0.02857142857142857,0.13391671210696332
DJT,0.0,112249.28454169855,0,4,112249.28454169855,4,88.0,3.138251,,3.138251,4,0,0,0.0,0.0,0.0,64321.52505280956,0,4,26439669.2345933,0.0,338433.0,-112249.28454169855,SHORT,0.0,28062.321135424638,0.0,0.426976,0.0,1.0,32032872.857456207,0.0,0.010565,0.18,0.7134952932996081
EFA,338.00178970366125,0.0,3,0,676.0035794073225,3,99.0,82.249483,82.249483,,3,0,0,0.0,0.0,169.18706019094918,0.0,3,0,0.0,124822.5,0.0,338.00178970366125,LONG,112.66726323455374,0.0,0.499449,0.0,99.0,0.7,2966324710.078583,4.2e-05,0.0,0.23377016666666667,0.02857142857142857
EWY,58614.80819946645,0.0,3,0,109005.56680527877,3,72.666667,0.181764,0.181764,,3,2,0,8224.04959365415,0.0,50390.758605812305,0.0,3,0,43.94752242355341,282272.0,0.0,58614.80819946645,LONG,19538.26939982215,0.0,0.140307,0.0,99.0,1.0,4378213918.75,6.4e-05,0.0,0.28996339605987376,0.18
EWZ,37693.35021733649,1367337.239804023,2,8,1424796.1915206495,10,78.8,5.23433,0.0269,6.536188,10,0,3,0.0,133020.70789903332,35792.32712167576,1137867.9773424224,2,8,16.10539109338494,114711.5,1938866.0,-1329643.8895866864,SHORT,18846.675108668245,170917.15497550287,0.050434,0.167822,0.02756697405735763,1.0,1469543576.020813,7.8e-05,0.001319,0.24728556291911305,0.7605369947744702
FAS,0.0,60585.24078974439,0,4,60585.25272414221,4,44.0,52.791667,,52.791667,4,0,2,0.0,30341.111585766885,0.0,30244.117269579703,0,4,116.08705817111374,0.0,296306.0,-60585.24078974439,SHORT,0.0,15146.310197436098,0.0,0.500801,0.0,1.0,138536450.02746582,0.0,0.002139,0.18,0.6551475806393288
FIG,14782.897881852272,0.0,3,0,14782.897881852272,3,56.333333,361.32551,361.32551,,3,1,0,7599.405156581597,0.0,7599.405156581597,0.0,3,0,0.9452703964663979,409120.0,0.0,14782.897881852272,LONG,4927.632627284091,0.0,0.485933,0.0,99.0,1.0,310230335.9046936,0.001319,0.0,0.45894424297791125,0.09096171718021057
FIGR,138.10417592055458,0.0,2,0,138.10417592055458,2,54.5,0.141986,0.141986,,2,0,0,0.0,0.0,138.0307179282861,0.0,2,0,1879.0428878562,139330.0,0.0,138.10417592055458,LONG,69.05208796027729,0.0,0.000532,0.0,99.0,1.0,254878540.0,0.000547,0.0,0.28395895002339644,0.18
FLY,0.0,0.05045037282379773,0,1,0.10090074564759546,1,56.0,0.765605,,0.765605,1,0,1,0.0,0.05045037282379773,0.0,0.05045037282379773,0,1,0.0,0.0,114910.0,-0.05045037282379773,SHORT,0.0,0.05045037282379773,0.0,0.0,0.0,1.0,108427351.20838165,0.0,0.00106,0.05,0.21412883196296878
GDX,220118.38323849696,4783.908127154313,2,1,229686.19949280558,3,62.666667,13.671254,20.404697,0.204368,3,0,0,0.0,0.0,186946.1790547689,4783.908127154313,2,1,23.006125680912003,269440.0,85000.5,215334.47511134265,LONG,110059.19161924848,4783.908127154313,0.150702,0.0,46.012251361824006,1.0,2566060627.5,0.000105,3.3e-05,0.4745720344471996,0.18
GEV,489956.6327263018,449160.3346229977,11,8,1450766.1459918406,19,81.210526,1.838234,1.433502,2.394742,19,3,3,180825.6604644397,22933.24874247042,250637.0486108929,205127.22405957416,11,8,70.43118437794936,1451937.5,1623325.0,40796.298103304114,LONG,44541.51206602743,56145.04182787471,0.488451,0.54331,1.090827918136508,1.0,2387683166.790161,0.000608,0.00068,0.6077633270135552,0.659580008461813
GLW,116611.39938043278,129452.94898181144,4,2,255058.32084181113,6,57.0,1.798514,0.736948,6.044776,6,2,1,21523.863375932124,54640.22428876014,86093.56352493374,74812.7246930513,4,2,5.455242915709628,801715.0,215450.0,-12841.549601378661,SHORT,29152.849845108194,64726.47449090572,0.261705,0.422086,0.9008014131591321,1.0,2053604400.413437,0.00039,0.000105,0.41162820053064847,0.48486998086118055
GNRC,65487.22472831782,1130.4799958667932,1,1,67748.1847200514,2,61.5,0.101498,,0.101498,2,0,0,0.0,0.0,65487.22472831782,1130.4799958667932,1,1,28.96434477732869,111230.0,34160.0,64356.74473245103,LONG,65487.22472831782,1130.4799958667932,0.0,0.0,57.92868955465738,1.0,202103142.78579712,0.00055,0.000169,0.37558229805448606,0.20287924051673956
GOOG,343440.5074177659,650731.1901022452,8,15,1327181.3596455664,23,88.130435,3.190239,0.150831,4.811257,23,4,9,29162.65182036771,441334.5127005713,127032.99836813679,194229.21866376014,8,15,8.582608316924984,1368902.0,3621783.0,-307290.6826844793,SHORT,42930.06342722074,43382.07934014968,0.630116,0.701522,0.5277763116960835,1.0,5801168602.865295,0.000236,0.000624,0.48867330758819894,0.7801250769223501
GOOGL,497856.44903611304,137063.7967568939,6,3,858235.3318770324,9,57.333333,1.462664,2.087928,0.212135,9,2,0,149687.41623202804,0.0,161645.55978770205,91549.20178972611,6,3,7.23280496207386,1419555.5,293940.0,360792.6522792191,LONG,82976.07483935218,45687.932252297964,0.675317,0.332069,3.6322972281232415,1.0,8692908482.471619,0.000163,3.4e-05,0.543399137561422,0.3132026642587059
HOOD,136180.99089876426,577962.3531112802,13,3,847244.3718280374,16,71.625,0.919795,0.147382,4.26692,16,0,1,0.0,108.80872025697643,31895.642369654055,527279.6525798732,13,3,24.47093598647884,1785310.5,1228329.0,-441781.362212516,SHORT,10475.460838366482,192654.11770376007,0.765785,0.087692,0.23562259750254722,1.0,1872541593.034134,0.000953,0.000656,0.5058496256046123,0.6202889844417399
HPE,101325.76821901633,0.0,1,0,101325.76821901633,1,51.0,2.495798,2.495798,,1,0,0,0.0,0.0,101325.76821901633,0.0,1,0,0.0,153557.0,0.0,101325.76821901633,LONG,101325.76821901633,0.0,0.0,0.0,99.0,1.0,463542046.10136986,0.000331,0.0,0.3513641799746547,0.05
IBIT,241776.02867632004,324698.3026724836,18,10,678222.0215213342,28,55.142857,0.332926,0.27305,0.440703,28,2,1,27241.596229620194,72613.77200930174,44572.76404352423,101706.57112372942,18,10,6.230162448144773,1024247.0,1612035.0,-82922.27399616357,SHORT,13432.00159312889,32469.830267248362,0.815644,0.686766,0.7446174700832806,1.0,2502380636.633606,0.000409,0.000644,0.487287433548631,0.5318927966156158
IGV,0.0,7484.7017176110585,0,2,14969.403435222117,2,52.0,0.091171,,0.091171,2,0,0,0.0,0.0,0.0,5196.3872875320785,0,2,0.4403664129441303,0.0,224596.0,-7484.7017176110585,SHORT,0.0,3742.3508588055292,0.0,0.305732,0.0,1.0,2242635782.031822,0.0,0.0001,0.06908254456091231,0.09711102075138853
INTC,71339.68454326708,494460.7648173927,2,7,726796.5406973624,9,72.111111,0.293994,0.897838,0.121468,9,0,1,0.0,57803.462953849965,36585.389367775075,108330.56435591752,2,7,2.540794410714963,119195.0,742230.5,-423121.0802741256,SHORT,35669.84227163354,70637.25211677038,0.487166,0.780912,0.14427774581793815,1.0,3699031419.893837,3.2e-05,0.000201,0.30485358156078285,0.4404711741281565
INTU,1451085.6765816566,111330.83323725726,14,3,1661782.0084294507,17,63.058824,7.455338,8.854917,0.923968,17,3,2,466035.973958498,81914.91894475307,281266.70919606957,56021.5566197481,14,3,0.7717641414297515,4256541.0,176192.5,1339754.8433443992,LONG,103648.97689868975,37110.27774575242,0.806168,0.496801,13.033996372678235,1.0,1968345962.3117065,0.002162,9e-05,0.7514575626092777,0.27039476434617266
ITT,0.0,66573.53912863281,0,2,133147.07825726562,2,114.0,9.366667,,9.366667,2,0,0,0.0,0.0,0.0,34379.42542988948,0,2,0.9364354783763708,0.0,130570.0,-66573.53912863281,SHORT,0.0,33286.769564316404,0.0,0.483587,0.0,0.7,200347457.81982422,0.0,0.000652,0.0691502993010713,0.4391996712588869
IWM,0.0,403243.642193006,0,2,403243.642193006,2,51.0,0.780212,,0.780212,2,0,2,0.0,403243.642193006,0.0,248179.53772446417,0,2,1.6004963790624593,0.0,428126.0,-403243.642193006,SHORT,0.0,201621.821096503,0.0,0.384542,0.0,1.0,13227506901.195831,0.0,3.2e-05,0.11935484309270658,0.3448253249974685
JD,195335.66259739854,20612.82815683527,3,3,236561.31891106907,6,85.833333,0.41834,0.590511,0.246168,6,2,0,195169.8451453077,0.0,142488.02909027293,18689.374967206324,3,3,57.95280334594044,355628.0,228105.0,174722.83444056328,LONG,65111.88753246618,6870.94271894509,0.270548,0.093313,9.476412509295805,1.0,325861356.0047054,0.001091,0.0007,0.4913735146732247,0.3266011429930567
KRE,112247.78036410935,0.0,1,0,224495.5607282187,1,51.0,0.063468,0.063468,,1,1,0,112247.78036410935,0.0,112247.78036410935,0.0,1,0,0.0,121765.0,0.0,112247.78036410935,LONG,112247.78036410935,0.0,0.0,0.0,99.0,1.0,1512255959.8252869,8.1e-05,0.0,0.1890117601119921,0.05
KWEB,689845.1364731715,35878.85229457719,12,3,833634.8161499872,15,71.533333,2.125643,2.456562,0.801969,15,8,1,521218.98553921643,3885.1398826825316,100453.0915958921,30277.102748300193,12,3,1.6992983422719121,1270197.0,174916.0,653966.2841785944,LONG,57487.094706097625,11959.61743152573,0.854383,0.15613,19.22706810154672,1.0,761024575.0778675,0.001669,0.00023,0.7785983522830742,0.25904523267798785
LITE,514513.58398486045,65163.682161829165,7,4,660626.8272542105,11,54.727273,0.711742,0.678916,0.769189,11,2,3,31608.673632038935,52494.87203105275,110742.8456534322,33671.88872674477,7,4,3.5201923263660855,901350.0,163670.0,449349.9018230313,LONG,73501.94056926577,16290.920540457291,0.784762,0.483272,7.895710722839513,1.0,6127696749.234619,0.000147,2.7e-05,0.47023407237304543,0.3490544407407768
LRCX,21134.602838012972,52651.64207663698,4,6,138292.68103594417,10,62.4,0.315796,0.103068,0.457615,10,1,2,676.3454480592001,23118.852374157956,19828.028203578582,22040.51248226362,4,6,48.81774749124185,633972.5,828192.5,-31517.039238624006,SHORT,5283.650709503243,8775.273679439497,0.061822,0.58139,0.40140443876851073,1.0,2675757916.572876,0.000237,0.00031,0.275019543790647,0.3843336530374466
LUV,932555.690962397,0.0,3,0,932555.690962397,3,70.666667,212.550995,212.550995,,3,0,0,0.0,0.0,803664.420839877,0.0,3,0,20040851.789083224,1533163.0,0.0,932555.690962397,LONG,310851.8969874657,0.0,0.138213,0.0,99.0,1.0,422395775.3682709,0.00363,0.0,0.7352480217755389,0.18
LVS,0.0,1482.0416955115436,0,3,2964.0227333562975,3,66.333333,2.071398,,2.071398,3,0,1,0.0,0.057487814771323045,0.0,1481.9810378447537,0,3,935065.5948740896,0.0,225861.5,-1482.0416955115436,SHORT,0.0,494.0138985038479,0.0,4.1e-05,0.0,1.0,230004928.89270782,0.0,0.000982,0.18,0.4437698356755947
LYV,0.15528435575256602,0.19550874660342235,2,5,0.5463018489594107,7,90.0,0.30512,0.328579,0.295736,7,1,3,0.07001440953358395,0.12577413988529665,0.08526994621898207,0.043424070285042825,2,5,1.4138752035078752,229600.0,292460.0,-0.04022439085085633,SHORT,0.07764217787628301,0.03910174932068447,0.450879,0.777892,0.7942578449830223,1.0,498573125.03585815,0.000461,0.000587,0.2417801251510734,0.3457783249292382
MAZE,23395.00479085676,0.0,1,0,46790.00958171352,1,51.0,616.0,616.0,,1,0,0,0.0,0.0,23395.00479085676,0.0,1,0,0.0,26700.0,0.0,23395.00479085676,LONG,23395.00479085676,0.0,0.0,0.0,99.0,1.0,30145290.0,0.000886,0.0,0.3858903678958679,0.05
MCHP,330.12711308202506,0.0,2,0,427.7889131671028,2,70.0,588.850261,588.850261,,2,0,0,0.0,0.0,232.46531299694726,0.0,2,0,0.8402268607390925,175037.5,0.0,330.12711308202506,LONG,165.06355654101253,0.0,0.295831,0.0,99.0,1.0,592115804.1202545,0.000296,0.0,0.31646069002507465,0.08640983063202734
MDB,0.05004682636057106,0.0,1,0,0.10009365272114212,1,90.0,0.226619,0.226619,,1,0,0,0.0,0.0,0.05004682636057106,0.0,1,0,0.0,59825.0,0.0,0.05004682636057106,LONG,0.05004682636057106,0.0,0.0,0.0,99.0,1.0,659057844.9333191,9.1e-05,0.0,0.05,0.05
META,908588.240178735,899069.2319670363,5,9,2819065.1817808617,14,58.142857,0.439243,0.574002,0.364377,14,3,1,572666.3006369154,46142.615204192065,366648.77200103644,621812.3088929089,5,9,4.231749014623123,1720314.0,3438363.0,9519.008211698732,LONG,181717.648035747,99896.58132967069,0.596463,0.308382,1.0105876253721557,1.0,7589784896.038208,0.000227,0.000453,0.49478772720562014,0.5143298381971086
MNST,17807.3795950172,0.0,1,0,35614.7591900344,1,85.0,1.025818,1.025818,,1,1,0,17807.3795950172,0.0,17807.3795950172,0.0,1,0,0.0,28210.0,0.0,17807.3795950172,LONG,17807.3795950172,0.0,0.0,0.0,99.0,1.0,489023715.0,5.8e-05,0.0,0.14569477754216034,0.05
MRVL,129790.342616556,200715.9599745996,4,7,525250.5328630498,11,63.636364,1.062324,0.193897,1.558568,11,1,0,82964.7120655195,0.0,82964.7120655195,75141.39145570065,4,7,36.35537172434674,368844.0,866321.0,-70925.6173580436,SHORT,32447.585654139,28673.708567799942,0.360779,0.625633,0.6466368824530986,1.0,2062963595.0328827,0.000179,0.00042,0.35286799188899065,0.5058333916938913
MSFT,760814.3525220874,406247.04569052253,9,5,1432253.6779914636,14,71.785714,0.518667,0.728727,0.14056,14,3,1,71507.44059224319,41792.36719111208,332375.53719328396,263887.7247990757,9,5,1.8588704721787752,1214089.5,948189.0,354567.30683156487,LONG,84534.92805800971,81249.4091381045,0.563132,0.350425,1.8727874100078328,1.0,12649759051.381836,9.6e-05,7.5e-05,0.4365037888270724,0.32764149018877253
MSTR,0.0,361326.2375294202,0,2,361326.2375294202,2,33.5,0.820659,,0.820659,2,0,0,0.0,0.0,0.0,288185.1228081942,0,2,0.25379906501941857,0.0,562939.0,-361326.2375294202,SHORT,0.0,180663.1187647101,0.0,0.202424,0.0,1.0,2887780600.0,0.0,0.000195,0.06099795948417481,0.2767531927790446
MU,354213.75714792754,559939.0180898107,4,4,955021.6419548625,8,60.5,0.553083,0.342562,0.763603,8,0,1,0.0,46140.03557116494,203227.423771397,391739.65216244163,4,4,0.6399757918434291,415841.0,837313.5,-205725.2609418832,SHORT,88553.43928698188,139984.75452245268,0.426258,0.300389,0.6325934534019451,1.0,16051238220.81192,2.6e-05,5.2e-05,0.2579065318307193,0.29585347063397405
NEM,107811.48843335664,50454.780081747114,9,12,215040.45401638912,21,79.190476,9.964601,0.923375,16.74552,21,2,2,0.002755660658897931,0.0048908437375675354,64256.667581676295,29314.275051118577,9,12,1086226.8342468496,941424.0,1183039.5,57356.70835160953,LONG,11979.05427037296,4204.5650068122595,0.403991,0.418999,2.1367943385875408,1.0,1225205609.7636032,0.000768,0.000966,0.5076160086195758,0.6269549369761274
NKE,371.67029893636357,53513.84057234119,4,6,107484.00958401011,10,82.6,0.290095,0.43876,0.190986,10,1,0,84.64742200314407,0.0,287.01215854499543,48509.7795702914,4,6,234.52028716864498,393809.5,213533.5,-53142.17027340483,SHORT,92.91757473409089,8918.973428723531,0.227778,0.09351,0.0069453116233347415,1.0,831683942.0974731,0.000474,0.000257,0.3230114323652246,0.31492407405682876
