ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOI,0.006117456214471517,5.950572851861194e-14,2,1,0.006117456214531023,3,61.333333,12.401614,17.200461,2.803922,3,0,0,0.0,0.0,0.0036892112824787114,5.950572851861194e-14,2,1,1619930.0,862670.0,0.004189036302653959,4.681069156903958e-15,1,0,0.006117456214412012,LONG,0.0030587281072357586,5.950572851861194e-14,0.396937,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13864345282.0,0.000117,6.2e-05,,,,,0.0,0.0,0.684768,0.078666,0.0,0.0,2.2061828705369073e-09,4.2919970116344324e-20,0.27605787699217554,0.2639706959175189,0.1428,0.0,1.6502,0.1556,0.0,0.6,0.2121,0.3895,0.0,1.6502,0.0,0.0,0.6,0.0,0.5567653412698412,0.4172208809208368,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1619930.0,862670.0,1632140.0,1130489.0
AAPL,2.4827746315651925e-13,6.316488899696544e-06,4,6,1.263297804767055e-05,10,36.1,52.284733,40.437126,60.183138,10,3,0,2.1923186553764718e-13,0.0,1.222242304968662e-13,6.316488748609783e-06,4,6,4055338.0,2564511.5,1.3119990772081105e-13,3.4333733353617567e-06,0,1,-6.316488651419081e-06,SHORT,6.206936578912981e-14,1.052748149949424e-06,0.507711,0.0,3.93062454631159e-08,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.0,0,0.0,4342023054280.0,1e-06,1e-06,,,,,0.0,0.0,0.528441,0.543557,0.0,0.0,1.4295033677434548e-22,2.4245567948141443e-15,0.3890302758943169,0.3321979899640542,0.4322,0.0,1.6502,0.4667,0.45,0.6,0.2912,0.294,0.0,1.6502,0.7778,0.0,0.6,0.0,0.3507888809523809,0.3077777777777778,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,591720.0,5232573.0,4055338.0,5129023.0,0.0,0.0
ACMR,3.9028340311047206e-14,0.0,2,0,4.057739511603912e-14,2,69.0,154.37931,154.37931,,2,1,0,3.74792855060553e-14,0.0,3.74792855060553e-14,0.0,2,0,1211682.0,0.0,2.552195761731986e-15,0.0,1,0,3.9028340311047206e-14,LONG,1.9514170155523603e-14,0.0,0.039691,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,1,0.5,5615071969.0,0.000216,0.0,9586220.0,224056.0,0.12639830923972117,0.0,0.0,0.0,0.074323,0.0,0.0,0.0,3.4753196865968084e-20,0.0,0.4662852014846729,0.1601008114894148,2.1071,0.0,1.6502,0.1556,0.15,0.6,0.0,0.6926,0.0,0.3084,0.0,0.0,0.6,0.0,0.5505555555555555,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5238063624483416,1,-1.1397584587022573,1,0.0,0.0,1712716.0,0.0,0.0,0.0
ADBE,126854.47790287262,0.0,4,0,126854.47790287262,4,53.5,10.416496,10.416496,,4,2,0,72321.40691224052,0.0,43743.54255899607,0.0,4,0,2645084.0,0.0,74936.45607839445,0.0,4,0,126854.47790287262,LONG,31713.619475718155,0.0,0.655168,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.5,0,0.0,88438960000.0,3e-05,0.0,73824789.0,77092061.0,0.03582921178413392,0.0,1e-06,0.0,0.590728,0.0,0.0,0.0,0.0035859331086342664,0.0,0.3649687192553873,0.0783540654911177,0.2363,0.0,1.6502,0.4667,0.3,0.6,0.3965,0.116,0.0,0.0675,0.0,0.0,0.6,0.0,0.4534649346428299,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,2645084.0,0.0,818900.0,0.0
AGX,0.0,398340.24995095417,0,1,398340.24995095417,1,35.0,13.0,,13.0,1,0,0,0.0,0.0,0.0,398340.24995095417,0,1,0.0,503200.0,0.0,269841.45588581625,0,1,-398340.24995095417,SHORT,0.0,398340.24995095417,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8743243584.0,0.0,5.8e-05,,,,,0.0,3.1e-05,0.0,0.677414,0.0,0.0,0.0,0.4555977951705596,0.11828776420579509,0.44037235833658417,0.4029,0.0,0.18,0.0,0.0,0.6,0.0,0.5811,1.5724,1.6502,0.0,0.0,0.6,0.0,0.06,0.5771864000354143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.156530449793795,1,0.0,0.0,0.0,503200.0,0.0,0.0
AMD,13.841985960089724,0.0,1,0,13.841985960089724,1,46.0,27.866667,27.866667,,1,0,0,0.0,0.0,13.841985960089724,0.0,1,0,789113.0,0.0,4.786548289561793,0.0,1,0,13.841985960089724,LONG,13.841985960089724,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,796466882120.0,1e-06,0.0,,,,,0.0,0.0,0.345799,0.0,0.0,0.0,1.737923606220229e-07,0.0,0.2472311568179676,0.09436664177689072,0.2221,0.0,1.6502,0.0,0.0,0.6,0.0,0.2067,0.0,0.137,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,4269270.0,3425409.0,789113.0,0.0,534930.0,0.0
AMKR,1018263.933554695,0.0,3,0,1039003.6005984739,3,61.333333,3.378687,3.378687,,3,1,0,0.00012421206073707445,0.0,997524.266386704,0.0,3,0,2281552.0,0.0,435764.277244824,0.0,1,0,1018263.933554695,LONG,339421.3111848983,0.0,0.020368,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,18875492246.0,0.000121,0.0,,,,,2.3e-05,0.0,0.422662,0.0,0.0,0.0,0.179821170627657,0.0,0.47344811068014286,0.11531233997370093,1.3424,0.6808,1.6502,0.3111,0.15,0.6,0.0,0.3262,0.0,0.2269,0.0,0.0,0.6,0.0,0.6341893488258858,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.380294076293784,1,-1.2925260970578565,1,0.0,0.0,2536553.0,0.0,1212959.0,0.0
APP,2.922750396249835e-11,1.884928373627038e-21,6,1,5.845105374684105e-11,7,59.571429,5.949914,5.716804,6.882353,7,0,0,0.0,0.0,2.8034801210144053e-11,1.884928373627038e-21,6,1,7061412.5,564171.5,1.2482117598284755e-11,2.121578224993954e-22,1,0,2.922750396061342e-11,LONG,4.871250660416392e-12,1.884928373627038e-21,0.040808,0.0,99.0,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,31-90,0.0,0,0.0,146314163240.0,4.8e-05,4e-06,,,,,0.0,0.0,0.427093,0.112555,0.0,0.0,3.329309037858523e-19,1.2882747178310954e-28,0.3285722876276392,0.26165066348738625,0.2578,0.0,1.6502,0.7778,0.0,0.6,0.0,0.3663,0.0,1.6502,0.0,0.0,0.6,0.0,0.46996618592864303,0.24242454626463222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,12532201.0,1128343.0,0.0,0.0
ARM,0.0,804669.517940318,0,1,1609339.035880636,1,42.0,12.756098,,12.756098,1,0,0,0.0,0.0,0.0,804669.517940318,0,1,0.0,901385.0,0.0,160898.87878398172,0,1,-804669.517940318,SHORT,0.0,804669.517940318,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,364151628892.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.199956,0.0,0.0,0.0,0.02209710060582941,0.16179757595429134,0.29938743295138504,0.7184,0.0,0.2996,0.0,0.0,0.6,0.0,0.6721,0.0716,1.6502,0.0,0.0,0.6,0.0,0.06,0.24134281079237715,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7360255770013735,1,0.0,0.0,0.0,1802770.0,0.0,0.0
ASML,164.39487357056433,8.236828701061647e-07,4,2,164.3949877622784,6,86.333333,13.120909,13.712627,12.233333,6,2,0,164.39476020253312,0.0,164.39476020252772,7.446789804027969e-07,4,2,3858955.0,2171999.0,10.031027801830597,3.926252146597067e-07,1,0,164.39487274688145,LONG,41.09871839264108,4.1184143505308237e-07,1e-06,0.095915,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,91+,0.5,0,0.0,732093146314.0,5e-06,3e-06,,,,,0.0,0.0,0.061018,0.47667,0.0,0.0,5.613864656371683e-07,5.625533268910574e-15,0.3367218943195438,0.2731298431556348,0.3504,0.0,1.6502,0.4667,0.3,0.6,0.0,0.3256,0.0,1.6502,0.1556,0.0,0.6,0.0,0.32315320589258784,0.2538788619423893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,646000.0,6543875.0,2171999.0,1383200.0,0.0
