ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAPL,3.585228711396436e-12,9.121268172205341e-05,5,6,0.00018242536702933618,11,37.909091,47.990982,33.360396,60.183138,11,3,0,3.1657977544420576e-12,0.0,1.7649678503462927e-12,9.121267954029882e-05,5,6,4697325.5,2564511.5,1.8945806146792745e-12,4.95793144331152e-05,0,1,-9.12126781368247e-05,SHORT,7.170457422792872e-13,1.5202113620342235e-05,0.507711,0.0,3.930625263624498e-08,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.0,0,0.0,4282539262480.0,1e-06,1e-06,,,,,0.0,0.0,0.528441,0.543557,0.0,0.0,1.6743471532448932e-21,3.549789666502381e-14,0.40570087117458464,0.3321783914493066,0.4434,0.0,1.6502,0.6222,0.45,0.6,0.2912,0.2938,0.0,1.6502,0.7778,0.0,0.6,0.0,0.3663444365079365,0.3077777777777778,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,591720.0,5232573.0,5339313.0,5129023.0,0.0,0.0
ADBE,1831830.5156096877,9.260226613893379e-07,5,4,1831830.5156113557,9,59.555556,12.280875,20.533197,1.965474,9,2,0,1044350.6788548629,0.0,631674.6357332288,5.071293773595449e-07,5,4,3004849.0,2206415.0,1082113.057775783,3.200083165664362e-07,4,0,1831830.5156087617,LONG,366366.10312193754,2.3150566534733447e-07,0.655168,0.452357,99.0,1.0,0.8,0.0,0.49230769230769234,-0.3076923076923077,31-90,0.4,0,0.0,94332196000.0,3.2e-05,2.3e-05,,,,,1.1e-05,0.0,0.590728,0.261929,0.0,0.0,0.038837864340817166,2.454153249515515e-14,0.39609696806455497,0.3144818722818194,0.2515,0.1406,1.6502,0.6222,0.3,0.6,0.3965,0.1763,0.0,1.6502,0.4667,0.0,0.6,0.2517,0.4895582889681477,0.31513593363724435,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,3364614.0,3529950.0,818900.0,0.0
AG,1.0435756163068706e-28,4.401069244992892e-24,1,1,8.802347205109046e-24,2,97.0,63.111196,109.52381,16.698582,2,0,0,0.0,0.0,1.0435756163068706e-28,4.401069244992892e-24,1,1,618857.5,388327.5,7.504709561444023e-29,7.387428360270551e-25,0,1,-4.400964887431262e-24,SHORT,1.0435756163068706e-28,4.401069244992892e-24,0.0,0.0,2.3711865417572088e-05,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,7718673396.0,8e-05,5e-05,,,,,0.0,0.0,0.719134,0.167855,0.0,0.0,1.352014216390703e-34,5.7018467024056634e-30,0.26082725663188666,0.255066693304545,0.6152,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5576,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4495628067461327,0.37217185933040664,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5866741998748264,1,0.0,0.0,1237715.0,776655.0,0.0,0.0
AMAT,2.1904506158213798e-05,55.40679694742962,2,4,110.81361498664053,6,81.166667,10.997679,13.017239,9.9879,6,1,1,2.190450615821017e-05,55.40679613470475,2.190450615821017e-05,55.40679613470475,2,4,4700393.0,4411980.0,4.145461376655945e-06,22.978863178897655,0,1,-55.406775042923464,SHORT,1.0952253079106899e-05,13.851699236857405,0.0,0.0,3.953396941353054e-07,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.25,0,0.0,394605776304.0,1.2e-05,1.1e-05,,,,,0.0,0.0,0.189252,0.41473,0.0,0.0,2.775492336095304e-13,3.5102626643220263e-07,0.28293447701243096,0.31907314091161587,0.2736,0.0,1.6502,0.1556,0.15,0.6,0.0,0.3239,0.0,1.6502,0.4667,0.15,0.6,0.0,0.30443708516811047,0.3317412198622244,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4522760043856904,1,642260.0,0.0,4700393.0,5287524.0,1244755.0,0.0
AMD,199.88393549451897,0.0,1,0,199.88393549451897,1,46.0,27.866667,27.866667,,1,0,0,0.0,0.0,199.88393549451897,0.0,1,0,789113.0,0.0,69.11971391321711,0.0,1,0,199.88393549451897,LONG,199.88393549451897,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,737683729084.0,1e-06,0.0,,,,,0.0,0.0,0.345799,0.0,0.0,0.0,2.7096156199990985e-06,0.0,0.24763525341675388,0.09414636950979038,0.2262,0.0,1.6502,0.0,0.0,0.6,0.0,0.2067,0.0,0.1348,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,4773282.0,4239304.0,789113.0,0.0,534930.0,0.0
ANET,0.0,9.381150049289492e-21,0,1,1.8762300098578984e-20,1,57.0,1.28125,,1.28125,1,0,1,0.0,9.381150049289492e-21,0.0,9.381150049289492e-21,0,1,0.0,278390.0,0.0,3.308157200462909e-21,0,1,-9.381150049289492e-21,SHORT,0.0,9.381150049289492e-21,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,191096585514.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.352639,0.0,0.0,0.0,4.909114427166055e-28,0.1098209981515208,0.2793995881795008,0.3058,0.0,0.1924,0.0,0.0,0.6,0.0,0.3938,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.128125,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5807367323722112,1,0.0,0.0,0.0,556780.0,0.0,0.0
ARM,0.002573900652776866,21432.778864855733,1,5,42865.5589774692,6,44.166667,73.38143,23.680851,83.321546,6,1,3,0.002573900652776866,21432.774964812164,0.002573900652776866,17068.670985823992,1,5,671920.0,2998764.5,0.001565382678231138,8243.769028455401,0,1,-21432.77629095508,SHORT,0.002573900652776866,4286.555772971146,0.0,0.203618,1.2009178413152034e-07,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.6,0,0.0,327122506122.0,2e-06,9e-06,,,,,0.0,0.0,0.608175,0.384634,0.0,0.0,7.868308063820386e-11,0.00013103824080427164,0.3066575721155276,0.4109158085159619,0.6664,0.0,1.6502,0.0,0.15,0.6,0.0,0.7128,0.0,1.6502,0.6222,0.45,0.6,0.074,0.24918205378098518,0.3769801207809233,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5886002108395805,1,8233183.0,1160215.0,1343840.0,4432679.0,0.0,0.0
ASTS,533037.1493064346,0.0,1,0,533037.1493064346,1,36.0,2.993103,2.993103,,1,0,0,0.0,0.0,533037.1493064346,0.0,1,0,567000.0,0.0,0.01958164041821086,0.0,1,0,533037.1493064346,LONG,533037.1493064346,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,26086534164.0,2.2e-05,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2043342154827289,0.0,0.34342981978111786,0.10506845993568326,0.4161,0.7681,1.6502,0.0,0.0,0.6,0.0,0.3765,0.0,0.0742,0.0,0.0,0.6,0.0,0.38652208421671225,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.318744320311305,1,0.0,0.0,567000.0,0.0,0.0,0.0
AVGO,0.0013952995769136891,0.00026403433129985134,1,1,0.0016593339082135404,2,36.5,140.5,140.5,,2,0,0,0.0,0.0,0.0013952995769136891,0.00026403433129985134,1,1,534570.0,947500.0,0.0007627360633373403,0.00013063433254427472,1,0,0.0011312652456138379,LONG,0.0013952995769136891,0.00026403433129985134,0.0,0.0,5.284538453937315,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1770295591676.0,0.0,1e-06,,,,,0.0,0.0,0.546647,0.494763,0.0,0.0,7.881732200398865e-12,1.4914703089210141e-12,0.2484062902379538,0.09253422503046413,0.2339,0.0,1.6502,0.0,0.0,0.6,0.0,0.269,0.0,0.0563,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.375413243109822,1,2980865.0,0.0,534570.0,947500.0,1357785.0,16637700.0
BIDU,3.3535310886437197e-07,0.0022843246037942974,1,1,0.002284659956903162,2,79.5,2.637176,1.222628,4.051724,2,0,0,0.0,0.0,3.3535310886437197e-07,0.0022843246037942974,1,1,504775.0,546362.0,1.9224436979905719e-07,0.0016739670677511928,0,1,-0.002283989250685433,SHORT,3.3535310886437197e-07,0.0022843246037942974,0.0,0.0,0.000146806241244062,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,32277538366.0,1.6e-05,1.7e-05,,,,,0.0,0.0,0.57326,0.732806,0.0,0.0,1.0389674239148945e-13,7.077133881437882e-10,0.26272624108748366,0.26879869051001193,0.3771,0.0,1.6502,0.0,0.0,0.6,0.0,0.4378,0.0,1.6502,0.0,0.0,0.6,0.0,0.16791562247395847,0.29242050329372443,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.640846394020823,1,0.0,0.0,504775.0,546362.0,0.0,0.0
CAT,0.0,2.318281788935432e-13,0,3,2.318281788935432e-13,3,87.0,8.653307,,8.653307,3,0,0,0.0,0.0,0.0,1.4315127961215715e-13,0,3,0.0,5994950.0,0.0,1.1474026383859171e-13,0,3,-2.318281788935432e-13,SHORT,0.0,7.727605963118107e-14,0.0,0.382511,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,394378996180.0,0.0,1.5e-05,,,,,0.0,0.0,0.0,0.494937,0.0,0.0,0.0,1.9594364907788146e-21,0.09797373375845136,0.3266830751655152,0.2403,0.0,0.1394,0.0,0.0,0.6,0.0,0.5038,0.0,1.6502,0.3111,0.0,0.6,0.2018,0.06,0.33639225532680733,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1256212.0,0.0,0.0,5994950.0,0.0,0.0
CHWY,0.0,520001.7613483766,0,1,1040003.5226967531,1,99.0,3.581486,,3.581486,1,0,0,0.0,0.0,0.0,520001.7613483766,0,1,0.0,549367.0,0.0,207545.7250952806,0,1,-520001.7613483766,SHORT,0.0,520001.7613483766,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,4654260640.0,0.0,0.000118,,,,,0.0,4.5e-05,0.0,0.399125,0.0,0.0,0.0,1.1172596499631713,0.11080083662553668,0.49235296700697506,0.5643,0.0,0.2009,0.0,0.0,0.3429,0.0,1.2305,1.7,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.6642857142857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1466918199003113,1,-2.0223937272768846,1,0.0,0.0,0.0,1098734.0,0.0,0.0
