ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ALNY,0.0,4.843421144452313e-41,0,1,9.686842288904626e-41,1,45.0,,,,1,0,0,0.0,0.0,0.0,4.843421144452313e-41,0,1,0.0,688000.0,0.0,3.961260125972191e-41,0,1,-4.843421144452313e-41,SHORT,0.0,4.843421144452313e-41,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,41761397709.0,0.0,1.6e-05,3996358.0,1775918.0,0.0,0.3874052743426217,0.0,0.0,0.0,0.817864,0.0,0.0,0.0,1.1597842529606011e-47,0.17912901333745163,0.3386983281695296,0.7809,0.0,0.4104,0.0,0.0,0.6,0.0,2.3449,0.0,0.4421,0.0,0.0,0.6,0.0,0.06,0.11877691847395846,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2852318465449093,1,-1.4435720066225388,1,0.0,0.0,0.0,1376000.0,0.0,689750.0
APP,0.0,1.2966329724441173e-15,0,2,2.5932659448882346e-15,2,38.0,87.125,,87.125,2,0,1,0.0,5.479567509260916e-16,0.0,7.486762215180257e-16,0,2,0.0,945450.0,0.0,6.673525150983574e-16,0,2,-1.2966329724441173e-15,SHORT,0.0,6.483164862220586e-16,0.0,0.4226,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,159112104760.0,0.0,6e-06,,,,,0.0,0.0,0.0,0.514681,0.0,0.0,0.0,4.0745893418980293e-23,0.1262764127447299,0.3200540412240392,0.4657,0.0,0.1971,0.0,0.0,0.6,0.0,0.4144,0.0,1.6502,0.1556,0.15,0.6,0.2304,0.06,0.3041084420033608,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4095357812346503,1,0.0,0.0,0.0,1890900.0,529500.0,0.0
AR,6.753223103508707e-50,0.0,1,0,1.3506446207017414e-49,1,37.0,,,,1,0,0,0.0,0.0,6.753223103508707e-50,0.0,1,0,250000.0,0.0,6.535334092639203e-51,0.0,1,0,6.753223103508707e-50,LONG,6.753223103508707e-50,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10686243640.0,2.3e-05,0.0,1269580.0,1230029.0,0.19691551536728683,0.0,0.0,0.0,0.096774,0.0,0.0,0.0,6.319548132171079e-56,0.0,0.2038613785734483,0.14391490455331807,1.3033,0.0,0.1353,0.0,0.0,0.6,0.0,0.5576,0.0,0.2815,0.0,0.0,0.6,0.0,0.14364867782772056,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6032673438846046,1,-1.804747721211964,1,0.0,0.0,500000.0,0.0,0.0,0.0
ASML,5.083890043097531,9.967285279174315e-08,1,3,5.083890142770384,4,47.75,27.280702,,27.280702,4,0,0,0.0,0.0,5.083890043097531,4.3270463374765176e-08,1,3,577500.0,3256800.0,4.081208834370123,4.427208887755588e-08,1,0,5.083889943424678,LONG,5.083890043097531,3.322428426391438e-08,0.0,0.565875,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,695389822076.0,1e-06,5e-06,,,,,0.0,0.0,0.802773,0.444174,0.0,0.0,7.31084908306568e-08,4.777792715563107e-16,0.09891491407484512,0.30473845037764224,0.2982,0.0,0.091,0.0,0.0,0.6,0.0,0.1533,0.0,1.6502,0.3111,0.0,0.6,0.3328,0.06,0.310874436051318,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1758959.0,1900660.0,577500.0,3256800.0,0.0,0.0
AVGO,42512.558365767356,0.0001047691577728101,2,1,85025.11682548623,3,103.666667,2.018458,1.30461,3.446154,3,1,0,0.00011558679257596234,0.0,42512.55825018056,0.0001047691577728101,2,1,2311068.0,620550.0,23835.044284000927,9.277328527318213e-06,1,0,42512.5582609982,LONG,21256.279182883678,0.0001047691577728101,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,1908312993220.0,1e-06,0.0,,,,,0.0,0.0,0.560659,0.08855,0.0,0.0,0.0001113878030407203,5.490145387315496e-13,0.254521512124239,0.22758700170232604,0.2466,0.0,1.6502,0.1556,0.15,0.3429,0.0,0.2828,0.0,1.6502,0.0,0.0,0.3429,0.0,0.11955474984126985,0.2042857142857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.3273832714493152,1,10252177.0,2527798.0,3937293.0,1241100.0,0.0,0.0
BE,97.5464729521267,130215.58875364113,1,3,260528.7239802344,4,49.5,372.92415,720.0,257.2322,4,0,1,0.0,129945.2796681403,97.5464729521267,129945.2796681403,1,3,971075.0,2962785.0,47.013938282224096,61473.97609953405,0,1,-130118.042280689,SHORT,97.5464729521267,43405.19625121371,0.0,0.002076,0.0007491151703555084,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,73107762953.0,1.3e-05,4.1e-05,,,,,0.0,1e-06,0.481965,0.472094,0.0,0.0,1.3342833785632043e-05,0.005937152840953201,0.2450219175635645,0.30404893708837105,0.2,0.0,1.6502,0.0,0.0,0.6,0.0,0.3253,0.004,1.6502,0.3111,0.15,0.6,0.0,0.27765466579154596,0.4181283439814481,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,4526375.0,1405702.0,971075.0,5925570.0,0.0,2954734.0
BRKB,0.0,389455.42244786635,0,1,389455.42244786635,1,42.0,1.440273,,1.440273,1,0,0,0.0,0.0,0.0,389455.42244786635,0,1,0.0,504000.0,0.0,162875.2586255889,0,1,-389455.42244786635,SHORT,0.0,389455.42244786635,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,592100194133.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.418213,0.0,0.0,0.0,0.006577525667224917,0.1064767702284731,0.25929748142179115,0.3134,0.0,0.1514,0.0,0.0,0.6,0.0,0.3361,0.0067,1.6502,0.0,0.0,0.6,0.0,0.06,0.12460435891213728,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.820948736921952,1,0.0,0.0,0.0,504000.0,0.0,0.0
CCJ,9.6878915641668e-05,5.057118523714259e-06,1,1,0.00010193603416538226,2,43.5,1653.05,56.1,3250.0,2,0,0,0.0,0.0,9.6878915641668e-05,5.057118523714259e-06,1,1,585405.0,897000.0,6.668320546029861e-05,4.472563208341647e-08,1,0,9.182179711795374e-05,LONG,9.6878915641668e-05,5.057118523714259e-06,0.0,0.0,19.156939903103986,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,41690746814.0,1.4e-05,2.2e-05,,,,,0.0,0.0,0.688315,0.008844,0.0,0.0,2.3237510249908856e-11,1.2130074201539725e-12,0.26641524965003505,0.2829970047556183,0.414,0.0,1.6502,0.0,0.0,0.6,0.0,0.5798,0.0,1.6502,0.0,0.0,0.6,0.0,0.2813945580479601,0.31018355633839767,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6644784112374134,1,-2.402815566588057,1,0.0,0.0,585405.0,897000.0,0.0,0.0
CIEN,3781.6882037152695,9.92752790823969,2,2,3791.6157316235094,4,46.5,18.924451,28.741758,9.107143,4,0,0,0.0,0.0,3777.0645283122544,9.927455523625815,2,2,3101936.0,2159180.0,2413.3595834160515,8.320865976906543,1,0,3771.7606758070297,LONG,1890.8441018576348,4.963763954119845,0.001223,7e-06,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,65445577957.0,4.7e-05,3.3e-05,,,,,0.0,0.0,0.63817,0.838161,0.0,0.0,0.00028891854283875137,7.584567375019912e-07,0.2744357619579889,0.28127211716420575,0.3386,0.0,1.6502,0.1556,0.0,0.6,0.0,0.407,0.0,1.6502,0.1556,0.0,0.6,0.0,0.40486615590241276,0.3623832273087258,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.109476977598575,1,0.0,0.0,3101936.0,2159180.0,0.0,0.0
COHR,1.3628567868945602e-12,6.799009613764667e-12,3,6,1.4222598346741168e-11,9,91.666667,18.292371,39.0,7.938556,9,2,3,9.422136495132498e-13,1.3434735281212823e-14,4.781557808391628e-13,2.8611205218333783e-12,3,6,2937538.0,10396674.0,8.383634530562764e-13,1.3876025153536733e-12,0,2,-5.436152826870107e-12,SHORT,4.5428559563152005e-13,1.1331682689607779e-12,0.649152,0.579186,0.20044931016650458,0.7,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,91+,0.5,0,0.0,64021011404.0,4.6e-05,0.000162,,,,,0.0,0.0,0.615152,0.12728,0.0,0.0,7.095882830791026e-20,1.7699943254723059e-19,0.3312864988727219,0.4300784564038794,0.3165,0.0,1.6502,0.3111,0.3,0.3429,0.3923,0.7377,0.0,1.6502,0.7778,0.45,0.3429,0.3423,0.4610351169055117,0.6512910634920636,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.351459919779605,1,0.0,0.0,5875076.0,11195458.0,0.0,0.0
