ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
CORZ,9.627714260064131,0.0,1,0,9.627714260064131,1,46.0,1.026278,1.026278,,1,0,0,0.0,0.0,9.627714260064131,0.0,1,0,1091975.0,0.0,1.1209776802880562,0.0,1,0,9.627714260064131,LONG,9.627714260064131,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6764216283.0,0.000161,0.0,,,,,0.0,0.0,0.116432,0.0,0.0,0.0,1.4233303397262367e-05,0.0,0.2963603770887015,0.13830454681278984,0.7134,0.0,1.6502,0.0,0.0,0.6,0.0,0.4506,0.0,0.3324,0.0,0.0,0.6,0.0,0.385786904,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.308929999826162,1,-1.6242341165830843,1,0.0,0.0,1091975.0,0.0,0.0,0.0
CRCL,108.02796216305788,1.1323732728817542e-05,2,1,216.05594697358123,3,65.666667,3.390589,3.740974,2.689819,3,1,1,51.294748431439594,1.1323732728817542e-05,56.73321373161829,1.1323732728817542e-05,2,1,658783.5,743345.0,0.8457732021364917,8.66697098823978e-07,2,0,108.02795083932514,LONG,54.01398108152894,1.1323732728817542e-05,0.474828,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,14850878823.0,4.4e-05,5e-05,,,,,0.0,0.0,0.007829,0.076538,0.0,0.0,3.6370898803561626e-05,7.62495799998054e-12,0.31586674354040906,0.26786676431130485,0.3352,0.0,1.6502,0.1556,0.15,0.6,0.2677,0.2785,0.0,1.6502,0.0,0.15,0.6,0.0,0.4378872120187287,0.39179383704469245,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.175531289565109,1,-3.180265295556783,1,0.0,0.0,1317567.0,1486690.0,0.0,0.0
CROX,3.7093428033634886e-66,0.0,1,0,3.7093428033634886e-66,1,101.0,1.099217,1.099217,,1,0,0,0.0,0.0,3.7093428033634886e-66,0.0,1,0,704515.0,0.0,2.1947792962035156e-66,0.0,1,0,3.7093428033634886e-66,LONG,3.7093428033634886e-66,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6433270164.0,0.00011,0.0,749641.0,34509.0,0.9398031857915989,0.0,0.0,0.0,0.59169,0.0,0.0,0.0,5.765874444571964e-72,0.0,0.44707062037545475,0.1182206603058735,2.4777,0.0,1.6502,0.0,0.0,0.3429,0.0,0.555,0.0,0.2843,0.0,0.0,0.3429,0.0,0.3650324702857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1.1361948334196073,1,-1.5980587016117909,1,0.0,0.0,704515.0,0.0,0.0,0.0
CRWD,2.951532639253516e-07,669.0729705793567,1,2,1331.3911676220805,3,77.666667,2.553426,1.205021,3.227629,3,1,0,2.951532639253516e-07,0.0,2.951532639253516e-07,662.3181967475705,1,2,556179.0,976711.0,6.573621861398457e-08,259.44637124947076,0,1,-669.0729702842034,SHORT,2.951532639253516e-07,334.53648528967835,0.0,0.010096,4.4113762908367907e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,211176792079.0,3e-06,5e-06,,,,,0.0,0.0,0.222719,0.387645,0.0,0.0,1.3976595676997332e-14,1.5841536467915006e-05,0.2651148549469091,0.257371507183262,0.251,0.0,1.6502,0.0,0.15,0.6,0.0,0.168,0.0,1.6502,0.1556,0.0,0.6,0.0,0.13126473438683378,0.26204209478147666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,547421.0,838638.0,556179.0,1286086.0,0.0,0.0
CRWV,0.0,1749040.9646490512,0,2,3498081.9292981024,2,105.0,2.518768,,2.518768,2,0,0,0.0,0.0,0.0,1124922.651816667,0,2,0.0,1984612.5,0.0,379689.79141661304,0,2,-1749040.9646490512,SHORT,0.0,874520.4823245256,0.0,0.356835,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,38191484215.0,0.0,5.2e-05,,,,,0.0,1e-05,0.0,0.217085,0.0,0.0,0.0,0.2289831097952069,0.04776934043133819,0.3428018698103438,0.085,0.0,0.0498,0.0,0.0,0.3429,0.0,0.2419,0.8541,1.6502,0.1556,0.0,0.3429,0.1835,0.03428571428571428,0.4643791011827956,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4911932486306863,1,0.0,0.0,0.0,3969225.0,0.0,0.0
CVNA,0.0,0.0007934231320982051,0,2,0.0015868462641964102,2,81.5,12.692689,,12.692689,2,0,1,0.0,0.0007864088873413342,0.0,0.0007864088873413342,0,2,0.0,827356.0,0.0,0.000580903589760898,0,1,-0.0007934231320982051,SHORT,0.0,0.00039671156604910256,0.0,0.00884,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,49199087801.0,0.0,1.7e-05,,,,,0.0,0.0,0.0,0.732149,0.0,0.0,0.0,8.06339271276162e-11,0.11216013264748055,0.2896668141554943,0.3874,0.0,0.1342,0.0,0.0,0.6,0.0,0.3409,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.32297605884928,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5794789052543314,1,-2.1841330352967794,1,0.0,0.0,0.0,1654712.0,0.0,0.0
DASH,448491.77327572025,0.0,1,0,896983.5465514405,1,105.0,156.5,156.5,,1,0,0,0.0,0.0,448491.77327572025,0.0,1,0,625224.5,0.0,320169.6792069918,0.0,1,0,448491.77327572025,LONG,448491.77327572025,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,87221829479.0,7e-06,0.0,,,,,4e-06,0.0,0.713881,0.0,0.0,0.0,0.05141967050618922,0.0,0.2800215498679842,0.10530468778165482,0.6155,0.1917,1.6502,0.0,0.0,0.3429,0.0,0.4065,0.0,0.3037,0.0,0.0,0.3429,0.0,0.24794892455261008,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0410225964923985,1,0.0,0.0,1250449.0,0.0,0.0,0.0
DELL,27.10934771798189,2040.6526744700866,3,1,4108.414696658155,4,84.0,2.09699,2.068509,2.182432,4,1,1,9.088653104349804,2040.6526744700866,9.945914634892596,2040.6526744700866,3,1,1959407.0,624224.0,0.1336558573806121,516.6401800856106,0,1,-2013.5433267521048,SHORT,9.036449239327297,2040.6526744700866,0.633119,0.0,0.013284645671033461,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,142180948546.0,1.4e-05,4e-06,,,,,0.0,0.0,0.00493,0.253174,0.0,0.0,6.355597801068067e-07,0.00014352504293568358,0.3356729528373023,0.26512271312098323,0.2646,0.0,1.6502,0.3111,0.15,0.6,0.3808,0.2511,0.0,1.6502,0.0,0.15,0.6,0.0,0.30224420973049976,0.2018299222646322,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0667506818104644,1,0.0,2458771.0,1959407.0,1248448.0,0.0,0.0
ECHO,1.0717848749481995e-22,5.741023725894742e-23,1,1,2.219989620127148e-22,2,93.0,110.846154,46.692308,175.0,2,1,1,1.0717848749481995e-22,5.741023725894742e-23,1.0717848749481995e-22,5.741023725894742e-23,1,1,643692.0,340000.0,6.645123646416692e-23,3.712807217657074e-23,1,1,4.976825023587252e-23,LONG,1.0717848749481995e-22,5.741023725894742e-23,0.0,0.0,1.8668880780163664,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,13850149147.0,4.6e-05,2.5e-05,,,,,0.0,0.0,0.620005,0.646715,0.0,0.0,7.738435619520765e-29,4.145098846923444e-29,0.324964507484811,0.3177005456805424,1.1066,0.0,1.6502,0.0,0.15,0.3429,0.0,1.034,0.0,1.6502,0.0,0.15,0.3429,0.0,0.37569886293725774,0.3097809119146807,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6910652953599867,1,-2.5116347143992166,1,0.0,0.0,643692.0,680000.0,0.0,0.0
EWY,106.30590352962801,0.0,1,0,106.30590352962801,1,31.0,13.360656,13.360656,,1,0,0,0.0,0.0,106.30590352962801,0.0,1,0,597920.0,0.0,15.595044153559721,0.0,1,0,106.30590352962801,LONG,106.30590352962801,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25231840504.0,2.4e-05,0.0,,,,,0.0,0.0,0.1467,0.0,0.0,0.0,4.213164850688374e-05,0.0,0.2453090097762244,0.0876947934992028,0.2029,0.0,1.6502,0.0,0.0,0.6,0.0,0.2145,0.0,0.0624,0.0,0.0,0.6,0.0,0.31708574134531065,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4555957853437294,1,-3.5,1,1411175.0,622060.0,597920.0,0.0,0.0,0.0
FLEX,5.821100682675064e-07,3.698472156050403e-24,6,1,5.821100682675064e-07,7,90.571429,37.586525,43.341398,3.057292,7,0,1,0.0,3.698472156050403e-24,5.821100652264743e-07,3.698472156050403e-24,6,1,4273818.5,370855.0,3.514440230760315e-07,9.102726073332399e-25,1,0,5.821100682675064e-07,LONG,9.701834471125107e-08,3.698472156050403e-24,0.0,0.0,99.0,0.7,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,91+,0.0,0,0.0,45307275252.0,9.4e-05,8e-06,,,,,0.0,0.0,0.603742,0.246121,0.0,0.0,2.141341410880108e-14,8.163086690778522e-31,0.5180463435159021,0.27841374357780946,2.4097,0.0,1.6502,0.7778,0.0,0.3429,0.0,0.6411,0.0,1.6502,0.0,0.15,0.3429,0.0,0.5591343191986632,0.2477300872221513,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9918147844500649,1,-1.8768254921352172,1,0.0,0.0,4550496.0,741710.0,0.0,0.0
FSLR,7.29021251295613,0.0,1,0,7.29021251295613,1,74.0,2.237037,2.237037,,1,1,0,7.29021251295613,0.0,7.29021251295613,0.0,1,0,582806.0,0.0,1.6591912703676284,0.0,1,0,7.29021251295613,LONG,7.29021251295613,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,26237674042.0,2.2e-05,0.0,,,,,0.0,0.0,0.227592,0.0,0.0,0.0,2.7785285011492676e-06,0.0,0.3042040251509711,0.13439627558246475,0.6419,0.0,1.6502,0.0,0.15,0.6,0.0,0.4712,0.0,0.2728,0.0,0.0,0.6,0.0,0.27330207233839765,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.862321343126643,1,0.0,0.0,582806.0,0.0,0.0,0.0
GLW,219.13670455089323,5.281340355274207e-05,3,2,219.13675736429678,5,86.8,5.028412,3.657827,7.084291,5,0,1,0.0,1.690422216762785e-05,212.34157896815515,3.5909181385114215e-05,3,2,6852245.0,5638237.0,10.33322013928564,7.727159894539323e-06,1,0,219.13665173748967,LONG,73.04556818363108,2.6406701776371035e-05,0.031009,0.320074,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,135393017867.0,5.1e-05,4.2e-05,,,,,0.0,0.0,0.047154,0.146311,0.0,0.0,5.395076447397427e-06,1.9503739699717017e-12,0.3249242974710673,0.3297382457653802,0.688,0.0,1.6502,0.3111,0.0,0.6,0.0,0.5845,0.0,1.6502,0.1556,0.15,0.6,0.1572,0.4318176985937932,0.42089654446110547,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.331986676508122,1,0.0,0.0,6852245.0,5638237.0,0.0,1475155.0
GRAL,317151.5625743884,0.0,1,0,317151.5625743884,1,70.0,2.530303,2.530303,,1,0,0,0.0,0.0,317151.5625743884,0.0,1,0,520385.0,0.0,33680.61535219559,0.0,1,0,317151.5625743884,LONG,317151.5625743884,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2831839236.0,0.000184,0.0,1801144.0,2118519.0,0.28891915360459797,0.0,1.2e-05,0.0,0.106197,0.0,0.0,0.0,1.1199490371578014,0.0,0.6599971671925418,0.16886269478364943,2.6498,1.7,1.6502,0.0,0.0,0.6,0.0,0.7227,0.0,0.3659,0.0,0.0,0.6,0.0,0.6580606039999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2251416433385753,1,-1.143997468628755,1,0.0,0.0,520385.0,0.0,0.0,0.0
HD,0.0,1.0922242002057031e-16,0,2,1.0922242002057031e-16,2,73.5,97.496805,,97.496805,2,0,1,0.0,1.0922242002057031e-16,0.0,1.0922242002057031e-16,0,2,0.0,1488558.0,0.0,5.577408571300859e-17,0,1,-1.0922242002057031e-16,SHORT,0.0,5.4611210010285155e-17,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,348512222693.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.510647,0.0,0.0,0.0,1.5669811976262156e-24,0.0953918313743328,0.31551548435657173,0.2907,0.0,0.0632,0.0,0.0,0.6,0.0,0.5994,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.2729801018201878,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.63410095730154,1,0.0,0.0,0.0,2454396.0,0.0,0.0
IBIT,0.0,91.60727807807162,0,2,183.21455615614323,2,79.5,2.494477,,2.494477,2,0,0,0.0,0.0,0.0,91.60727807807162,0,2,0.0,1004382.5,0.0,36.518609373542006,0,1,-91.60727807807162,SHORT,0.0,45.80363903903581,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,64762757065.0,0.0,1.6e-05,,,,,0.0,0.0,0.0,0.398643,0.0,0.0,0.0,7.072527655526521e-06,0.12254214034681761,0.27433967859628067,0.5058,0.0,0.1197,0.0,0.0,0.6,0.0,0.3377,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.269956910029514,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3869881437440266,1,-2.2447049549378764,1,0.0,0.0,0.0,2008765.0,0.0,12195915.0
