ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ABVX,9.355363005593585e-56,5.518551349914923e-56,3,1,2.039246570542343e-55,4,52.0,10.226644,10.020761,10.844291,4,1,0,1.8834589128143278e-56,0.0,5.22610131168421e-56,5.518551349914923e-56,3,1,2775788.0,1553160.0,5.227191989379949e-56,3.0417950661965287e-56,3,1,3.8368116556786615e-56,LONG,3.1184543351978616e-56,5.518551349914923e-56,0.441379,0.0,1.6952570362034978,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,9468349831.0,0.000293,0.000164,,,,,0.0,0.0,0.558737,0.551194,0.0,0.0,3.2935563121969122e-62,5.828419363896783e-62,0.44341394037315207,0.3277943905383935,1.479,0.0,1.6502,0.3111,0.15,0.6,0.2438,1.0278,0.0,1.6502,0.0,0.0,0.6,0.0,0.5904953253968253,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3780350317535284,1,0.0,0.0,2775788.0,3106320.0,5098600.0,0.0
ANET,7.490201402109939e-13,0.12172210376559822,2,7,0.20622454445944544,9,80.111111,10.255026,22.732022,6.096027,9,1,2,2.2665823964293285e-20,0.08450244069383143,7.4902011754517e-13,0.08450244069309819,2,7,1372703.5,5904489.0,4.755709749504037e-14,0.046589235258945795,0,2,-0.1217221037648492,SHORT,3.7451007010549697e-13,0.017388871966514032,0.0,0.305776,6.153526081453467e-12,1.0,0.0,0.2857142857142857,-0.3076923076923077,-0.02197802197802201,91+,0.2857,0,0.0,235155335620.0,6e-06,2.5e-05,,,,,0.0,0.0,0.063492,0.406007,0.0,0.0,1.5926071552579512e-20,7.394632114413783e-10,0.30088897858890096,0.43903434134268726,0.4532,0.0,1.6502,0.1556,0.15,0.6,0.0,0.7599,0.0,1.6502,0.9333,0.3,0.6,0.147,0.28106558486050365,0.45852681667658546,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4867109919727697,1,615195.0,2459851.0,1876062.0,7820148.0,0.0,0.0
APLD,2.2462770493441277e-15,0.0,1,0,2.2462770493441277e-15,1,46.0,2.620968,2.620968,,1,1,0,2.2462770493441277e-15,0.0,2.2462770493441277e-15,0.0,1,0,789900.0,0.0,4.298216100116466e-16,0.0,1,0,2.2462770493441277e-15,LONG,2.2462770493441277e-15,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,8228173032.0,9.6e-05,0.0,,,,,0.0,0.0,0.191348,0.0,0.0,0.0,2.7299827563277812e-21,0.0,0.2669493748457994,0.08124553579179303,0.2693,0.0,1.6502,0.0,0.15,0.6,0.0,0.1357,0.0,0.0767,0.0,0.0,0.6,0.0,0.5006502793021648,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.347038148322876,1,0.0,0.0,789900.0,0.0,0.0,0.0
ASML,6556.618587655794,573234.206616112,4,11,581433.2385527355,15,69.8,5.809291,7.99537,5.213088,15,1,3,0.015503522786431261,573064.072696661,5084.338868131779,573064.07266112,4,11,2761970.0,13173094.0,3636.762033231639,395447.3464688893,0,1,-566677.5880284562,SHORT,1639.1546469139485,52112.20060146473,0.224549,0.000297,0.011437940220560985,1.0,0.0,0.09090909090909091,-0.3076923076923077,-0.2167832167832168,31-90,0.2727,0,0.0,675147686310.0,4e-06,2e-05,,,,,0.0,1e-06,0.530758,0.689816,0.0,0.0,2.427846055242669e-05,0.0007718637219403423,0.32127913151016824,0.43992293111391256,0.257,0.0,1.6502,0.4667,0.15,0.6,0.089,0.2991,0.0,1.6502,1.4,0.45,0.6,0.0,0.312987570074156,0.48816728047601865,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.028671574348245,1,0.0,2930686.0,3960580.0,15411928.0,0.0,851007.0
BE,1.622408069798581e-10,3.13990777829527e-14,1,1,3.2454441211528213e-10,2,89.0,1.860441,1.45977,2.261111,2,0,0,0.0,0.0,1.622408069798581e-10,3.13990777829527e-14,1,1,551895.5,533000.0,6.91250714745474e-11,1.2688408161859825e-15,1,0,1.6220940790207515e-10,LONG,1.622408069798581e-10,3.13990777829527e-14,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,60858185504.0,9e-06,9e-06,,,,,0.0,0.0,0.426065,0.04041,0.0,0.0,2.665883079428889e-17,5.15938448097322e-21,0.2631416937720209,0.26644289654426345,0.3812,0.0,1.6502,0.0,0.0,0.6,0.0,0.4143,0.0,1.6502,0.0,0.0,0.6,0.0,0.1576209728444154,0.2121121608444154,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.933472497393612,1,2326421.0,11371652.0,1103791.0,1066000.0,4377511.0,878166.0
BIDU,65707.997409345,0.0,1,0,65707.997409345,1,58.0,6.53913,6.53913,,1,0,0,0.0,0.0,65707.997409345,0.0,1,0,1066500.0,0.0,56286.851008156416,0.0,1,0,65707.997409345,LONG,65707.997409345,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25515960061.0,4.2e-05,0.0,,,,,2e-06,0.0,0.856621,0.0,0.0,0.0,0.025751724509781127,0.0,0.29579212545562833,0.10942806821127635,0.621,0.0868,1.6502,0.0,0.0,0.6,0.0,0.3301,0.0,0.1642,0.0,0.0,0.6,0.0,0.38329729082829295,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.526224947501456,1,-2.024875022134808,1,0.0,0.0,1066500.0,0.0,0.0,0.0
BMNU,0.0,412607.08961689344,0,1,825214.1792337869,1,57.0,,,,1,0,0,0.0,0.0,0.0,412607.08961689344,0,1,0.0,440800.0,0.0,553.3661680470345,0,1,-412607.08961689344,SHORT,0.0,412607.08961689344,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25.0,0.0,0.0,,,,,0.0,0.0,0.0,0.001341,0.0,0.0,0.0,0.0,0.21018052108029345,0.2060901594604698,0.9787,0.0,0.5231,0.0,0.0,0.6,0.0,0.9787,0.0,0.4822,0.0,0.0,0.6,0.0,0.06,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,0.0,881600.0,0.0,0.0
CBRS,0.0,191935.7028078344,0,3,383871.4056156688,3,30.0,36.465046,,36.465046,3,0,1,0.0,85258.38020087825,0.0,85258.38020087825,0,3,0.0,1848290.0,0.0,5317.596349557232,0,3,-191935.7028078344,SHORT,0.0,63978.56760261147,0.0,0.555797,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,8-30,0.3333,0,0.0,24210578940.0,0.0,7.6e-05,,,,,0.0,0.0,0.0,0.027705,0.0,0.0,0.0,0.026425872657224226,0.146408928580339,0.3534744786156647,0.5864,0.0,0.2777,0.0,0.0,0.6,0.0,0.4083,0.0895,1.6502,0.3111,0.15,0.6,0.3256,0.06,0.5533607347059241,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.717977174256698,1,0.0,0.0,0.0,3696580.0,1581373.0,1133220.0
CHTR,0.0,2.8390959133962704e-23,0,2,2.8390959133962704e-23,2,98.5,18.78233,,18.78233,2,0,0,0.0,0.0,0.0,2.076687053537724e-23,0,2,0.0,2110493.0,0.0,1.7322005099958187e-23,0,1,-2.8390959133962704e-23,SHORT,0.0,1.4195479566981352e-23,0.0,0.268539,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,18186239205.0,0.0,0.000116,,,,,0.0,0.0,0.0,0.610124,0.0,0.0,0.0,7.805615777383234e-30,0.09356086980981627,0.3536763072262534,0.3863,0.0,0.2064,0.0,0.0,0.3429,0.0,1.2678,0.0,1.6502,0.1556,0.0,0.3429,0.1204,0.03428571428571428,0.5218797698412697,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.314783815585743,1,-2.233101938811594,1,0.0,0.0,0.0,2110493.0,0.0,0.0
COST,0.004586463374396322,39264.65130680632,5,2,78529.30720007601,7,49.428571,2.957475,2.845185,3.238201,7,2,0,0.00016752780866133876,0.0,0.004398830860959519,36096.074299742366,5,2,5008382.0,1211862.0,0.001904555445094332,26941.669371703738,0,1,-39264.64672034295,SHORT,0.0009172926748792643,19632.32565340316,0.04091,0.080698,1.168089673981463e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,424404780640.0,1.2e-05,3e-06,,,,,0.0,0.0,0.415256,0.686156,0.0,0.0,2.1613627289871526e-11,0.00046258493186145843,0.36267172975065726,0.2657521813194589,0.4543,0.0,1.6502,0.6222,0.3,0.6,0.0,0.2518,0.0,1.6502,0.1556,0.0,0.6,0.0,0.35557633183477716,0.2538788619423893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1001319.0,5008382.0,2423724.0,0.0,0.0
