ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
ARCC,0.0,0.016191007481803136,0,1,0.03238201496360627,1,94.0,1.085189,,1.085189,1,0,1,0.0,0.016191007481803136,0.0,0.016191007481803136,0,1,0.0,0.0,29134.0,-0.016191007481803136,SHORT,0.0,0.016191007481803136,0.0,0.0,0.0,0.7,164702217.40215418,0.0,0.000177,0.02857142857142857,0.1013242070045678
ARKK,2016.637583007759,1668.3491962913713,1,1,7369.973558598261,2,90.0,0.480355,0.790909,0.169802,2,0,0,0.0,0.0,2016.637583007759,1668.3491962913713,1,1,1.208762282794639,44460.0,36874.0,348.2883867163878,LONG,2016.637583007759,1668.3491962913713,0.0,0.0,1.208762282794639,1.0,787183774.7776676,5.6e-05,4.7e-05,0.11983423892110104,0.10237969892110102
ASTS,0.0,6598.767576478855,0,2,9252.082959223215,2,73.0,0.191194,,0.191194,2,0,0,0.0,0.0,0.0,3945.452193734495,0,2,1.3449993828123987,0.0,167660.0,-6598.767576478855,SHORT,0.0,3299.3837882394273,0.0,0.402093,0.0,1.0,1142455282.8959007,0.0,0.000147,0.10828330658853728,0.15948769730115317
AVGO,40985.974029246514,11857.598431458688,4,4,64701.170892163886,8,80.875,0.120806,0.065681,0.17593,8,0,0,0.0,0.0,20772.15483656929,4624.647430082227,4,4,0.5786173788622135,1768487.0,368303.0,29128.375597787825,LONG,10246.493507311628,2964.399607864672,0.493189,0.609984,3.4565156061035993,1.0,9252010792.059778,0.000191,4e-05,0.20127860489540172,0.15150084832212452
BA,12928.338975705812,13265.080702760511,10,7,29722.258923135083,17,68.235294,4.834135,2.803661,7.734813,17,5,1,3527.993751529892,186.75191491054846,7332.34136136543,12707.189108974559,10,7,28.25189330901614,2807267.0,717032.0,-336.74172705469937,SHORT,1292.8338975705813,1895.0115289657874,0.432847,0.042057,0.9746144230404401,1.0,1440513031.847644,0.001949,0.000498,0.7041039543501222,0.5070463206350906
BRKB,0.0,68186.67079251123,0,5,136373.34158502246,5,71.8,1.091648,,1.091648,5,0,2,0.0,62523.56987672233,0.0,60215.96695498407,0,5,26.983350090668218,0.0,1741071.0,-68186.67079251123,SHORT,0.0,13637.334158502246,0.0,0.116895,0.0,1.0,,0.0,0.0,0.18,0.3358359266686741
CAH,0.0,3611.7632862265414,0,1,7223.526572453083,1,35.0,41.916667,,41.916667,1,0,1,0.0,3611.7632862265414,0.0,3611.7632862265414,0,1,0.0,0.0,80480.0,-3611.7632862265414,SHORT,0.0,3611.7632862265414,0.0,0.0,0.0,1.0,381146444.2290329,0.0,0.000211,0.05,0.2465783711745267
CDE,1466.298104027972,0.0,2,0,1466.298104027972,2,57.5,0.086359,0.086359,,2,0,0,0.0,0.0,1465.642288066821,0.0,2,0,2234.8377820735127,114998.0,0.0,1466.298104027972,LONG,733.149052013986,0.0,0.000447,0.0,99.0,1.0,362152239.70116854,0.000318,0.0,0.2502364866460742,0.18
CEG,56.13961379405632,12.758246821510845,4,1,68.89786061556717,5,66.0,0.339706,0.403799,0.083333,5,2,0,35.66424714574705,0.0,24.37226425487453,12.758246821510845,4,1,0.39394869992084647,545270.0,83970.0,43.38136697254547,LONG,14.03490344851408,12.758246821510845,0.565863,0.0,4.4002608335969,1.0,936814075.3205932,0.000582,9e-05,0.2600393886833568,0.06707111032990334
CMG,0.1034336582301572,7489.414459325644,1,3,7489.621326642105,4,50.25,143.285276,460.269231,37.623958,4,0,2,0.0,7463.268036739664,0.1034336582301572,6163.365928807439,1,3,283.2006198986442,239300.0,477176.0,-7489.3110256674145,SHORT,0.1034336582301572,2496.4714864418816,0.0,0.177056,1.3810646852553876e-05,1.0,561417946.5549946,0.000426,0.00085,0.4046433970269144,0.5074469337506415
COIN,1620.2560804818063,12484.015390023884,1,2,28208.542941011383,3,67.333333,0.46787,0.0443,0.679654,3,0,0,0.0,0.0,1620.2560804818063,11078.683058776462,1,2,7.704964382118895,44692.5,296746.0,-10863.759309542078,SHORT,1620.2560804818063,6242.007695011942,0.0,0.112571,0.1297864533054462,1.0,2580078419.5,1.7e-05,0.000115,0.18,0.2196135357450249
CORZ,315.43648722450257,82.69627608901817,1,2,466.37064295234404,3,48.333333,5.307531,15.649452,0.13657,3,0,1,0.0,68.23787963882329,315.43648722450257,68.23787963882329,1,2,31.25604198631985,1884000.0,141879.5,232.7402111354844,LONG,315.43648722450257,41.348138044509085,0.0,0.174837,3.8143977231205897,1.0,203396181.87138283,0.009263,0.000698,0.5800000000000001,0.317996417368034
COST,1447.9965934807503,26.910491955820646,3,3,1490.033978486871,6,71.5,0.218692,0.085028,0.352355,6,1,1,0.02266645364074529,1.3808312903628743,1437.0801119635455,15.126893050300092,3,3,120.16744542514337,226113.0,370260.0,1421.0861015249297,LONG,482.6655311602501,8.97016398527355,0.007539,0.437881,53.80788265996578,1.0,1841358769.4505463,0.000123,0.000201,0.22756935363604885,0.27485655674052895
CRK,6.0579859133323035,47.88040976038537,1,1,101.81880543410304,2,57.5,0.349396,0.507968,0.190824,2,0,0,0.0,0.0,6.0579859133323035,47.88040976038537,1,1,15.80736913072414,57500.0,28750.0,-41.82242384705307,SHORT,6.0579859133323035,47.88040976038537,0.0,0.0,0.12652326794296728,1.0,44342221.54780731,0.001297,0.000648,0.330521147057948,0.28182282919634294
CRM,9928.713341252564,9481.608251586344,3,8,38618.66646235273,11,59.272727,2.639979,0.38381,3.486042,11,1,2,8189.28030791978,4236.463426898596,8189.28030791978,3870.5456504006793,3,8,180.89762753110412,1364468.0,1000417.0,447.10508966622,LONG,3309.5711137508547,1185.201031448293,0.175192,0.591784,1.0471549844501766,1.0,2818850071.0199037,0.000484,0.000355,0.30725518412279607,0.5469110290850058
CRWD,94.32226330228679,122.5001134505527,5,8,267.7880561551299,13,49.153846,0.27397,0.211724,0.312874,13,3,4,47.521862209324034,9.11830036970673,46.08453888964263,111.28377771211,5,8,106.05834546552202,533799.5,640076.0,-28.177850148265918,SHORT,18.864452660457356,15.312514181319088,0.511414,0.091562,0.769976946514095,1.0,2120001479.3000002,0.000252,0.000302,0.3438577394584664,0.377223734339678
CVI,1763.9586009684456,16.89126607317817,2,2,1796.335254155602,4,44.0,140.179816,2.583055,277.776578,4,0,2,0.0,16.89126607317817,1763.4869589244379,15.485387113978287,2,2,955.7590727809787,124595.0,284664.0,1747.0673348952673,LONG,881.9793004842228,8.445633036589085,0.000267,0.083231,99.0,1.0,55581414.24045944,0.002242,0.005122,0.5082431121387032,0.6183333333333334
CVNA,2759.8102561246933,0.0,2,0,5519.620512249387,2,90.0,0.099118,0.099118,,2,1,0,1475.8294641201046,0.0,1475.8294641201046,0.0,2,0,1.1494170888771598,80992.5,0.0,2759.8102561246933,LONG,1379.9051280623466,0.0,0.465242,0.0,99.0,1.0,849701154.2484543,9.5e-05,0.0,0.15173012147039122,0.0998080738513436
CZR,0.0,0.011839620814017387,0,1,0.023679241628034774,1,32.0,0.550813,,0.550813,1,0,1,0.0,0.011839620814017387,0.0,0.011839620814017387,0,1,0.0,0.0,32384.5,-0.011839620814017387,SHORT,0.0,0.011839620814017387,0.0,0.0,0.0,1.0,186484091.4470232,0.0,0.000174,0.05,0.08984964410937527
DAL,1980.1212395478656,29771.527016118616,2,15,47101.04329529478,17,90.235294,0.46918,1.325973,0.35494,17,1,9,606.3179993449609,18920.691411689524,1373.8032402029048,6820.519976658425,2,15,1.3060633617905182,707150.0,1312106.0,-27791.40577657075,SHORT,990.0606197739328,1984.768467741241,0.306202,0.770905,0.06651057026654385,0.7,912619354.7164516,0.000775,0.001438,0.2892160807095798,0.5105548161671066
DDOG,11.262909783455386,30.485069537614418,3,2,42.28495006955492,5,48.4,0.583515,0.758819,0.320559,5,0,0,0.0,0.0,5.923202275957165,22.838898451034467,3,2,6.195382872373953,621330.0,289986.0,-19.22215975415903,SHORT,3.7543032611517955,15.242534768807209,0.474097,0.250817,0.36945658823439753,1.0,675789025.7369217,0.000919,0.000429,0.37460560741783694,0.2791883809179535
DE,0.1759863915657879,0.09522705006569578,1,1,0.5424268832629674,2,93.5,0.32627,0.386555,0.265985,2,0,1,0.0,0.09522705006569578,0.1759863915657879,0.09522705006569578,1,1,1.8480714402512461,31987.5,144225.0,0.08075934150009213,LONG,0.1759863915657879,0.09522705006569578,0.0,0.0,1.8480714402512461,0.7,833202882.312671,3.8e-05,0.000173,0.10865452431564923,0.14517315052636348
DELL,0.0,5622.479703429879,0,1,11244.959406859758,1,90.0,1.70625,,1.70625,1,0,0,0.0,0.0,0.0,5622.479703429879,0,1,0.0,0.0,164825.0,-5622.479703429879,SHORT,0.0,5622.479703429879,0.0,0.0,0.0,1.0,1603648764.3394914,0.0,0.000103,0.05,0.12829479294637008
DOCU,0.0,6.64645912651027,0,1,6.64645912651027,1,30.0,1.374384,,1.374384,1,0,0,0.0,0.0,0.0,6.64645912651027,0,1,0.0,0.0,57768.0,-6.64645912651027,SHORT,0.0,6.64645912651027,0.0,0.0,0.0,1.0,278341701.62975025,0.0,0.000208,0.05,0.13579317934564739
DVA,0.029484708924138507,0.0,1,0,0.058969417848277014,1,32.0,8.560976,8.560976,,1,0,0,0.0,0.0,0.029484708924138507,0.0,1,0,0.0,71750.0,0.0,0.029484708924138507,LONG,0.029484708924138507,0.0,0.0,0.0,99.0,1.0,132496773.57701111,0.000542,0.0,0.29002676202406846,0.05
EBAY,2486.9189131541907,0.0,2,0,2486.9189131541907,2,60.0,0.26715,0.26715,,2,0,0,0.0,0.0,2478.198492835574,0.0,2,0,284.1833767513585,160400.0,0.0,2486.9189131541907,LONG,1243.4594565770954,0.0,0.003507,0.0,99.0,1.0,470505752.30969125,0.000341,0.0,0.25437115482271067,0.18
EXE,20.50433059188292,0.0,1,0,41.00866118376584,1,30.0,0.559334,0.559334,,1,0,0,0.0,0.0,20.50433059188292,0.0,1,0,0.0,224125.0,0.0,20.50433059188292,LONG,20.50433059188292,0.0,0.0,0.0,99.0,1.0,430027509.40717125,0.000521,0.0,0.14101961125106532,0.05
FCX,917.627474273876,1511.6121336854906,5,4,3348.5290080057216,9,74.444444,0.138149,0.128169,0.150624,9,2,0,3.3606193065374805,0.0,895.0891296564084,1501.5312510233202,5,4,309.9321482496004,280312.0,168349.0,-593.9846594116145,SHORT,183.52549485477522,377.90303342137264,0.024562,0.006669,0.6070522019670422,1.0,1011453069.5733621,0.000277,0.000166,0.307267476554338,0.2420135270022777
FDX,0.0,5057.715941499279,0,1,5057.715941499279,1,90.0,5.41573,,5.41573,1,0,0,0.0,0.0,0.0,5057.715941499279,0,1,0.0,0.0,112995.0,-5057.715941499279,SHORT,0.0,5057.715941499279,0.0,0.0,0.0,1.0,744705197.6463501,0.0,0.000152,0.05,0.21830659249919965
FOUR,0.3385036850929976,0.0,1,0,0.3385036850929976,1,93.0,1.495183,1.495183,,1,0,0,0.0,0.0,0.3385036850929976,0.0,1,0,0.0,51600.0,0.0,0.3385036850929976,LONG,0.3385036850929976,0.0,0.0,0.0,99.0,0.7,123518942.80593796,0.000418,0.0,0.161742763602619,0.02857142857142857
FSLR,0.0,7.469952693196058,0,1,14.939905386392116,1,92.0,0.183849,,0.183849,1,0,0,0.0,0.0,0.0,7.469952693196058,0,1,0.0,0.0,47784.0,-7.469952693196058,SHORT,0.0,7.469952693196058,0.0,0.0,0.0,0.7,479420666.84467167,0.0,0.0001,0.02857142857142857,0.02857142857142857
GDX,0.0,43107.833368843785,0,2,47459.19257288268,2,73.0,0.507416,,0.507416,2,0,1,0.0,4351.359204038897,0.0,38756.47416480489,0,2,4.453375640516122,0.0,1072261.0,-43107.833368843785,SHORT,0.0,21553.916684421893,0.0,0.100941,0.0,1.0,2279809350.173809,0.0,0.00047,0.18,0.34660017791421016
GDXJ,0.0,135.27304947504962,0,1,135.27304947504962,1,57.0,1.910714,,1.910714,1,0,0,0.0,0.0,0.0,135.27304947504962,0,1,0.0,0.0,67665.0,-135.27304947504962,SHORT,0.0,135.27304947504962,0.0,0.0,0.0,1.0,615032882.8437424,0.0,0.00011,0.05,0.13840904934202547
GLNG,13901.944413222633,11998.000505499844,4,8,37897.94542422232,12,87.166667,7.421904,20.516249,0.874732,12,1,4,4950.192258161583,6974.415405657434,4950.192258161583,2070.5130741818857,4,8,1.048558981276121,462206.0,352372.5,1903.943907722789,LONG,3475.486103305658,1499.7500631874805,0.643921,0.827428,1.1586884336977672,1.0,156350828.99401626,0.002956,0.002254,0.5472564443294652,0.5015757964129484
GLXY,3727.0636916780695,1776.7198470978906,3,2,7142.396466303771,5,90.4,0.573542,0.594733,0.541756,5,0,0,0.0,0.0,1823.904785603731,1638.6129275278115,3,2,27.76026547513668,176040.0,128487.0,1950.343844580179,LONG,1242.3545638926898,888.3599235489453,0.510632,0.077731,2.097721651371142,0.7,108280552.2076623,0.001626,0.001187,0.3866205215788709,0.3181224314583622
GOOG,119.45782224967877,24996.015798146593,4,7,36357.47803479871,11,70.818182,0.236313,0.308006,0.195345,11,1,1,3.4677348016777145,12536.28550428639,105.7510409791123,12536.28550428639,4,7,29.91304012541671,1224525.0,1544347.0,-24876.557975896914,SHORT,29.864455562419693,3570.8593997352277,0.114742,0.498469,0.004779074521889858,1.0,5730693793.067783,0.000214,0.000269,0.2683724198669805,0.34824055913110763
GPRE,14.166889872684159,0.5457057538740929,2,1,15.258301380432345,3,30.666667,81.911476,54.567214,136.6,3,0,1,0.0,0.5457057538740929,7.462463625879865,0.5457057538740929,2,1,1.2758549081967019,1129500.0,85452.5,13.621184118810065,LONG,7.0834449363420795,0.5457057538740929,0.473246,0.0,25.960675276209003,1.0,23663661.675,0.047731,0.003611,0.545280807926619,0.4932446931495502
GS,3028.92126402805,5767.083279807173,5,3,11824.925807863272,8,63.5,0.29626,0.302573,0.285739,8,2,2,1344.6847885339632,49.36364911849071,1566.5390831509371,5717.719630688683,5,3,67.88643120575837,200730.0,457313.0,-2738.1620157791235,SHORT,605.78425280561,1922.3610932690578,0.482806,0.00856,0.5252085182528046,1.0,2116556846.8655272,9.5e-05,0.000216,0.2856766190476191,0.2669761959851131
HD,1275.6646784070567,1919.6851458594297,6,3,6113.944292544427,9,67.222222,2.122374,1.805253,2.756615,9,1,0,0.011124697354005278,0.0,1088.0124085783286,923.682502349871,6,3,54.680219279113174,876129.5,184907.5,-644.0204674523729,SHORT,212.61077973450946,639.8950486198099,0.147102,0.518836,0.6645176586163303,1.0,1392923174.025,0.000629,0.000133,0.44068301301274854,0.3837692667954338
HIMS,0.0,2747.1777112014547,0,1,2747.1777112014547,1,119.0,0.633262,,0.633262,1,0,0,0.0,0.0,0.0,2747.1777112014547,0,1,0.0,0.0,109060.0,-2747.1777112014547,SHORT,0.0,2747.1777112014547,0.0,0.0,0.0,0.7,1103238451.7217174,0.0,9.9e-05,0.02857142857142857,0.03656714857142857
HOOD,0.4419572867697818,3217.094384041545,1,4,3217.8742575779033,5,49.6,0.357802,0.957845,0.207791,5,0,0,0.0,0.0,0.4419572867697818,3154.5081155156167,1,4,132.6258723160383,50232.0,696300.0,-3216.652426754775,SHORT,0.4419572867697818,804.2735960103862,0.0,0.019454,0.00013737778069618315,1.0,1916649833.3274515,2.6e-05,0.000363,0.2074707,0.28479569521460424
HPQ,0.0,0.08000791464186577,0,1,0.08000791464186577,1,32.0,0.999305,,0.999305,1,0,0,0.0,0.0,0.0,0.08000791464186577,0,1,0.0,0.0,178794.0,-0.08000791464186577,SHORT,0.0,0.08000791464186577,0.0,0.0,0.0,1.0,358721314.5704355,0.0,0.000498,0.05,0.16450462063509064
INTC,5792.916042637614,4479.990713281738,2,1,13251.525334536229,3,90.0,0.133618,0.089713,0.221429,3,0,0,0.0,0.0,2978.6185786168776,4479.990713281738,2,1,3.708644165710903,198740.0,175700.0,1312.9253293558759,LONG,2896.458021318807,4479.990713281738,0.485817,0.0,1.2930642970896062,1.0,3691174030.0204453,5.4e-05,4.8e-05,0.22089169047619048,0.18
IONQ,2614.0427104051373,0.0,4,0,2614.2126786501417,4,44.25,1.811179,1.811179,,4,0,0,0.0,0.0,2586.1176752409924,0.0,4,0,3385.7395314431888,2105999.0,0.0,2614.0427104051373,LONG,653.5106776012843,0.0,0.010683,0.0,99.0,1.0,738677694.4230238,0.002851,0.0,0.5064392826440021,0.18
ISRG,5909.458779036022,13083.07373644453,2,2,32081.73073410562,4,60.25,0.47408,0.517272,0.430888,4,0,1,0.0,13082.8303489435,5903.334296855489,13082.8303489435,2,2,2518.0316650942787,226700.0,487520.0,-7173.614957408508,SHORT,2954.729389518011,6541.536868222265,0.001036,1.9e-05,0.45168734030554986,1.0,799620224.222676,0.000284,0.00061,0.24472392558315698,0.31455766155150705
IWM,0.0,10255.098001939174,0,1,10255.098001939174,1,56.0,0.517895,,0.517895,1,0,1,0.0,10255.098001939174,0.0,10255.098001939174,0,1,0.0,0.0,217919.0,-10255.098001939174,SHORT,0.0,10255.098001939174,0.0,0.0,0.0,1.0,12309687908.195473,0.0,1.8e-05,0.05,0.09278063955977352
JBL,9.94542517424368,0.0,1,0,9.94542517424368,1,93.0,5.097015,5.097015,,1,0,0,0.0,0.0,9.94542517424368,0.0,1,0,0.0,1149290.0,0.0,9.94542517424368,LONG,9.94542517424368,0.0,0.0,0.0,99.0,0.7,352227743.53148806,0.003263,0.0,0.396428139794654,0.02857142857142857
KRE,97917.21611038128,400.69584741715175,1,2,98387.31583993959,3,63.333333,1.443071,0.988091,1.670561,3,0,0,0.0,0.0,97917.21611038128,331.2919652759932,1,2,707.8026836872937,2413049.0,148042.0,97516.52026296413,LONG,97917.21611038128,200.34792370857588,0.0,0.173208,99.0,1.0,1535442951.4671748,0.001572,9.6e-05,0.4941569606657401,0.26879613619047615
KWEB,0.0,4351.119566828276,0,3,8702.239133656552,3,67.333333,0.424891,,0.424891,3,0,1,0.0,1412.4618325093963,0.0,1475.9021515992115,0,3,0.5064304882513262,0.0,122500.0,-4351.119566828276,SHORT,0.0,1450.3731889427588,0.0,0.660799,0.0,1.0,748921199.5003653,0.0,0.000164,0.07194532115755747,0.17260000251398444
LASR,0.040420003199179155,0.0,1,0,0.08084000639835831,1,32.0,2.402299,2.402299,,1,0,0,0.0,0.0,0.040420003199179155,0.0,1,0,0.0,70391.0,0.0,0.040420003199179155,LONG,0.040420003199179155,0.0,0.0,0.0,99.0,1.0,162666966.24427795,0.000433,0.0,0.23980183131365806,0.05
LEN,0.0,941.6327390741316,0,1,1883.2654781482631,1,90.0,2.151899,,2.151899,1,0,0,0.0,0.0,0.0,941.6327390741316,0,1,0.0,0.0,43350.0,-941.6327390741316,SHORT,0.0,941.6327390741316,0.0,0.0,0.0,1.0,280694908.6076088,0.0,0.000154,0.05,0.16756412763060338
LNG,2201.6645179849916,0.0,1,0,4403.329035969983,1,42.0,108.0,108.0,,1,0,0,0.0,0.0,2201.6645179849916,0.0,1,0,0.0,80215.0,0.0,2201.6645179849916,LONG,2201.6645179849916,0.0,0.0,0.0,99.0,1.0,1095650040.2462404,7.3e-05,0.0,0.2,0.05
LVS,0.03177264437290192,3123.2377815175983,1,3,3123.2695541619714,4,68.0,1.350214,0.179024,1.740611,4,0,2,0.0,2960.0398669913207,0.03177264437290192,2959.725383419436,1,3,9019.111141746384,50000.0,231761.0,-3123.2060088732255,SHORT,0.03177264437290192,1041.0792605058662,0.0,0.052353,1.0172982845213732e-05,1.0,227699825.02333716,0.00022,0.001018,0.21628051041402677,0.4389491241567581
LYV,7994.721163032754,10065.69304474604,2,7,28126.107252524835,9,87.111111,5.128924,0.328579,6.500451,9,1,3,3604.6495405325873,6475.405542496874,4390.071622500166,2235.662002204731,2,7,1.4138646611185541,229600.0,380770.0,-2070.971881713286,SHORT,3997.360581516377,1437.9561492494342,0.450879,0.777893,0.7942544172063477,1.0,496934926.70155334,0.000462,0.000766,0.24191714293520172,0.5403184565682556
META,37961.53757302128,22629.389860627092,7,4,79391.78511873032,11,82.545455,0.240247,0.295927,0.142808,11,1,1,3489.381308019047,6288.003706567415,9782.01872871118,10786.624057326968,7,4,1.1688364515424128,1380646.0,689967.0,15332.147712394191,LONG,5423.076796145898,5657.347465156773,0.742318,0.523336,1.6775325276918145,1.0,7390575412.021637,0.000187,9.3e-05,0.2702108556682856,0.18840973652253526
MOS,0.0,1514.0675600120326,0,1,3028.135120024065,1,90.0,0.779105,,0.779105,1,0,0,0.0,0.0,0.0,1514.0675600120326,0,1,0.0,0.0,39615.0,-1514.0675600120326,SHORT,0.0,1514.0675600120326,0.0,0.0,0.0,1.0,281456782.1770552,0.0,0.000141,0.05,0.08114102686907185
MRVL,70.90852696793806,8301.56127383376,5,9,8399.829451915251,14,67.428571,0.232834,0.176902,0.263908,14,0,2,0.0,22.698728563390688,48.852588069213446,8134.549284753108,5,9,107.82759949765142,793350.0,1191504.5,-8230.652746865822,SHORT,14.181705393587611,922.39569709264,0.311048,0.020118,0.008541589302176125,1.0,1927089128.4081802,0.000412,0.000618,0.32096921130424405,0.41032976500898666
MSFT,17648.398416266064,44485.62425628513,4,9,96183.83900930261,13,75.307692,0.279977,0.267842,0.28537,13,1,1,3421.7086248408323,2832.763971676526,6617.5944444288125,13233.73944611277,4,9,1.7888425726472097,744710.0,1358894.5,-26837.22584001907,SHORT,4412.099604066516,4942.847139587237,0.625031,0.702516,0.3967213838473362,1.0,12974603483.318153,5.7e-05,0.000105,0.21751872576709338,0.2916261069305457
MU,51627.23309070442,61421.692787563676,8,4,140808.81744991883,12,61.666667,1.263831,1.111049,1.569395,12,1,2,3783.515823642575,17220.81944168595,14129.97522915465,34615.428990466804,8,4,2.1274330136032704,1171992.5,1410716.0,-9794.459696859252,SHORT,6453.404136338053,15355.423196890919,0.726308,0.43643,0.8405374509827515,1.0,16277594132.928183,7.2e-05,8.7e-05,0.33979594916796896,0.34100496903629074
NEXT,0.0,3652.536139645058,0,3,7200.246143961459,3,77.666667,0.563543,,0.563543,3,0,0,0.0,0.0,0.0,3492.4619562414227,0,3,67.68750928751545,0.0,216600.0,-3652.536139645058,SHORT,0.0,1217.5120465483526,0.0,0.043825,0.0,1.0,38463487.04565468,0.0,0.005631,0.18,0.4604792466666667
NOW,92.35911887708411,2387.8689587449817,3,2,4940.4916417005215,5,78.0,0.153431,0.161807,0.140865,5,0,0,0.0,0.0,72.23453760071473,2381.9640800792017,3,2,152.93622144794534,235400.0,115210.0,-2295.5098398678974,SHORT,30.78637295902804,1193.9344793724908,0.217895,0.002473,0.03867847041557352,1.0,1996466267.387992,0.000118,5.8e-05,0.2217399650385659,0.19333333333333336
NUGT,0.022532237413256266,0.0,1,0,0.022532237413256266,1,94.0,0.454545,0.454545,,1,0,0,0.0,0.0,0.022532237413256266,0.0,1,0,0.0,66900.0,0.0,0.022532237413256266,LONG,0.022532237413256266,0.0,0.0,0.0,99.0,0.7,116685103.23123015,0.000573,0.0,0.12223833476628158,0.02857142857142857
