ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ALKS,2.8479270580345454e-33,0.0,1,0,2.8479270580345454e-33,1,67.0,130.0,130.0,,1,0,0,0.0,0.0,2.8479270580345454e-33,0.0,1,0,601250.0,0.0,1.3174804855650657e-33,0.0,1,0,2.8479270580345454e-33,LONG,2.8479270580345454e-33,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8657141416.0,6.9e-05,0.0,1880023.0,0.0,0.31980991721909785,,0.0,0.0,0.46261,0.0,0.0,0.0,3.2896852681314056e-39,0.0,0.5065163738543761,0.17335622526146524,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.6325,0.0,0.501,0.0,0.0,0.6,0.0,0.4485104886063194,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.6722786750412805,1,-0.7033577282911833,1,0.0,0.0,601250.0,0.0,0.0,0.0
AMAT,2.4954570936222065e-05,0.0,2,0,2.4954570936222065e-05,2,37.0,16.954545,16.954545,,2,0,0,0.0,0.0,1.2541726856121274e-05,0.0,2,0,1290080.0,0.0,1.6423822602584318e-05,0.0,1,0,2.4954570936222065e-05,LONG,1.2477285468111033e-05,0.0,0.497418,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,445355663070.0,3e-06,0.0,,,,,0.0,0.0,0.658149,0.0,0.0,0.0,2.8016451799670687e-13,0.0,0.32271078887228677,0.12387170971640485,0.5375,0.0,1.6502,0.1556,0.0,0.6,0.2839,0.5233,0.0,0.1154,0.0,0.0,0.6,0.0,0.2822658619423893,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,652725.0,0.0,1290080.0,0.0,3279255.0,1089640.0
AMGN,2.2823421164684034e-41,0.0,1,0,2.2823421164684034e-41,1,102.0,1.825455,1.825455,,1,0,0,0.0,0.0,2.2823421164684034e-41,0.0,1,0,2125000.0,0.0,1.191658327475238e-41,0.0,1,0,2.2823421164684034e-41,LONG,2.2823421164684034e-41,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,200544800453.0,1.1e-05,0.0,,,,,0.0,0.0,0.522121,0.0,0.0,0.0,1.138070950387615e-48,0.0,0.38354608512460153,0.06588582533847137,1.8424,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2559,0.0,0.0601,0.0,0.0,0.3429,0.0,0.16449120748127197,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4957505020630286,1,0.0,0.0,2125000.0,0.0,0.0,0.0
ARM,1.1981941523349346e-05,0.0,1,0,1.1981941523349346e-05,1,100.0,1.10989,1.10989,,1,0,0,0.0,0.0,1.1981941523349346e-05,0.0,1,0,533019.0,0.0,4.421295365774694e-06,0.0,1,0,1.1981941523349346e-05,LONG,1.1981941523349346e-05,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,278793116577.0,2e-06,0.0,,,,,0.0,0.0,0.368997,0.0,0.0,0.0,4.2977895833522303e-13,0.0,0.25903141783579064,0.09116258222326135,0.5973,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5152,0.0,0.0535,0.0,0.0,0.3429,0.0,0.07994028806669944,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.21117256495828,1,1974582.0,2117196.0,533019.0,0.0,0.0,744600.0
AU,0.0,1.746838930599597e-45,0,1,3.493677861199194e-45,1,42.0,4.417647,,4.417647,1,0,0,0.0,0.0,0.0,1.746838930599597e-45,0,1,0.0,687240.0,0.0,6.106498124402184e-46,0,1,-1.746838930599597e-45,SHORT,0.0,1.746838930599597e-45,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,38557319953.0,0.0,1.8e-05,,,,,0.0,0.0,0.0,0.349574,0.0,0.0,0.0,4.530498833240826e-52,0.16125967771334368,0.47534478150194126,0.599,0.0,0.4136,0.0,0.0,0.6,0.0,2.5033,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.2960330785050311,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.811782798989106,1,-1.6532720846644673,1,0.0,0.0,0.0,1374480.0,0.0,0.0
AXTI,4.6883250861297486e-20,0.0,1,0,9.376650172259497e-20,1,56.0,3.7343,3.7343,,1,0,0,0.0,0.0,4.6883250861297486e-20,0.0,1,0,607446.5,0.0,2.5747803120987133e-20,0.0,1,0,4.6883250861297486e-20,LONG,4.6883250861297486e-20,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2981334495.0,0.000204,0.0,,,,,0.0,0.0,0.54919,0.0,0.0,0.0,1.572559232784025e-25,0.0,0.2863325512088809,0.13713553778108262,0.6132,0.0,1.6502,0.0,0.0,0.6,0.0,0.616,0.0,0.1553,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9842944158867908,1,0.0,0.0,1214893.0,0.0,0.0,0.0
BNO,0.0,443566.72026298736,0,1,443566.72026298736,1,35.0,4.389706,,4.389706,1,0,0,0.0,0.0,0.0,443566.72026298736,0,1,0.0,500520.0,0.0,389311.64553720143,0,1,-443566.72026298736,SHORT,0.0,443566.72026298736,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,215640000.0,0.0,0.002321,,,,,0.0,0.001805,0.0,0.877685,0.0,0.0,0.0,20.569779273928187,0.15090262621699513,0.48180691544644627,0.6366,0.0,0.2724,0.0,0.0,0.6,0.0,0.8679,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.2409176549002374,1,0.0,0.0,0.0,500520.0,0.0,0.0
CAT,101546.39335155045,177.8090972263519,3,1,101724.20265961529,4,66.5,8.882353,15.764706,2.0,4,0,0,0.0,0.0,90978.54493768347,177.8090972263519,3,1,4496900.0,799042.0,59124.20734751155,52.222548056285234,1,0,101368.5842543241,LONG,33848.79778385015,177.8090972263519,0.104069,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,404056980096.0,1.1e-05,2e-06,,,,,0.0,0.0,0.582238,0.2937,0.0,0.0,0.0008377233769308478,4.4005946187120985e-06,0.2973153313984409,0.2565356307437237,0.409,0.0,1.6502,0.3111,0.0,0.6,0.0029,0.3152,0.0,1.6502,0.0,0.0,0.6,0.0,0.3014763071638117,0.16618205378098516,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0189824443187527,1,0.0,522731.0,5169280.0,799042.0,0.0,0.0
CCJ,7.178194144682529,0.0,2,0,14.356388289364263,2,41.0,1048.05,1048.05,,2,0,0,0.0,0.0,7.1781941446817354,0.0,2,0,1008705.0,0.0,0.1703424306777359,0.0,1,0,7.178194144682529,LONG,3.5890970723412643,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,38041608958.0,2.7e-05,0.0,1442544.0,38410236.0,0.699254234186271,0.0,0.0,0.0,0.023731,0.0,0.0,0.0,9.434661599891377e-07,0.0,0.3030092830029227,0.13249037773088296,0.6244,0.0,1.6502,0.1556,0.0,0.6,0.0,0.3699,0.0,0.355,0.0,0.0,0.6,0.0,0.3427885934677432,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.4847098589763308,1,-2.449838380706908,1,0.0,0.0,1432005.0,0.0,0.0,0.0
CDNS,456039.64259817323,0.0,1,0,912079.2851963465,1,35.0,67.518519,67.518519,,1,0,0,0.0,0.0,456039.64259817323,0.0,1,0,482962.5,0.0,3482.612953896191,0.0,1,0,456039.64259817323,LONG,456039.64259817323,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,100576304400.0,5e-06,0.0,,,,,0.0,0.0,0.007637,0.0,0.0,0.0,0.04534265255804857,0.0,0.3054091523459767,0.1570155626002681,0.6369,0.1671,1.6502,0.0,0.0,0.6,0.0,0.5874,0.0,0.3828,0.0,0.0,0.6,0.0,0.263193397253752,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5235081866262536,1,-1.75327549902435,1,0.0,0.0,965925.0,0.0,0.0,558269.0
