ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAPL,0.0,0.23919287714540746,0,1,0.4783857542908149,1,35.0,4.218157,,4.218157,1,0,0,0.0,0.0,0.0,0.23919287714540746,0,1,0.0,279631.5,0.0,0.06946453306016913,0,1,-0.23919287714540746,SHORT,0.0,0.23919287714540746,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4249933332160.0,0.0,0.0,,,,,0.0,0.0,0.0,0.290412,0.0,0.0,0.0,5.628155983892559e-10,0.0996112740995329,0.25164007919913634,0.3017,0.0,0.0944,0.0,0.0,0.6,0.0,0.2662,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8967658361917468,1,4874188.0,2600224.0,0.0,559263.0,0.0,0.0
ABVX,80943.7882062672,47747.20675251677,3,1,176438.20171130076,4,52.0,10.226644,10.020761,10.844291,4,1,0,16295.925582246336,0.0,45216.891900884664,47747.20675251677,3,1,2775788.0,1553160.0,45226.32858274871,26317.997009615603,3,1,33196.58145375043,LONG,26981.2627354224,47747.20675251677,0.441379,0.0,1.6952570362034973,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,10465762263.0,0.000265,0.000148,,,,,4e-06,3e-06,0.558737,0.551194,0.0,0.0,0.02578050414044877,0.04562229253125619,0.4260268529066118,0.33674251583355624,1.2183,0.0869,1.6502,0.3111,0.15,0.6,0.2438,0.9491,0.1682,1.6502,0.0,0.0,0.6,0.0,0.5991831086339081,0.5368203991614848,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.023471359454734,1,0.0,0.0,2775788.0,3106320.0,0.0,0.0
ADBE,3.663387428914143e-18,0.0,3,0,6.7179672925285624e-18,3,61.333333,24.833212,24.833212,,3,1,0,3.5947479225919563e-19,0.0,3.0545798636144198e-18,0.0,3,0,1803587.0,0.0,5.341894289965754e-19,0.0,1,0,3.663387428914143e-18,LONG,1.221129142971381e-18,0.0,0.166187,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,81495450000.0,2.2e-05,0.0,,,,,0.0,0.0,0.108357,0.0,0.0,0.0,1.4984016199326232e-25,0.0,0.31286130162622605,0.10715646482932302,0.3701,0.0,1.6502,0.3111,0.15,0.6,0.0473,0.3579,0.0,0.1136,0.0,0.0,0.6,0.0,0.3610223103066516,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2750631729848902,1,0.0,0.0,2107514.0,0.0,0.0,0.0
ALB,4.809442874667043e-38,0.0,1,0,4.809442874667043e-38,1,115.0,12.735632,12.735632,,1,0,0,0.0,0.0,4.809442874667043e-38,0.0,1,0,2324685.0,0.0,1.9259300632869664e-38,0.0,1,0,4.809442874667043e-38,LONG,4.809442874667043e-38,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,15924715925.0,0.000146,0.0,,,,,0.0,0.0,0.400448,0.0,0.0,0.0,3.020112193723194e-44,0.0,0.3217164112980915,0.1111659542897887,1.2241,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5003,0.0,0.2685,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.908991402605781,1,-1.9883559694326853,1,0.0,0.0,2324685.0,0.0,0.0,0.0
AMAT,0.0,938919.7798887979,0,1,938919.7798887979,1,79.0,1.492063,,1.492063,1,0,1,0.0,938919.7798887979,0.0,938919.7798887979,0,1,0.0,1052520.0,0.0,595541.2054837196,0,1,-938919.7798887979,SHORT,0.0,938919.7798887979,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,574032667890.0,0.0,2e-06,,,,,0.0,1e-06,0.0,0.634283,0.0,0.0,0.0,0.016356556558706516,0.13488851112238887,0.3000420513731253,0.6296,0.0,0.1193,0.0,0.0,0.6,0.0,0.5526,0.0477,1.6502,0.0,0.15,0.6,0.0,0.06,0.15141223514101118,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,1052520.0,0.0,0.0
AMD,562359.276574249,0.0,1,0,1124718.553148498,1,37.0,72.357143,72.357143,,1,0,0,0.0,0.0,562359.276574249,0.0,1,0,707762.0,0.0,101794.7258553368,0.0,1,0,562359.276574249,LONG,562359.276574249,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,947232217201.0,1e-06,0.0,,,,,0.0,0.0,0.181014,0.0,0.0,0.0,0.00593686813394057,0.0,0.24180978109936252,0.08244043470328416,0.164,0.004,1.6502,0.0,0.0,0.6,0.0,0.1297,0.0,0.0947,0.0,0.0,0.6,0.0,0.23039553123561773,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1415524.0,0.0,0.0,4340680.0
AMZN,1.442963165706759e-05,39952.961941721114,1,1,79905.92389787186,2,38.5,17.333577,27.9875,6.679654,2,0,0,0.0,0.0,1.442963165706759e-05,39952.961941721114,1,1,1779600.0,930000.0,8.330348692132477e-06,23142.983075658336,0,1,-39952.961927291486,SHORT,1.442963165706759e-05,39952.961941721114,0.0,0.0,3.611655045279475e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2563849462976.0,1e-06,0.0,,,,,0.0,0.0,0.577308,0.579256,0.0,0.0,5.628111894026075e-14,0.00015583193365551785,0.23351746769016277,0.2358591334974578,0.085,0.0,1.6502,0.0,0.0,0.6,0.0,0.1084,0.0,1.6502,0.0,0.0,0.6,0.0,0.23,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1750861313043104,1,504340.0,3543089.0,1779600.0,1860000.0,0.0,0.0
ASTS,0.0851864054202536,0.0,1,0,0.0851864054202536,1,113.0,4.203629,4.203629,,1,0,0,0.0,0.0,0.0851864054202536,0.0,1,0,2400000.0,0.0,0.02357270932084263,0.0,1,0,0.0851864054202536,LONG,0.0851864054202536,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,26546603593.0,9e-05,0.0,,,,,0.0,0.0,0.276719,0.0,0.0,0.0,3.208938014304631e-08,0.0,0.23713314985093106,0.07640455392508892,0.3783,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3109,0.0,0.1103,0.0,0.0,0.3429,0.0,0.47251299185765583,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.029445944858294,1,0.0,0.0,2400000.0,0.0,0.0,2053590.0
AVAV,0.0,121211.12480925072,0,1,242422.24961850143,1,51.0,4.948718,,4.948718,1,0,0,0.0,0.0,0.0,121211.12480925072,0,1,0.0,279076.0,0.0,104096.92325072963,0,1,-121211.12480925072,SHORT,0.0,121211.12480925072,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8353867512.0,0.0,3.3e-05,,,,,0.0,1.2e-05,0.0,0.858807,0.0,0.0,0.0,0.14509581895467666,0.11594539189565428,0.3223644196741993,0.3005,0.0,0.259,0.0,0.0,0.6,0.0,0.4195,0.554,1.6502,0.0,0.0,0.6,0.0,0.06,0.4022243628149716,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3469977700128797,1,0.0,0.0,0.0,558152.0,0.0,0.0
BABA,26171.050972457826,0.0,1,0,26171.050972457826,1,108.0,1.845511,1.845511,,1,1,0,26171.050972457826,0.0,26171.050972457826,0.0,1,0,739751.0,0.0,14687.291155278097,0.0,1,0,26171.050972457826,LONG,26171.050972457826,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,22291803994.0,3.3e-05,0.0,,,,,1e-06,0.0,0.561204,0.0,0.0,0.0,0.011740212223067256,0.0,0.25712719160172437,0.08274202114781301,0.3999,0.0284,1.6502,0.0,0.15,0.3429,0.0,0.2418,0.0,0.2427,0.0,0.0,0.3429,0.0,0.26044556924986206,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5953644400166058,1,0.0,0.0,739751.0,0.0,0.0,0.0
