ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOI,0.0036930850411699134,45147.61857032242,3,2,45147.6222634075,5,61.2,14.731742,27.411392,2.052091,5,0,0,0.0,0.0,0.00215606176158005,45147.618570322375,3,2,8529301.0,1276046.5,0.0016745517079776936,3551.5761265085384,0,1,-45147.61487723738,SHORT,0.0012310283470566379,22573.80928516121,0.41619,0.0,8.180021799859774e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,14430056790.0,0.000591,8.8e-05,,,,,0.0,0.0,0.453429,0.078666,0.0,0.0,8.531001401946928e-10,0.015643603912082187,0.32345572672126927,0.2769634399020648,0.4474,0.0,1.6502,0.3111,0.0,0.6,0.2258,0.3192,0.0447,1.6502,0.1556,0.0,0.6,0.0,0.5736961111111111,0.4493051998703716,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,655140.0,8529301.0,1689423.0,5381403.0,10436289.0
AKAM,0.003102545383667454,4.6336718679382795e-05,1,1,0.0031952188210262198,2,75.0,5.618389,8.797753,2.439024,2,0,0,0.0,0.0,0.003102545383667454,4.6336718679382795e-05,1,1,958130.0,358750.0,0.0016895002459350024,1.9891272162761566e-05,1,0,0.0030562086649880715,LONG,0.003102545383667454,4.6336718679382795e-05,0.0,0.0,66.95651897871461,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20998020688.0,4.6e-05,1.7e-05,,,,,0.0,0.0,0.544553,0.429277,0.0,0.0,1.4775418263305666e-09,2.2067184030285012e-11,0.33536991309204395,0.3166541058505174,1.1035,0.0,1.6502,0.0,0.0,0.6,0.0,0.9164,0.0,1.6502,0.0,0.0,0.6,0.0,0.38641314865154347,0.25427413529372445,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0899745528367695,1,-1.8057643480335093,1,0.0,0.0,958130.0,717500.0,3298612.0,1375660.0
AMD,0.0,18490.429425981372,0,1,36980.858851962745,1,114.0,5.829787,,5.829787,1,0,0,0.0,0.0,0.0,18490.429425981372,0,1,0.0,508779.0,0.0,59.71985988810025,0,1,-18490.429425981372,SHORT,0.0,18490.429425981372,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,808027840650.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.00323,0.0,0.0,0.0,0.00022883406357765047,0.09874558751680232,0.25599513504735305,0.5495,0.0,0.0951,0.0,0.0,0.3429,0.0,0.5669,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2042857142857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4174805067323284,1,6999655.0,627296.0,0.0,1017558.0,0.0,1880350.0
AMZN,0.005092116285645463,8287.962886173864,1,2,16575.9359565803,3,39.666667,5.330827,2.415183,6.788649,3,0,0,0.0,0.0,0.005092116285645463,8287.962886173864,1,2,2174320.0,1093450.0,0.002930671185264703,2106.046265273639,0,1,-8287.957794057578,SHORT,0.005092116285645463,4143.981443086932,0.0,0.0,6.14399021277017e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,2924320200177.0,1e-06,0.0,,,,,0.0,0.0,0.575531,0.254109,0.0,0.0,1.7412991523080313e-11,1.4170751352181301e-05,0.24775878150973873,0.2718344525817664,0.2274,0.0,1.6502,0.0,0.0,0.6,0.0,0.3126,0.0,1.6502,0.1556,0.0,0.6,0.0,0.190232444,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4034701918880725,1,5795532.0,1484204.0,4348640.0,1354090.0,518055.0,0.0
APP,389524.46840717766,0.0,1,0,779048.9368143553,1,43.0,,,,1,0,0,0.0,0.0,389524.46840717766,0.0,1,0,452620.0,0.0,253026.07387941473,0.0,1,0,389524.46840717766,LONG,389524.46840717766,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,173603801560.0,3e-06,0.0,,,,,1e-06,0.0,0.649577,0.0,0.0,0.0,0.0224375540689155,0.0,0.1112173043834278,0.10943381705433808,0.3059,0.073,0.1332,0.0,0.0,0.6,0.0,0.3708,0.0,0.1235,0.0,0.0,0.6,0.0,0.0756254355953605,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,905240.0,0.0,0.0,0.0
APTV,0.0,3.1326327771244435e-12,0,1,6.265265554248887e-12,1,99.0,15.541667,,15.541667,1,0,0,0.0,0.0,0.0,3.1326327771244435e-12,0,1,0.0,318915.0,0.0,1.92945534869269e-12,0,1,-3.1326327771244435e-12,SHORT,0.0,3.1326327771244435e-12,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,13099310621.0,0.0,2.4e-05,1131356.0,22313.0,0.0,14.292788957110204,0.0,0.0,0.0,0.615921,0.0,0.0,0.0,2.391448579059116e-18,0.16687776871218885,0.4808020881400903,0.8059,0.0,0.52,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.29137145563102496,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7390757826961338,1,3.5,1,0.0,0.0,0.0,637830.0,0.0,0.0
ARKK,0.02750534450550424,0.0,1,0,0.05501068901100848,1,119.0,18.713333,18.713333,,1,0,0,0.0,0.0,0.02750534450550424,0.0,1,0,890061.5,0.0,0.01213013180376388,0.0,1,0,0.02750534450550424,LONG,0.02750534450550424,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,5723514000.0,0.000156,0.0,,,,,0.0,0.0,0.44101,0.0,0.0,0.0,4.805674364648053e-08,0.0,0.2582287486045629,0.10388917004721535,0.5893,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4568,0.0,0.2392,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.072534426292131,1,-2.49746657777362,1,0.0,0.0,1780123.0,0.0,0.0,0.0
ARM,1205761.5270456816,0.0,3,0,1883356.326833148,3,94.666667,8.631336,8.631336,,3,0,0,0.0,0.0,657183.1447996757,0.0,3,0,2049016.5,0.0,244424.16739832185,0.0,2,0,1205761.5270456816,LONG,401920.5090152272,0.0,0.454964,0.0,99.0,0.7,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,91+,0.0,0,0.0,322100165333.0,6e-06,0.0,,,,,1e-06,0.0,0.24462,0.0,0.0,0.0,0.012478121785491968,0.0,0.31150573415348404,0.10475185331906241,0.5259,0.0315,1.6502,0.3111,0.0,0.3429,0.2535,0.5623,0.0,0.1423,0.0,0.0,0.3429,0.0,0.284408351274424,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0518620590853796,1,852454.0,1343630.0,3298534.0,0.0,0.0,0.0
AVGO,1609.8590619865583,30412.45482133759,2,4,60146.50028632443,6,87.666667,2.498772,3.374733,2.060791,6,1,2,1609.8590619865552,7736.958761173776,1609.8590619865552,21626.036602709908,2,4,1289935.0,3892355.5,63.21512962649815,4040.2558636438052,0,1,-28802.595759351032,SHORT,804.9295309932792,7603.113705334397,0.0,0.288909,0.05293420315603955,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.5,0,0.0,1997367120102.0,1e-06,2e-06,,,,,0.0,0.0,0.039267,0.111637,0.0,0.0,4.029952845885306e-06,3.80656797081256e-05,0.26796782015989956,0.3319338308729835,0.124,0.0,1.6502,0.1556,0.15,0.6,0.0,0.1676,0.0,1.6502,0.4667,0.3,0.6,0.1349,0.26055555555555554,0.26047600844765184,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1289935.0,7077913.0,750001.0,0.0
BBY,0.0,10552.918498997084,0,1,21105.836997994167,1,114.0,4.433121,,4.433121,1,0,0,0.0,0.0,0.0,10552.918498997084,0,1,0.0,272025.0,0.0,4367.023307126507,0,1,-10552.918498997084,SHORT,0.0,10552.918498997084,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,13496125720.0,0.0,2e-05,9567913.0,3145922.0,0.0,0.08646908601039695,0.0,0.0,0.0,0.413821,0.0,0.0,0.0,0.007819220654827364,0.08881405833659874,0.28539785824511377,0.3377,0.0,0.2076,0.0,0.0,0.3429,0.0,0.8491,0.0119,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.27864211372583114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4305958391570983,1,-2.96075114244529,1,0.0,0.0,0.0,544050.0,0.0,0.0
