ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ADBE,1.7135771526155322e-20,0.0,3,0,3.142379966048949e-20,3,61.333333,24.833212,24.833212,,3,1,0,1.6814705048522702e-21,0.0,1.4288028134334167e-20,0.0,3,0,1803587.0,0.0,2.498711420671641e-21,0.0,1,0,1.7135771526155322e-20,LONG,5.711923842051774e-21,0.0,0.166187,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,87338700000.0,2.1e-05,0.0,,,,,0.0,0.0,0.108357,0.0,0.0,0.0,6.539968927922873e-28,0.0,0.3165413644640845,0.09655553157161874,0.4069,0.0,1.6502,0.3111,0.15,0.6,0.0473,0.2644,0.0,0.1012,0.0,0.0,0.6,0.0,0.35752866897822055,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.398283296503446,1,0.0,0.0,2107514.0,0.0,0.0,0.0
ALAB,0.0,473.4696254629352,0,2,473.4696254629352,2,52.0,123.6,,123.6,2,0,0,0.0,0.0,0.0,260.39925537970714,0,2,0.0,3640000.0,0.0,265.44641408764807,0,2,-473.4696254629352,SHORT,0.0,236.7348127314676,0.0,0.450019,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,69663614568.0,0.0,5.2e-05,,,,,0.0,0.0,0.0,0.560641,0.0,0.0,0.0,3.3982562374851536e-05,0.11668257531199777,0.30098592366031895,0.3809,0.0,0.1859,0.0,0.0,0.6,0.0,0.3541,0.0,1.6502,0.1556,0.0,0.6,0.25,0.06,0.4440653257016804,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2987383576745937,1,0.0,617261.0,0.0,3640000.0,0.0,0.0
ALNY,0.0,1.7745615601942678e-32,0,1,3.5491231203885356e-32,1,45.0,,,,1,0,0,0.0,0.0,0.0,1.7745615601942678e-32,0,1,0.0,688000.0,0.0,1.4513501386374773e-32,0,1,-1.7745615601942678e-32,SHORT,0.0,1.7745615601942678e-32,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,41760062583.0,0.0,1.6e-05,1228330.0,2093973.0,0.0,0.32856202061822193,0.0,0.0,0.0,0.817864,0.0,0.0,0.0,4.2494226551199413e-39,0.1785836719866005,0.3656964431200302,0.7754,0.0,0.4104,0.0,0.0,0.6,0.0,2.6526,0.0,0.4044,0.0,0.0,0.6,0.0,0.06,0.11877691847395846,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.2594499649088615,1,0.0,0.0,0.0,1376000.0,0.0,689750.0
AMAT,0.0,4501.648293121832,0,2,4501.648293121832,2,55.0,6.579365,,6.579365,2,0,2,0.0,4501.648293121832,0.0,4391.868220809904,0,2,0.0,1599020.0,0.0,2819.3765536645287,0,1,-4501.648293121832,SHORT,0.0,2250.824146560916,0.0,0.024387,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,478789294667.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.626299,0.0,0.0,0.0,4.701074505281856e-05,0.13787295469064703,0.33415601930229816,0.6436,0.0,0.1352,0.0,0.0,0.6,0.0,0.6358,0.0,1.6502,0.1556,0.3,0.6,0.0,0.06,0.2838788619423893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,640699.0,535317.0,0.0,1599020.0,0.0,1736500.0
AMZN,6.749569246498744e-08,186.88299856655965,1,1,373.765997200615,2,38.5,17.333577,27.9875,6.679654,2,0,0,0.0,0.0,6.749569246498744e-08,186.88299856655965,1,1,1779600.0,930000.0,3.896583549829488e-08,108.25305215826147,0,1,-186.88299849906394,SHORT,6.749569246498744e-08,186.88299856655965,0.0,0.0,3.6116550452794874e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2610427746834.0,1e-06,0.0,,,,,0.0,0.0,0.577308,0.579256,0.0,0.0,2.5856181059540186e-16,7.159094856895257e-07,0.23351746769016277,0.23585913349745782,0.085,0.0,1.6502,0.0,0.0,0.6,0.0,0.1084,0.0,1.6502,0.0,0.0,0.6,0.0,0.23,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8874786767693792,1,504340.0,3543089.0,1779600.0,1860000.0,0.0,0.0
ASTS,410226.93179799395,0.0,2,0,820453.8631975221,2,81.5,5.031466,5.031466,,2,0,0,0.0,0.0,410226.9313995281,0.0,2,0,9700000.0,0.0,215940.448851222,0.0,1,0,410226.93179799395,LONG,205113.46589899698,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25432279585.0,0.000381,0.0,,,,,8e-06,0.0,0.526393,0.0,0.0,0.0,0.0806508379295945,0.0,0.31484806897416534,0.102181476458635,0.4347,0.3081,1.6502,0.1556,0.0,0.6,0.0,0.3109,0.0,0.1109,0.0,0.0,0.6,0.0,0.5663635503604159,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.022235627418905,1,0.0,0.0,17000000.0,0.0,0.0,2053590.0
AVAV,0.0,24180.633679627397,0,2,48361.267359254794,2,50.5,4.71904,,4.71904,2,0,0,0.0,0.0,0.0,23613.659483896405,0,2,0.0,965587.0,0.0,19664.89236128842,0,1,-24180.633679627397,SHORT,0.0,12090.316839813699,0.0,0.023447,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9660566847.0,0.0,0.0001,29034495.0,5383982.0,0.0,0.17934439602509816,0.0,2e-06,0.0,0.81325,0.0,0.0,0.0,0.012515121556835183,0.12311337912654435,0.3037582701648362,0.3372,0.0,0.2939,0.0,0.0,0.6,0.0,0.6002,0.0316,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5387179929992845,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9732739362080907,1,0.0,0.0,0.0,1931174.0,0.0,0.0
AVGO,42349.37926188694,38385.94962788099,1,1,119121.27851764893,2,106.0,2.513077,1.58,3.446154,2,1,0,42349.37926188694,0.0,42349.37926188694,38385.94962788099,1,1,684843.0,620550.0,3723.9372489939533,3399.0830231085524,1,1,3963.429634005952,LONG,42349.37926188694,38385.94962788099,0.0,0.0,1.1032520928211498,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,1714869782369.0,0.0,0.0,,,,,0.0,0.0,0.087934,0.08855,0.0,0.0,0.00024695390692221284,0.00022384177517463088,0.2288172858867152,0.21339906474417017,0.1451,0.0,1.6502,0.0,0.15,0.3429,0.0,0.141,0.0,1.6502,0.0,0.0,0.3429,0.0,0.1227257142857143,0.2042857142857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1201260.0,664215.0,684843.0,1241100.0,0.0,0.0
AXTI,0.0020985313571000915,0.0,1,0,0.004197062714200183,1,56.0,3.7343,3.7343,,1,0,0,0.0,0.0,0.0020985313571000915,0.0,1,0,607446.5,0.0,0.001152492014380245,0.0,1,0,0.0020985313571000915,LONG,0.0020985313571000915,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3704260678.0,0.000164,0.0,,,,,0.0,0.0,0.54919,0.0,0.0,0.0,5.665182716657857e-09,0.0,0.28717666146652265,0.15217445905214355,0.6216,0.0,1.6502,0.0,0.0,0.6,0.0,0.604,0.0,0.3177,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.342456189939256,1,-1.700870945339013,1,0.0,0.0,1214893.0,0.0,0.0,0.0
AZO,21065.764466767418,2.5089306301149676e-07,1,1,21065.764467269204,2,54.5,38.0,,38.0,2,0,0,0.0,0.0,21065.764466767418,2.5089306301149676e-07,1,1,537040.0,370185.0,8215.699574558499,1.4591738277738239e-07,1,0,21065.764466516524,LONG,21065.764466767418,2.5089306301149676e-07,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,51576367544.0,1e-05,7e-06,,,,,0.0,0.0,0.390002,0.581592,0.0,0.0,0.004084383113796475,4.8644965700125915e-14,0.14756215562117264,0.2843706606620371,0.7132,0.0,0.1624,0.0,0.0,0.6,0.0,0.5935,0.0,1.6502,0.0,0.0,0.6,0.0,0.09623312403512961,0.25449573957662464,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4594672979577346,1,-2.5063317656949997,1,0.0,0.0,537040.0,740370.0,0.0,0.0
