ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AA,0.0,4429.7184594864475,0,1,8859.436918972895,1,37.0,3.600572,,3.600572,1,0,0,0.0,0.0,0.0,4429.7184594864475,0,1,0.0,1370000.0,0.0,700.5025018518828,0,1,-4429.7184594864475,SHORT,0.0,4429.7184594864475,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,18203123578.0,0.0,7.5e-05,,,,,0.0,0.0,0.0,0.158137,0.0,0.0,0.0,0.0024334935927370913,0.12203382872368865,0.3380865370808526,0.312,0.0,0.3084,0.0,0.0,0.6,0.0,1.1307,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4633192587499025,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.243131211587465,1,0.0,0.0,0.0,2740000.0,0.0,0.0
AAOI,0.004663967203245805,4.536734820586402e-14,2,1,0.004663967203291173,3,61.333333,12.401614,17.200461,2.803922,3,0,0,0.0,0.0,0.002812665889887628,4.536734820586402e-14,2,1,1619930.0,862670.0,0.0031937340037785566,3.5688613466948605e-15,1,0,0.004663967203200438,LONG,0.0023319836016229027,4.536734820586402e-14,0.396937,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13864345282.0,0.000117,6.2e-05,,,,,0.0,0.0,0.684768,0.078666,0.0,0.0,1.6820005230614846e-09,3.272231561108348e-20,0.276101152533654,0.26539258261001925,0.1432,0.0,1.6502,0.1556,0.0,0.6,0.2121,0.4038,0.0,1.6502,0.0,0.0,0.6,0.0,0.5567653412698412,0.4172208809208368,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1619930.0,862670.0,1632140.0,1130489.0
ACMR,2.9755325224435055e-14,0.0,2,0,3.093632931391619e-14,2,69.0,154.37931,154.37931,,2,1,0,2.857432113495392e-14,0.0,2.857432113495392e-14,0.0,2,0,1211682.0,0.0,1.945801802524109e-15,0.0,1,0,2.9755325224435055e-14,LONG,1.4877662612217527e-14,0.0,0.039691,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,1,0.5,5615071969.0,0.000216,0.0,9932993.0,263160.0,0.1219855888351074,0.0,0.0,0.0,0.074323,0.0,0.0,0.0,2.6495942873670988e-20,0.0,0.4662852014846729,0.15708803071833116,2.1071,0.0,1.6502,0.1556,0.15,0.6,0.0,0.6926,0.0,0.2782,0.0,0.0,0.6,0.0,0.5505555555555555,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.548329532127836,1,-1.1397584587022573,1,0.0,0.0,1712716.0,0.0,0.0,0.0
ADBE,283388.10209585604,0.0,1,0,566776.2041917121,1,42.0,49.768293,49.768293,,1,0,0,0.0,0.0,283388.10209585604,0.0,1,0,303927.0,0.0,17974.908105088194,0.0,1,0,283388.10209585604,LONG,283388.10209585604,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,88438960000.0,3e-06,0.0,130724293.0,92967834.0,0.0023249465958098546,0.0,0.0,0.0,0.063429,0.0,0.0,0.0,0.0320433553374956,0.0,0.25191092716369423,0.0783540654911177,0.1562,0.1127,1.6502,0.0,0.0,0.6,0.0,0.116,0.0,0.0675,0.0,0.0,0.6,0.0,0.2495949316595521,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.43027162270427,1,0.0,0.0,607854.0,0.0,0.0,0.0
ALAB,4.81420750978169,3.067825164748407e-08,1,1,4.814207571138193,2,39.0,201.967836,401.0,2.935673,2,1,1,4.81420750978169,3.067825164748407e-08,4.81420750978169,3.067825164748407e-08,1,1,521255.0,750000.0,0.08570693942260883,4.467154640442009e-09,1,0,4.814207479103438,LONG,4.81420750978169,3.067825164748407e-08,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,62987275344.0,8e-06,1.2e-05,,,,,0.0,0.0,0.017803,0.145613,0.0,0.0,7.64314297370267e-07,4.870547500258939e-15,0.29087663776345196,0.275005777066937,0.5086,0.0,1.6502,0.0,0.15,0.6,0.0,0.3499,0.0,1.6502,0.0,0.15,0.6,0.0,0.27344437293643703,0.28450729361255495,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0867125670504887,1,0.0,578205.0,521255.0,1500000.0,554885.0,0.0
AMAT,1.156481253762818e-06,2.925284940821083,2,2,5.850570995214391,4,62.25,7.294688,13.017239,1.572137,4,1,1,1.1564812537626263e-06,2.9252848979120545,1.1564812537626263e-06,2.9252848979120545,2,2,4700393.0,1069750.0,2.1886585050915122e-07,1.2132035439297448,0,1,-2.925283784339829,SHORT,5.78240626881409e-07,1.4626424704105414,0.0,0.0,3.9533969413530403e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,438773739395.0,1.1e-05,2e-06,,,,,0.0,0.0,0.189252,0.41473,0.0,0.0,1.3178560496321222e-14,3.3334776881298674e-08,0.2874393539060901,0.28042877358108376,0.3187,0.0,1.6502,0.1556,0.15,0.6,0.0,0.2486,0.0,1.6502,0.1556,0.15,0.6,0.0,0.30063010875111323,0.1676429253365407,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,642260.0,619325.0,4700393.0,1338250.0,1244755.0,0.0
AMD,10.553172149058776,0.0,1,0,10.553172149058776,1,46.0,27.866667,27.866667,,1,0,0,0.0,0.0,10.553172149058776,0.0,1,0,789113.0,0.0,3.6492789578874136,0.0,1,0,10.553172149058776,LONG,10.553172149058776,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,796466882120.0,1e-06,0.0,,,,,0.0,0.0,0.345799,0.0,0.0,0.0,1.3249982373364744e-07,0.0,0.24586363825530874,0.09389000653433935,0.2085,0.0,1.6502,0.0,0.0,0.6,0.0,0.2062,0.0,0.1327,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,4269270.0,3425409.0,789113.0,0.0,534930.0,0.0
AMKR,776327.5165112802,0.0,3,0,792139.5016742634,3,61.333333,3.378687,3.378687,,3,1,0,9.469965247235353e-05,0.0,760515.5312535973,0.0,3,0,2281552.0,0.0,332228.0088589978,0.0,1,0,776327.5165112802,LONG,258775.8388370934,0.0,0.020368,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,18875492246.0,0.000121,0.0,18558160.0,2056743.0,0.12294063635619049,0.0,1.8e-05,0.0,0.422662,0.0,0.0,0.0,0.13709620679796145,0.0,0.45779065774306155,0.11650787467867664,1.3424,0.5242,1.6502,0.3111,0.15,0.6,0.0,0.3262,0.0,0.2389,0.0,0.0,0.6,0.0,0.6185318958888044,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6097489379161263,1,-1.2925260970578565,1,0.0,0.0,2536553.0,0.0,1212959.0,0.0
ANET,0.0,4.952918861706985e-22,0,1,9.90583772341397e-22,1,57.0,1.28125,,1.28125,1,0,1,0.0,4.952918861706985e-22,0.0,4.952918861706985e-22,0,1,0.0,278390.0,0.0,1.7465912078557451e-22,0,1,-4.952918861706985e-22,SHORT,0.0,4.952918861706985e-22,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,196939285545.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.352639,0.0,0.0,0.0,2.5149471056526498e-29,0.1176580351622208,0.27943077874149025,0.3552,0.0,0.2214,0.0,0.0,0.6,0.0,0.3941,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.128125,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4561588824800342,1,0.0,0.0,0.0,556780.0,0.0,0.0
ARM,0.00013589294515403344,614614.0608330283,1,5,1229228.1217323062,6,43.666667,75.256335,23.680851,85.571432,6,1,3,0.00013589294515403344,1131.5754979314088,0.00013589294515403344,613482.4851295606,1,5,671920.0,3358699.5,8.264672616965194e-05,123105.03615806224,0,1,-614614.0606971353,SHORT,0.00013589294515403344,122922.81216660565,0.0,0.001841,2.2110289011261551e-10,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.6,0,0.0,364151628892.0,2e-06,9e-06,,,,,0.0,0.0,0.608175,0.200296,0.0,0.0,3.7317681529398444e-12,0.0033755941869770428,0.31414811071589666,0.4026246393626414,0.7413,0.0,1.6502,0.0,0.15,0.6,0.0,0.7039,0.0,1.6502,0.6222,0.45,0.6,0.0,0.24918205378098518,0.3695788350666376,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7360255770013735,1,8233183.0,2034122.0,1343840.0,5693999.0,0.0,0.0
