ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ADBE,0.001999145198390103,7.4260265461082615e-28,4,3,0.003998290396780206,7,82.285714,17.508234,4.888819,34.334119,7,0,1,0.0,4.559726918797803e-29,0.001999145198390103,6.34875536451553e-28,4,3,3318336.5,9354815.0,0.000885260911953526,9.014076351832218e-29,1,0,0.001999145198390103,LONG,0.0004997862995975257,2.4753421820360873e-28,0.0,0.145067,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,1,0.1429,113585625000.0,2.9e-05,8.2e-05,,,,,0.0,0.0,0.44282,0.121385,0.0,0.0,4.400084073997266e-11,2.1792741661069237e-35,0.3184737932872901,0.3509670907796932,0.4679,0.0,1.6502,0.4667,0.0,0.6,0.0,0.7662,0.0,1.6502,0.3111,0.15,0.6,0.0322,0.38053226178961763,0.5292976544939246,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.329717390412861,1,0.0,0.0,4866265.0,9354815.0,0.0,2158803.0
AEO,22160.96621345379,0.0,1,0,22160.96621345379,1,78.0,16.335404,16.335404,,1,0,0,0.0,0.0,22160.96621345379,0.0,1,0,597806.0,0.0,17940.5222961948,0.0,1,0,22160.96621345379,LONG,22160.96621345379,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2850422394.0,0.00021,0.0,,,,,6e-06,0.0,0.809555,0.0,0.0,0.0,0.07774625353807753,0.0,0.45936866945983545,0.12581401544559379,2.0469,0.2967,1.6502,0.0,0.0,0.6,0.0,0.4866,0.0,0.1715,0.0,0.0,0.6,0.0,0.5496655015678011,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.788663866020178,1,-1.6313913533013242,1,0.0,0.0,597806.0,0.0,0.0,0.0
ALAB,0.0,124900.38893395079,0,1,249800.77786790158,1,42.0,1.410959,,1.410959,1,0,0,0.0,0.0,0.0,124900.38893395079,0,1,0.0,258575.5,0.0,62816.44007354082,0,1,-124900.38893395079,SHORT,0.0,124900.38893395079,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,49065057113.0,0.0,5e-06,,,,,0.0,1e-06,0.0,0.502932,0.0,0.0,0.0,0.02545607735588631,0.12024920440077191,0.27884775482165924,0.3622,0.0,0.2403,0.0,0.0,0.6,0.0,0.4528,0.0855,1.6502,0.0,0.0,0.6,0.0,0.06,0.14698525744856414,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7857217912474757,1,0.0,0.0,0.0,517151.0,0.0,0.0
AMAT,4.1138304726593764e-20,0.0,1,0,8.227660945318753e-20,1,35.0,2.635701,2.635701,,1,1,0,4.1138304726593764e-20,0.0,4.1138304726593764e-20,0.0,1,0,2005540.0,0.0,1.645238289647792e-20,0.0,1,0,4.1138304726593764e-20,LONG,4.1138304726593764e-20,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,345937061378.0,6e-06,0.0,,,,,0.0,0.0,0.399929,0.0,0.0,0.0,1.1891846615891376e-27,0.0,0.27461171411816804,0.10802164230446976,0.3459,0.0,1.6502,0.0,0.15,0.6,0.0,0.32,0.0,0.1602,0.0,0.0,0.6,0.0,0.24073769730494815,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,4011080.0,0.0,861481.0,0.0
AMD,0.0010842982735736091,124.778424129019,1,1,124.78059272556615,2,33.0,21.022629,40.3125,1.732759,2,0,0,0.0,0.0,0.0010842982735736091,124.778424129019,1,1,498725.5,860449.0,9.886254442985709e-05,29.537149037896413,0,1,-124.77733983074543,SHORT,0.0010842982735736091,124.778424129019,0.0,0.0,8.68978977048517e-06,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,744669815159.0,1e-06,1e-06,,,,,0.0,0.0,0.091177,0.236717,0.0,0.0,1.456079260231721e-11,1.6756208132644213e-06,0.24195753024452182,0.23865432812683318,0.1694,0.0,1.6502,0.0,0.0,0.6,0.0,0.1364,0.0,1.6502,0.0,0.0,0.6,0.0,0.23,0.143827612,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,3909546.0,1159810.0,997451.0,860449.0,0.0,1126800.0
AMZN,68.30024315155113,0.0,1,0,68.30024315155113,1,31.0,9.009852,9.009852,,1,0,0,0.0,0.0,68.30024315155113,0.0,1,0,725350.0,0.0,35.40834164957048,0.0,1,0,68.30024315155113,LONG,68.30024315155113,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2792576583791.0,0.0,0.0,,,,,0.0,0.0,0.518422,0.0,0.0,0.0,2.4457786958462445e-07,0.0,0.23351746769016277,0.0734836261456239,0.085,0.0,1.6502,0.0,0.0,0.6,0.0,0.085,0.0,0.0498,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.119151113648493,1,11262190.0,9508171.0,725350.0,0.0,0.0,0.0
ASTS,0.0,3.4169615896684273e-22,0,2,6.833923179336855e-22,2,100.0,2.938508,,2.938508,2,0,0,0.0,0.0,0.0,2.1338507635777063e-22,0,2,0.0,4366046.0,0.0,2.2284944921823715e-22,0,2,-3.4169615896684273e-22,SHORT,0.0,1.7084807948342137e-22,0.0,0.375512,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,18625909520.0,0.0,0.000234,,,,,0.0,0.0,0.0,0.652186,0.0,0.0,0.0,9.172603319047013e-29,0.06931485863256082,0.2804195641070807,0.2847,0.0,0.0656,0.0,0.0,0.3429,0.0,0.4588,0.0,1.6502,0.1556,0.0,0.3429,0.1968,0.03428571428571428,0.5253392424126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,8732092.0,0.0,0.0
AXTI,2.136847298174681e-14,0.0,1,0,2.136847298174681e-14,1,30.0,1.195006,1.195006,,1,1,0,2.136847298174681e-14,0.0,2.136847298174681e-14,0.0,1,0,1098900.0,0.0,1.2140580216464768e-14,0.0,1,0,2.136847298174681e-14,LONG,2.136847298174681e-14,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,3685214514.0,0.000298,0.0,,,,,0.0,0.0,0.568154,0.0,0.0,0.0,5.798433958340481e-20,0.0,0.29700487596751113,0.11626079812724363,0.5699,0.0,1.6502,0.0,0.15,0.6,0.0,0.4032,0.0,0.1594,0.0,0.0,0.6,0.0,0.412260408,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3580347858613626,1,-1.5266466915900596,1,0.0,1576136.0,1098900.0,0.0,0.0,0.0
BIDU,2.462453428302981e-14,0.0,1,0,2.462453428302981e-14,1,58.0,6.53913,6.53913,,1,0,0,0.0,0.0,2.462453428302981e-14,0.0,1,0,1066500.0,0.0,2.1093893391689582e-14,0.0,1,0,2.462453428302981e-14,LONG,2.462453428302981e-14,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,26260530448.0,4.1e-05,0.0,,,,,0.0,0.0,0.856621,0.0,0.0,0.0,9.377013283029557e-21,0.0,0.29045045941647424,0.11825620301460558,0.6543,0.0,1.6502,0.0,0.0,0.6,0.0,0.4263,0.0,0.1562,0.0,0.0,0.6,0.0,0.3716215814918208,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.572095140831405,1,-2.149132314286742,1,0.0,0.0,1066500.0,0.0,0.0,0.0
BLK,1.5444663515605734e-31,4.603905208679944e-05,1,1,4.603905208679944e-05,2,61.0,5.04,5.04,,2,0,0,0.0,0.0,1.5444663515605734e-31,4.603905208679944e-05,1,1,402825.0,544350.0,8.049151173244029e-32,3.0650922138869e-05,0,1,-4.603905208679944e-05,SHORT,1.5444663515605734e-31,4.603905208679944e-05,0.0,0.0,3.354687556661079e-27,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,174406016023.0,2e-06,3e-06,105327148.0,492903.0,0.0038245125558702114,1.1043755059311873,0.0,0.0,0.521161,0.665759,0.0,0.0,8.855579565310953e-39,2.6397628440023526e-12,0.3019057594178288,0.1398629247057942,0.7689,0.0,1.6502,0.0,0.0,0.6,0.0,0.6137,0.0,0.1849,0.0,0.0,0.6,0.0,0.23418205378098517,0.06832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.06300622423063,1,-0.4311635277099768,1,0.0,0.0,805650.0,544350.0,0.0,0.0
