ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOI,0.0,2077564.7175093887,0,3,2077564.7175093887,3,35.0,6.858127,,6.858127,3,0,1,0.0,1405100.6776020261,0.0,1405100.6776020261,0,3,0.0,5654850.0,0.0,1713892.0137300275,0,3,-2077564.7175093887,SHORT,0.0,692521.5725031296,0.0,0.323679,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,0,0.0,11000766349.0,0.0,0.000514,101646552.0,34112095.0,0.0,0.16577258007753554,0.0,0.000156,0.0,0.824952,0.0,0.0,0.0,0.629521208371162,0.11577268350820845,0.5253008151368077,0.3769,0.0,0.1808,0.0,0.0,0.6,0.0,0.682,1.7,1.6502,0.3111,0.15,0.6,0.1598,0.06,0.7520881825396826,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6872466183894326,1,0.0,0.0,0.0,5654850.0,0.0,1545698.0
ABVX,7.135320582699445e-49,4.208990395155005e-49,3,1,1.5553301373009455e-48,4,52.0,10.226644,10.020761,10.844291,4,1,0,1.4365111368995681e-49,0.0,3.985939213073484e-49,4.208990395155005e-49,3,1,2775788.0,1553160.0,3.986771071228775e-49,2.319972290889066e-49,3,1,2.9263301875444396e-49,LONG,2.3784401942331483e-49,4.208990395155005e-49,0.441379,0.0,1.6952570362034933,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,9538247237.0,0.000291,0.000163,,,,,0.0,0.0,0.558737,0.551194,0.0,0.0,2.4935820336118934e-55,4.412750362380867e-55,0.4201384721984219,0.3197433930539579,1.2463,0.0,1.6502,0.3111,0.15,0.6,0.2438,0.9473,0.0,1.6502,0.0,0.0,0.6,0.0,0.5904953253968253,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4963985979022765,1,0.0,0.0,2775788.0,3106320.0,5098600.0,0.0
AFRM,0.0,459994.41394002305,0,2,919988.8278800461,2,80.5,5.661032,,5.661032,2,0,0,0.0,0.0,0.0,300890.8779631395,0,2,0.0,773000.0,0.0,214740.94205495948,0,2,-459994.41394002305,SHORT,0.0,229997.20697001152,0.0,0.345881,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23054102974.0,0.0,3.4e-05,,,,,0.0,9e-06,0.0,0.466834,0.0,0.0,0.0,0.09976411020172773,0.13027229121443457,0.3776514792299913,0.5061,0.0,0.1966,0.0,0.0,0.6,0.0,0.8127,0.3825,1.6502,0.1556,0.0,0.6,0.1756,0.06,0.42137606354251034,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2525468218428633,1,-1.8757344395072466,1,0.0,0.0,0.0,1546000.0,0.0,0.0
AMAT,837238.9865343688,4.5384207646997984e-07,1,1,1674477.9730696452,2,40.0,2.038157,2.635701,1.440613,2,1,0,837238.9865343688,0.0,837238.9865343688,4.5384207646997984e-07,1,1,2005540.0,903000.0,334835.7807612333,1.5353904717298067e-07,1,0,837238.986533915,LONG,837238.9865343688,4.5384207646997984e-07,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,424403073712.0,5e-06,2e-06,125819377.0,115617853.0,0.015939834132225914,0.007810212493740046,1e-06,0.0,0.399929,0.338309,0.0,0.0,0.01972744870133809,1.0693656681147347e-14,0.28625969099861787,0.256791036348496,0.4007,0.0618,1.6502,0.0,0.15,0.6,0.0,0.3177,0.0,1.6502,0.0,0.0,0.6,0.0,0.24288966748451146,0.12814373778098515,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,595350.0,4011080.0,1806000.0,0.0,0.0
AMD,1190755.4425709888,0.0,1,0,1190755.4425709888,1,49.0,804.5,804.5,,1,0,0,0.0,0.0,1190755.4425709888,0.0,1,0,2060000.0,0.0,313816.8115371144,0.0,1,0,1190755.4425709888,LONG,1190755.4425709888,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,788501770036.0,3e-06,0.0,,,,,0.0,0.0,0.263544,0.0,0.0,0.0,0.015101493589755967,0.0,0.23776284941786988,0.0734836261456239,0.085,0.0425,1.6502,0.0,0.0,0.6,0.0,0.085,0.0,0.0498,0.0,0.0,0.6,0.0,0.2425686881145409,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1158500.0,0.0,2060000.0,0.0,0.0,0.0
AMKR,0.0,2.600069440647018e-25,0,1,2.600069440647018e-25,1,32.0,1.820363,,1.820363,1,0,0,0.0,0.0,0.0,2.600069440647018e-25,0,1,0.0,771320.0,0.0,1.9689544220038663e-27,0,1,-2.600069440647018e-25,SHORT,0.0,2.600069440647018e-25,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14348130258.0,0.0,5.4e-05,,,,,0.0,0.0,0.0,0.007573,0.0,0.0,0.0,1.8121311933290494e-31,0.1515250550144727,0.31066592509457297,0.6274,0.0,0.2879,0.0,0.0,0.6,0.0,0.8565,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.32884186915606567,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.321420259931933,1,-1.2460756761063203,1,0.0,0.0,0.0,771320.0,0.0,0.0
ANET,5.712764774716281e-06,928372.5621858297,2,7,1572871.3422017808,9,80.111111,10.255026,22.732022,6.096027,9,1,2,1.728718812509639e-13,644498.7800158308,5.7127646018444e-06,644498.7800102383,2,7,1372703.5,5904489.0,3.627172311827068e-07,355335.3612004369,0,2,-928372.562180117,SHORT,2.8563823873581404e-06,132624.6517408328,0.0,0.305776,6.153526081453464e-12,1.0,0.0,0.2857142857142857,-0.3076923076923077,-0.02197802197802201,91+,0.2857,0,0.0,256810562826.0,5e-06,2.3e-05,,,,,0.0,1e-06,0.063492,0.406007,0.0,0.0,1.1122526877110816e-13,0.005164298940098177,0.30318184345525706,0.4473258646736773,0.4761,0.0,1.6502,0.1556,0.15,0.6,0.0,0.8421,0.0007,1.6502,0.9333,0.3,0.6,0.147,0.2770420947814767,0.4517496880007148,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6337012127382304,1,615195.0,2459851.0,1876062.0,7820148.0,0.0,0.0
APLD,1.7132319563706184e-08,0.0,1,0,1.7132319563706184e-08,1,46.0,2.620968,2.620968,,1,1,0,1.7132319563706184e-08,0.0,1.7132319563706184e-08,0.0,1,0,789900.0,0.0,3.278242628288586e-09,0.0,1,0,1.7132319563706184e-08,LONG,1.7132319563706184e-08,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,8924784209.0,8.9e-05,0.0,,,,,0.0,0.0,0.191348,0.0,0.0,0.0,1.9196340396028264e-14,0.0,0.25655720106418456,0.09183152654248589,0.1654,0.0,1.6502,0.0,0.15,0.6,0.0,0.2318,0.0,0.0866,0.0,0.0,0.6,0.0,0.48521312262604693,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.12961305877126,1,0.0,0.0,789900.0,0.0,0.0,0.0
APP,5.164902524920534,2.3015001861328338e-05,3,1,5.164954216970649,4,96.75,33.494171,41.653047,9.017544,4,1,0,2.408471461229723e-06,0.0,5.164896862874142,2.3015001861328338e-05,3,1,1786782.5,267120.0,0.8936781430594946,8.077676643096385e-07,1,0,5.164879509918673,LONG,1.7216341749735113,2.3015001861328338e-05,1e-06,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,95190192810.0,1.9e-05,3e-06,,,,,0.0,0.0,0.173029,0.035097,0.0,0.0,1.8086255780675852e-07,2.41779128520796e-12,0.2844014052838345,0.22805208108902236,0.3899,0.0,1.6502,0.3111,0.15,0.3429,0.0,0.2875,0.0,1.6502,0.0,0.0,0.3429,0.0,0.32001199288302073,0.21260902067254805,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,2750877.0,534240.0,0.0,0.0
ARM,731230.5027595512,0.0,1,0,1462461.0055191023,1,98.0,2.107822,2.107822,,1,0,0,0.0,0.0,731230.5027595512,0.0,1,0,1088449.0,0.0,138266.23047397073,0.0,1,0,731230.5027595512,LONG,731230.5027595512,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,296498995970.0,4e-06,0.0,,,,,0.0,0.0,0.189087,0.0,0.0,0.0,0.02466215780486277,0.0,0.24527474886272513,0.07995563889921911,0.3775,0.0822,1.6502,0.0,0.0,0.3429,0.0,0.4069,0.0,0.0498,0.0,0.0,0.3429,0.0,0.1642668881156612,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.052068005591421,1,0.0,0.0,2176898.0,0.0,0.0,0.0
