ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAPL,0.0,0.2964897971640703,0,1,0.5929795943281406,1,35.0,4.218157,,4.218157,1,0,0,0.0,0.0,0.0,0.2964897971640703,0,1,0.0,279631.5,0.0,0.0861042584666357,0,1,-0.2964897971640703,SHORT,0.0,0.2964897971640703,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4249933332160.0,0.0,0.0,,,,,0.0,0.0,0.0,0.290412,0.0,0.0,0.0,6.976339956217181e-10,0.10004177448331275,0.25375567561828655,0.3017,0.0,0.0988,0.0,0.0,0.6,0.0,0.2874,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8967658361917468,1,4874188.0,2600224.0,0.0,559263.0,0.0,0.0
ADBE,4.540925334795284e-18,0.0,3,0,8.327207664740832e-18,3,61.333333,24.833212,24.833212,,3,1,0,4.45584373224176e-19,0.0,3.786282329945549e-18,0.0,3,0,1803587.0,0.0,6.621506348372662e-19,0.0,1,0,4.540925334795284e-18,LONG,1.5136417782650946e-18,0.0,0.166187,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,81495450000.0,2.2e-05,0.0,,,,,0.0,0.0,0.108357,0.0,0.0,0.0,1.8573328673749206e-25,0.0,0.31417813614118717,0.1052116503237355,0.3832,0.0,1.6502,0.3111,0.15,0.6,0.0473,0.3485,0.0,0.1037,0.0,0.0,0.6,0.0,0.3610223103066516,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3328101118553786,1,0.0,0.0,2107514.0,0.0,0.0,0.0
ALB,5.961510055817368e-38,0.0,1,0,5.961510055817368e-38,1,115.0,12.735632,12.735632,,1,0,0,0.0,0.0,5.961510055817368e-38,0.0,1,0,2324685.0,0.0,2.387272650552292e-38,0.0,1,0,5.961510055817368e-38,LONG,5.961510055817368e-38,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,15924715925.0,0.000146,0.0,,,,,0.0,0.0,0.400448,0.0,0.0,0.0,3.74355817955815e-44,0.0,0.3217164112980915,0.11142620767841364,1.2241,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5029,0.0,0.2685,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.892530316111024,1,-1.951433970642771,1,0.0,0.0,2324685.0,0.0,0.0,0.0
AMAT,0.0,29091.37244599661,0,1,29091.37244599661,1,31.0,11.666667,,11.666667,1,0,1,0.0,29091.37244599661,0.0,29091.37244599661,0,1,0.0,546500.0,0.0,8927.097632629397,0,1,-29091.37244599661,SHORT,0.0,29091.37244599661,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,574032667890.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.306864,0.0,0.0,0.0,0.0005067894925375797,0.13381525803098962,0.29412660460177803,0.6296,0.0,0.1086,0.0,0.0,0.6,0.0,0.5411,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.245,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,535317.0,0.0,546500.0,3972119.0,1736500.0
AMD,697068.3652234055,0.0,1,0,1394136.730446811,1,37.0,72.357143,72.357143,,1,0,0,0.0,0.0,697068.3652234055,0.0,1,0,707762.0,0.0,126178.91461238428,0.0,1,0,697068.3652234055,LONG,697068.3652234055,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,947232217201.0,1e-06,0.0,,,,,0.0,0.0,0.181014,0.0,0.0,0.0,0.0073590018642228,0.0,0.24240948052158676,0.08244043470328416,0.164,0.01,1.6502,0.0,0.0,0.6,0.0,0.1297,0.0,0.0947,0.0,0.0,0.6,0.0,0.23099523065784194,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1415524.0,0.0,0.0,4340680.0
ANET,0.0,6.61747936100428e-45,0,1,1.323495872200856e-44,1,57.0,1.28125,,1.28125,1,0,1,0.0,6.61747936100428e-45,0.0,6.61747936100428e-45,0,1,0.0,278390.0,0.0,2.3335797724159657e-45,0,1,-6.61747936100428e-45,SHORT,0.0,6.61747936100428e-45,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,213913336499.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.352639,0.0,0.0,0.0,3.093532862096803e-52,0.10553310146347303,0.2802419208812263,0.3343,0.0,0.1211,0.0,0.0,0.6,0.0,0.4023,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.128125,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7779853443768765,1,0.0,0.0,0.0,556780.0,0.0,0.0
ASML,1.6745725631934978e-21,9677.349432520125,1,5,9677.349432520125,6,74.333333,15.002149,3.655738,17.271431,6,1,0,1.6745725631934978e-21,0.0,1.6745725631934978e-21,4201.17797831663,1,5,669485.0,5695800.0,1.0217855886162683e-22,4298.4269254425035,0,3,-9677.349432520125,SHORT,1.6745725631934978e-21,1935.469886504025,0.0,0.565875,1.7304041513332174e-25,1.0,0.0,0.6,-0.3076923076923077,0.29230769230769227,31-90,0.0,0,0.0,766765319458.0,1e-06,7e-06,,,,,0.0,0.0,0.061018,0.444174,0.0,0.0,2.1839440578470548e-29,2.5242011308911855e-05,0.27129241250935093,0.34597845797536875,0.3128,0.0,1.6502,0.0,0.15,0.6,0.0,0.2546,0.0,1.6502,0.6222,0.0,0.6,0.3328,0.245,0.34999474751313253,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1003734.0,0.0,669485.0,5695800.0,1383200.0,0.0
ASTS,0.10559219139637328,0.0,1,0,0.10559219139637328,1,113.0,4.203629,4.203629,,1,0,0,0.0,0.0,0.10559219139637328,0.0,1,0,2400000.0,0.0,0.029219380980544225,0.0,1,0,0.10559219139637328,LONG,0.10559219139637328,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,26546603593.0,9e-05,0.0,,,,,0.0,0.0,0.276719,0.0,0.0,0.0,3.9776158568253376e-08,0.0,0.23713314985093106,0.07640455392508892,0.3783,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3109,0.0,0.1103,0.0,0.0,0.3429,0.0,0.47251299185765583,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.029445944858294,1,0.0,0.0,2400000.0,0.0,0.0,2053590.0
AVAV,0.0,150246.37120308782,0,1,300492.74240617565,1,51.0,4.948718,,4.948718,1,0,0,0.0,0.0,0.0,150246.37120308782,0,1,0.0,279076.0,0.0,129032.58670721306,0,1,-150246.37120308782,SHORT,0.0,150246.37120308782,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8353867512.0,0.0,3.3e-05,,,,,0.0,1.5e-05,0.0,0.858807,0.0,0.0,0.0,0.17985247071163726,0.11594539189565428,0.33505722777645286,0.3005,0.0,0.259,0.0,0.0,0.6,0.0,0.4195,0.6809,1.6502,0.0,0.0,0.6,0.0,0.06,0.4149171709172252,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3469977700128797,1,0.0,0.0,0.0,558152.0,0.0,0.0
BABA,32440.136541681004,0.0,1,0,32440.136541681004,1,108.0,1.845511,1.845511,,1,1,0,32440.136541681004,0.0,32440.136541681004,0.0,1,0,739751.0,0.0,18205.525296101594,0.0,1,0,32440.136541681004,LONG,32440.136541681004,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,22291803994.0,3.3e-05,0.0,,,,,1e-06,0.0,0.561204,0.0,0.0,0.0,0.014552494966496432,0.0,0.2583054968256935,0.08484645674730815,0.3999,0.0402,1.6502,0.0,0.15,0.3429,0.0,0.2782,0.0,0.2274,0.0,0.0,0.3429,0.0,0.2616238744738312,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5953644400166058,1,0.0,0.0,739751.0,0.0,0.0,0.0
