ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOX,7.275435412376347e-60,0.0,1,0,1.4550870824752694e-59,1,49.0,37.222222,37.222222,,1,1,0,7.275435412376347e-60,0.0,7.275435412376347e-60,0.0,1,0,320013.5,0.0,1.2614529204017765e-62,0.0,1,0,7.275435412376347e-60,LONG,7.275435412376347e-60,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,9920000.0,0.0,0.0,,,,,0.0,0.0,0.001734,0.0,0.0,0.0,0.0,0.0,0.33788900597822724,0.2008376744353488,0.9787,0.0,1.6502,0.0,0.15,0.6,0.0,0.9787,0.0,0.4297,0.0,0.0,0.6,0.0,0.245,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,0.0,3,-0.6745,3,0.0,0.0,640027.0,0.0,767260.0,0.0
AAPL,0.01938689533649477,0.0,1,0,0.01938689533649477,1,93.0,27.65496,27.65496,,1,0,0,0.0,0.0,0.01938689533649477,0.0,1,0,2185441.0,0.0,0.006256531000443151,0.0,1,0,0.01938689533649477,LONG,0.01938689533649477,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,4813634055440.0,0.0,0.0,,,,,0.0,0.0,0.32272,0.0,0.0,0.0,4.027496713129904e-11,0.0,0.2226524547113908,0.08070459032157634,0.2335,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2653,0.0,0.1989,0.0,0.0,0.3429,0.0,0.2042857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.836446675387152,1,9428702.0,10592201.0,2185441.0,0.0,3408678.0,0.0
AEHR,0.0,70270.44913719315,0,2,70270.44913719315,2,33.0,3.815476,,3.815476,2,0,0,0.0,0.0,0.0,70266.21801065178,0,2,0.0,2120604.0,0.0,9788.177166899992,0,1,-70270.44913719315,SHORT,0.0,35135.224568596575,0.0,6e-05,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3111041353.0,0.0,0.000682,,,,,0.0,3e-06,0.0,0.139293,0.0,0.0,0.0,0.11293718270480534,0.10312005210222536,0.4026450423738735,0.2867,0.0,0.1445,0.0,0.0,0.6,0.0,1.1877,0.433,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5788602664148337,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5131209541182216,1,0.0,0.0,0.0,2120604.0,0.0,0.0
AMAT,2808.7976490980295,0.0,1,0,5617.595298196059,1,32.0,,,,1,1,0,2808.7976490980295,0.0,2808.7976490980295,0.0,1,0,290665.0,0.0,2343.539543592194,0.0,1,0,2808.7976490980295,LONG,2808.7976490980295,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,448229796207.0,1e-06,0.0,,,,,0.0,0.0,0.834357,0.0,0.0,0.0,6.266423323185056e-05,0.0,0.13537246197227953,0.11836490527622856,0.4857,0.0,0.118,0.0,0.15,0.6,0.0,0.5058,0.0,0.0779,0.0,0.0,0.6,0.0,0.075,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2329827085608134,1,589294.0,738713.0,581330.0,0.0,600000.0,0.0
AMZN,0.0,8.383643071539785e-13,0,1,1.676728614307957e-12,1,38.0,20.897959,,20.897959,1,0,0,0.0,0.0,0.0,8.383643071539785e-13,0,1,0.0,361250.0,0.0,4.485279488217004e-13,0,1,-8.383643071539785e-13,SHORT,0.0,8.383643071539785e-13,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2662922440882.0,0.0,0.0,,,,,0.0,0.0,0.0,0.535004,0.0,0.0,0.0,3.1482866127948493e-21,0.0734836261456239,0.2346626513281283,0.085,0.0,0.0498,0.0,0.0,0.6,0.0,0.0965,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2291436728898457,1,1818071.0,9774200.0,0.0,722500.0,0.0,0.0
ARM,74874.50694252341,0.0,1,0,74874.50694252341,1,31.0,2.666667,2.666667,,1,0,0,0.0,0.0,74874.50694252341,0.0,1,0,574532.0,0.0,8.303198081557925,0.0,1,0,74874.50694252341,LONG,74874.50694252341,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,308288728162.0,2e-06,0.0,,,,,0.0,0.0,0.000111,0.0,0.0,0.0,0.0024287137382193956,0.0,0.2835436206134616,0.11531667702399198,0.5853,0.0,1.6502,0.0,0.0,0.6,0.0,0.4996,0.0,0.0535,0.0,0.0,0.6,0.0,0.21151540978098515,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.407648408836065,1,1166581.0,1165442.0,574532.0,0.0,0.0,0.0
AS,0.0,5.437430345822172e-56,0,2,5.437435448334411e-56,2,80.0,31.451358,,31.451358,2,0,0,0.0,0.0,0.0,5.4374252433099325e-56,0,2,0.0,1275000.0,0.0,1.630557764232839e-56,0,1,-5.437430345822172e-56,SHORT,0.0,2.718715172911086e-56,0.0,1e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,19239524852.0,0.0,6.6e-05,1576573.0,142325.0,0.0,8.958369927981732,0.0,0.0,0.0,0.299877,0.0,0.0,0.0,1.4130885215850163e-62,0.20332345392339365,0.5220719294099316,0.9095,0.0,0.5237,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.45646330315608274,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4298402263492693,1,1.8268592784809148,1,0.0,0.0,0.0,1950000.0,0.0,0.0
AVGO,134915.0605975827,0.0,1,0,134915.0605975827,1,31.0,8.268293,8.268293,,1,1,0,134915.0605975827,0.0,134915.0605975827,0.0,1,0,568235.0,0.0,69023.08579359771,0.0,1,0,134915.0605975827,LONG,134915.0605975827,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1838804746527.0,0.0,0.0,,,,,0.0,0.0,0.511604,0.0,0.0,0.0,0.0007337106392203978,0.0,0.2603639086557936,0.09524682478695748,0.2035,0.0,1.6502,0.0,0.15,0.6,0.0,0.2765,0.0,0.076,0.0,0.0,0.6,0.0,0.245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,568235.0,0.0,0.0,0.0
AXP,6.361193918951198e-31,2.9307837338031658e-05,4,1,2.9307837338031658e-05,5,88.0,3.515344,4.078056,1.264493,5,1,0,1.8475807378116475e-35,0.0,6.361008844411537e-31,2.9307837338031658e-05,4,1,1854498.5,564195.0,3.089484515350842e-31,1.2953423020945585e-05,0,1,-2.9307837338031658e-05,SHORT,1.5902984797377995e-31,2.9307837338031658e-05,2.9e-05,0.0,2.1704753733898067e-26,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,239353292940.0,8e-06,2e-06,,,,,0.0,0.0,0.485677,0.441978,0.0,0.0,6.64414706897911e-39,1.2244593328147115e-12,0.36191960706993853,0.25103780461243524,0.7524,0.0,1.6502,0.4667,0.15,0.6,0.0,0.2602,0.0,1.6502,0.0,0.0,0.6,0.0,0.32011103960310366,0.11616757778098516,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3818127568027334,1,0.0,0.0,2923686.0,564195.0,0.0,0.0
BE,0.0,0.24919541312809226,0,1,0.4983908262561845,1,36.0,15.307263,,15.307263,1,0,0,0.0,0.0,0.0,0.24919541312809226,0,1,0.0,1331662.5,0.0,0.11458185908404953,0,1,-0.24919541312809226,SHORT,0.0,0.24919541312809226,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,64358269574.0,0.0,2.1e-05,,,,,0.0,0.0,0.0,0.459807,0.0,0.0,0.0,3.872003004082701e-08,0.09898364572329413,0.25739757316126466,0.2562,0.0,0.1336,0.0,0.0,0.6,0.0,0.3238,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3066899150099666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6868029031476732,1,9418647.0,2645185.0,0.0,2663325.0,0.0,0.0
