ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOI,18.784532196601635,1.8272092746587457e-10,2,1,18.784532196784355,3,61.333333,12.401614,17.200461,2.803922,3,0,0,0.0,0.0,11.328255681152292,1.8272092746587457e-10,2,1,1619930.0,862670.0,12.863040541882206,1.4373898432549474e-11,1,0,18.784532196418915,LONG,9.392266098300817,1.8272092746587457e-10,0.396937,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15778937703.0,0.000103,5.5e-05,,,,,0.0,0.0,0.684768,0.078666,0.0,0.0,5.952407110723997e-06,1.1580052529843908e-16,0.2769823467357941,0.263285848583542,0.152,0.0,1.6502,0.1556,0.0,0.6,0.2121,0.3827,0.0,1.6502,0.0,0.0,0.6,0.0,0.5567653412698412,0.39847130191398444,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1619930.0,862670.0,2904107.0,1130489.0
AG,2.2195269633677045e-26,9.358542756629098e-22,2,1,1.8717529374460883e-21,3,77.333333,44.2441,58.01686,16.698582,3,0,0,0.0,0.0,2.2190850634977857e-26,9.358542756629098e-22,2,1,1193106.5,388327.5,1.595897510430812e-26,1.5708810819048585e-22,0,1,-9.358320803932762e-22,SHORT,1.1097634816838522e-26,9.358542756629098e-22,0.000199,0.0,2.3716587305171084e-05,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,8436003960.0,0.000141,4.6e-05,,,,,0.0,0.0,0.71908,0.167855,0.0,0.0,1.315508488314949e-32,1.1093573214288888e-27,0.3214836555978483,0.2728383576788677,0.8091,0.0,1.6502,0.1556,0.0,0.6,0.0,0.4782,0.0,1.6502,0.0,0.0,0.6,0.0,0.5355555555555556,0.38641314865154347,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5266671319650373,1,0.0,0.0,1811964.0,776655.0,0.0,0.0
ALHC,2.4792636398236076e-19,0.0,1,0,2.4792636398236076e-19,1,93.0,64.655172,64.655172,,1,0,0,0.0,0.0,2.4792636398236076e-19,0.0,1,0,543750.0,0.0,9.835256633970947e-20,0.0,1,0,2.4792636398236076e-19,LONG,2.4792636398236076e-19,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,3173364183.0,0.000171,0.0,2871602.0,103872.0,0.18935423502282,0.0,0.0,0.0,0.396701,0.0,0.0,0.0,7.812729635965667e-25,0.0,0.4808020881400903,0.16111539765144367,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.7783,0.0,0.49,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2144758142574499,1,-1.3354499839577791,1,0.0,0.0,543750.0,0.0,0.0,0.0
AMD,42503.81560837632,0.0,1,0,42503.81560837632,1,46.0,27.866667,27.866667,,1,0,0,0.0,0.0,42503.81560837632,0.0,1,0,789113.0,0.0,14697.787332447544,0.0,1,0,42503.81560837632,LONG,42503.81560837632,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,799532411321.0,1e-06,0.0,,,,,0.0,0.0,0.345799,0.0,0.0,0.0,0.000531608412699003,0.0,0.2482233326199144,0.09345654616632253,0.2321,0.0,1.6502,0.0,0.0,0.6,0.0,0.24,0.0,0.0945,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,6130400.0,3420935.0,789113.0,0.0,0.0,617320.0
AMGN,81607.99383932695,0.0,1,0,81607.99383932695,1,102.0,1.825455,1.825455,,1,0,0,0.0,0.0,81607.99383932695,0.0,1,0,2125000.0,0.0,42609.23230810835,0.0,1,0,81607.99383932695,LONG,81607.99383932695,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,186593341570.0,1.1e-05,0.0,,,,,0.0,0.0,0.522121,0.0,0.0,0.0,0.004373574809941004,0.0,0.3574079547890773,0.09267113838930381,1.5811,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4402,0.0,0.1437,0.0,0.0,0.3429,0.0,0.16449120748127197,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.361191755838498,1,-2.88684544866004,1,0.0,0.0,2125000.0,0.0,0.0,0.0
AMZN,0.00011916724171926959,3.354294895987937e-11,2,1,0.00023833455052443708,3,56.0,1.688269,1.82105,1.422709,3,0,0,0.0,0.0,0.00011916724171924898,3.354294895987937e-11,2,1,3150017.0,260640.0,1.8181843109679047e-05,8.52356644852576e-12,1,0,0.00011916720817632063,LONG,5.9583620859634796e-05,3.354294895987937e-11,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2637858375896.0,1e-06,0.0,,,,,0.0,0.0,0.152574,0.254109,0.0,0.0,2.2587877121870144e-13,1.2715977956354786e-19,0.24982244840963774,0.23898562964890455,0.0925,0.0,1.6502,0.1556,0.0,0.6,0.0,0.1397,0.0,1.6502,0.0,0.0,0.6,0.0,0.16538695555555555,0.122744212,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.789861288404017,1,4212487.0,0.0,6300034.0,521280.0,1555825.0,0.0
ARKG,0.0,13823122.520047907,0,1,13823122.520047907,1,38.0,3125.083333,,3125.083333,1,0,0,0.0,0.0,0.0,13823122.520047907,0,1,0.0,14062500.0,0.0,8747583.665921511,0,1,-13823122.520047907,SHORT,0.0,13823122.520047907,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1374919000.0,0.0,0.010228,,,,,0.0,0.006362,0.0,0.632823,0.0,0.0,0.0,100.53772273165114,0.15743352477786246,0.676516373854376,0.6471,0.0,0.3272,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2151105015011305,1,-1.570386092834646,1,0.0,0.0,0.0,14062500.0,0.0,0.0
ARM,0.0,632767.6582427232,0,1,1265535.3164854464,1,45.0,153.0,,153.0,1,0,1,0.0,632767.6582427232,0.0,632767.6582427232,0,1,0.0,668914.5,0.0,157426.6666638107,0,1,-632767.6582427232,SHORT,0.0,632767.6582427232,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,368578098740.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.248791,0.0,0.0,0.0,0.01716780406665145,0.16188003286056216,0.315299768670721,0.6915,0.0,0.3273,0.0,0.0,0.6,0.0,0.7017,0.0511,1.6502,0.0,0.15,0.6,0.0,0.06,0.2542906429884592,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.151575056111988,1,0.0,637520.0,0.0,1337829.0,0.0,0.0
BA,0.09544288442961071,0.0,3,0,0.09544288447248224,3,64.333333,1.301126,1.301126,,3,1,0,3.805932348269786e-26,0.0,0.09544288438673919,0.0,3,0,2914569.5,0.0,0.0435959100456564,0.0,1,0,0.09544288442961071,LONG,0.03181429480987024,0.0,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.3333,0,0.0,170210239310.0,1.7e-05,0.0,,,,,0.0,0.0,0.456775,0.0,0.0,0.0,1.8691175653614817e-09,0.0,0.2985066592140573,0.09382517012984874,0.2738,0.0,1.6502,0.3111,0.15,0.6,0.0,0.2512,0.0,0.087,0.0,0.0,0.6,0.0,0.22300818240483555,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.472124941948752,1,0.0,618210.0,4265754.0,0.0,0.0,0.0
BAC,1.0294462783454783e-10,1.1512828938394396e-11,1,1,2.2891491354588446e-10,2,100.5,31.634232,61.568,1.700464,2,0,0,0.0,0.0,1.0294462783454783e-10,1.1512828938394396e-11,1,1,551736.0,1317564.0,3.319658757160463e-11,6.038463093083095e-12,1,0,9.143179889615343e-11,LONG,1.0294462783454783e-10,1.1512828938394396e-11,0.0,0.0,8.941731731219894,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,380590156613.0,1e-06,3e-06,,,,,0.0,0.0,0.32247,0.524499,0.0,0.0,2.704868374702245e-18,3.024993878152535e-19,0.23060490074625323,0.23095468317031628,0.313,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3165,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2042857142857143,0.12424057267254807,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.057660442275211,1,0.0,0.0,1103472.0,2635128.0,507564.0,0.0
