ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
ARCC,0.0,0.01943100291050845,0,1,0.0388620058210169,1,94.0,1.085189,,1.085189,1,0,1,0.0,0.01943100291050845,0.0,0.01943100291050845,0,1,0.0,0.0,29134.0,-0.01943100291050845,SHORT,0.0,0.01943100291050845,0.0,0.0,0.0,0.7,164702217.40215418,0.0,0.0,0.02857142857142857,0.07618276857142857
ARKK,2420.188539156956,2002.2038854170041,1,1,8844.78484914792,2,90.0,0.480355,0.790909,0.169802,2,0,0,0.0,0.0,2420.188539156956,2002.2038854170041,1,1,1.20876228279464,44460.0,36874.0,417.9846537399517,LONG,2420.188539156956,2002.2038854170041,0.0,0.0,1.20876228279464,1.0,787183774.7776676,3e-06,3e-06,0.11983498892110106,0.10238044892110107
ASTS,0.0,7919.252222471938,0,2,11103.524663982835,2,73.0,0.191194,,0.191194,2,0,0,0.0,0.0,0.0,4734.97978096104,0,2,1.3449993828124007,0.0,167660.0,-7919.252222471938,SHORT,0.0,3959.626111235969,0.0,0.402093,0.0,1.0,1142455282.8959007,0.0,7e-06,0.10828330658853737,0.14319646135044212
AVGO,49187.71000182502,14230.431916745338,4,4,77648.57383531569,8,80.875,0.120806,0.065681,0.17593,8,0,0,0.0,0.0,24928.88731850302,5550.089318098166,4,4,0.5786173788622135,1768487.0,368303.0,34957.278085079684,LONG,12296.927500456255,3557.6079791863344,0.493189,0.609984,3.4565156061035998,1.0,9252010792.059778,5e-06,2e-06,0.179749588581452,0.15150134832212447
BA,15515.439205825309,15919.566588623642,10,7,35670.00387662134,17,68.235294,4.834135,2.803661,7.734813,17,5,1,4233.983396726744,224.1229896439874,8799.62204289378,15250.034862769868,10,7,28.25189330901615,2807267.0,717032.0,-404.1273827983332,SHORT,1551.543920582531,2274.223798374806,0.432847,0.042057,0.9746144230404408,1.0,1440513031.847644,1.1e-05,1.1e-05,0.5244971957142857,0.42250275
BRKB,0.0,81831.55990238677,0,5,163663.11980477354,5,71.8,1.091648,,1.091648,5,0,2,0.0,75035.21134280087,0.0,72265.83215876999,0,5,26.983350090668218,0.0,1741071.0,-81831.55990238677,SHORT,0.0,16366.311980477354,0.0,0.116895,0.0,1.0,,0.0,0.0,0.18,0.34325327258278227
CAH,0.0,4334.516119865303,0,1,8669.032239730606,1,35.0,41.916667,,41.916667,1,0,1,0.0,4334.516119865303,0.0,4334.516119865303,0,1,0.0,0.0,80480.0,-4334.516119865303,SHORT,0.0,4334.516119865303,0.0,0.0,0.0,1.0,381146444.2290329,0.0,1.1e-05,0.05,0.21250275000000002
CDE,1759.7201878303067,0.0,2,0,1759.7201878303067,2,57.5,0.086359,0.086359,,2,0,0,0.0,0.0,1758.9331360137844,0.0,2,0,2234.8377820735104,114998.0,0.0,1759.7201878303067,LONG,879.8600939151534,0.0,0.000447,0.0,99.0,1.0,362152239.70116854,5e-06,0.0,0.19333458333333334,0.18
CEG,67.37375671360282,15.311309774909299,4,1,82.68506648851212,5,66.0,0.339706,0.403799,0.083333,5,2,0,42.8010481045696,0.0,29.249417505636686,15.311309774909299,4,1,0.3939486999208466,545270.0,83970.0,52.06244693869352,LONG,16.843439178400704,15.311309774909299,0.565863,0.0,4.400260833596904,1.0,936814075.3205932,0.0,0.0,0.16534703890133193,0.06707111032990336
CMG,0.12413185012566559,8988.127163841791,1,3,8988.375427542043,4,50.25,143.285276,460.269231,37.623958,4,0,2,0.0,8956.748559765514,0.12413185012566559,7396.72200360496,1,3,283.2006198986443,239300.0,477176.0,-8988.003031991666,SHORT,0.12413185012566559,2996.0423879472637,0.0,0.177056,1.3810646852553871e-05,1.0,561417946.5549946,0.0,1.6e-05,0.33,0.38717466666666667
COIN,1944.4868178212203,14982.201672812216,1,2,33853.376981266876,3,67.333333,0.46787,0.0443,0.679654,3,0,0,0.0,0.0,1944.4868178212203,13295.647167208395,1,2,7.704964382118896,44692.5,296746.0,-13037.714854990996,SHORT,1944.4868178212203,7491.100836406108,0.0,0.112571,0.12978645330544616,1.0,2580078419.5,1e-06,6e-06,0.18000025,0.22144921769687292
CORZ,378.55873442269916,99.24469389442638,1,2,559.6964445089279,3,48.333333,5.307531,15.649452,0.13657,3,0,1,0.0,81.8930161918024,378.55873442269916,81.8930161918024,1,2,31.2560419863198,1884000.0,141879.5,279.3140405282728,LONG,378.55873442269916,49.62234694721319,0.0,0.174837,3.8143977231205826,1.0,203396181.87138283,2e-06,0.0,0.3300005,0.21117883333333334
COST,1737.7563474016338,32.29557197749695,3,3,1788.2058670700126,6,71.5,0.218692,0.085028,0.352355,6,1,1,0.02720225576816153,1.6571505418743735,1724.655360055929,18.153947690881868,3,3,120.16744542514363,226113.0,370260.0,1705.4607754241367,LONG,579.2521158005446,10.765190659165649,0.007539,0.437881,53.80788265996575,1.0,1841358769.4505463,1e-06,0.0,0.21916691666666666,0.24330102380952381
CRK,7.270254309132708,57.46179676934917,1,1,122.19384784783105,2,57.5,0.349396,0.507968,0.190824,2,0,0,0.0,0.0,7.270254309132708,57.46179676934917,1,1,15.807369130724114,57500.0,28750.0,-50.19154246021646,SHORT,7.270254309132708,57.46179676934917,0.0,0.0,0.12652326794296748,1.0,44342221.54780731,0.0,1e-06,0.18047808,0.18000025
CRM,11915.556091756993,11378.980445777494,3,8,46346.67862844819,11,59.272727,2.639979,0.38381,3.486042,11,1,2,9828.043725938498,5084.2255042403085,9828.043725938498,4645.083629460197,3,8,180.8976275311042,1364468.0,1000417.0,536.5756459794993,LONG,3971.852030585664,1422.3725557221867,0.175192,0.591784,1.0471549844501764,1.0,2818850071.0199037,4e-06,4e-06,0.22453852380952383,0.4834617619047619
CRWD,113.19716668726822,147.0137089165382,5,8,321.37533778535663,13,49.153846,0.27397,0.211724,0.312874,13,3,4,57.03149998169974,10.942970733710636,55.3065527454354,133.5528632820794,5,8,106.05834546552192,533799.5,640076.0,-33.816542229269984,SHORT,22.639433337453646,18.376713614567276,0.511414,0.091562,0.769976946514096,1.0,2120001479.3000002,0.0,0.0,0.30022004761904764,0.32333333333333336
CVI,2116.9457643667943,20.271390807457337,2,2,2155.8013354619966,4,44.0,140.179816,2.583055,277.776578,4,0,2,0.0,20.271390807457337,2116.379741656958,18.584180287745244,2,2,955.759072780978,124595.0,284664.0,2096.674373559337,LONG,1058.4728821833971,10.135695403728668,0.000267,0.083231,99.0,1.0,55581414.24045944,3.8e-05,0.0,0.3183261333333333,0.36833333333333335
CVNA,3312.078088993496,0.0,2,0,6624.156177986992,2,90.0,0.099118,0.099118,,2,1,0,1771.1588759971469,0.0,1771.1588759971469,0.0,2,0,1.1494170888771593,80992.5,0.0,3312.078088993496,LONG,1656.039044496748,0.0,0.465242,0.0,99.0,1.0,849701154.2484543,4e-06,0.0,0.1517311214703912,0.09980807385134358
CZR,0.0,0.014208856783930518,0,1,0.028417713567861037,1,32.0,0.550813,,0.550813,1,0,1,0.0,0.014208856783930518,0.0,0.014208856783930518,0,1,0.0,0.0,32384.5,-0.014208856783930518,SHORT,0.0,0.014208856783930518,0.0,0.0,0.0,1.0,186484091.4470232,0.0,0.0,0.05,0.06554878
DAL,2376.3648810647833,35729.131047011084,2,15,56526.47065894205,17,90.235294,0.46918,1.325973,0.35494,17,1,9,727.648778076751,22706.92607007722,1648.7161029880322,8185.3796724248905,2,15,1.3060633617905184,707150.0,1312106.0,-33352.7661659463,SHORT,1188.1824405323916,2381.942069800739,0.306202,0.770905,0.06651057026654382,0.7,912619354.7164516,3e-06,3.9e-05,0.17528868520139868,0.35309904329663677
DDOG,13.516739648788263,36.58546113193879,3,2,50.74662517423059,5,48.4,0.583515,0.758819,0.320559,5,0,0,0.0,0.0,7.108499010515951,27.40920864706042,3,2,6.195382872373947,621330.0,289986.0,-23.06872148315053,SHORT,4.505579882929421,18.292730565969396,0.474097,0.250817,0.3694565882343975,1.0,675789025.7369217,0.0,0.0,0.24891702095238097,0.2041059761904762
DE,0.2112031688310901,0.1142830110519843,1,1,0.6509723597661488,2,93.5,0.32627,0.386555,0.265985,2,0,1,0.0,0.1142830110519843,0.2112031688310901,0.1142830110519843,1,1,1.8480714402512497,31987.5,144225.0,0.09692015777910581,LONG,0.2112031688310901,0.1142830110519843,0.0,0.0,1.8480714402512497,0.7,833202882.312671,0.0,0.0,0.10865452431564938,0.12115452431564938
DELL,0.0,6747.598604003222,0,1,13495.197208006444,1,90.0,1.70625,,1.70625,1,0,0,0.0,0.0,0.0,6747.598604003222,0,1,0.0,0.0,164825.0,-6747.598604003222,SHORT,0.0,6747.598604003222,0.0,0.0,0.0,1.0,1603648764.3394914,0.0,4e-06,0.05,0.1345631487833478
DOCU,0.0,7.976487366641239,0,1,7.976487366641239,1,30.0,1.374384,,1.374384,1,0,0,0.0,0.0,0.0,7.976487366641239,0,1,0.0,0.0,57768.0,-7.976487366641239,SHORT,0.0,7.976487366641239,0.0,0.0,0.0,1.0,278341701.62975025,0.0,0.0,0.05,0.10246304
DVA,0.035384917557744526,0.0,1,0,0.07076983511548905,1,32.0,8.560976,8.560976,,1,0,0,0.0,0.0,0.035384917557744526,0.0,1,0,0.0,71750.0,0.0,0.035384917557744526,LONG,0.035384917557744526,0.0,0.0,0.0,99.0,1.0,132496773.57701111,0.0,0.0,0.2,0.05
EBAY,2984.5782415953727,0.0,2,0,2984.5782415953727,2,60.0,0.26715,0.26715,,2,0,0,0.0,0.0,2974.1127710073115,0.0,2,0,284.1833767513586,160400.0,0.0,2984.5782415953727,LONG,1492.2891207976863,0.0,0.003507,0.0,99.0,1.0,470505752.30969125,6e-06,0.0,0.19333483333333334,0.18
EXE,24.60746855047058,0.0,1,0,49.21493710094116,1,30.0,0.559334,0.559334,,1,0,0,0.0,0.0,24.60746855047058,0.0,1,0,0.0,224125.0,0.0,24.60746855047058,LONG,24.60746855047058,0.0,0.0,0.0,99.0,1.0,430027509.40717125,0.0,0.0,0.05356004,0.05
FCX,1101.2546404797586,1814.1020441262597,5,4,4018.6058201509163,9,74.444444,0.138149,0.128169,0.150624,9,2,0,4.033115517970744,0.0,1074.2061297337625,1802.0038679893346,5,4,309.93214824960035,280312.0,168349.0,-712.8474036465011,SHORT,220.2509280959517,453.5255110315649,0.024562,0.006669,0.6070522019670423,1.0,1011453069.5733621,1e-06,2e-06,0.25833358333333334,0.2200005
FDX,0.0,6069.819514952918,0,1,6069.819514952918,1,90.0,5.41573,,5.41573,1,0,0,0.0,0.0,0.0,6069.819514952918,0,1,0.0,0.0,112995.0,-6069.819514952918,SHORT,0.0,6069.819514952918,0.0,0.0,0.0,1.0,744705197.6463501,0.0,8e-06,0.05,0.2078851240073546
FOUR,0.4062419276658472,0.0,1,0,0.4062419276658472,1,93.0,1.495183,1.495183,,1,0,0,0.0,0.0,0.4062419276658472,0.0,1,0,0.0,51600.0,0.0,0.4062419276658472,LONG,0.4062419276658472,0.0,0.0,0.0,99.0,0.7,123518942.80593796,0.0,0.0,0.08828240857142856,0.02857142857142857
FSLR,0.0,8.964770888160217,0,1,17.929541776320434,1,92.0,0.183849,,0.183849,1,0,0,0.0,0.0,0.0,8.964770888160217,0,1,0.0,0.0,47784.0,-8.964770888160217,SHORT,0.0,8.964770888160217,0.0,0.0,0.0,0.7,479420666.84467167,0.0,0.0,0.02857142857142857,0.02857142857142857
GDX,0.0,51734.176307256705,0,2,56956.28947429548,2,73.0,0.507416,,0.507416,2,0,1,0.0,5222.113167038776,0.0,46512.06314021793,0,2,4.453375640516119,0.0,1072261.0,-51734.176307256705,SHORT,0.0,25867.088153628352,0.0,0.100941,0.0,1.0,2279809350.173809,0.0,2.3e-05,0.18,0.2731788303149498
GDXJ,0.0,162.34264736256668,0,1,162.34264736256668,1,57.0,1.910714,,1.910714,1,0,0,0.0,0.0,0.0,162.34264736256668,0,1,0.0,0.0,67665.0,-162.34264736256668,SHORT,0.0,162.34264736256668,0.0,0.0,0.0,1.0,615032882.8437424,0.0,0.0,0.05,0.13464284
GLNG,16683.87360444676,14398.929961873246,4,8,45481.73352819325,12,87.166667,7.421904,20.516249,0.874732,12,1,4,5940.779181531321,8370.07123853988,5940.779181531321,2484.8450978662286,4,8,1.048558981276121,462206.0,352372.5,2284.943642573513,LONG,4170.96840111169,1799.8662452341557,0.643921,0.827428,1.158688433697767,1.0,156350828.99401626,0.000107,9.2e-05,0.3368158058552985,0.3112778091886319
GLXY,4472.889381469274,2132.2606736435428,3,2,8571.667123292427,5,90.4,0.573542,0.594733,0.541756,5,0,0,0.0,0.0,2188.887827850566,1966.51706817961,3,2,27.760265475136645,176040.0,128487.0,2340.628707825731,LONG,1490.9631271564247,1066.1303368217714,0.510632,0.077731,2.097721651371141,0.7,108280552.2076623,4.1e-05,2e-05,0.22026318238095238,0.1744151219047619
GOOG,143.36262239550288,29997.988468028972,4,7,43633.00198007468,11,70.818182,0.236313,0.308006,0.195345,11,1,1,4.1616659803289044,15044.9316013549,126.91296618594265,15044.9316013549,4,7,29.91304012541669,1224525.0,1544347.0,-29854.62584563347,SHORT,35.84065559887572,4285.4269240041385,0.114742,0.498469,0.004779074521889853,1.0,5730693793.067783,0.0,5e-06,0.233553,0.3009633214285714
GPRE,17.00183751124556,0.6549073677920271,2,1,18.311652246829617,3,30.666667,81.911476,54.567214,136.6,3,0,1,0.0,0.6549073677920271,8.955783177606582,0.6549073677920271,2,1,1.2758549081967019,1129500.0,85452.5,16.346930143453534,LONG,8.50091875562278,0.6549073677920271,0.473246,0.0,25.960675276208953,1.0,23663661.675,1e-06,0.0,0.295281057926619,0.2677870460218571
GS,3635.041115457222,6921.138917452834,5,3,14191.221148367278,8,63.5,0.29626,0.302573,0.285739,8,2,2,1613.7707347171206,59.24184833913057,1880.020469284666,6861.897069113704,5,3,67.88643120575841,200730.0,457313.0,-3286.097801995612,SHORT,727.0082230914444,2307.0463058176115,0.482806,0.00856,0.5252085182528045,1.0,2116556846.8655272,2e-06,3e-06,0.28567711904761905,0.23166741666666668
HD,1530.938955269991,2303.834872436254,6,3,7337.4105642675395,9,67.222222,2.122374,1.805253,2.756615,9,1,0,0.013350869419777969,0.0,1305.7354399666028,1108.5213450563629,6,3,54.680219279113174,876129.5,184907.5,-772.895917166263,SHORT,255.1564925449985,767.9449574787513,0.147102,0.518836,0.66451765861633,1.0,1392923174.025,1e-06,2e-06,0.3408465252380952,0.3719809238095238
HIMS,0.0,3296.917635424039,0,1,3296.917635424039,1,119.0,0.633262,,0.633262,1,0,0,0.0,0.0,0.0,3296.917635424039,0,1,0.0,0.0,109060.0,-3296.917635424039,SHORT,0.0,3296.917635424039,0.0,0.0,0.0,0.7,1103238451.7217174,0.0,3e-06,0.02857142857142857,0.03656789857142857
HOOD,0.5303977121371606,3860.8697086915254,1,4,3861.805643343637,5,49.6,0.357802,0.957845,0.207791,5,0,0,0.0,0.0,0.5303977121371606,3785.7592520227886,1,4,132.62587231603865,50232.0,696300.0,-3860.3393109793883,SHORT,0.5303977121371606,965.2174271728813,0.0,0.019454,0.00013737778069618307,1.0,1916649833.3274515,0.0,2e-06,0.2074707,0.2200005
HPQ,0.0,0.09601836229258996,0,1,0.09601836229258996,1,32.0,0.999305,,0.999305,1,0,0,0.0,0.0,0.0,0.09601836229258996,0,1,0.0,0.0,178794.0,-0.09601836229258996,SHORT,0.0,0.09601836229258996,0.0,0.0,0.0,1.0,358721314.5704355,0.0,0.0,0.05,0.07995830000000001
INTC,6952.14109506957,5376.485230252865,2,1,15903.298644845905,3,90.0,0.133618,0.089713,0.221429,3,0,0,0.0,0.0,3574.672319523469,5376.485230252865,2,1,3.708644165710905,198740.0,175700.0,1575.6558648167047,LONG,3476.070547534785,5376.485230252865,0.485817,0.0,1.293064297089606,1.0,3691174030.0204453,2e-06,1e-06,0.22089219047619046,0.18295182841419158
IONQ,3137.140883367613,0.0,4,0,3137.344864093772,4,44.25,1.811179,1.811179,,4,0,0,0.0,0.0,3103.6277471307,0.0,4,0,3385.739531443188,2105999.0,0.0,3137.140883367613,LONG,784.2852208419032,0.0,0.010683,0.0,99.0,1.0,738677694.4230238,4e-06,0.0,0.29867174,0.18
ISRG,7092.005291457662,15701.138063024286,2,2,38501.63147470367,4,60.25,0.47408,0.517272,0.430888,4,0,1,0.0,15700.845971056184,7084.655234260231,15700.845971056184,2,2,2518.031665094281,226700.0,487520.0,-8609.132771566623,SHORT,3546.002645728831,7850.569031512143,0.001036,1.9e-05,0.4516873403055492,1.0,799620224.222676,9e-06,2e-05,0.19437190333333332,0.2241812750722376
IWM,0.0,12307.253847370686,0,1,12307.253847370686,1,56.0,0.517895,,0.517895,1,0,1,0.0,12307.253847370686,0.0,12307.253847370686,0,1,0.0,0.0,217919.0,-12307.253847370686,SHORT,0.0,12307.253847370686,0.0,0.0,0.0,1.0,12309687908.195473,0.0,1e-06,0.05,0.10019807151477023
JBL,11.935612142985129,0.0,1,0,11.935612142985129,1,93.0,5.097015,5.097015,,1,0,0,0.0,0.0,11.935612142985129,0.0,1,0,0.0,1149290.0,0.0,11.935612142985129,LONG,11.935612142985129,0.0,0.0,0.0,99.0,0.7,352227743.53148806,0.0,0.0,0.17857142857142858,0.02857142857142857
KRE,117511.50837080658,480.8794132262497,1,2,118075.68013241826,3,63.333333,1.443071,0.988091,1.670561,3,0,0,0.0,0.0,117511.50837080658,397.5870648408207,1,2,707.802683687294,2413049.0,148042.0,117030.62895758032,LONG,117511.50837080658,240.43970661312486,0.0,0.173208,99.0,1.0,1535442951.4671748,7.7e-05,0.0,0.3376800255848008,0.26879613619047615
KWEB,0.0,5221.825575834689,0,3,10443.651151669377,3,67.333333,0.424891,,0.424891,3,0,1,0.0,1695.1106970531548,0.0,1771.2461090257075,0,3,0.5064304882513263,0.0,122500.0,-5221.825575834689,SHORT,0.0,1740.6085252782295,0.0,0.660799,0.0,1.0,748921199.5003653,0.0,7e-06,0.07194532115755747,0.15117080925279558
LASR,0.048508482297269846,0.0,1,0,0.09701696459453969,1,32.0,2.402299,2.402299,,1,0,0,0.0,0.0,0.048508482297269846,0.0,1,0,0.0,70391.0,0.0,0.048508482297269846,LONG,0.048508482297269846,0.0,0.0,0.0,99.0,1.0,162666966.24427795,0.0,0.0,0.16413793999999998,0.05
LEN,0.0,1130.063617977021,0,1,2260.127235954042,1,90.0,2.151899,,2.151899,1,0,0,0.0,0.0,0.0,1130.063617977021,0,1,0.0,0.0,43350.0,-1130.063617977021,SHORT,0.0,1130.063617977021,0.0,0.0,0.0,1.0,280694908.6076088,0.0,4e-06,0.05,0.14911493999999997
LNG,2642.241361756518,0.0,1,0,5284.482723513036,1,42.0,108.0,108.0,,1,0,0,0.0,0.0,2642.241361756518,0.0,1,0,0.0,80215.0,0.0,2642.241361756518,LONG,2642.241361756518,0.0,0.0,0.0,99.0,1.0,1095650040.2462404,2e-06,0.0,0.20000049999999997,0.05
LVS,0.038130693595087584,3748.2313865325823,1,3,3748.2695172261774,4,68.0,1.350214,0.179024,1.740611,4,0,2,0.0,3552.3758070874505,0.038130693595087584,3551.9983919570172,1,3,9019.111141746378,50000.0,231761.0,-3748.193255838987,SHORT,0.038130693595087584,1249.4104621775275,0.0,0.052353,1.0172982845213717e-05,1.0,227699825.02333716,0.0,1.6e-05,0.18,0.3061073266666667
LYV,9594.551195296735,12079.946913035641,2,7,33754.44502136802,9,87.111111,5.128924,0.328579,6.500451,9,1,3,4325.978836843276,7771.204113418557,5268.57235845346,2683.0421096757677,2,7,1.4138646611185541,229600.0,380770.0,-2485.3957177389057,SHORT,4797.275597648368,1725.7067018622345,0.450879,0.777893,0.7942544172063472,1.0,496934926.70155334,1.9e-05,2.4e-05,0.16216833769608974,0.42719439721989927
META,45558.05115263921,27157.775125424476,7,4,95278.93859886644,11,82.545455,0.240247,0.295927,0.142808,11,1,1,4187.6441863295895,7546.301146541878,11739.5063032277,12945.144005895965,7,4,1.1688364515424132,1380646.0,689967.0,18400.27602721473,LONG,6508.293021805601,6789.443781356119,0.742318,0.523336,1.6775325276918145,1.0,7390575412.021637,6e-06,4e-06,0.24974991908415736,0.19582738125713897
MOS,0.0,1817.0488277746024,0,1,3634.097655549205,1,90.0,0.779105,,0.779105,1,0,0,0.0,0.0,0.0,1817.0488277746024,0,1,0.0,0.0,39615.0,-1817.0488277746024,SHORT,0.0,1817.0488277746024,0.0,0.0,0.0,1.0,281456782.1770552,0.0,6e-06,0.05,0.06674780000000001
MRVL,85.09808888930407,9962.793325549352,5,9,10080.726027171399,14,67.428571,0.232834,0.176902,0.263908,14,0,2,0.0,27.240989251335073,58.62851845542113,9762.36043404688,5,9,107.82759949765139,793350.0,1191504.5,-9877.695236660047,SHORT,17.019617777860812,1106.9770361721503,0.311048,0.020118,0.008541589302176127,1.0,1927089128.4081802,0.0,5e-06,0.24840819047619048,0.31166791666666666
MSFT,21180.033507963504,53387.67802875448,4,9,115431.26379467861,13,75.307692,0.279977,0.267842,0.28537,13,1,1,4106.429468513195,3399.630630786416,7941.846549992478,15881.95360809568,4,9,1.7888425726472101,744710.0,1358894.5,-32207.64452079098,SHORT,5295.008376990876,5931.964225417165,0.625031,0.702516,0.3967213838473362,1.0,12974603483.318153,2e-06,4e-06,0.21984995539538948,0.29667010072027206
MU,61958.39990651742,73712.83674995802,8,4,168986.1822848047,12,61.666667,1.263831,1.111049,1.569395,12,1,2,4540.638194613827,20666.891363543145,16957.53584893898,41542.35011120823,8,4,2.12743301360327,1171992.5,1410716.0,-11754.436843440599,SHORT,7744.799988314678,18428.209187489505,0.726308,0.43643,0.8405374509827518,1.0,16277594132.928183,4e-06,5e-06,0.34721374170418073,0.34842362057516674
NEXT,0.0,4383.448061520901,0,3,8641.093146114164,3,77.666667,0.563543,,0.563543,3,0,0,0.0,0.0,0.0,4191.341305526314,0,3,67.68750928751551,0.0,216600.0,-4383.448061520901,SHORT,0.0,1461.1493538403004,0.0,0.043825,0.0,1.0,38463487.04565468,0.0,0.000114,0.18,0.21050774666666666
NOW,110.84117586441599,2865.7073217607604,3,2,5929.137366968495,5,78.0,0.153431,0.161807,0.140865,5,0,0,0.0,0.0,86.68944856805206,2858.6208131126778,3,2,152.9362214479453,235400.0,115210.0,-2754.8661458963443,SHORT,36.947058621471996,1432.8536608803802,0.217895,0.002473,0.03867847041557352,1.0,1996466267.387992,0.0,1e-06,0.2150877380952381,0.19333358333333334
NUGT,0.02704118142427598,0.0,1,0,0.02704118142427598,1,94.0,0.454545,0.454545,,1,0,0,0.0,0.0,0.02704118142427598,0.0,1,0,0.0,66900.0,0.0,0.02704118142427598,LONG,0.02704118142427598,0.0,0.0,0.0,99.0,0.7,116685103.23123015,0.0,0.0,0.02857142857142857,0.02857142857142857
