ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAPL,0.0,3.2494807866557367,0,1,6.498961573311473,1,35.0,4.218157,,4.218157,1,0,0,0.0,0.0,0.0,3.2494807866557367,0,1,0.0,279631.5,0.0,0.9436889100832732,0,1,-3.2494807866557367,SHORT,0.0,3.2494807866557367,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4138015679440.0,0.0,0.0,,,,,0.0,0.0,0.0,0.290412,0.0,0.0,0.0,7.852751266267533e-09,0.10004177448331276,0.25164007919913634,0.3017,0.0,0.0988,0.0,0.0,0.6,0.0,0.2662,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8967658361917468,1,5661233.0,2600224.0,0.0,559263.0,0.0,0.0
ABVX,1099636.77729208,648654.8964602441,3,1,2396946.570212568,4,52.0,10.226644,10.020761,10.844291,4,1,0,221383.25234530424,0.0,614280.08734095,648654.8964602441,3,1,2775788.0,1553160.0,614408.2864611452,357535.00123676634,3,1,450981.8808318359,LONG,366545.59243069333,648654.8964602441,0.441379,0.0,1.6952570362034975,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,7551276014.0,0.000368,0.000206,,,,,8.1e-05,4.7e-05,0.558737,0.551194,0.0,0.0,0.48540881269751096,0.8590003798796965,0.5850225903633315,0.4857845929393978,1.2366,1.6585,1.6502,0.3111,0.15,0.6,0.2438,0.9077,1.7,1.6502,0.0,0.0,0.6,0.0,0.756345870926356,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0443866157147985,1,0.0,0.0,2775788.0,3106320.0,0.0,0.0
ADBE,4.976781585806195e-17,0.0,3,0,9.126486500341169e-17,3,61.333333,24.833212,24.833212,,3,1,0,4.8835335093327646e-18,0.0,4.149704914534974e-17,0.0,3,0,1803587.0,0.0,7.257065121147964e-18,0.0,1,0,4.976781585806195e-17,LONG,1.6589271952687318e-17,0.0,0.166187,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,82055925000.0,2.2e-05,0.0,,,,,0.0,0.0,0.108357,0.0,0.0,0.0,2.0217031192674162e-24,0.0,0.3142290599254985,0.10698552337168608,0.3837,0.0,1.6502,0.3111,0.15,0.6,0.0473,0.3485,0.0,0.1214,0.0,0.0,0.6,0.0,0.3610223103066516,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.332174873695079,1,0.0,0.0,2107514.0,0.0,0.0,0.0
AFRM,0.0,1.503050680722513e-33,0,1,1.503050680722513e-33,1,49.0,15.383838,,15.383838,1,0,1,0.0,1.503050680722513e-33,0.0,1.503050680722513e-33,0,1,0.0,689940.0,0.0,5.044803098505569e-34,0,1,-1.503050680722513e-33,SHORT,0.0,1.503050680722513e-33,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,24075524544.0,0.0,2.9e-05,,,,,0.0,0.0,0.0,0.335638,0.0,0.0,0.0,6.243065142674522e-40,0.13724782524875292,0.30313469559681866,0.5625,0.0,0.21,0.0,0.0,0.6,0.0,0.6312,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.34886559512295096,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.419416168148708,1,0.0,0.0,0.0,689940.0,0.0,0.0
ALAB,0.0,1388279.715730275,0,3,1401450.694835624,3,52.333333,83.828161,,83.828161,3,0,0,0.0,0.0,0.0,756283.5540572435,0,3,0.0,3994750.0,0.0,773028.1329496023,0,2,-1388279.715730275,SHORT,0.0,462759.905243425,0.0,0.455237,0.0,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,31-90,0.0,0,0.0,78155163866.0,0.0,5.1e-05,,,,,0.0,1e-05,0.0,0.55308,0.0,0.0,0.0,0.05921040688198728,0.11553156471373888,0.34947988069812586,0.3945,0.0,0.1608,0.0,0.0,0.6,0.0,0.4568,0.223,1.6502,0.3111,0.0,0.6,0.2537,0.06,0.47949302488102763,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2987383576745937,1,562500.0,1162962.0,0.0,4349500.0,0.0,0.0
ALB,6.533719733739703e-37,0.0,1,0,6.533719733739703e-37,1,115.0,12.735632,12.735632,,1,0,0,0.0,0.0,6.533719733739703e-37,0.0,1,0,2324685.0,0.0,2.616412667376106e-37,0.0,1,0,6.533719733739703e-37,LONG,6.533719733739703e-37,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,15298482928.0,0.000152,0.0,,,,,0.0,0.0,0.400448,0.0,0.0,0.0,4.270828528874182e-43,0.0,0.3001591052509093,0.11291665516214094,1.0086,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5141,0.0,0.2722,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9569235551999142,1,-1.9940859815040346,1,0.0,0.0,2324685.0,0.0,2211647.0,0.0
AMAT,0.0,318836.79210856813,0,1,318836.79210856813,1,31.0,11.666667,,11.666667,1,0,1,0.0,318836.79210856813,0.0,318836.79210856813,0,1,0.0,546500.0,0.0,97839.56316640673,0,1,-318836.79210856813,SHORT,0.0,318836.79210856813,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,551515978455.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.306864,0.0,0.0,0.0,0.0057810980019427135,0.13315285717198164,0.2961711441775329,0.6171,0.0,0.1144,0.0,0.0,0.6,0.0,0.5582,0.0033,1.6502,0.0,0.15,0.6,0.0,0.06,0.2453297930341662,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,535317.0,0.0,546500.0,3972119.0,0.0
AMD,0.0,764365.0884689309,0,2,1130501.214874926,2,69.5,2.502232,,2.502232,2,0,0,0.0,0.0,0.0,398228.9620629357,0,2,0.0,1051850.0,0.0,369476.77508558874,0,2,-764365.0884689309,SHORT,0.0,382182.54423446546,0.0,0.479007,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,879692738734.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.404271,0.0,0.0,0.0,0.004344500385264964,0.08635237837554878,0.28038984383081034,0.1511,0.0,0.1125,0.0,0.0,0.6,0.0,0.1275,0.0,1.6502,0.1556,0.0,0.6,0.2707,0.06,0.2387792601269841,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1743485.0,0.0,1576850.0,0.0,0.0
AMGN,2.9670400463126686e-21,0.0,1,0,2.9670400463126686e-21,1,102.0,1.825455,1.825455,,1,0,0,0.0,0.0,2.9670400463126686e-21,0.0,1,0,2125000.0,0.0,1.5491533690891145e-21,0.0,1,0,2.9670400463126686e-21,LONG,2.9670400463126686e-21,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,194591818191.0,1.1e-05,0.0,,,,,0.0,0.0,0.522121,0.0,0.0,0.0,1.5247506672661821e-28,0.0,0.37700188571407856,0.07354841045612288,1.777,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3285,0.0,0.0641,0.0,0.0,0.3429,0.0,0.16449120748127197,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5613240656538436,1,0.0,0.0,2125000.0,0.0,0.0,0.0
ARKG,0.0,6666.030293361941,0,2,13332.060586723883,2,45.5,1563.046308,,1563.046308,2,0,0,0.0,0.0,0.0,6666.030293361941,0,2,0.0,14347860.0,0.0,4559.252928619355,0,1,-6666.030293361941,SHORT,0.0,3333.0151466809707,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,1374919000.0,0.0,0.010435,,,,,0.0,3e-06,0.0,0.683953,0.0,0.0,0.0,0.024241538204657662,0.18266753395806803,0.5301223724921253,0.8004,0.0,0.4262,0.0,0.0,0.6,0.0,2.815,0.0805,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5436059986377493,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7480457916595245,1,-1.78198984699933,1,0.0,0.0,0.0,14633220.0,0.0,0.0
