ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ALNY,0.0,4.2528848001615174e-41,0,1,8.505769600323035e-41,1,45.0,,,,1,0,0,0.0,0.0,0.0,4.2528848001615174e-41,0,1,0.0,688000.0,0.0,3.4782816684296487e-41,0,1,-4.2528848001615174e-41,SHORT,0.0,4.2528848001615174e-41,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,41761397709.0,0.0,1.6e-05,3996358.0,1775918.0,0.0,0.3874052743426217,0.0,0.0,0.0,0.817864,0.0,0.0,0.0,1.0183770260268319e-47,0.17912901333745163,0.3386983281695296,0.7809,0.0,0.4104,0.0,0.0,0.6,0.0,2.3449,0.0,0.4421,0.0,0.0,0.6,0.0,0.06,0.11877691847395846,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2852318465449093,1,-1.4435720066225388,1,0.0,0.0,0.0,1376000.0,0.0,689750.0
APP,0.0,1.1385404026268122e-15,0,2,2.2770808052536245e-15,2,38.0,87.125,,87.125,2,0,1,0.0,4.811468727696265e-16,0.0,6.573935298571859e-16,0,2,0.0,945450.0,0.0,5.859852536388019e-16,0,2,-1.1385404026268122e-15,SHORT,0.0,5.692702013134061e-16,0.0,0.4226,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,159112104760.0,0.0,6e-06,,,,,0.0,0.0,0.0,0.514681,0.0,0.0,0.0,3.577793167729611e-23,0.1262764127447299,0.3200540412240392,0.4657,0.0,0.1971,0.0,0.0,0.6,0.0,0.4144,0.0,1.6502,0.1556,0.15,0.6,0.2304,0.06,0.3041084420033608,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4095357812346503,1,0.0,0.0,0.0,1890900.0,529500.0,0.0
AR,5.929833279501007e-50,0.0,1,0,1.1859666559002013e-49,1,37.0,,,,1,0,0,0.0,0.0,5.929833279501007e-50,0.0,1,0,250000.0,0.0,5.738510486208386e-51,0.0,1,0,5.929833279501007e-50,LONG,5.929833279501007e-50,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10686243640.0,2.3e-05,0.0,1269580.0,1230029.0,0.19691551536728683,0.0,0.0,0.0,0.096774,0.0,0.0,0.0,5.549034327932473e-56,0.0,0.2038613785734483,0.14391490455331807,1.3033,0.0,0.1353,0.0,0.0,0.6,0.0,0.5576,0.0,0.2815,0.0,0.0,0.6,0.0,0.14364867782772056,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6032673438846046,1,-1.804747721211964,1,0.0,0.0,500000.0,0.0,0.0,0.0
ASML,4.46403441805748,8.752019450389644e-08,1,3,4.464034505577675,4,47.75,27.280702,,27.280702,4,0,0,0.0,0.0,4.46403441805748,3.799469228342279e-08,1,3,577500.0,3256800.0,3.58360557554627,3.887419413742775e-08,1,0,4.464034330537285,LONG,4.46403441805748,2.917339816796548e-08,0.0,0.565875,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,695389822076.0,1e-06,5e-06,,,,,0.0,0.0,0.802773,0.444174,0.0,0.0,6.41947045576632e-08,4.1952581475627467e-16,0.09891491407484512,0.30473845037764224,0.2982,0.0,0.091,0.0,0.0,0.6,0.0,0.1533,0.0,1.6502,0.3111,0.0,0.6,0.3328,0.06,0.310874436051318,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1758959.0,1900660.0,577500.0,3256800.0,0.0,0.0
AVGO,37329.19519023169,9.199513016291818e-05,2,1,74658.39046295983,3,103.666667,2.018458,1.30461,3.446154,3,1,0,0.00010149381988159389,0.0,37329.19508873787,9.199513016291818e-05,2,1,2311068.0,620550.0,20928.945578625535,8.146185991926406e-06,1,0,37329.19509823656,LONG,18664.597595115843,9.199513016291818e-05,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,1908312993220.0,1e-06,0.0,,,,,0.0,0.0,0.560659,0.08855,0.0,0.0,9.780679407114477e-05,4.820756893117927e-13,0.254521512124239,0.22758700170232604,0.2466,0.0,1.6502,0.1556,0.15,0.3429,0.0,0.2828,0.0,1.6502,0.0,0.0,0.3429,0.0,0.11955474984126985,0.2042857142857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.3273832714493152,1,10252177.0,2527798.0,3937293.0,1241100.0,0.0,0.0
BE,85.65307450140962,114338.99337636042,1,3,228763.63982722224,4,49.5,372.92415,720.0,257.2322,4,0,1,0.0,114101.64185007638,85.65307450140962,114101.64185007638,1,3,971075.0,2962785.0,41.281742295985495,53978.73337086623,0,1,-114253.34030185902,SHORT,85.65307450140962,38112.99779212014,0.0,0.002076,0.0007491151703555087,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,73107762953.0,1.3e-05,4.1e-05,,,,,0.0,1e-06,0.481965,0.472094,0.0,0.0,1.1716002657128879e-05,0.005213262757967643,0.2450219175635645,0.30374335435140454,0.2,0.0,1.6502,0.0,0.0,0.6,0.0,0.3253,0.0009,1.6502,0.3111,0.15,0.6,0.0,0.27765466579154596,0.41782276124448153,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,4526375.0,1405702.0,971075.0,5925570.0,0.0,2954734.0
BRKB,0.0,341970.89145679626,0,1,341970.89145679626,1,42.0,1.440273,,1.440273,1,0,0,0.0,0.0,0.0,341970.89145679626,0,1,0.0,504000.0,0.0,143016.618021039,0,1,-341970.89145679626,SHORT,0.0,341970.89145679626,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,592100194133.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.418213,0.0,0.0,0.0,0.005775557833713214,0.1064767702284731,0.25895914129132164,0.3134,0.0,0.1514,0.0,0.0,0.6,0.0,0.3361,0.0033,1.6502,0.0,0.0,0.6,0.0,0.06,0.12426601878166776,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.820948736921952,1,0.0,0.0,0.0,504000.0,0.0,0.0
CCJ,8.5066909422179e-05,4.4405270284527885e-06,1,1,8.950743645063179e-05,2,43.5,1653.05,56.1,3250.0,2,0,0,0.0,0.0,8.5066909422179e-05,4.4405270284527885e-06,1,1,585405.0,897000.0,5.855282505280226e-05,3.927243887991338e-08,1,0,8.062638239372622e-05,LONG,8.5066909422179e-05,4.4405270284527885e-06,0.0,0.0,19.15693990310399,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,41690746814.0,1.4e-05,2.2e-05,,,,,0.0,0.0,0.688315,0.008844,0.0,0.0,2.0404266155676786e-11,1.0651109341513724e-12,0.26641524965003505,0.2829970047556183,0.414,0.0,1.6502,0.0,0.0,0.6,0.0,0.5798,0.0,1.6502,0.0,0.0,0.6,0.0,0.2813945580479601,0.31018355633839767,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6644784112374134,1,-2.402815566588057,1,0.0,0.0,585405.0,897000.0,0.0,0.0
CIEN,3320.604135147909,8.71710951513944,2,2,3329.321244663048,4,46.5,18.924451,28.741758,9.107143,4,0,0,0.0,0.0,3316.5442034888815,8.717045956052809,2,2,3101936.0,2159180.0,2119.1096094112445,7.30634057661929,1,0,3311.8870256327696,LONG,1660.3020675739544,4.35855475756972,0.001223,7e-06,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,65445577957.0,4.7e-05,3.3e-05,,,,,0.0,0.0,0.63817,0.838161,0.0,0.0,0.00025369201700148943,6.659815519443407e-07,0.2744357619579889,0.28127211716420575,0.3386,0.0,1.6502,0.1556,0.0,0.6,0.0,0.407,0.0,1.6502,0.1556,0.0,0.6,0.0,0.40486615590241276,0.3623832273087258,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.109476977598575,1,0.0,0.0,3101936.0,2159180.0,0.0,0.0
COHR,1.1966898481293231e-12,5.970037248495829e-12,3,6,1.2488501520653811e-11,9,91.666667,18.292371,39.0,7.938556,9,2,3,8.273338181854163e-13,1.1796699020713839e-14,4.1985641797214194e-13,2.512277090063299e-12,3,6,2937538.0,10396674.0,7.361456045584556e-13,1.2184184422973619e-12,0,2,-4.773347400366506e-12,SHORT,3.988966160431077e-13,9.95006208082638e-13,0.649152,0.579186,0.2004493101665041,0.7,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,91+,0.5,0,0.0,64021011404.0,4.6e-05,0.000162,,,,,0.0,0.0,0.615152,0.12728,0.0,0.0,6.230714062386475e-20,1.5541869555976284e-19,0.3312864988727219,0.4300784564038794,0.3165,0.0,1.6502,0.3111,0.3,0.3429,0.3923,0.7377,0.0,1.6502,0.7778,0.45,0.3429,0.3423,0.4610351169055117,0.6512910634920636,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.351459919779605,1,0.0,0.0,5875076.0,11195458.0,0.0,0.0
