ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ADBE,0.009838172652788222,0.23341119024897197,3,3,0.24988073315564888,6,82.0,18.10576,1.8774,34.334119,6,0,1,0.0,0.014331907928401184,0.006631370253888691,0.19955093575685065,3,3,2036498.0,9354815.0,0.002064750208121795,0.028332598560112773,1,3,-0.22357301759618375,SHORT,0.003279390884262741,0.07780373008299066,0.325955,0.145067,0.0421495329435327,1.0,0.3333333333333333,1.0,0.025641025641025605,0.6923076923076923,31-90,0.3333,1,0.1667,102853125000.0,2e-05,9.1e-05,,,,,0.0,0.0,0.182471,0.121385,0.0,0.0,3.1884212407379363e-10,7.564547025964516e-09,0.329329070786463,0.36715229255756704,0.5706,0.0,1.6502,0.3111,0.0,0.6,0.1614,0.9281,0.0,1.6502,0.3111,0.15,0.6,0.0322,0.27408123444427257,0.5497856805837106,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8370004080822322,1,0.0,870138.0,2302588.0,9354815.0,0.0,911573.0
AFRM,0.00013405687819201218,0.0,1,0,0.00013405687819201218,1,72.0,104.117647,104.117647,,1,0,0,0.0,0.0,0.00013405687819201218,0.0,1,0,1476252.0,0.0,6.078470933313084e-05,0.0,1,0,0.00013405687819201218,LONG,0.00013405687819201218,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21605862593.0,6.8e-05,0.0,,,,,0.0,0.0,0.453425,0.0,0.0,0.0,6.204652909134244e-11,0.0,0.34619922682084053,0.12206157677823384,1.2118,0.0,1.6502,0.0,0.0,0.6,0.0,0.4618,0.0,0.1589,0.0,0.0,0.6,0.0,0.4459913415969547,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1108250608286387,1,0.0,0.0,1476252.0,0.0,0.0,0.0
AMAT,0.0,7.009174640160131e-06,0,1,1.4018349280320262e-05,1,45.0,1.440613,,1.440613,1,0,0,0.0,0.0,0.0,7.009174640160131e-06,0,1,0.0,903000.0,0.0,2.3712697687482753e-06,0,1,-7.009174640160131e-06,SHORT,0.0,7.009174640160131e-06,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,435208861555.0,0.0,2e-06,150173980.0,86287640.0,0.0,0.010464998231496422,0.0,0.0,0.0,0.338309,0.0,0.0,0.0,1.6105312320885127e-13,0.11073230394742208,0.25562261680016923,0.3809,0.0,0.1265,0.0,0.0,0.6,0.0,0.3061,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.12814373778098515,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1616120739865066,1,0.0,595350.0,0.0,1806000.0,0.0,0.0
ASML,0.0,369963.7791729674,0,8,701580.6529565328,8,70.0,6.425368,,6.425368,8,0,2,0.0,4186.445284145802,0.0,331616.8737835653,0,8,0.0,10980700.0,0.0,186166.03321707927,0,1,-369963.7791729674,SHORT,0.0,46245.47239662093,0.0,0.10365,0.0,1.0,0.0,0.125,-0.3076923076923077,-0.1826923076923077,91+,0.25,0,0.0,697632952887.0,0.0,1.6e-05,,,,,0.0,0.0,0.0,0.51702,0.0,0.0,0.0,0.0006628911694214594,0.09118803834281655,0.39740737102078744,0.2532,0.0,0.0587,0.0,0.0,0.6,0.0,0.3324,0.0,1.6502,1.0889,0.3,0.6,0.0026,0.06,0.42792652164856165,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8836625057115146,1,0.0,3482280.0,0.0,11744880.0,0.0,0.0
BX,398637.33754550235,0.0,1,0,398637.33754550235,1,99.0,2.50152,2.50152,,1,0,0,0.0,0.0,398637.33754550235,0.0,1,0,597552.0,0.0,152372.76853899905,0.0,1,0,398637.33754550235,LONG,398637.33754550235,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,109899022941.0,5e-06,0.0,,,,,1e-06,0.0,0.382234,0.0,0.0,0.0,0.036273055653962764,0.0,0.25178242455143907,0.0676973632158457,0.3947,0.1301,1.6502,0.0,0.0,0.3429,0.0,0.2384,0.0,0.0957,0.0,0.0,0.3429,0.0,0.19988341558583173,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.9105102214354854,1,0.0,0.0,597552.0,0.0,0.0,0.0
CIEN,0.0,2190508.6548524913,0,1,2190508.6548524913,1,64.0,9.173077,,9.173077,1,0,0,0.0,0.0,0.0,2190508.6548524913,0,1,0.0,3672896.0,0.0,1359129.936396167,0,1,-2190508.6548524913,SHORT,0.0,2190508.6548524913,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,61157939950.0,0.0,6e-05,,,,,0.0,2.2e-05,0.0,0.620463,0.0,0.0,0.0,0.35817240682785484,0.1023752634950593,0.41394555358336665,0.3306,0.0,0.0931,0.0,0.0,0.6,0.0,0.6109,1.2784,1.6502,0.0,0.0,0.6,0.0,0.06,0.5531182938370343,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4900523397344774,1,0.0,0.0,0.0,3672896.0,0.0,0.0
CLSK,0.0,9.523187785682289e-24,0,1,9.523187785682289e-24,1,60.0,6.177324,,6.177324,1,0,0,0.0,0.0,0.0,9.523187785682289e-24,0,1,0.0,2013985.0,0.0,3.8946331054904725e-24,0,1,-9.523187785682289e-24,SHORT,0.0,9.523187785682289e-24,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3128031949.0,0.0,0.000644,,,,,0.0,0.0,0.0,0.408963,0.0,0.0,0.0,3.044466278142317e-29,0.083990107256622,0.3390183908627822,0.1282,0.0,0.1117,0.0,0.0,0.6,0.0,1.14,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.120736170338154,1,0.0,0.0,0.0,2013985.0,0.0,0.0
COHR,45.67584716971901,0.04855373624536318,1,2,91.44873553752218,3,39.333333,2.352054,,2.352054,3,0,0,0.0,0.0,45.67584716971901,0.04848746183878646,1,2,332263.0,2183261.0,40.26898179224402,0.02831425031822575,1,0,45.62729343347365,LONG,45.67584716971901,0.02427686812268159,0.0,0.001365,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,69577168120.0,5e-06,3.1e-05,55470232.0,38587574.0,0.00598993348360252,0.056579379672844946,0.0,0.0,0.881625,0.582977,0.0,0.0,6.564775256581543e-06,3.489200376883863e-09,0.09510381429919999,0.283692031758709,0.1987,0.0,0.1523,0.0,0.0,0.6,0.0,0.4312,0.0,1.6502,0.1556,0.0,0.6,0.0,0.07648653922592114,0.311891336490688,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.319002114180393,1,552400.0,3515725.0,664526.0,3579406.0,0.0,621500.0
CORZ,3.7200551244760056e-07,0.0,1,0,3.7200551244760056e-07,1,46.0,1.026278,1.026278,,1,0,0,0.0,0.0,3.7200551244760056e-07,0.0,1,0,1091975.0,0.0,4.331348699531337e-08,0.0,1,0,3.7200551244760056e-07,LONG,3.7200551244760056e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6706375004.0,0.000163,0.0,,,,,0.0,0.0,0.116432,0.0,0.0,0.0,5.547043107874505e-13,0.0,0.2915721170697286,0.14455491332927742,0.6656,0.0,1.6502,0.0,0.0,0.6,0.0,0.4978,0.0,0.3478,0.0,0.0,0.6,0.0,0.385786904,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3520275625947122,1,-1.5496601298419925,1,0.0,0.0,1091975.0,0.0,0.0,0.0
COST,518146.0996605804,0.0,1,0,518146.0996605804,1,36.0,6.708333,6.708333,,1,0,0,0.0,0.0,518146.0996605804,0.0,1,0,883610.0,0.0,210745.82725613937,0.0,1,0,518146.0996605804,LONG,518146.0996605804,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,421116385308.0,2e-06,0.0,,,,,1e-06,0.0,0.406731,0.0,0.0,0.0,0.012304106839291324,0.0,0.2656609192353221,0.08021449825630302,0.3757,0.0307,1.6502,0.0,0.0,0.6,0.0,0.1523,0.0,0.0498,0.0,0.0,0.6,0.0,0.23725601487109463,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,883610.0,0.0,0.0,0.0
